# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       6.725781291269e-12       1.517259695047e-14      -2.532752393462e-13       8.272650403289e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  123       6.411730187282e-12       1.506223052358e-14      -2.455850249274e-13       8.152410360503e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  124       6.108713191615e-12       1.494724937312e-14      -2.379277328555e-13       8.031065126893e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  125       5.816499633727e-12       1.482778122540e-14      -2.303099521100e-13       7.908742091098e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  126       5.534799168827e-12       1.470395931396e-14      -2.227380989963e-13       7.785569038907e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  127       5.263260226175e-12       1.457592241147e-14      -2.152184078167e-13       7.661674067233e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  128       5.001468457383e-12       1.444381486153e-14      -2.077569215416e-13       7.537185498103e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  129       4.749043962133e-12       1.430778116845e-14      -2.003595088934e-13       7.412229075925e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  130       4.505948320208e-12       1.416794902792e-14      -1.930319375329e-13       7.286919394400e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  131       4.272208465649e-12       1.402444448629e-14      -1.857797913089e-13       7.161367362199e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  132       4.047820091984e-12       1.387739720873e-14      -1.786084355152e-13       7.035682730946e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  133       3.832746807342e-12       1.372694047210e-14      -1.715230077502e-13       6.909973989758e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  134       3.626919289565e-12       1.357321115787e-14      -1.645284087771e-13       6.784348259787e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  135       3.430234441331e-12       1.341634974499e-14      -1.576292933839e-13       6.658911188762e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  136       3.242554545260e-12       1.325650030281e-14      -1.508300612434e-13       6.533766845532e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
