# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   71       2.535512301862e-10       4.558167303936e-14      -8.273860524911e-13       0.000000000000e+00       2.409231728658e-11       2.918741978483e-12      -9.717477836251e-15 
   72       2.568584289241e-10       4.737600760632e-14      -8.892226684738e-13       0.000000000000e+00       2.329797936266e-11       2.836397385755e-12      -9.682084795193e-15 
   73       2.601965603755e-10       4.919821635175e-14      -9.526395232166e-13       0.000000000000e+00       2.253978764977e-11       2.757651324756e-12      -9.630077461034e-15 
   74       2.635657956287e-10       5.104697935509e-14      -1.017602382361e-12       0.000000000000e+00       2.181492362746e-11       2.682173518033e-12      -9.565521675794e-15 
   75       2.669658326194e-10       5.292089305079e-14      -1.084074446785e-12       0.000000000000e+00       2.111972243241e-11       2.609540993384e-12      -9.492982590224e-15 
   76       2.703962900757e-10       5.481853014300e-14      -1.152017651088e-12       0.000000000000e+00       2.045058200987e-11       2.539344393762e-12      -9.416648075994e-15 
   77       2.738580308535e-10       5.673863512932e-14      -1.221396876692e-12       0.000000000000e+00       1.980696209860e-11       2.471538016704e-12      -9.337477095552e-15 
   78       2.773520329060e-10       5.867996199530e-14      -1.292176474190e-12       0.000000000000e+00       1.918886880816e-11       2.406146728864e-12      -9.255559582105e-15 
   79       2.808789726702e-10       6.064121585903e-14      -1.364319019879e-12       0.000000000000e+00       1.859594114344e-11       2.343159709712e-12      -9.170962364771e-15 
   80       2.844392071958e-10       6.262105279686e-14      -1.437785322764e-12       0.000000000000e+00       1.802743414143e-11       2.282528763780e-12      -9.083727730941e-15 
   81       2.880327562725e-10       6.461807966909e-14      -1.512534431557e-12       0.000000000000e+00       1.748220200796e-11       2.224166632914e-12      -8.993871988644e-15 
   82       2.916592845585e-10       6.663085394571e-14      -1.588523641691e-12       0.000000000000e+00       1.695868125448e-11       2.167945308526e-12      -8.901384028915e-15 
   83       2.953180837085e-10       6.865788353206e-14      -1.665708502311e-12       0.000000000000e+00       1.645487383482e-11       2.113694343846e-12      -8.806223888156e-15 
   84       2.990084080429e-10       7.069762083145e-14      -1.744042401865e-12       0.000000000000e+00       1.596883240747e-11       2.061245207282e-12      -8.708405666472e-15 
   85       3.027305846389e-10       7.274844418374e-14      -1.823475230563e-12       0.000000000000e+00       1.550024549192e-11       2.010576487757e-12      -8.608265225757e-15 
   86       3.064850553575e-10       7.480867301579e-14      -1.903954507988e-12       0.000000000000e+00       1.504908540157e-11       1.961689778857e-12      -8.506234440784e-15 
   87       3.102720279103e-10       7.687657306383e-14      -1.985425784730e-12       0.000000000000e+00       1.461512118282e-11       1.914564877520e-12      -8.402760769411e-15 
   88       3.140914639300e-10       7.895035610233e-14      -2.067832642300e-12       0.000000000000e+00       1.419791019097e-11       1.869158870082e-12      -8.298307232696e-15 
   89       3.179430670401e-10       8.102817967282e-14      -2.151116693061e-12       0.000000000000e+00       1.379678966600e-11       1.825405218329e-12      -8.193352395009e-15 
   90       3.218262709248e-10       8.310814681272e-14      -2.235217580140e-12       0.000000000000e+00       1.341086830846e-11       1.783212845548e-12      -8.088390344138e-15 
   91       3.257402273992e-10       8.518830578424e-14      -2.320072977353e-12       0.000000000000e+00       1.303901785529e-11       1.742465222580e-12      -7.983930671412e-15 
   92       3.296837944790e-10       8.726664980318e-14      -2.405618589128e-12       0.000000000000e+00       1.267986465570e-11       1.703019453870e-12      -7.880498451801e-15 
   93       3.336558861792e-10       8.934117202076e-14      -2.491789631552e-12       0.000000000000e+00       1.233211533281e-11       1.664740920665e-12      -7.778587182498e-15 
   94       3.376566080022e-10       9.141004051731e-14      -2.578525530516e-12       0.000000000000e+00       1.199560809418e-11       1.627615155882e-12      -7.678509545230e-15 
   95       3.416862709639e-10       9.347144924876e-14      -2.665765933313e-12       0.000000000000e+00       1.167040469878e-11       1.591651183722e-12      -7.580524057373e-15 
   96       3.457450382113e-10       9.552356561953e-14      -2.753449310451e-12       0.000000000000e+00       1.135646667294e-11       1.556847041594e-12      -7.484879456870e-15 
   97       3.498329180572e-10       9.756453096980e-14      -2.841512975900e-12       0.000000000000e+00       1.105365147212e-11       1.523189354251e-12      -7.391814036614e-15 
   98       3.539497570161e-10       9.959246106284e-14      -2.929893107353e-12       0.000000000000e+00       1.076170864272e-11       1.490652907932e-12      -7.301554978822e-15 
   99       3.580952328390e-10       1.016054465723e-13      -3.018524766467e-12       0.000000000000e+00       1.048027598385e-11       1.459200224499e-12      -7.214317689422e-15 
  100       3.622688475492e-10       1.036015535693e-13      -3.107341919125e-12       0.000000000000e+00       1.020887570912e-11       1.428781135574e-12      -7.130305132430e-15 
  101       3.664699204775e-10       1.055788240103e-13      -3.196277455683e-12       0.000000000000e+00       9.946910608426e-12       1.399332356678e-12      -7.049707164335e-15 
  102       3.706975812975e-10       1.075352762236e-13      -3.285263211225e-12       0.000000000000e+00       9.693660209767e-12       1.370777061370e-12      -6.972699868472e-15 
  103       3.749507630608e-10       1.094689053973e-13      -3.374229985812e-12       0.000000000000e+00       9.448276940990e-12       1.343024455384e-12      -6.899444889413e-15 
  104       3.792284263455e-10       1.113777267922e-13      -3.463107851236e-12       0.000000000000e+00       9.209978121131e-12       1.315990925663e-12      -6.830024227363e-15 
  105       3.835302811838e-10       1.132599109800e-13      -3.551827074833e-12       0.000000000000e+00       8.978659738403e-12       1.289667658398e-12      -6.764236023398e-15 
  106       3.878561501259e-10       1.151136678674e-13      -3.640317358803e-12       0.000000000000e+00       8.754358815120e-12       1.264061403795e-12      -6.701769818462e-15 
  107       3.922057414646e-10       1.169372065470e-13      -3.728507587967e-12       0.000000000000e+00       8.537063316239e-12       1.239173530355e-12      -6.642267271652e-15 
  108       3.965786448101e-10       1.187287362537e-13      -3.816325853174e-12       0.000000000000e+00       8.326710463113e-12       1.214999836095e-12      -6.585320785367e-15 
  109       4.009743266652e-10       1.204864673217e-13      -3.903699474701e-12       0.000000000000e+00       8.123185047261e-12       1.191530359779e-12      -6.530472130456e-15 
