# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       3.044676737892e-10       6.616266240980e-14      -1.545370192819e-12       1.078437130564e-14       2.222206638022e-11       2.733768500183e-12      -9.760412216155e-15 
   75       3.070716298285e-10       6.825162537819e-14      -1.613464085814e-12       1.085713485423e-14       2.151417968080e-11       2.659512209957e-12      -9.672213396657e-15 
   76       3.097124993128e-10       7.035963220141e-14      -1.682701868372e-12       1.092438939838e-14       2.083282282188e-11       2.587847668920e-12      -9.586628779770e-15 
   77       3.123919250302e-10       7.248525751777e-14      -1.753052608740e-12       1.098612586938e-14       2.017744604598e-11       2.518717451964e-12      -9.504417369144e-15 
   78       3.151119028688e-10       7.462707405477e-14      -1.824483165624e-12       1.104234392733e-14       1.954805598894e-11       2.452132133678e-12      -9.424501720890e-15 
   79       3.178738813660e-10       7.678360665502e-14      -1.896959233742e-12       1.109305236041e-14       1.894428552928e-11       2.388063787972e-12      -9.345621761530e-15 
   80       3.206787303005e-10       7.895333211941e-14      -1.970445359635e-12       1.113826922381e-14       1.836537661839e-11       2.326444193972e-12      -9.266327866756e-15 
   81       3.235267092837e-10       8.113467905024e-14      -2.044904957492e-12       1.117802197869e-14       1.781016311087e-11       2.267163041910e-12      -9.184973940180e-15 
   82       3.264174363521e-10       8.332602769433e-14      -2.120300324963e-12       1.121234763119e-14       1.727705359476e-11       2.210066139022e-12      -9.099710492093e-15 
   83       3.293498565588e-10       8.552570978620e-14      -2.196592658981e-12       1.124129287132e-14       1.676401422182e-11       2.154953615443e-12      -9.008477718213e-15 
   84       3.323228858913e-10       8.773201526939e-14      -2.273741256788e-12       1.126490922427e-14       1.626906272068e-11       2.101630968305e-12      -8.909595202546e-15 
   85       3.353375344760e-10       8.994321408441e-14      -2.351700932196e-12       1.128323727606e-14       1.579188214399e-11       2.050075846684e-12      -8.803658511142e-15 
   86       3.383950794073e-10       9.215753772196e-14      -2.430424198009e-12       1.129632007545e-14       1.533244441036e-11       2.000295755214e-12      -8.691945785514e-15 
   87       3.414964009542e-10       9.437317262522e-14      -2.509862044817e-12       1.130420794348e-14       1.489051445553e-11       1.952276781520e-12      -8.575852133898e-15 
   88       3.446419625025e-10       9.658826014855e-14      -2.589963943126e-12       1.130695852858e-14       1.446564165398e-11       1.905982690144e-12      -8.456892737294e-15 
   89       3.478317904958e-10       9.880089651627e-14      -2.670677845478e-12       1.130463686173e-14       1.405715124047e-11       1.861354016480e-12      -8.336705955525e-15 
   90       3.510654543784e-10       1.010091327813e-13      -2.751950188574e-12       1.129731541161e-14       1.366413573162e-11       1.818307160703e-12      -8.217056433279e-15 
   91       3.543420465364e-10       1.032109747842e-13      -2.833725895404e-12       1.128507413968e-14       1.328544634752e-11       1.776733481702e-12      -8.099838206164e-15 
   92       3.576601622398e-10       1.054043831112e-13      -2.915948377366e-12       1.126800055537e-14       1.291968443326e-11       1.736498391010e-12      -7.987077806755e-15 
   93       3.610184569451e-10       1.075873199123e-13      -2.998560680282e-12       1.124618578410e-14       1.256553307444e-11       1.697474217342e-12      -7.880525197593e-15 
   94       3.644174576512e-10       1.097578974956e-13      -3.081509114999e-12       1.121971197512e-14       1.222282762828e-11       1.659646422336e-12      -7.780349446597e-15 
   95       3.678579881533e-10       1.119142521093e-13      -3.164740179301e-12       1.118866309294e-14       1.189163108899e-11       1.623021758770e-12      -7.686251711122e-15 
   96       3.713406039862e-10       1.140544996678e-13      -3.248199480254e-12       1.115312873608e-14       1.157190438374e-11       1.587595486770e-12      -7.597857414250e-15 
   97       3.748655802913e-10       1.161767363541e-13      -3.331831752036e-12       1.111320413746e-14       1.126350246405e-11       1.553350931305e-12      -7.514713693005e-15 
   98       3.784328996841e-10       1.182790392217e-13      -3.415580873764e-12       1.106899016485e-14       1.096617039713e-11       1.520259039682e-12      -7.436286846570e-15 
   99       3.820422401206e-10       1.203594667964e-13      -3.499389887314e-12       1.102059332123e-14       1.067953945726e-11       1.488277939043e-12      -7.361959784507e-15 
  100       3.856929627654e-10       1.224160596783e-13      -3.583201015156e-12       1.096812574522e-14       1.040312321714e-11       1.457352493855e-12      -7.291029474975e-15 
  101       3.893840998584e-10       1.244468411439e-13      -3.666955678170e-12       1.091170521147e-14       1.013631363927e-11       1.427413863411e-12      -7.222704392948e-15 
  102       3.931143425818e-10       1.264498177478e-13      -3.750594513484e-12       1.085145513108e-14       9.878377167288e-12       1.398379059320e-12      -7.156101968428e-15 
  103       3.968820289278e-10       1.284229799250e-13      -3.834057392288e-12       1.078750455200e-14       9.628450817361e-12       1.370150503004e-12      -7.090246034671e-15 
  104       4.006855853141e-10       1.303643445485e-13      -3.917283331164e-12       1.071998334868e-14       9.385737681197e-12       1.342638579138e-12      -7.024264783723e-15 
  105       4.045249455044e-10       1.322720878547e-13      -4.000210174010e-12       1.064900705001e-14       9.150131931122e-12       1.315833718821e-12      -6.958020583889e-15 
  106       4.084003016364e-10       1.341444316802e-13      -4.082774900179e-12       1.057468995311e-14       8.921671350307e-12       1.289743274166e-12      -6.891560880243e-15 
  107       4.123116605298e-10       1.359796041595e-13      -4.164913743601e-12       1.049714969917e-14       8.700343763917e-12       1.264369204375e-12      -6.824924940550e-15 
  108       4.162588365392e-10       1.377758407878e-13      -4.246562209442e-12       1.041650722104e-14       8.486085321814e-12       1.239707885936e-12      -6.758143506860e-15 
  109       4.202414444078e-10       1.395313854843e-13      -4.327655090754e-12       1.033288669077e-14       8.278778781259e-12       1.215749922823e-12      -6.691238447106e-15 
  110       4.242588921206e-10       1.412444916549e-13      -4.408126485138e-12       1.024641546710e-14       8.078251789606e-12       1.192479956692e-12      -6.624222406697e-15 
  111       4.283103737582e-10       1.429134232555e-13      -4.487909811392e-12       1.015722404307e-14       7.884275167008e-12       1.169876477077e-12      -6.557098460111e-15 
  112       4.323948623499e-10       1.445364558547e-13      -4.566937826174e-12       1.006544599352e-14       7.696561189117e-12       1.147911631591e-12      -6.489859762495e-15 
  113       4.365111027271e-10       1.461118776971e-13      -4.645142640652e-12       9.971217922610e-15       7.514761869781e-12       1.126551036121e-12      -6.422489201258e-15 
  114       4.406576043772e-10       1.476379907662e-13      -4.722455737165e-12       9.874679411413e-15       7.338467243750e-12       1.105753585025e-12      -6.354959047662e-15 
  115       4.448326342966e-10       1.491131118473e-13      -4.798807985874e-12       9.775972965416e-15       7.167203649371e-12       1.085471261335e-12      -6.287230608424e-15 
  116       4.490345282968e-10       1.505356195464e-13      -4.874130438289e-12       9.675240008768e-15       7.000537500795e-12       1.065660467850e-12      -6.219281522055e-15 
  117       4.532626831416e-10       1.519040995598e-13      -4.948356781692e-12       9.572608426617e-15       6.838404589470e-12       1.046317989145e-12      -6.151192157772e-15 
