# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  121       4.607352265172e-10       1.532637963306e-13      -5.136426373094e-12       8.360993809376e-15       6.122152124098e-12       9.565179533028e-13      -5.769209388610e-15 
  122       4.650013966271e-10       1.543143370304e-13      -5.203155339058e-12       8.242420797377e-15       5.984886254590e-12       9.398602754906e-13      -5.703179997517e-15 
  123       4.692889915492e-10       1.553044445297e-13      -5.268426906628e-12       8.122620244657e-15       5.851754735286e-12       9.236507269081e-13      -5.637571713287e-15 
  124       4.735967375745e-10       1.562330491796e-13      -5.332175416838e-12       8.001718580655e-15       5.722607771922e-12       9.078766570383e-13      -5.572498002919e-15 
  125       4.779232027891e-10       1.570991274789e-13      -5.394335119720e-12       7.879842715295e-15       5.597265802761e-12       8.925221722510e-13      -5.508072178442e-15 
  126       4.822667928271e-10       1.579017035089e-13      -5.454840196994e-12       7.757119953259e-15       5.475518728211e-12       8.775680491778e-13      -5.444407316219e-15 
  127       4.866257466235e-10       1.586398503696e-13      -5.513624784757e-12       7.633677908268e-15       5.357125140449e-12       8.629916480862e-13      -5.381616176260e-15 
  128       4.909981321674e-10       1.593126916153e-13      -5.570622996172e-12       7.509644417355e-15       5.241811553036e-12       8.487668262541e-13      -5.319811121529e-15 
  129       4.953820988088e-10       1.599194365905e-13      -5.625769702828e-12       7.385144751596e-15       5.129331134622e-12       8.348693541250e-13      -5.259069958817e-15 
  130       4.997766744943e-10       1.604594877717e-13      -5.679002927542e-12       7.260293084426e-15       5.019648831170e-12       8.212940195391e-13      -5.199329395940e-15 
  131       5.041810483703e-10       1.609323479693e-13      -5.730261758154e-12       7.135199921035e-15       4.912775190545e-12       8.080392448872e-13      -5.140479689771e-15 
  132       5.085943196814e-10       1.613375891440e-13      -5.779485640217e-12       7.009974613973e-15       4.808708337635e-12       7.951017057410e-13      -5.082397355636e-15 
  133       5.130154953593e-10       1.616748540856e-13      -5.826614405123e-12       6.884725258090e-15       4.707433629762e-12       7.824762836032e-13      -5.024944842764e-15 
  134       5.174434876117e-10       1.619438580909e-13      -5.871588298216e-12       6.759558585461e-15       4.608923312090e-12       7.701560186575e-13      -4.967970209750e-15 
  135       5.218771115112e-10       1.621443906420e-13      -5.914348006908e-12       6.634579860321e-15       4.513136173036e-12       7.581320625195e-13      -4.911306800011e-15 
  136       5.263150825837e-10       1.622763170846e-13      -5.954834688803e-12       6.509892773993e-15       4.420017199675e-12       7.463936309867e-13      -4.854772917241e-15 
  137       5.307560143977e-10       1.623395803061e-13      -5.992989999807e-12       6.385599339819e-15       4.329497233155e-12       7.349279567888e-13      -4.798171500867e-15 
  138       5.351984161533e-10       1.623342024141e-13      -6.028756122253e-12       6.261799788095e-15       4.241492624101e-12       7.237202423382e-13      -4.741289801510e-15 
  139       5.396406902703e-10       1.622602864145e-13      -6.062075793013e-12       6.138592460996e-15       4.155904888027e-12       7.127536124802e-13      -4.683899056439e-15 
  140       5.440811299779e-10       1.621180178896e-13      -6.092892331617e-12       6.016073707513e-15       4.072620360745e-12       7.020090672431e-13      -4.625754165028e-15 
  141       5.485179169028e-10       1.619076666766e-13      -6.121149668373e-12       5.894337778379e-15       3.991509853772e-12       6.914654345890e-13      -4.566593364211e-15 
  142       5.529491186586e-10       1.616295885456e-13      -6.146792372482e-12       5.773476721004e-15       3.912428309742e-12       6.810993231640e-13      -4.506137903944e-15 
  143       5.573726864345e-10       1.612842268780e-13      -6.169765680155e-12       5.653580274402e-15       3.835214457815e-12       6.708850750480e-13      -4.444091722659e-15 
  144       5.617866622402e-10       1.608721206365e-13      -6.190016287866e-12       5.534735322325e-15       3.759724600477e-12       6.608007374034e-13      -4.380220433737e-15 
  145       5.661898287598e-10       1.603939256180e-13      -6.207494760869e-12       5.417024413698e-15       3.685938455521e-12       6.508467406841e-13      -4.314597746370e-15 
  146       5.705811192796e-10       1.598503984955e-13      -6.222153416684e-12       5.300526895908e-15       3.613863142194e-12       6.410289806008e-13      -4.247382834653e-15 
  147       5.749594125891e-10       1.592423924146e-13      -6.233945613511e-12       5.185319236850e-15       3.543499839659e-12       6.313529520265e-13      -4.178743338125e-15 
  148       5.793235317750e-10       1.585708587071e-13      -6.242825782747e-12       5.071474917318e-15       3.474843638557e-12       6.218237363387e-13      -4.108855493037e-15 
  149       5.836722430149e-10       1.578368486058e-13      -6.248749461502e-12       4.959064323400e-15       3.407883392578e-12       6.124459887609e-13      -4.037904263620e-15 
  150       5.880042543706e-10       1.570415149588e-13      -6.251673325110e-12       4.848154638867e-15       3.342601570025e-12       6.032239257041e-13      -3.966083473351e-15 
  151       5.923182145827e-10       1.561861139441e-13      -6.251555219648e-12       4.738809737567e-15       3.278974105380e-12       5.941613121087e-13      -3.893595936223e-15 
  152       5.966127118635e-10       1.552720067836e-13      -6.248354194449e-12       4.631090075816e-15       3.216970250873e-12       5.852614487864e-13      -3.820653588007e-15 
  153       6.008862726915e-10       1.543006614578e-13      -6.242030534617e-12       4.525052584789e-15       3.156552428048e-12       5.765271597613e-13      -3.747477617524e-15 
  154       6.051373606047e-10       1.532736544202e-13      -6.232545793542e-12       4.420750562915e-15       3.097676079329e-12       5.679607796121e-13      -3.674298597913e-15 
  155       6.093643749945e-10       1.521926723115e-13      -6.219862825416e-12       4.318233568263e-15       3.040289519584e-12       5.595641408136e-13      -3.601356617893e-15 
  156       6.135656498995e-10       1.510595136743e-13      -6.203945817745e-12       4.217547310942e-15       2.984333787699e-12       5.513385610784e-13      -3.528901413035e-15 
  157       6.177394527993e-10       1.498760906671e-13      -6.184760323868e-12       4.118733545487e-15       2.929742498135e-12       5.432848306986e-13      -3.457192497029e-15 
  158       6.218839834081e-10       1.486444307791e-13      -6.162273295469e-12       4.021829963251e-15       2.876441692502e-12       5.354031998873e-13      -3.386499292949e-15 
  159       6.259973724687e-10       1.473666785445e-13      -6.136453115091e-12       3.926870084801e-15       2.824349691123e-12       5.276933661207e-13      -3.317101264520e-15 
  160       6.300776805460e-10       1.460450972567e-13      -6.107269628657e-12       3.833883152306e-15       2.773376944601e-12       5.201544614794e-13      -3.249288047390e-15 
  161       6.341230613582e-10       1.446820166713e-13      -6.074694527577e-12       3.742897269796e-15       2.723444367635e-12       5.127851650683e-13      -3.183298418945e-15 
  162       6.381322705338e-10       1.432796673182e-13      -6.038702464818e-12       3.653949361922e-15       2.674540474094e-12       5.055840780214e-13      -3.119130867078e-15 
  163       6.421041997492e-10       1.418403347458e-13      -5.999270100134e-12       3.567075894316e-15       2.626669034391e-12       4.985493576222e-13      -3.056716442401e-15 
  164       6.460377157926e-10       1.403664136683e-13      -5.956375793196e-12       3.482309613012e-15       2.579830984773e-12       4.916785832214e-13      -2.995978264089e-15 
  165       6.499316601146e-10       1.388604094325e-13      -5.909999637716e-12       3.399679451777e-15       2.534024363916e-12       4.849687441539e-13      -2.936831369754e-15 
  166       6.537848483792e-10       1.373249394827e-13      -5.860123495566e-12       3.319210439447e-15       2.489244249533e-12       4.784162276564e-13      -2.879182565319e-15 
  167       6.575960700144e-10       1.357627348276e-13      -5.806731030906e-12       3.240923607264e-15       2.445482694969e-12       4.720168067841e-13      -2.822930274882e-15 
  168       6.613640877630e-10       1.341766415055e-13      -5.749807744306e-12       3.164835896204e-15       2.402728665804e-12       4.657656283284e-13      -2.767964390596e-15 
  169       6.650876372334e-10       1.325696220505e-13      -5.689341006869e-12       3.090960064323e-15       2.360967976456e-12       4.596572007333e-13      -2.714166122532e-15 
