# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  114       4.234689627234e-10       1.289702512349e-13      -4.335859370456e-12       0.000000000000e+00       7.205581865783e-12       1.085235275754e-12      -6.245028854115e-15 
  115       4.279809651108e-10       1.304849959905e-13      -4.418935599658e-12       0.000000000000e+00       7.037419461723e-12       1.065391205862e-12      -6.178880204276e-15 
  116       4.325085881238e-10       1.319532739276e-13      -4.501031876769e-12       0.000000000000e+00       6.873771256565e-12       1.046000490371e-12      -6.112437623508e-15 
  117       4.370511769117e-10       1.333735951037e-13      -4.582075106443e-12       0.000000000000e+00       6.714574204501e-12       1.027059717650e-12      -6.045778143511e-15 
  118       4.416081727260e-10       1.347445477459e-13      -4.661992868485e-12       0.000000000000e+00       6.559840938151e-12       1.008574807718e-12      -5.979011726048e-15 
  119       4.461789324593e-10       1.360647524130e-13      -4.740712620695e-12       0.000000000000e+00       6.409558944874e-12       9.905490521703e-13      -5.912248344724e-15 
  120       4.507627259352e-10       1.373328634034e-13      -4.818161730933e-12       0.000000000000e+00       6.263689796381e-12       9.729830297846e-13      -5.845597896610e-15 
  121       4.553587331990e-10       1.385475701628e-13      -4.894267509188e-12       0.000000000000e+00       6.122168378356e-12       9.558745221239e-13      -5.779170113873e-15 
  122       4.599660418079e-10       1.397075986921e-13      -4.968957239641e-12       0.000000000000e+00       5.984902120075e-12       9.392184291439e-13      -5.713074475397e-15 
  123       4.645836441214e-10       1.408117129550e-13      -5.042158212735e-12       0.000000000000e+00       5.851770224018e-12       9.230066847972e-13      -5.647420118412e-15 
  124       4.692104345915e-10       1.418587162861e-13      -5.113797757239e-12       0.000000000000e+00       5.722622895490e-12       9.072281726394e-13      -5.582315750119e-15 
  125       4.738452070532e-10       1.428474527983e-13      -5.183803272310e-12       0.000000000000e+00       5.597280572238e-12       8.918686414333e-13      -5.517869559316e-15 
  126       4.784866520148e-10       1.437768087909e-13      -5.252102259569e-12       0.000000000000e+00       5.475533154071e-12       8.769106207553e-13      -5.454189128022e-15 
  127       4.831333539483e-10       1.446457141573e-13      -5.318622355155e-12       0.000000000000e+00       5.357139232470e-12       8.623333365997e-13      -5.391381343105e-15 
  128       4.877837885795e-10       1.454531437926e-13      -5.383291361801e-12       0.000000000000e+00       5.241825320214e-12       8.481126269845e-13      -5.329552307907e-15 
  129       4.924364787336e-10       1.461981586904e-13      -5.446038020128e-12       0.000000000000e+00       5.129344585247e-12       8.342259141623e-13      -5.268774426692e-15 
  130       4.970904869551e-10       1.468800313392e-13      -5.506794350087e-12       0.000000000000e+00       5.019661973438e-12       8.206679172176e-13      -5.208983763147e-15 
