# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   63       2.279791248671e-10       3.242128359054e-14      -3.919849284191e-13       0.000000000000e+00       3.193122578411e-11       3.739463379128e-12      -9.042696292913e-15 
   64       2.310451616363e-10       3.395646098065e-14      -4.404190886058e-13       0.000000000000e+00       3.078430459668e-11       3.620242909473e-12      -9.224535506244e-15 
   65       2.341450970956e-10       3.552727765817e-14      -4.906196061899e-13       0.000000000000e+00       2.969402896510e-11       3.506646068255e-12      -9.397940324207e-15 
   66       2.372768788181e-10       3.713298201462e-14      -5.425591879480e-13       0.000000000000e+00       2.865606690406e-11       3.398319261782e-12      -9.552424998194e-15 
   67       2.404374115677e-10       3.877274411890e-14      -5.962066254302e-13       0.000000000000e+00       2.766446344734e-11       3.294751217205e-12      -9.676304404281e-15 
   68       2.436237001196e-10       4.044566854073e-14      -6.515300916744e-13       0.000000000000e+00       2.671323014574e-11       3.195415436332e-12      -9.759486688879e-15 
   69       2.468366759504e-10       4.215083955613e-14      -7.085079755445e-13       0.000000000000e+00       2.580166395305e-11       3.100248575804e-12      -9.802606854605e-15 
   70       2.500780455615e-10       4.388728215563e-14      -7.671201173831e-13       0.000000000000e+00       2.492996927647e-11       3.009255380308e-12      -9.809673176047e-15 
   71       2.533491317442e-10       4.565394709825e-14      -8.273446418242e-13       0.000000000000e+00       2.409764933229e-11       2.922363062252e-12      -9.785422162684e-15 
   72       2.566508464309e-10       4.744970961863e-14      -8.891579686554e-13       0.000000000000e+00       2.330346990374e-11       2.839417316288e-12      -9.735347018910e-15 
   73       2.599836635450e-10       4.927336813416e-14      -9.525348236791e-13       0.000000000000e+00       2.254542309884e-11       2.760178333840e-12      -9.665726104065e-15 
   74       2.633475918517e-10       5.112364295203e-14      -1.017448249575e-12       0.000000000000e+00       2.182069110830e-11       2.684316817631e-12      -9.583651392460e-15 
   75       2.667421478092e-10       5.299917497640e-14      -1.083869616760e-12       0.000000000000e+00       2.112560996332e-11       2.611409996208e-12      -9.497056933408e-15 
   76       2.701667824558e-10       5.489857062608e-14      -1.151768227278e-12       0.000000000000e+00       2.045657853678e-11       2.541046143653e-12      -9.413028038162e-15 
   77       2.736223119594e-10       5.682054890205e-14      -1.221110019060e-12       0.000000000000e+00       1.981305702950e-11       2.473168952866e-12      -9.332309968457e-15 
   78       2.771096998232e-10       5.876381891408e-14      -1.291858644012e-12       0.000000000000e+00       1.919505196814e-11       2.407789011370e-12      -9.253844934606e-15 
