# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  121       4.704312587601e-10       1.568500150055e-13      -5.232851593244e-12       9.186910053812e-15       6.275910020938e-12       9.740225602119e-13      -5.879575020424e-15 
  122       4.747814673841e-10       1.579297813351e-13      -5.300602591746e-12       9.077365848139e-15       6.135930532195e-12       9.570532748943e-13      -5.812365433488e-15 
  123       4.791532551066e-10       1.589481389187e-13      -5.366859896414e-12       8.966693364059e-15       6.000159366765e-12       9.405399113973e-13      -5.745644193619e-15 
  124       4.835453180836e-10       1.599040089920e-13      -5.431556775908e-12       8.855022644354e-15       5.868444135602e-12       9.244700257135e-13      -5.679513092333e-15 
  125       4.879561911256e-10       1.607963602489e-13      -5.494626425712e-12       8.742484236736e-15       5.740602118231e-12       9.088279002464e-13      -5.614072734489e-15 
  126       4.923842433670e-10       1.616242103108e-13      -5.556001991651e-12       8.629209106427e-15       5.616419477536e-12       8.935944561803e-13      -5.549422434602e-15 
  127       4.968276739347e-10       1.623866271961e-13      -5.615616593430e-12       8.515328548739e-15       5.495650474555e-12       8.787471658497e-13      -5.485660113136e-15 
  128       5.012845076179e-10       1.630827307895e-13      -5.673403348151e-12       8.400974101651e-15       5.378016683273e-12       8.642599651085e-13      -5.422882192817e-15 
  129       5.057528521601e-10       1.637117288469e-13      -5.729296127336e-12       8.286274628567e-15       5.263266825830e-12       8.501086783594e-13      -5.361152398840e-15 
  130       5.102317112480e-10       1.642730263544e-13      -5.783231871903e-12       8.171347390442e-15       5.151365367360e-12       8.362881526413e-13      -5.300404510033e-15 
  131       5.147202529396e-10       1.647661309989e-13      -5.835148576787e-12       8.056305824490e-15       5.042323222666e-12       8.227968463180e-13      -5.240528693754e-15 
  132       5.192175536005e-10       1.651906214074e-13      -5.884984608709e-12       7.941262179606e-15       4.936138642391e-12       8.096314371991e-13      -5.181401322678e-15 
  133       5.237225954451e-10       1.655461488637e-13      -5.932678734946e-12       7.826327408694e-15       4.832796861590e-12       7.967867743552e-13      -5.122884648584e-15 
  134       5.282342640783e-10       1.658324390246e-13      -5.978170152113e-12       7.711611061001e-15       4.732269748299e-12       7.842558299346e-13      -5.064826476154e-15 
  135       5.327513460362e-10       1.660492936367e-13      -6.021398514933e-12       7.597221174440e-15       4.634515452109e-12       7.720296509793e-13      -5.007059836757e-15 
  136       5.372725263273e-10       1.661965922528e-13      -6.062303965016e-12       7.483264167928e-15       4.539478052731e-12       7.600973112409e-13      -4.949402662241e-15 
  137       5.417963859744e-10       1.662742939484e-13      -6.100827159635e-12       7.369844733713e-15       4.447087208571e-12       7.484458629972e-13      -4.891657458728e-15 
  138       5.463213995551e-10       1.662824390380e-13      -6.136909300497e-12       7.257065729702e-15       4.357257805298e-12       7.370602888681e-13      -4.833610980401e-15 
  139       5.508459327432e-10       1.662211507919e-13      -6.170492162524e-12       7.145028071794e-15       4.269889604418e-12       7.259234536317e-13      -4.775033903299e-15 
  140       5.553682398503e-10       1.660906371527e-13      -6.201518122626e-12       7.033830626211e-15       4.184866891840e-12       7.150160560403e-13      -4.715680499102e-15 
  141       5.598864613666e-10       1.658911924513e-13      -6.229930188476e-12       6.923570101825e-15       4.102058126450e-12       7.043165806372e-13      -4.655288308929e-15 
  142       5.643986215023e-10       1.656231991243e-13      -6.255672027287e-12       6.814340942491e-15       4.021315588682e-12       6.938012495720e-13      -4.593577817125e-15 
  143       5.689026257289e-10       1.652871294294e-13      -6.278687994587e-12       6.706235219377e-15       3.942475029084e-12       6.834439744174e-13      -4.530252125053e-15 
  144       5.733964730817e-10       1.648835524953e-13      -6.298923967015e-12       6.599342048820e-15       3.865390105548e-12       6.732223557006e-13      -4.465076506853e-15 
  145       5.778789218478e-10       1.644131526275e-13      -6.316329872499e-12       6.493746008532e-15       3.790040263239e-12       6.631364498355e-13      -4.398126604913e-15 
  146       5.823488851377e-10       1.638767160786e-13      -6.330857465384e-12       6.389528359852e-15       3.716432871643e-12       6.531917693767e-13      -4.329564196951e-15 
  147       5.868052208030e-10       1.632751276089e-13      -6.342459577907e-12       6.286767398776e-15       3.644569240769e-12       6.433933881314e-13      -4.259559642917e-15 
  148       5.912467302122e-10       1.626093722341e-13      -6.351090153594e-12       6.185538345565e-15       3.574444469659e-12       6.337459277321e-13      -4.188292017880e-15 
  149       5.956721570259e-10       1.618805369720e-13      -6.356704280660e-12       6.085913234342e-15       3.506047294892e-12       6.242535442104e-13      -4.115949244907e-15 
  150       6.000801859725e-10       1.610898125903e-13      -6.359258225402e-12       5.987960802703e-15       3.439359939089e-12       6.149199145695e-13      -4.042728227947e-15 
  151       6.044694416234e-10       1.602384953529e-13      -6.358709465593e-12       5.891746381312e-15       3.374357959417e-12       6.057482233576e-13      -3.968834984714e-15 
  152       6.088384871689e-10       1.593279887677e-13      -6.355016723886e-12       5.797331783512e-15       3.311010096096e-12       5.967411492411e-13      -3.894484779569e-15 
  153       6.131858231935e-10       1.583598053335e-13      -6.348140001202e-12       5.704775194924e-15       3.249278120907e-12       5.879008515776e-13      -3.819902256406e-15 
  154       6.175098864512e-10       1.573355682870e-13      -6.338040610133e-12       5.614131063049e-15       3.189116685690e-12       5.792289569892e-13      -3.745321571531e-15 
  155       6.218090486412e-10       1.562570133504e-13      -6.324681208333e-12       5.525449986878e-15       3.130473170858e-12       5.707265459353e-13      -3.670986526545e-15 
  156       6.260816151835e-10       1.551259904778e-13      -6.308025831920e-12       5.438778606487e-15       3.073287533896e-12       5.623941392863e-13      -3.597150701231e-15 
