# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  130       4.951174734817e-10       1.462927891832e-13      -5.484776756486e-12       0.000000000000e+00       5.057373019121e-12       8.219042327625e-13      -5.198445059175e-15 
  131       4.997531203992e-10       1.469084148227e-13      -5.543240736431e-12       0.000000000000e+00       4.950309396643e-12       8.086527764213e-13      -5.139614795906e-15 
  132       5.043883476490e-10       1.474599740265e-13      -5.599590195042e-12       0.000000000000e+00       4.846051588486e-12       7.957115201336e-13      -5.081550008113e-15 
  133       5.090221987430e-10       1.479469769132e-13      -5.653759849129e-12       0.000000000000e+00       4.744585094856e-12       7.830760883594e-13      -5.024113254794e-15 
  134       5.136536552984e-10       1.483690024885e-13      -5.705685063695e-12       0.000000000000e+00       4.645882291320e-12       7.707403232496e-13      -4.967152715971e-15 
  135       5.182816354693e-10       1.487257003302e-13      -5.755301889115e-12       0.000000000000e+00       4.549902083753e-12       7.586962385854e-13      -4.910501868396e-15 
  136       5.229049923775e-10       1.490167922730e-13      -5.802547098321e-12       0.000000000000e+00       4.456589563281e-12       7.469339737179e-13      -4.853979161266e-15 
  137       5.275225125439e-10       1.492420740926e-13      -5.847358223981e-12       0.000000000000e+00       4.365875661228e-12       7.354417475076e-13      -4.797387691930e-15 
  138       5.321329143196e-10       1.494014171907e-13      -5.889673595678e-12       0.000000000000e+00       4.277676804061e-12       7.242058122638e-13      -4.740514881599e-15 
  139       5.367348463168e-10       1.494947702797e-13      -5.929432377091e-12       0.000000000000e+00       4.191894568334e-12       7.132104076843e-13      -4.683132151055e-15 
  140       5.413268858404e-10       1.495221610671e-13      -5.966574603180e-12       0.000000000000e+00       4.108415335634e-12       7.024377147947e-13      -4.624994596367e-15 
  141       5.459075373186e-10       1.494836979405e-13      -6.001041217360e-12       0.000000000000e+00       4.027109947527e-12       6.918678098883e-13      -4.565840664594e-15 
  142       5.504752307345e-10       1.493795716517e-13      -6.032774108688e-12       0.000000000000e+00       3.947833360502e-12       6.814786184650e-13      -4.505391829498e-15 
  143       5.550283200568e-10       1.492100570020e-13      -6.061716149039e-12       0.000000000000e+00       3.870424300917e-12       6.712458691714e-13      -4.443352267255e-15 
  144       5.595652156922e-10       1.489755271140e-13      -6.087811754724e-12       0.000000000000e+00       3.794739077903e-12       6.611487682478e-13      -4.379487799792e-15 
  145       5.640847998689e-10       1.486764942788e-13      -6.111008555248e-12       0.000000000000e+00       3.720757507510e-12       6.511877506031e-13      -4.313872180900e-15 
  146       5.685860494127e-10       1.483135763569e-13      -6.131255960513e-12       0.000000000000e+00       3.648486823945e-12       6.413683993462e-13      -4.246664587208e-15 
  147       5.730679046117e-10       1.478874862940e-13      -6.148504690993e-12       0.000000000000e+00       3.577928311886e-12       6.316958693534e-13      -4.178032660926e-15 
  148       5.775292684173e-10       1.473990338777e-13      -6.162706817934e-12       0.000000000000e+00       3.509077157735e-12       6.221748740850e-13      -4.108152641118e-15 
  149       5.819690056464e-10       1.468491274943e-13      -6.173815803544e-12       0.000000000000e+00       3.441922300875e-12       6.128096724002e-13      -4.037209494973e-15 
  150       5.863859421821e-10       1.462387758865e-13      -6.181786541191e-12       0.000000000000e+00       3.376446284926e-12       6.036040553742e-13      -3.965397049074e-15 
  151       5.907788641751e-10       1.455690899095e-13      -6.186575395593e-12       0.000000000000e+00       3.312625108998e-12       5.945613331134e-13      -3.892918120671e-15 
  152       5.951465172456e-10       1.448412842886e-13      -6.188140243019e-12       0.000000000000e+00       3.250428078948e-12       5.856843215720e-13      -3.819984648952e-15 
  153       5.994876056842e-10       1.440566793760e-13      -6.186440511480e-12       0.000000000000e+00       3.189817658637e-12       5.769753293675e-13      -3.746817826314e-15 
  154       6.038007916533e-10       1.432167029078e-13      -6.181437220922e-12       0.000000000000e+00       3.130749321181e-12       5.684361445968e-13      -3.673648229633e-15 
  155       6.080846943887e-10       1.423228917609e-13      -6.173093023426e-12       0.000000000000e+00       3.073171400211e-12       5.600680216526e-13      -3.600715951537e-15 
  156       6.123378894008e-10       1.413768937102e-13      -6.161372243398e-12       0.000000000000e+00       3.017024941124e-12       5.518716680388e-13      -3.528270731677e-15 
  157       6.165589076762e-10       1.403804691853e-13      -6.146240917766e-12       0.000000000000e+00       2.962243552342e-12       5.438472311871e-13      -3.456572087998e-15 
  158       6.207462348787e-10       1.393354930279e-13      -6.127666836176e-12       0.000000000000e+00       2.908753256567e-12       5.359942852723e-13      -3.385889448008e-15 
  159       6.248983105509e-10       1.382439562483e-13      -6.105619581181e-12       0.000000000000e+00       2.856472342032e-12       5.283118180291e-13      -3.316502280052e-15 
  160       6.290135273158e-10       1.371079677828e-13      -6.080070568444e-12       0.000000000000e+00       2.805311213762e-12       5.207982175674e-13      -3.248700224582e-15 
  161       6.330903411797e-10       1.359297081601e-13      -6.050992939276e-12       0.000000000000e+00       2.755190752975e-12       5.134515290838e-13      -3.182722059796e-15 
  162       6.371276150822e-10       1.347112822093e-13      -6.018361143214e-12       0.000000000000e+00       2.706099532094e-12       5.062702781847e-13      -3.118566257438e-15 
  163       6.411243043425e-10       1.334548566237e-13      -5.982151395177e-12       0.000000000000e+00       2.658041398692e-12       4.992526955140e-13      -3.056163846832e-15 
  164       6.450793480048e-10       1.321627084031e-13      -5.942341858998e-12       0.000000000000e+00       2.611017359326e-12       4.923964415593e-13      -2.995437924793e-15 
  165       6.489916685507e-10       1.308372263897e-13      -5.898912686941e-12       0.000000000000e+00       2.565025515943e-12       4.856985947094e-13      -2.936303505488e-15 
  166       6.528601716119e-10       1.294809128040e-13      -5.851846059213e-12       0.000000000000e+00       2.520061002294e-12       4.791556393122e-13      -2.878667370287e-15 
  167       6.566837456826e-10       1.280963847798e-13      -5.801126223482e-12       0.000000000000e+00       2.476115920338e-12       4.727634537323e-13      -2.822427917622e-15 
  168       6.604612618322e-10       1.266863759010e-13      -5.746739534390e-12       0.000000000000e+00       2.433179276653e-12       4.665172984089e-13      -2.767475012844e-15 
  169       6.641915734174e-10       1.252537377362e-13      -5.688674493073e-12       0.000000000000e+00       2.391236918846e-12       4.604118039136e-13      -2.713689838073e-15 
