# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   76       3.084061221703e-10       7.020092477032e-14      -1.673526045879e-12       1.074041076963e-14       2.070525692819e-11       2.570504254505e-12      -9.612647312150e-15 
   77       3.110705368515e-10       7.232042693374e-14      -1.743841348819e-12       1.080140515523e-14       2.005371529188e-11       2.501791771790e-12      -9.529158564698e-15 
   78       3.137751133236e-10       7.445589544081e-14      -1.815231614019e-12       1.085698306620e-14       1.942804604761e-11       2.435614189569e-12      -9.448037825848e-15 
   79       3.165212837700e-10       7.660585370862e-14      -1.887662177464e-12       1.090715301333e-14       1.882788187146e-11       2.371942292335e-12      -9.368017800178e-15 
   80       3.193099035499e-10       7.876877757118e-14      -1.961097242366e-12       1.095193261289e-14       1.825246636031e-11       2.310706639868e-12      -9.287640142984e-15 
   81       3.221412199080e-10       8.094309514116e-14      -2.035499896218e-12       1.099134872348e-14       1.770063694692e-11       2.251795778330e-12      -9.205248482160e-15 
   82       3.250148406851e-10       8.312718667158e-14      -2.110832127845e-12       1.102543758285e-14       1.717080781499e-11       2.195054451362e-12      -9.118981440058e-15 
   83       3.279297030277e-10       8.531938441750e-14      -2.187054844467e-12       1.105424494476e-14       1.666095281418e-11       2.140281811179e-12      -9.026765655362e-15 
   84       3.308847153213e-10       8.751797932635e-14      -2.264127069441e-12       1.107782131518e-14       1.616909726104e-11       2.087282691208e-12      -8.926908490927e-15 
   85       3.338808738012e-10       8.972124268620e-14      -2.342003345362e-12       1.109620645360e-14       1.569492444220e-11       2.036035108779e-12      -8.820004339451e-15 
   86       3.369194410939e-10       9.192740782943e-14      -2.420635929719e-12       1.110944254130e-14       1.523840534924e-11       1.986547380072e-12      -8.707333018200e-15 
   87       3.400012845115e-10       9.413466359998e-14      -2.499975579164e-12       1.111757890724e-14       1.479930506563e-11       1.938806643614e-12      -8.590291236204e-15 
   88       3.431268560763e-10       9.634115432987e-14      -2.579971552792e-12       1.112067208260e-14       1.437717423452e-11       1.892777963159e-12      -8.470395694880e-15 
   89       3.462961725456e-10       9.854497981562e-14      -2.660571615431e-12       1.111878585518e-14       1.397134052648e-11       1.848403430576e-12      -8.349286188657e-15 
   90       3.495087954366e-10       1.007441952947e-13      -2.741722040925e-12       1.111199132392e-14       1.358090010727e-11       1.805601268737e-12      -8.228728705603e-15 
   91       3.527638110509e-10       1.029368114222e-13      -2.823367615419e-12       1.110036695340e-14       1.320470910559e-11       1.764264934400e-12      -8.110618528046e-15 
   92       3.560598104998e-10       1.051207942468e-13      -2.905451640647e-12       1.108399862828e-14       1.284137508084e-11       1.724262221097e-12      -7.996983333201e-15 
   93       3.593954452051e-10       1.072941117473e-13      -2.987917066935e-12       1.106297578992e-14       1.248958699077e-11       1.685467587824e-12      -7.889574067158e-15 
   94       3.627712323625e-10       1.094548814978e-13      -3.070710080013e-12       1.103737906317e-14       1.214918039525e-11       1.647866655623e-12      -7.788560444872e-15 
   95       3.661879853513e-10       1.116012452706e-13      -3.153777062247e-12       1.100729086073e-14       1.182021742942e-11       1.611465841744e-12      -7.693644073106e-15 
   96       3.696462505390e-10       1.137313250636e-13      -3.237063529523e-12       1.097279913588e-14       1.150265874492e-11       1.576260099081e-12      -7.604450671880e-15 
   97       3.731462952053e-10       1.158432237154e-13      -3.320514150042e-12       1.093399738320e-14       1.119635962417e-11       1.542232475135e-12      -7.520527516528e-15 
   98       3.766880954662e-10       1.179350255211e-13      -3.404072763111e-12       1.089098463927e-14       1.090106609466e-11       1.509353670992e-12      -7.441340879753e-15 
   99       3.802713241986e-10       1.200047968476e-13      -3.487682397937e-12       1.084386548338e-14       1.061641104327e-11       1.477581600289e-12      -7.366273473688e-15 
  100       3.838953389641e-10       1.220505867495e-13      -3.571285292420e-12       1.079275003821e-14       1.034191033051e-11       1.446860948187e-12      -7.294621891953e-15 
  101       3.875591699337e-10       1.240704275848e-13      -3.654822911944e-12       1.073775397052e-14       1.007695890489e-11       1.417122730341e-12      -7.225594051708e-15 
  102       3.912615078115e-10       1.260623356297e-13      -3.738235968173e-12       1.067899849190e-14       9.820826917127e-12       1.388283851876e-12      -7.158306635717e-15 
  103       3.950006917596e-10       1.280243116951e-13      -3.821464437841e-12       1.061661035942e-14       9.572655834510e-12       1.360246666349e-12      -7.091782534402e-15 
  104       3.987751493290e-10       1.299543832119e-13      -3.904447457818e-12       1.055071714023e-14       9.331652863335e-12       1.332921507441e-12      -7.025149080050e-15 
  105       4.025848099469e-10       1.318507356371e-13      -3.987122953682e-12       1.048143227517e-14       9.097712496736e-12       1.306298700321e-12      -6.958268756429e-15 
