# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   80       3.190421595969e-10       7.852983447303e-14      -1.961347567999e-12       1.067813610710e-14       1.825246636031e-11       2.310706639868e-12      -9.287640142984e-15 
   81       3.218692742074e-10       8.069958626741e-14      -2.035813616167e-12       1.071075440004e-14       1.770063694692e-11       2.251795778330e-12      -9.205248482160e-15 
   82       3.247387639854e-10       8.287911298117e-14      -2.111213793546e-12       1.073795724734e-14       1.717080781499e-11       2.195054451362e-12      -9.118981440058e-15 
   83       3.276495680537e-10       8.506674716421e-14      -2.187509176119e-12       1.075979027026e-14       1.666095281418e-11       2.140281811179e-12      -9.026765655362e-15 
   84       3.306005966948e-10       8.726077992140e-14      -2.264658952952e-12       1.077630380734e-14       1.616909726104e-11       2.087282691208e-12      -8.926908490927e-15 
   85       3.335928482999e-10       8.945948250660e-14      -2.342617811378e-12       1.078753725742e-14       1.569492444220e-11       2.036035108779e-12      -8.820004339451e-15 
   86       3.366275876150e-10       9.166108806441e-14      -2.421338147568e-12       1.079353238123e-14       1.523840534924e-11       1.986547380072e-12      -8.707333018200e-15 
   87       3.397056839277e-10       9.386378510836e-14      -2.500770856034e-12       1.079433807476e-14       1.479930506563e-11       1.938806643614e-12      -8.590291236204e-15 
   88       3.428275910863e-10       9.606571749323e-14      -2.580865332809e-12       1.079001042366e-14       1.437717423452e-11       1.892777963159e-12      -8.470395694880e-15 
   89       3.459933275194e-10       9.826498438733e-14      -2.661569478629e-12       1.078061275765e-14       1.397134052648e-11       1.848403430576e-12      -8.349286188657e-15 
   90       3.492024562553e-10       1.004596402448e-13      -2.742829702108e-12       1.076621570489e-14       1.358090010727e-11       1.805601268737e-12      -8.228728705603e-15 
   91       3.524540649411e-10       1.026476947781e-13      -2.824590922925e-12       1.074689724643e-14       1.320470910559e-11       1.764264934400e-12      -8.110618528046e-15 
   92       3.557467458625e-10       1.048271129298e-13      -2.906796575002e-12       1.072274277058e-14       1.284137508084e-11       1.724262221097e-12      -7.996983333201e-15 
   93       3.590791526417e-10       1.069958611028e-13      -2.989389733592e-12       1.069384112600e-14       1.248958699077e-11       1.685467587824e-12      -7.889574067158e-15 
   94       3.624518095054e-10       1.091520538615e-13      -3.072316683565e-12       1.066027198364e-14       1.214918039525e-11       1.647866655623e-12      -7.788560444872e-15 
   95       3.658655384550e-10       1.112938293456e-13      -3.155523896170e-12       1.062211666581e-14       1.182021742942e-11       1.611465841744e-12      -7.693644073106e-15 
   96       3.693208949309e-10       1.134193055781e-13      -3.238956971302e-12       1.057946197756e-14       1.150265874492e-11       1.576260099081e-12      -7.604450671880e-15 
   97       3.728181557478e-10       1.155265810727e-13      -3.322560656110e-12       1.053240020621e-14       1.119635962417e-11       1.542232475135e-12      -7.520527516528e-15 
   98       3.763573070303e-10       1.176137354408e-13      -3.406278863606e-12       1.048102912082e-14       1.090106609466e-11       1.509353670992e-12      -7.441340879753e-15 
   99       3.799380321480e-10       1.196788299990e-13      -3.490054691270e-12       1.042545197167e-14       1.061641104327e-11       1.477581600289e-12      -7.366273473688e-15 
  100       3.835596996512e-10       1.217199083761e-13      -3.573830439663e-12       1.036577748971e-14       1.034191033051e-11       1.446860948187e-12      -7.294621891953e-15 
  101       3.872213512062e-10       1.237349971209e-13      -3.657547631030e-12       1.030211988606e-14       1.007695890489e-11       1.417122730341e-12      -7.225594051708e-15 
  102       3.909216895304e-10       1.257221063089e-13      -3.741147027910e-12       1.023459885148e-14       9.820826917127e-12       1.388283851876e-12      -7.158306635717e-15 
  103       3.946590663281e-10       1.276792301497e-13      -3.824568651745e-12       1.016333955588e-14       9.572655834510e-12       1.360246666349e-12      -7.091782534402e-15 
  104       3.984319207659e-10       1.296043891830e-13      -3.907751681068e-12       1.008846809114e-14       9.331652863335e-12       1.332921507441e-12      -7.025149080050e-15 
  105       4.022401883421e-10       1.314957620495e-13      -3.990634090317e-12       1.001009709984e-14       9.097712496736e-12       1.306298700321e-12      -6.958268756429e-15 
