# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   90       3.396811172917e-10       9.738812321276e-14      -2.664253831369e-12       1.075949121164e-14       1.333830327772e-11       1.764387505621e-12      -7.910887881654e-15 
   91       3.428574482754e-10       9.951583511039e-14      -2.743329793093e-12       1.074007344046e-14       1.297087742702e-11       1.724124420117e-12      -7.798740283662e-15 
   92       3.460744241945e-10       1.016356084937e-13      -2.822850275322e-12       1.071582481837e-14       1.261595342861e-11       1.685157710328e-12      -7.690872934921e-15 
   93       3.493307545176e-10       1.037454715922e-13      -2.902760589917e-12       1.068683423307e-14       1.227225850109e-11       1.647366089859e-12      -7.588971521100e-15 
   94       3.526269638308e-10       1.058435965146e-13      -2.983009199924e-12       1.065318142625e-14       1.193963493481e-11       1.610735782001e-12      -7.493198484787e-15 
   95       3.559638651079e-10       1.079281775851e-13      -3.063544729526e-12       1.061494778839e-14       1.161814520616e-11       1.575273065068e-12      -7.403265514854e-15 
   96       3.593420118941e-10       1.099973886532e-13      -3.144314916420e-12       1.057222017781e-14       1.130775287657e-11       1.540973049244e-12      -7.318811457339e-15 
   97       3.627616865640e-10       1.120493836535e-13      -3.225266627889e-12       1.052509091962e-14       1.100831880227e-11       1.507819246867e-12      -7.239399861930e-15 
   98       3.662228885777e-10       1.140822971642e-13      -3.306345876884e-12       1.047365780463e-14       1.071959734404e-11       1.475783142721e-12      -7.164516528442e-15 
   99       3.697253227382e-10       1.160942449665e-13      -3.387497838103e-12       1.041802408832e-14       1.044123257697e-11       1.444823764322e-12      -7.093567053303e-15 
  100       3.732683874483e-10       1.180833246036e-13      -3.468666864066e-12       1.035829848976e-14       1.017275450018e-11       1.414887252207e-12      -7.025874376028e-15 
  101       3.768511629679e-10       1.200476159396e-13      -3.549796501197e-12       1.029459519054e-14       9.913575246589e-12       1.385906430220e-12      -6.960676325708e-15 
  102       3.804723996702e-10       1.219851817187e-13      -3.630829505899e-12       1.022703383374e-14       9.662985292664e-12       1.357800375805e-12      -6.897123167484e-15 
  103       3.841305062996e-10       1.238940681241e-13      -3.711707860633e-12       1.015573952286e-14       9.420149668157e-12       1.330473990287e-12      -6.834275149032e-15 
  104       3.878239759846e-10       1.257723463601e-13      -3.792372706253e-12       1.008083828062e-14       9.184297358018e-12       1.303839953222e-12      -6.771292956565e-15 
  105       3.915527551115e-10       1.276182425897e-13      -3.872764093951e-12       1.000244272925e-14       8.955326810480e-12       1.277888888545e-12      -6.708043668263e-15 
  106       3.953170383347e-10       1.294300266741e-13      -3.952821229624e-12       9.920664464799e-15       8.733275538956e-12       1.252627919864e-12      -6.644572463322e-15 
  107       3.991168404830e-10       1.312059737138e-13      -4.032482569597e-12       9.835618374254e-15       8.518132586942e-12       1.228058951295e-12      -6.580916692397e-15 
  108       4.029519896280e-10       1.329443650598e-13      -4.111685835784e-12       9.747422584527e-15       8.309836860752e-12       1.204178483732e-12      -6.517105543968e-15 
  109       4.068221201509e-10       1.346434893221e-13      -4.190368030848e-12       9.656198411529e-15       8.108275462260e-12       1.180977431111e-12      -6.453159710707e-15 
  110       4.107266658105e-10       1.363016433809e-13      -4.268465453355e-12       9.562070309209e-15       7.913282021636e-12       1.158440936677e-12      -6.389091055844e-15 
  111       4.146648528102e-10       1.379171333953e-13      -4.345913712934e-12       9.465165818608e-15       7.724635030088e-12       1.136548189253e-12      -6.324902279531e-15 
  112       4.186356928660e-10       1.394882758139e-13      -4.422647745435e-12       9.365615516901e-15       7.542056172598e-12       1.115272239503e-12      -6.260586585212e-15 
  113       4.226379762735e-10       1.410133983842e-13      -4.498601828088e-12       9.263552966452e-15       7.365208660662e-12       1.094579816203e-12      -6.196127345982e-15 
  114       4.266702649760e-10       1.424908411628e-13      -4.573709594658e-12       9.159114663857e-15       7.193695565032e-12       1.074431142505e-12      -6.131497770958e-15 
  115       4.307308856313e-10       1.439189575251e-13      -4.647904050607e-12       9.052439988995e-15       7.027058148448e-12       1.054779752202e-12      -6.066660571643e-15 
  116       4.348182312520e-10       1.452961604031e-13      -4.721118353629e-12       8.943667205207e-15       6.864876509419e-12       1.035583477997e-12      -6.001594284419e-15 
  117       4.389317225504e-10       1.466210652183e-13      -4.793288230524e-12       8.832921017066e-15       6.707088959936e-12       1.016839324727e-12      -5.936376581987e-15 
  118       4.430709510013e-10       1.478923663038e-13      -4.864349884005e-12       8.720323397143e-15       6.553708527940e-12       9.985525107759e-13      -5.871110511660e-15 
  119       4.472353765683e-10       1.491087946260e-13      -4.934239275297e-12       8.605997314590e-15       6.404723366373e-12       9.807255914229e-13      -5.805898648682e-15 
  120       4.514243235008e-10       1.502691191944e-13      -5.002892146058e-12       8.490066649273e-15       6.260095990519e-12       9.633583738934e-13      -5.740842998281e-15 
  121       4.556369761291e-10       1.513721484707e-13      -5.070244040308e-12       8.372656105905e-15       6.119762515353e-12       9.464478324028e-13      -5.676044897718e-15 
  122       4.598723746604e-10       1.524167317793e-13      -5.136230326354e-12       8.253891128178e-15       5.983631892884e-12       9.299880232036e-13      -5.611604918342e-15 
  123       4.641294109746e-10       1.534017607165e-13      -5.200786218715e-12       8.133897812900e-15       5.851585149504e-12       9.139699996320e-13      -5.547622767641e-15 
  124       4.684068244202e-10       1.543261705607e-13      -5.263846800045e-12       8.012802824124e-15       5.723474623330e-12       8.983817271545e-13      -5.484197191295e-15 
  125       4.727031976101e-10       1.551889416815e-13      -5.325347043062e-12       7.890733307285e-15       5.599123201553e-12       8.832079984144e-13      -5.421425875226e-15 
  126       4.770169522170e-10       1.559891009504e-13      -5.385221832472e-12       7.767816803334e-15       5.478323557783e-12       8.684303482781e-13      -5.359405347654e-15 
  127       4.813463447700e-10       1.567257231496e-13      -5.443405986891e-12       7.644181162866e-15       5.360837389391e-12       8.540269688822e-13      -5.298230881144e-15 
  128       4.856894624495e-10       1.573979323822e-13      -5.499834280775e-12       7.519954460260e-15       5.246394654863e-12       8.399726246793e-13      -5.237996394662e-15 
  129       4.900444727801e-10       1.580049377552e-13      -5.554442206341e-12       7.395262188912e-15       5.134751652465e-12       8.262439080536e-13      -5.178764104277e-15 
  130       4.944104126051e-10       1.585461418586e-13      -5.607168307264e-12       7.270218681447e-15       5.025874079732e-12       8.128358384679e-13      -5.120469919063e-15 
  131       4.987864781212e-10       1.590210469063e-13      -5.657952143615e-12       7.144934581647e-15       4.919772708055e-12       7.997469321956e-13      -5.063007433600e-15 
