# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   84       3.264489419001e-10       8.619468765328e-14      -2.233629062661e-12       1.107976525465e-14       1.601591555098e-11       2.062816134112e-12      -8.740380879041e-15 
   85       3.294103062565e-10       8.836735384081e-14      -2.310196252692e-12       1.109808251363e-14       1.554754616143e-11       2.012229736511e-12      -8.634433628891e-15 
   86       3.324138166365e-10       9.054305012441e-14      -2.387514556766e-12       1.111124713770e-14       1.509657650345e-11       1.963367207709e-12      -8.523974865299e-15 
   87       3.354603375600e-10       9.272000062535e-14      -2.465535962144e-12       1.111930941580e-14       1.466277656380e-11       1.916219465432e-12      -8.410211933284e-15 
   88       3.385503239765e-10       9.489638593333e-14      -2.544210967583e-12       1.112232692997e-14       1.424570478200e-11       1.870756028054e-12      -8.294449279264e-15 
   89       3.416838015600e-10       9.707034308992e-14      -2.623488585481e-12       1.112036461231e-14       1.384469963018e-11       1.826924140668e-12      -8.178090853342e-15 
   90       3.448603470029e-10       9.923996557218e-14      -2.703316344014e-12       1.111349480204e-14       1.345887119287e-11       1.784647901154e-12      -8.062642511604e-15 
   91       3.480790683111e-10       1.014033032762e-13      -2.783640289275e-12       1.110179730249e-14       1.308709274691e-11       1.743827386247e-12      -7.949714418411e-15 
   92       3.513385850977e-10       1.035583625004e-13      -2.864404987418e-12       1.108535943807e-14       1.272799234120e-11       1.704337777602e-12      -7.841023448694e-15 
   93       3.546375760572e-10       1.057031498576e-13      -2.945554599872e-12       1.106427188775e-14       1.238027821462e-11       1.666059788746e-12      -7.738047719429e-15 
   94       3.579765583755e-10       1.078358116002e-13      -3.027036289335e-12       1.103861534462e-14       1.204378932438e-11       1.628978078868e-12      -7.640925530745e-15 
   95       3.613563407547e-10       1.099545153164e-13      -3.108797332384e-12       1.100847194601e-14       1.171858798431e-11       1.593096093528e-12      -7.549394496540e-15 
   96       3.647774683198e-10       1.120574084477e-13      -3.190784108684e-12       1.097392931726e-14       1.140463631875e-11       1.558405644297e-12      -7.463122318996e-15 
   97       3.682402106984e-10       1.141426188757e-13      -3.272942117857e-12       1.093508057084e-14       1.110179242487e-11       1.524886464492e-12      -7.381704415708e-15 
   98       3.717445501012e-10       1.162082555084e-13      -3.355215996354e-12       1.089202430530e-14       1.080980653505e-11       1.492505764900e-12      -7.304661546812e-15 
