# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  130       4.961899804859e-10       1.466119737161e-13      -5.496743653205e-12       0.000000000000e+00       5.057381538560e-12       8.211366647707e-13      -5.204417344949e-15 
  131       5.008358767747e-10       1.472289458022e-13      -5.555335140868e-12       0.000000000000e+00       4.950317591628e-12       8.078894775438e-13      -5.145625831714e-15 
  132       5.054813448121e-10       1.477817106309e-13      -5.611807484916e-12       0.000000000000e+00       4.846059477865e-12       7.949622782316e-13      -5.087569200022e-15 
  133       5.101254263782e-10       1.482697773317e-13      -5.666095261094e-12       0.000000000000e+00       4.744592697087e-12       7.823500102300e-13      -5.030112197746e-15 
  134       5.147671012695e-10       1.486927240790e-13      -5.718133694852e-12       0.000000000000e+00       4.645889624391e-12       7.700457740750e-13      -4.973105387395e-15 
  135       5.194052857273e-10       1.490501997804e-13      -5.767858698611e-12       0.000000000000e+00       4.549909165098e-12       7.580407801328e-13      -4.916384825820e-15 
  136       5.240388308673e-10       1.493419257651e-13      -5.815206909022e-12       0.000000000000e+00       4.456596409701e-12       7.463243012897e-13      -4.859771743915e-15 
  137       5.286665211076e-10       1.495676974725e-13      -5.860115724238e-12       0.000000000000e+00       4.365882288805e-12       7.348836256426e-13      -4.803072226311e-15 
  138       5.332870725976e-10       1.497273861405e-13      -5.902523341170e-12       0.000000000000e+00       4.277683228070e-12       7.237040091890e-13      -4.746076891086e-15 
  139       5.378991316471e-10       1.498209404942e-13      -5.942368792754e-12       0.000000000000e+00       4.191900803155e-12       7.127686285169e-13      -4.688560569459e-15 
  140       5.425012731547e-10       1.498483884342e-13      -5.979591985216e-12       0.000000000000e+00       4.108421394663e-12       7.020585334954e-13      -4.630281985494e-15 
  141       5.470919990367e-10       1.498098387252e-13      -6.014133735332e-12       0.000000000000e+00       4.027115843082e-12       6.915525999641e-13      -4.570983435799e-15 
  142       5.516697366560e-10       1.497054826842e-13      -6.045935807698e-12       0.000000000000e+00       3.947839103729e-12       6.812274824242e-13      -4.510390469228e-15 
  143       5.562328372505e-10       1.495355958693e-13      -6.074940951985e-12       0.000000000000e+00       3.870429901696e-12       6.710575667278e-13      -4.448211566581e-15 
  144       5.607797085139e-10       1.493005523518e-13      -6.101093465243e-12       0.000000000000e+00       3.794744544944e-12       6.610208606865e-13      -4.384216254947e-15 
  145       5.653092303860e-10       1.490008655537e-13      -6.124340862584e-12       0.000000000000e+00       3.720762849073e-12       6.511174202853e-13      -4.318478806284e-15 
  146       5.698203774574e-10       1.486371546650e-13      -6.144632442805e-12       0.000000000000e+00       3.648492047996e-12       6.413526585694e-13      -4.251158067228e-15 
  147       5.743120877058e-10       1.482101341661e-13      -6.161918818072e-12       0.000000000000e+00       3.577933426059e-12       6.317315577783e-13      -4.182421311130e-15 
  148       5.787832616955e-10       1.477206155890e-13      -6.176151954205e-12       0.000000000000e+00       3.509082169298e-12       6.222586561617e-13      -4.112444368525e-15 
  149       5.832327617771e-10       1.471695092777e-13      -6.187285210953e-12       0.000000000000e+00       3.441927216692e-12       6.129380347955e-13      -4.041411757613e-15 
  150       5.876594112876e-10       1.465578261495e-13      -6.195273382278e-12       0.000000000000e+00       3.376451111418e-12       6.037733043984e-13      -3.969516814728e-15 
  151       5.920619937496e-10       1.458866794553e-13      -6.200072736639e-12       0.000000000000e+00       3.312629852106e-12       5.947675921473e-13      -3.896961824818e-15 
  152       5.964392520714e-10       1.451572865408e-13      -6.201641057267e-12       0.000000000000e+00       3.250432744090e-12       5.859235284938e-13      -3.823958151914e-15 
  153       6.007898877469e-10       1.443709706067e-13      -6.199937682452e-12       0.000000000000e+00       3.189822250671e-12       5.772432339803e-13      -3.750726369607e-15 
  154       6.051125600548e-10       1.435291624704e-13      -6.194923545822e-12       0.000000000000e+00       3.130753844363e-12       5.687283060561e-13      -3.677496391526e-15 
  155       6.094058852589e-10       1.426334023258e-13      -6.186561216624e-12       0.000000000000e+00       3.073175858151e-12       5.603798058932e-13      -3.604507601806e-15 
  156       6.136684358076e-10       1.416853415047e-13      -6.174814940004e-12       0.000000000000e+00       3.017029336746e-12       5.521982452029e-13      -3.532008985568e-15 
  157       6.178987395335e-10       1.406867442377e-13      -6.159650677291e-12       0.000000000000e+00       2.962247887840e-12       5.441835730513e-13      -3.460259259388e-15 
  158       6.220952788535e-10       1.396394894142e-13      -6.141036146277e-12       0.000000000000e+00       2.908757533360e-12       5.363351626759e-13      -3.389527001779e-15 
  159       6.262564899683e-10       1.385455723443e-13      -6.118940861495e-12       0.000000000000e+00       2.856476560721e-12       5.286517983015e-13      -3.320090783659e-15 
  160       6.303807620621e-10       1.374071065185e-13      -6.093336174508e-12       0.000000000000e+00       2.805315374082e-12       5.211316619562e-13      -3.252239298829e-15 
  161       6.344665478137e-10       1.362262771834e-13      -6.064195166533e-12       0.000000000000e+00       2.755194853928e-12       5.137726848234e-13      -3.186210509975e-15 
  162       6.385127075910e-10       1.350051937553e-13      -6.031492231118e-12       0.000000000000e+00       2.706103572633e-12       5.065736638917e-13      -3.122002765158e-15 
  163       6.425181943069e-10       1.337460276595e-13      -5.995203531373e-12       0.000000000000e+00       2.658045377898e-12       4.995332193164e-13      -3.059547149449e-15 
  164       6.464819445596e-10       1.324510608688e-13      -5.955307183590e-12       0.000000000000e+00       2.611021276416e-12       4.926494273503e-13      -2.998766818177e-15 
  165       6.504028783448e-10       1.311226874427e-13      -5.911783296841e-12       0.000000000000e+00       2.565029370275e-12       4.859198088364e-13      -2.939576846825e-15 
