# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   86       3.276870471821e-10       8.910523141008e-14      -2.352764216460e-12       1.110273931534e-14       1.495648163154e-11       1.940588812111e-12      -8.365138171832e-15 
   87       3.306957286855e-10       9.125012191288e-14      -2.429444613982e-12       1.111076029733e-14       1.452790837951e-11       1.894108121658e-12      -8.254127397082e-15 
   88       3.337475636779e-10       9.339470204836e-14      -2.506772687799e-12       1.111374349668e-14       1.411582572302e-11       1.849288594933e-12      -8.140343325635e-15 
   89       3.368425868802e-10       9.553713296567e-14      -2.584698448098e-12       1.111175281699e-14       1.371958276160e-11       1.806074639006e-12      -8.025363656581e-15 
   90       3.399803906273e-10       9.767553167255e-14      -2.663170419990e-12       1.110485945600e-14       1.333830327772e-11       1.764387505621e-12      -7.910887881654e-15 
   91       3.431601054469e-10       9.980797097831e-14      -2.742135644440e-12       1.109314195943e-14       1.297087742702e-11       1.724124420117e-12      -7.798740283662e-15 
   92       3.463803806375e-10       1.019324794369e-13      -2.821539679201e-12       1.107668627467e-14       1.261595342861e-11       1.685157710328e-12      -7.690872934921e-15 
   93       3.496399234687e-10       1.040470867466e-13      -2.901327715763e-12       1.105558189023e-14       1.227225850109e-11       1.647366089859e-12      -7.588971521100e-15 
   94       3.529392517334e-10       1.061499678850e-13      -2.981448120368e-12       1.102990947267e-14       1.193963493481e-11       1.610735782001e-12      -7.493198484787e-15 
   95       3.562791700970e-10       1.082393206473e-13      -3.061849429767e-12       1.099975146107e-14       1.161814520616e-11       1.575273065068e-12      -7.403265514854e-15 
   96       3.596602233650e-10       1.103133226805e-13      -3.142479298676e-12       1.096519581572e-14       1.130775287657e-11       1.540973049244e-12      -7.318811457339e-15 
   97       3.630826847298e-10       1.123701320507e-13      -3.223284516029e-12       1.092633601829e-14       1.100831880227e-11       1.507819246867e-12      -7.239399861930e-15 
   98       3.665465440164e-10       1.144078878093e-13      -3.304211021226e-12       1.088327107177e-14       1.071959734404e-11       1.475783142721e-12      -7.164516528442e-15 
   99       3.700514959294e-10       1.164247105607e-13      -3.385203920382e-12       1.083610550059e-14       1.044123257697e-11       1.444823764322e-12      -7.093567053303e-15 
  100       3.735969282988e-10       1.184187030292e-13      -3.466207502582e-12       1.078494935064e-14       1.017275450018e-11       1.414887252207e-12      -7.025874376028e-15 
  101       3.771819103264e-10       1.203879506253e-13      -3.547165256122e-12       1.072991818934e-14       9.913575246589e-12       1.385906430220e-12      -6.960676325708e-15 
