# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   65       2.337413515628e-10       3.546603775224e-14      -4.897729448180e-13       0.000000000000e+00       2.967335687505e-11       3.497947404015e-12      -9.381766794345e-15 
   66       2.368675866046e-10       3.706897421635e-14      -5.416230732732e-13       0.000000000000e+00       2.863814260097e-11       3.389865872466e-12      -9.535979633330e-15 
   67       2.400225442447e-10       3.870590975475e-14      -5.951781435382e-13       0.000000000000e+00       2.764914129383e-11       3.286533375862e-12      -9.659640441305e-15 
   68       2.432032543844e-10       4.037595055334e-14      -6.504063995479e-13       0.000000000000e+00       2.670038203827e-11       3.187433931887e-12      -9.742674545576e-15 
   69       2.464106481460e-10       4.207818245020e-14      -7.072862607960e-13       0.000000000000e+00       2.579116497428e-11       3.092505875200e-12      -9.785715792414e-15 
   70       2.496464247710e-10       4.381163207236e-14      -7.657975884093e-13       0.000000000000e+00       2.492169517000e-11       3.001753292410e-12      -9.792765521897e-15 
   71       2.529118996201e-10       4.557525193759e-14      -8.259185289227e-13       0.000000000000e+00       2.409147831591e-11       2.915102758144e-12      -9.768552047804e-15 
   72       2.562079770376e-10       4.736791916356e-14      -8.876255250550e-13       0.000000000000e+00       2.329928457203e-11       2.832399352232e-12      -9.718559068329e-15 
   73       2.595351232151e-10       4.918843417698e-14      -9.508933264846e-13       0.000000000000e+00       2.254311241499e-11       2.753402676897e-12      -9.649054076804e-15 
   74       2.628933390559e-10       5.103551942269e-14      -1.015695000625e-12       0.000000000000e+00       2.182015248522e-11       2.677782873940e-12      -9.567116772409e-15 
   75       2.662821330387e-10       5.290781807285e-14      -1.082001943400e-12       0.000000000000e+00       2.112675143403e-11       2.605116641932e-12      -9.480667470901e-15 
   76       2.697009489004e-10       5.480393889154e-14      -1.149783489966e-12       0.000000000000e+00       2.045931854258e-11       2.534991593432e-12      -9.396779233747e-15 
   77       2.731505987064e-10       5.672260312740e-14      -1.219005641103e-12       0.000000000000e+00       1.981731636263e-11       2.467350100699e-12      -9.316196111679e-15 
   78       2.766320430214e-10       5.866252218680e-14      -1.289632123072e-12       0.000000000000e+00       1.920075228485e-11       2.402201207253e-12      -9.237862248694e-15 
   79       2.801459417522e-10       6.062235351580e-14      -1.361624769598e-12       0.000000000000e+00       1.860926759936e-11       2.339516117659e-12      -9.160542809678e-15 
   80       2.836926363388e-10       6.260070025578e-14      -1.434943524440e-12       0.000000000000e+00       1.804212067519e-11       2.279226436313e-12      -9.082817197382e-15 
   81       2.872721319441e-10       6.459611089897e-14      -1.509546443963e-12       0.000000000000e+00       1.749817013967e-11       2.221222406234e-12      -9.003072269398e-15 
   82       2.908840796449e-10       6.660707894410e-14      -1.585389699711e-12       0.000000000000e+00       1.697585805793e-11       2.165351147848e-12      -8.919495555129e-15 
   83       2.945277586221e-10       6.863204255195e-14      -1.662427580982e-12       0.000000000000e+00       1.647319311224e-11       2.111414897778e-12      -8.830068472766e-15 
   84       2.982024260269e-10       7.066939385813e-14      -1.740612261029e-12       0.000000000000e+00       1.598823447011e-11       2.059221532102e-12      -8.733144246779e-15 
   85       3.019084722317e-10       7.271750943975e-14      -1.819893045527e-12       0.000000000000e+00       1.552067239869e-11       2.008749617486e-12      -8.629306597963e-15 
   86       3.056464253328e-10       7.477472429152e-14      -1.900217003657e-12       0.000000000000e+00       1.507048006136e-11       1.960007620159e-12      -8.519808181142e-15 
   87       3.094165890440e-10       7.683932243816e-14      -1.981529192012e-12       0.000000000000e+00       1.463742784509e-11       1.912983184759e-12      -8.406016280065e-15 
   88       3.132190310666e-10       7.890953675233e-14      -2.063772653201e-12       0.000000000000e+00       1.422107495478e-11       1.867642251858e-12      -8.289415851277e-15 
   89       3.170535714589e-10       8.098354877254e-14      -2.146888414441e-12       0.000000000000e+00       1.382076100767e-11       1.823928175473e-12      -8.171612567996e-15 
   90       3.209197710065e-10       8.305948852098e-14      -2.230815486166e-12       0.000000000000e+00       1.343559762765e-11       1.781760840590e-12      -8.054335863984e-15 
   91       3.248169195920e-10       8.513543432148e-14      -2.315490860618e-12       0.000000000000e+00       1.306446003968e-11       1.741035780684e-12      -7.939441977421e-15 
   92       3.287440245646e-10       8.720941261736e-14      -2.400849510453e-12       0.000000000000e+00       1.270597866408e-11       1.701623295232e-12      -7.828916994779e-15 
   93       3.327001241520e-10       8.927944569994e-14      -2.486825994587e-12       0.000000000000e+00       1.235886397191e-11       1.663400197432e-12      -7.724475961579e-15 
   94       3.366853068751e-10       9.134370350088e-14      -2.573359555048e-12       0.000000000000e+00       1.202295519720e-11       1.626352436095e-12      -7.626284633040e-15 
   95       3.406998246636e-10       9.340037439891e-14      -2.660389787673e-12       0.000000000000e+00       1.169831454381e-11       1.590486348291e-12      -7.534050207909e-15 
   96       3.447437744037e-10       9.544761981264e-14      -2.747855123540e-12       0.000000000000e+00       1.138490419858e-11       1.555796975632e-12      -7.447405664497e-15 
   97       3.488170907688e-10       9.748357467608e-14      -2.835692849638e-12       0.000000000000e+00       1.108258250028e-11       1.522267629704e-12      -7.365907259830e-15 
   98       3.529195390523e-10       9.950634791420e-14      -2.923839129520e-12       0.000000000000e+00       1.079110010860e-11       1.489869457492e-12      -7.289032028797e-15 
   99       3.570507079985e-10       1.015140229185e-13      -3.012229023975e-12       0.000000000000e+00       1.051009617318e-11       1.458561006809e-12      -7.216175283302e-15 
