# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   97       3.498329180572e-10       9.756453096980e-14      -2.841512975900e-12       0.000000000000e+00       1.109592305673e-11       1.522934829993e-12      -7.391813966078e-15 
   98       3.539497570161e-10       9.959246106284e-14      -2.929893107353e-12       0.000000000000e+00       1.080393911918e-11       1.490460358455e-12      -7.301554612861e-15 
   99       3.580952328390e-10       1.016054465723e-13      -3.018524766467e-12       0.000000000000e+00       1.052245465509e-11       1.459070257156e-12      -7.214316672890e-15 
  100       3.622688475492e-10       1.036015535693e-13      -3.107341919125e-12       0.000000000000e+00       1.025099247996e-11       1.428712713410e-12      -7.130303201694e-15 
  101       3.664699204775e-10       1.055788240103e-13      -3.196277455683e-12       0.000000000000e+00       9.988956014619e-12       1.399322671135e-12      -7.049704155857e-15 
  102       3.706975812975e-10       1.075352762236e-13      -3.285263211225e-12       0.000000000000e+00       9.735625447268e-12       1.370821401904e-12      -6.972695727621e-15 
  103       3.749507630608e-10       1.094689053973e-13      -3.374229985812e-12       0.000000000000e+00       9.490153895427e-12       1.343116075989e-12      -6.899439679485e-15 
  104       3.792284263455e-10       1.113777267922e-13      -3.463107851236e-12       0.000000000000e+00       9.251759329451e-12       1.316121394032e-12      -6.830018116381e-15 
  105       3.835302811838e-10       1.132599109800e-13      -3.551827074833e-12       0.000000000000e+00       9.020338136269e-12       1.289828733884e-12      -6.764229200291e-15 
  106       3.878561501259e-10       1.151136678674e-13      -3.640317358803e-12       0.000000000000e+00       8.795927669839e-12       1.264245588289e-12      -6.701762470691e-15 
  107       3.922057414646e-10       1.169372065470e-13      -3.728507587967e-12       0.000000000000e+00       8.578516224550e-12       1.239374154115e-12      -6.642259584420e-15 
  108       3.965786448101e-10       1.187287362537e-13      -3.816325853174e-12       0.000000000000e+00       8.368041348421e-12       1.215211145818e-12      -6.585312940799e-15 
  109       4.009743266652e-10       1.204864673217e-13      -3.903699474701e-12       0.000000000000e+00       8.164388156309e-12       1.191747608925e-12      -6.530464306766e-15 
  110       4.053921260006e-10       1.222086121415e-13      -3.990555025648e-12       0.000000000000e+00       7.967387643111e-12       1.168968733504e-12      -6.477203441992e-15 
  111       4.098312498295e-10       1.238933861163e-13      -4.076818355346e-12       0.000000000000e+00       7.776814996965e-12       1.146853667636e-12      -6.424966724015e-15 
  112       4.142907687827e-10       1.255390086193e-13      -4.162414612754e-12       0.000000000000e+00       7.592387912456e-12       1.125375330897e-12      -6.373135773363e-15 
  113       4.187696126841e-10       1.271437039500e-13      -4.247268269858e-12       0.000000000000e+00       7.413764903818e-12       1.104500227823e-12      -6.321036078681e-15 
  114       4.232665661254e-10       1.287057022914e-13      -4.331303145075e-12       0.000000000000e+00       7.240543618139e-12       1.084188261390e-12      -6.267935621857e-15 
  115       4.277802640411e-10       1.302232406666e-13      -4.414442426652e-12       0.000000000000e+00       7.072259148561e-12       1.064392546488e-12      -6.213043503146e-15 
  116       4.323093859347e-10       1.316946137349e-13      -4.496609694943e-12       0.000000000000e+00       6.908485934815e-12       1.045070207052e-12      -6.155696015986e-15 
  117       4.368532748072e-10       1.331183311398e-13      -4.577732080214e-12       0.000000000000e+00       6.749161126307e-12       1.026216655518e-12      -6.095943476308e-15 
  118       4.414113855195e-10       1.344929811774e-13      -4.657737534500e-12       0.000000000000e+00       6.594297549333e-12       1.007835150233e-12      -6.034032490904e-15 
  119       4.459830902347e-10       1.358171840509e-13      -4.736553898957e-12       0.000000000000e+00       6.443882875026e-12       9.899260962782e-13      -5.970225171159e-15 
