# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   93       3.334233701144e-10       8.947352964158e-14      -2.492227407756e-12       0.000000000000e+00       1.238027821462e-11       1.666059788746e-12      -7.738047719429e-15 
   94       3.374173015986e-10       9.154234331084e-14      -2.578948088481e-12       0.000000000000e+00       1.204378932438e-11       1.628978078868e-12      -7.640925530745e-15 
   95       3.414406357362e-10       9.360356536508e-14      -2.666168048531e-12       0.000000000000e+00       1.171858798431e-11       1.593096093528e-12      -7.549394496540e-15 
   96       3.454934690543e-10       9.565535124354e-14      -2.753825411407e-12       0.000000000000e+00       1.140463631875e-11       1.558405644297e-12      -7.463122318996e-15 
   97       3.495757354619e-10       9.769582963920e-14      -2.841857133417e-12       0.000000000000e+00       1.110179242487e-11       1.524886464492e-12      -7.381704415708e-15 
   98       3.536871990650e-10       9.972310296986e-14      -2.930199023797e-12       0.000000000000e+00       1.080980653505e-11       1.492505764900e-12      -7.304661546812e-15 
   99       3.578274469814e-10       1.017352478492e-13      -3.018785764841e-12       0.000000000000e+00       1.052831717930e-11       1.461217789516e-12      -7.231437442114e-15 
  100       3.619958821549e-10       1.037303155576e-13      -3.107550932014e-12       0.000000000000e+00       1.025684734758e-11       1.430963371266e-12      -7.161396428218e-15 
  101       3.661917161706e-10       1.057063325136e-13      -3.196427014083e-12       0.000000000000e+00       9.994800652184e-12       1.401669487739e-12      -7.093821055652e-15 
  102       3.704139620692e-10       1.076613007444e-13      -3.285345433234e-12       0.000000000000e+00       9.741457490131e-12       1.373248816920e-12      -7.027909725999e-15 
  103       3.746614271617e-10       1.095931983574e-13      -3.374236565200e-12       0.000000000000e+00       9.495971205521e-12       1.345599292916e-12      -6.962774319024e-15 
  104       3.789329657393e-10       1.115000256303e-13      -3.463030120578e-12       0.000000000000e+00       9.257559982062e-12       1.318627823540e-12      -6.897620129417e-15 
  105       3.832282915555e-10       1.133799493599e-13      -3.551656304134e-12       0.000000000000e+00       9.026120308226e-12       1.292326048795e-12      -6.832318470399e-15 
  106       3.875472622138e-10       1.152311789816e-13      -3.640044850345e-12       0.000000000000e+00       8.801689613642e-12       1.266704035653e-12      -6.766907356895e-15 
  107       3.918896247969e-10       1.170519236520e-13      -3.728124699993e-12       0.000000000000e+00       8.584256272741e-12       1.241766853474e-12      -6.701415738188e-15 
  108       3.962550115369e-10       1.188403932211e-13      -3.815824024249e-12       0.000000000000e+00       8.373757918008e-12       1.217514395249e-12      -6.635863128448e-15 
  109       4.006429354866e-10       1.205947992048e-13      -3.903070248767e-12       0.000000000000e+00       8.170079753236e-12       1.193941198848e-12      -6.570259237263e-15 
  110       4.050527861898e-10       1.223133557571e-13      -3.989790077777e-12       0.000000000000e+00       7.973052866776e-12       1.171036268267e-12      -6.504603600168e-15 
  111       4.094838253521e-10       1.239942806424e-13      -4.075909518178e-12       0.000000000000e+00       7.782452544795e-12       1.148782894865e-12      -6.438885209181e-15 
  112       4.139351825116e-10       1.256357962079e-13      -4.161353903627e-12       0.000000000000e+00       7.597996584525e-12       1.127158478616e-12      -6.373082143327e-15 
  113       4.184058507096e-10       1.272361303561e-13      -4.246047918632e-12       0.000000000000e+00       7.419343607519e-12       1.106134349353e-12      -6.307161199171e-15 
  114       4.228946821611e-10       1.287935175168e-13      -4.329915622644e-12       0.000000000000e+00       7.246091372903e-12       1.085675588010e-12      -6.241077521349e-15 
  115       4.274003839259e-10       1.303061996199e-13      -4.412880474150e-12       0.000000000000e+00       7.077775090630e-12       1.065740847868e-12      -6.174774233100e-15 
  116       4.319216969007e-10       1.317724761477e-13      -4.494866261011e-12       0.000000000000e+00       6.913969308325e-12       1.046292070533e-12      -6.108213150747e-15 
  117       4.364579667416e-10       1.331908591180e-13      -4.575799968299e-12       0.000000000000e+00       6.754611231342e-12       1.027325356156e-12      -6.041471953544e-15 
  118       4.410086345485e-10       1.345599388581e-13      -4.655609305999e-12       0.000000000000e+00       6.599713727848e-12       1.008843528243e-12      -5.974658189031e-15 
  119       4.455730570750e-10       1.358783380007e-13      -4.734221865714e-12       0.000000000000e+00       6.449264509965e-12       9.908464844825e-13      -5.907879152573e-15 
  120       4.501505040203e-10       1.371447128911e-13      -4.811565152775e-12       0.000000000000e+00       6.303225362796e-12       9.733311054702e-13      -5.841241792717e-15 
  121       4.547401553205e-10       1.383577549929e-13      -4.887566618340e-12       0.000000000000e+00       6.161531373448e-12       9.562911634461e-13      -5.774852616566e-15 
  122       4.593410984406e-10       1.395161922943e-13      -4.962153691500e-12       0.000000000000e+00       6.024090160052e-12       9.397172310238e-13      -5.708817595143e-15 
  123       4.639523256653e-10       1.406187907148e-13      -5.035253811385e-12       0.000000000000e+00       5.890781100790e-12       9.235965899224e-13      -5.643242068756e-15 
  124       4.685727313914e-10       1.416643555111e-13      -5.106794459270e-12       0.000000000000e+00       5.761454562918e-12       9.079131396978e-13      -5.578230652367e-15 
  125       4.732011094189e-10       1.426517326836e-13      -5.176703190675e-12       0.000000000000e+00       5.635931131786e-12       8.926473064744e-13      -5.513887140955e-15 
  126       4.778361502426e-10       1.435798103826e-13      -5.244907667474e-12       0.000000000000e+00       5.514000839865e-12       8.777759516762e-13      -5.450314414889e-15 
  127       4.824764383439e-10       1.444475203149e-13      -5.311335689998e-12       0.000000000000e+00       5.395422395768e-12       8.632722807589e-13      -5.387614345287e-15 
  128       4.871204494821e-10       1.452538391494e-13      -5.375915229140e-12       0.000000000000e+00       5.279922413274e-12       8.491057519408e-13      -5.325887699389e-15 
  129       4.917667067897e-10       1.459978294844e-13      -5.438575182876e-12       0.000000000000e+00       5.167254162661e-12       8.352485167150e-13      -5.265202285563e-15 
  130       4.964142741712e-10       1.466787648408e-13      -5.499247671468e-12       0.000000000000e+00       5.057382749275e-12       8.216957340650e-13      -5.205493638353e-15 
  131       5.010623121646e-10       1.472960211018e-13      -5.557866055893e-12       0.000000000000e+00       4.950318886854e-12       8.084473226386e-13      -5.146653208906e-15 
  132       5.057099224324e-10       1.478490398547e-13      -5.614364272912e-12       0.000000000000e+00       4.846060854518e-12       7.955015846370e-13      -5.088558829979e-15 
  133       5.103561461902e-10       1.483373300805e-13      -5.668676872368e-12       0.000000000000e+00       4.744594151717e-12       7.828551612850e-13      -5.031074394035e-15 
  134       5.149999626342e-10       1.487604698430e-13      -5.720739054463e-12       0.000000000000e+00       4.645891153167e-12       7.705029883021e-13      -4.974049531351e-15 
  135       5.196402873693e-10       1.491181079781e-13      -5.770486707057e-12       0.000000000000e+00       4.549910763799e-12       7.584382513725e-13      -4.917319288110e-15 
  136       5.242759708367e-10       1.494099657835e-13      -5.817856442949e-12       0.000000000000e+00       4.456598073700e-12       7.466523416159e-13      -4.860703804511e-15 
  137       5.289057967425e-10       1.496358387078e-13      -5.862785637167e-12       0.000000000000e+00       4.365884013057e-12       7.351348110578e-13      -4.804007992864e-15 
  138       5.335284804848e-10       1.497955980402e-13      -5.905212464261e-12       0.000000000000e+00       4.277685007097e-12       7.238733281003e-13      -4.747021215693e-15 
  139       5.381426675821e-10       1.498891925993e-13      -5.945075935583e-12       0.000000000000e+00       4.191902631035e-12       7.128536329925e-13      -4.689516963837e-15 
  140       5.427469321011e-10       1.499166504231e-13      -5.982315936584e-12       0.000000000000e+00       4.108423265014e-12       7.020594933008e-13      -4.631252534551e-15 
