# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   62       2.710609167206e-10       4.241724573816e-14      -8.124482201520e-13       9.369162061354e-15       3.316671384667e-11       3.867204444743e-12      -8.743198748017e-15 
   63       2.731787307002e-10       4.414493809309e-14      -8.639690328473e-13       9.503253907141e-15       3.196189936538e-11       3.742266364017e-12      -8.917246289301e-15 
   64       2.753321934429e-10       4.590549376986e-14      -9.168774374981e-13       9.632521933567e-15       3.081640968576e-11       3.623100481365e-12      -9.100951841987e-15 
   65       2.775220028191e-10       4.769815071383e-14      -9.711600600426e-13       9.756882519149e-15       2.972746283145e-11       3.509496038950e-12      -9.284070999655e-15 
   66       2.797474080396e-10       4.952208828416e-14      -1.026802744464e-12       9.876263420922e-15       2.869073477819e-11       3.401092063285e-12      -9.455014111300e-15 
   67       2.820061200832e-10       5.137642631019e-14      -1.083790592618e-12       9.990604090245e-15       2.770028063555e-11       3.297369528700e-12      -9.600794009789e-15 
   68       2.842957198584e-10       5.326020516146e-14      -1.142106982212e-12       1.009985053358e-14       2.675012193568e-11       3.197797354345e-12      -9.709914575196e-15 
   69       2.866184142386e-10       5.517232337737e-14      -1.201730300657e-12       1.020393797973e-14       2.583955816120e-11       3.102322264380e-12      -9.781832929088e-15 
   70       2.889770872419e-10       5.711158564651e-14      -1.262636617913e-12       1.030280525172e-14       2.496879482516e-11       3.010964564529e-12      -9.819329436233e-15 
   71       2.913738372175e-10       5.907671927140e-14      -1.324800663228e-12       1.039640008415e-14       2.413733703283e-11       2.923669258687e-12      -9.825759040949e-15 
   72       2.938099255786e-10       6.106637273932e-14      -1.388195838828e-12       1.048467929953e-14       2.334395327492e-11       2.840302146752e-12      -9.805074208721e-15 
   73       2.962857255362e-10       6.307911429314e-14      -1.452794233612e-12       1.056760898450e-14       2.258663922068e-11       2.760645922454e-12      -9.761847867824e-15 
   74       2.988006708320e-10       6.511343050224e-14      -1.518566636841e-12       1.064516466618e-14       2.186258151110e-11       2.684396271184e-12      -9.701296350933e-15 
   75       3.013532044716e-10       6.716772483326e-14      -1.585482551835e-12       1.071733148841e-14       2.116812155202e-11       2.611157967824e-12      -9.629302336741e-15 
   76       3.039417191281e-10       6.924038799356e-14      -1.653510514165e-12       1.078410147377e-14       2.049966350144e-11       2.540543793287e-12      -9.551264336888e-15 
   77       3.065676896591e-10       7.133002692962e-14      -1.722619082968e-12       1.084546434345e-14       1.985666942264e-11       2.472500734524e-12      -9.468352230399e-15 
   78       3.092330213313e-10       7.343527518512e-14      -1.792776056124e-12       1.090141533585e-14       1.923914706872e-11       2.407036455568e-12      -9.380607415787e-15 
   79       3.119390783958e-10       7.555472487490e-14      -1.863948201397e-12       1.095195808695e-14       1.864673756940e-11       2.344119991129e-12      -9.288054587074e-15 
   80       3.146866531557e-10       7.768692672758e-14      -1.936101276376e-12       1.099710474688e-14       1.807869858571e-11       2.283679952801e-12      -9.190700612775e-15 
