# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.04233e-05 to 105.248 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.187235466271e-01       4.878164603743e+03      -6.510837807812e+01      -4.599490360239e+03       0.000000000000e+00      -4.599490360239e+03      -4.599490360239e+03       4.599490360239e+03      -4.599490360239e+03 
       1.219304044131e-01       4.768159697202e+03      -6.663404085106e+01      -4.492852502193e+03       0.000000000000e+00      -4.492852502193e+03      -4.492852502193e+03       4.492852502193e+03      -4.492852502193e+03 
       1.251375189418e-01       4.658675523627e+03      -6.804898041613e+01      -4.385153763361e+03       0.000000000000e+00      -4.385153763361e+03      -4.385153763361e+03       4.385153763361e+03      -4.385153763361e+03 
       1.283447929986e-01       4.545829421460e+03      -6.929587316289e+01      -4.269769052657e+03       0.000000000000e+00      -4.269769052657e+03      -4.269769052657e+03       4.269769052657e+03      -4.269769052657e+03 
       1.315521673256e-01       4.427897077130e+03      -7.033665903840e+01      -4.142795446533e+03       0.000000000000e+00      -4.142795446533e+03      -4.142795446533e+03       4.142795446533e+03      -4.142795446533e+03 
       1.347596057293e-01       4.303633425116e+03      -7.114039879422e+01      -4.002703860184e+03       0.000000000000e+00      -4.002703860184e+03      -4.002703860184e+03       4.002703860184e+03      -4.002703860184e+03 
       1.379670860337e-01       4.174436225461e+03      -7.171870543102e+01      -3.850462661254e+03       0.000000000000e+00      -3.850462661254e+03      -3.850462661254e+03       3.850462661254e+03      -3.850462661254e+03 
       1.411745945867e-01       4.042790604019e+03      -7.210070267332e+01      -3.689019856127e+03       0.000000000000e+00      -3.689019856127e+03      -3.689019856127e+03       3.689019856127e+03      -3.689019856127e+03 
       1.443821229245e-01       3.911237787762e+03      -7.231992638873e+01      -3.522718584791e+03       0.000000000000e+00      -3.522718584791e+03      -3.522718584791e+03       3.522718584791e+03      -3.522718584791e+03 
       1.475896657458e-01       3.782560395145e+03      -7.242982629190e+01      -3.356584865112e+03       0.000000000000e+00      -3.356584865112e+03      -3.356584865112e+03       3.356584865112e+03      -3.356584865112e+03 
       1.507972196814e-01       3.659610016588e+03      -7.248954387793e+01      -3.195600458685e+03       0.000000000000e+00      -3.195600458685e+03      -3.195600458685e+03       3.195600458685e+03      -3.195600458685e+03 
       1.540047825464e-01       3.544959227980e+03      -7.255545518497e+01      -3.044173876002e+03       0.000000000000e+00      -3.044173876002e+03      -3.044173876002e+03       3.044173876002e+03      -3.044173876002e+03 
       1.572123528857e-01       3.439574651680e+03      -7.266800877197e+01      -2.905705687294e+03       0.000000000000e+00      -2.905705687294e+03      -2.905705687294e+03       2.905705687294e+03      -2.905705687294e+03 
       1.604199296966e-01       3.343849474599e+03      -7.286196632082e+01      -2.782484598879e+03       0.000000000000e+00      -2.782484598879e+03      -2.782484598879e+03       2.782484598879e+03      -2.782484598879e+03 
       1.636275122600e-01       3.258114411715e+03      -7.317031337206e+01      -2.675352411848e+03       0.000000000000e+00      -2.675352411848e+03      -2.675352411848e+03       2.675352411848e+03      -2.675352411848e+03 
       1.668351000373e-01       3.181736258179e+03      -7.359841264795e+01      -2.584060896454e+03       0.000000000000e+00      -2.584060896454e+03      -2.584060896454e+03       2.584060896454e+03      -2.584060896454e+03 
       1.700426926067e-01       3.113318747939e+03      -7.412975999178e+01      -2.507237031744e+03       0.000000000000e+00      -2.507237031744e+03      -2.507237031744e+03       2.507237031744e+03      -2.507237031744e+03 
       1.732502896241e-01       3.051444720673e+03      -7.474725148589e+01      -2.442687021848e+03       0.000000000000e+00      -2.442687021848e+03      -2.442687021848e+03       2.442687021848e+03      -2.442687021848e+03 
       1.764578907990e-01       2.994718832764e+03      -7.542957743359e+01      -2.387663831465e+03       0.000000000000e+00      -2.387663831465e+03      -2.387663831465e+03       2.387663831465e+03      -2.387663831465e+03 
       1.796654958787e-01       2.941816719771e+03      -7.614175243664e+01      -2.339151046388e+03       0.000000000000e+00      -2.339151046388e+03      -2.339151046388e+03       2.339151046388e+03      -2.339151046388e+03 
       1.828731046391e-01       2.891428411203e+03      -7.684601590391e+01      -2.294310726922e+03       0.000000000000e+00      -2.294310726922e+03      -2.294310726922e+03       2.294310726922e+03      -2.294310726922e+03 
       1.860807168777e-01       2.842249589565e+03      -7.750473496108e+01      -2.250660368030e+03       0.000000000000e+00      -2.250660368030e+03      -2.250660368030e+03       2.250660368030e+03      -2.250660368030e+03 
       1.892883324102e-01       2.793401392195e+03      -7.808989088466e+01      -2.205421261425e+03       0.000000000000e+00      -2.205421261425e+03      -2.205421261425e+03       2.205421261425e+03      -2.205421261425e+03 
       1.924959510665e-01       2.744719065771e+03      -7.858960194688e+01      -2.156763907220e+03       0.000000000000e+00      -2.156763907220e+03      -2.156763907220e+03       2.156763907220e+03      -2.156763907220e+03 
       1.957035726896e-01       2.696106147920e+03      -7.899352959533e+01      -2.103773374511e+03       0.000000000000e+00      -2.103773374511e+03      -2.103773374511e+03       2.103773374511e+03      -2.103773374511e+03 
       1.989111971333e-01       2.647468085128e+03      -7.929146652983e+01      -2.046312118233e+03       0.000000000000e+00      -2.046312118233e+03      -2.046312118233e+03       2.046312118233e+03      -2.046312118233e+03 
       2.021188242615e-01       2.598892868538e+03      -7.948575605211e+01      -1.984963770819e+03       0.000000000000e+00      -1.984963770819e+03      -1.984963770819e+03       1.984963770819e+03      -1.984963770819e+03 
       2.053264539468e-01       2.550799529191e+03      -7.960150163798e+01      -1.920926351743e+03       0.000000000000e+00      -1.920926351743e+03      -1.920926351743e+03       1.920926351743e+03      -1.920926351743e+03 
       2.085340860700e-01       2.503642048761e+03      -7.966620975109e+01      -1.855790630962e+03       0.000000000000e+00      -1.855790630962e+03      -1.855790630962e+03       1.855790630962e+03      -1.855790630962e+03 
       2.117417205194e-01       2.457874410747e+03      -7.970738698819e+01      -1.791136757648e+03       0.000000000000e+00      -1.791136757648e+03      -1.791136757648e+03       1.791136757648e+03      -1.791136757648e+03 
       2.149493571899e-01       2.413888421763e+03      -7.974968852507e+01      -1.728474378064e+03       0.000000000000e+00      -1.728474378064e+03      -1.728474378064e+03       1.728474378064e+03      -1.728474378064e+03 
       2.181569959827e-01       2.371799856740e+03      -7.980511061352e+01      -1.669077946097e+03       0.000000000000e+00      -1.669077946097e+03      -1.669077946097e+03       1.669077946097e+03      -1.669077946097e+03 
       2.213646368048e-01       2.331647918978e+03      -7.988213792680e+01      -1.613920439700e+03       0.000000000000e+00      -1.613920439700e+03      -1.613920439700e+03       1.613920439700e+03      -1.613920439700e+03 
       2.245722795688e-01       2.293471808744e+03      -7.998925503548e+01      -1.563567044730e+03       0.000000000000e+00      -1.563567044730e+03      -1.563567044730e+03       1.563567044730e+03      -1.563567044730e+03 
       2.277799241918e-01       2.257308766219e+03      -8.013480168517e+01      -1.518308341367e+03       0.000000000000e+00      -1.518308341367e+03      -1.518308341367e+03       1.518308341367e+03      -1.518308341367e+03 
       2.309875705961e-01       2.223094640099e+03      -8.031962422151e+01      -1.478135395540e+03       0.000000000000e+00      -1.478135395540e+03      -1.478135395540e+03       1.478135395540e+03      -1.478135395540e+03 
       2.341952187078e-01       2.190616793323e+03      -8.053359504108e+01      -1.442689031273e+03       0.000000000000e+00      -1.442689031273e+03      -1.442689031273e+03       1.442689031273e+03      -1.442689031273e+03 
       2.374028684572e-01       2.159650777368e+03      -8.076571363289e+01      -1.411327110666e+03       0.000000000000e+00      -1.411327110666e+03      -1.411327110666e+03       1.411327110666e+03      -1.411327110666e+03 
       2.406105197786e-01       2.129972142857e+03      -8.100497945098e+01      -1.383266685312e+03       0.000000000000e+00      -1.383266685312e+03      -1.383266685312e+03       1.383266685312e+03      -1.383266685312e+03 
       2.438181726093e-01       2.101357932916e+03      -8.124048143949e+01      -1.357483085825e+03       0.000000000000e+00      -1.357483085825e+03      -1.357483085825e+03       1.357483085825e+03      -1.357483085825e+03 
       2.470258268903e-01       2.073636309992e+03      -8.146437314434e+01      -1.333044918412e+03       0.000000000000e+00      -1.333044918412e+03      -1.333044918412e+03       1.333044918412e+03      -1.333044918412e+03 
       2.502334825653e-01       2.046698089648e+03      -8.167256415962e+01      -1.309057028078e+03       0.000000000000e+00      -1.309057028078e+03      -1.309057028078e+03       1.309057028078e+03      -1.309057028078e+03 
       2.534411395812e-01       2.020437917073e+03      -8.186119367667e+01      -1.284797932635e+03       0.000000000000e+00      -1.284797932635e+03      -1.284797932635e+03       1.284797932635e+03      -1.284797932635e+03 
       2.566487978874e-01       1.994750437125e+03      -8.202640087856e+01      -1.259762342775e+03       0.000000000000e+00      -1.259762342775e+03      -1.259762342775e+03       1.259762342775e+03      -1.259762342775e+03 
       2.598564574357e-01       1.969530371633e+03      -8.216432975214e+01      -1.233656638269e+03       0.000000000000e+00      -1.233656638269e+03      -1.233656638269e+03       1.233656638269e+03      -1.233656638269e+03 
       2.630641181805e-01       1.944709957053e+03      -8.227345995961e+01      -1.206421219308e+03       0.000000000000e+00      -1.206421219308e+03      -1.206421219308e+03       1.206421219308e+03      -1.206421219308e+03 
       2.662717800782e-01       1.920319171580e+03      -8.235835658402e+01      -1.178166287670e+03       0.000000000000e+00      -1.178166287670e+03      -1.178166287670e+03       1.178166287670e+03      -1.178166287670e+03 
       2.694794430875e-01       1.896403710151e+03      -8.242456324381e+01      -1.149136109310e+03       0.000000000000e+00      -1.149136109310e+03      -1.149136109310e+03       1.149136109310e+03      -1.149136109310e+03 
       2.726871071689e-01       1.873009267757e+03      -8.247762356998e+01      -1.119732586954e+03       0.000000000000e+00      -1.119732586954e+03      -1.119732586954e+03       1.119732586954e+03      -1.119732586954e+03 
       2.758947722848e-01       1.850181539442e+03      -8.252308120531e+01      -1.090443279018e+03       0.000000000000e+00      -1.090443279018e+03      -1.090443279018e+03       1.090443279018e+03      -1.090443279018e+03 
       2.791024383992e-01       1.827965058021e+03      -8.256636259834e+01      -1.061721872985e+03       0.000000000000e+00      -1.061721872985e+03      -1.061721872985e+03       1.061721872985e+03      -1.061721872985e+03 
       2.823101054781e-01       1.806377643934e+03      -8.261020050890e+01      -1.034075350340e+03       0.000000000000e+00      -1.034075350340e+03      -1.034075350340e+03       1.034075350340e+03      -1.034075350340e+03 
       2.855177734887e-01       1.785410416338e+03      -8.265463512616e+01      -1.007879496866e+03       0.000000000000e+00      -1.007879496866e+03      -1.007879496866e+03       1.007879496866e+03      -1.007879496866e+03 
       2.887254423997e-01       1.765053334291e+03      -8.269958965878e+01      -9.833882190159e+02       0.000000000000e+00      -9.833882190159e+02      -9.833882190159e+02       9.833882190159e+02      -9.833882190159e+02 
       2.919331121814e-01       1.745296356799e+03      -8.274498731530e+01      -9.607147492235e+02       0.000000000000e+00      -9.607147492235e+02      -9.607147492235e+02       9.607147492235e+02      -9.607147492235e+02 
       2.951407828052e-01       1.726129442822e+03      -8.279075130412e+01      -9.398476280349e+02       0.000000000000e+00      -9.398476280349e+02      -9.398476280349e+02       9.398476280349e+02      -9.398476280349e+02 
       2.983484542437e-01       1.707541814947e+03      -8.283679383938e+01      -9.206449974496e+02       0.000000000000e+00      -9.206449974496e+02      -9.206449974496e+02       9.206449974496e+02      -9.206449974496e+02 
       3.015561264709e-01       1.689502193931e+03      -8.288272102203e+01      -9.029070286562e+02       0.000000000000e+00      -9.029070286562e+02      -9.029070286562e+02       9.029070286562e+02      -9.029070286562e+02 
       3.047637994617e-01       1.671956596818e+03      -8.292779996340e+01      -8.863745977271e+02       0.000000000000e+00      -8.863745977271e+02      -8.863745977271e+02       8.863745977271e+02      -8.863745977271e+02 
       3.079714731921e-01       1.654849862416e+03      -8.297128018306e+01      -8.707848855838e+02       0.000000000000e+00      -8.707848855838e+02      -8.707848855838e+02       8.707848855838e+02      -8.707848855838e+02 
       3.111791476392e-01       1.638126829442e+03      -8.301241119957e+01      -8.558312350367e+02       0.000000000000e+00      -8.558312350367e+02      -8.558312350367e+02       8.558312350367e+02      -8.558312350367e+02 
       3.143868227809e-01       1.621732336522e+03      -8.305044253058e+01      -8.412743557144e+02       0.000000000000e+00      -8.412743557144e+02      -8.412743557144e+02       8.412743557144e+02      -8.412743557144e+02 
       3.175944985960e-01       1.605611222195e+03      -8.308462369286e+01      -8.268478901365e+02       0.000000000000e+00      -8.268478901365e+02      -8.268478901365e+02       8.268478901365e+02      -8.268478901365e+02 
       3.208021750642e-01       1.589720496030e+03      -8.311432878201e+01      -8.123898132856e+02       0.000000000000e+00      -8.123898132856e+02      -8.123898132856e+02       8.123898132856e+02      -8.123898132856e+02 
       3.240098521661e-01       1.574065840317e+03      -8.313943009237e+01      -7.977251935371e+02       0.000000000000e+00      -7.977251935371e+02      -7.977251935371e+02       7.977251935371e+02      -7.977251935371e+02 
       3.272175298829e-01       1.558665102621e+03      -8.315992443828e+01      -7.828244662404e+02       0.000000000000e+00      -7.828244662404e+02      -7.828244662404e+02       7.828244662404e+02      -7.828244662404e+02 
       3.304252081966e-01       1.543536130525e+03      -8.317580863420e+01      -7.677143929197e+02       0.000000000000e+00      -7.677143929197e+02      -7.677143929197e+02       7.677143929197e+02      -7.677143929197e+02 
       3.336328870900e-01       1.528696771616e+03      -8.318707949468e+01      -7.524815947317e+02       0.000000000000e+00      -7.524815947317e+02      -7.524815947317e+02       7.524815947317e+02      -7.524815947317e+02 
       3.368405665464e-01       1.514164873496e+03      -8.319373383438e+01      -7.372245410589e+02       0.000000000000e+00      -7.372245410589e+02      -7.372245410589e+02       7.372245410589e+02      -7.372245410589e+02 
       3.400482465497e-01       1.499958279323e+03      -8.319576853907e+01      -7.221096557284e+02       0.000000000000e+00      -7.221096557284e+02      -7.221096557284e+02       7.221096557284e+02      -7.221096557284e+02 
       3.432559270846e-01       1.486086498523e+03      -8.319331351157e+01      -7.072638794586e+02       0.000000000000e+00      -7.072638794586e+02      -7.072638794586e+02       7.072638794586e+02      -7.072638794586e+02 
       3.464636081363e-01       1.472533408190e+03      -8.318690777884e+01      -6.928140523997e+02       0.000000000000e+00      -6.928140523997e+02      -6.928140523997e+02       6.928140523997e+02      -6.928140523997e+02 
       3.496712896904e-01       1.459277973415e+03      -8.317716876980e+01      -6.788611238225e+02       0.000000000000e+00      -6.788611238225e+02      -6.788611238225e+02       6.788611238225e+02      -6.788611238225e+02 
       3.528789717332e-01       1.446299159261e+03      -8.316471391402e+01      -6.654834358083e+02       0.000000000000e+00      -6.654834358083e+02      -6.654834358083e+02       6.654834358083e+02      -6.654834358083e+02 
       3.560866542515e-01       1.433575930764e+03      -8.315016064163e+01      -6.527405585585e+02       0.000000000000e+00      -6.527405585585e+02      -6.527405585585e+02       6.527405585585e+02      -6.527405585585e+02 
       3.592943372323e-01       1.421087252936e+03      -8.313412638340e+01      -6.406591566130e+02       0.000000000000e+00      -6.406591566130e+02      -6.406591566130e+02       6.406591566130e+02      -6.406591566130e+02 
       3.625020206635e-01       1.408812090767e+03      -8.311722857061e+01      -6.292269391012e+02       0.000000000000e+00      -6.292269391012e+02      -6.292269391012e+02       6.292269391012e+02      -6.292269391012e+02 
       3.657097045331e-01       1.396730614067e+03      -8.310002948490e+01      -6.184125515934e+02       0.000000000000e+00      -6.184125515934e+02      -6.184125515934e+02       6.184125515934e+02      -6.184125515934e+02 
       3.689173888296e-01       1.384835700910e+03      -8.308250970361e+01      -6.081004459431e+02       0.000000000000e+00      -6.081004459431e+02      -6.081004459431e+02       6.081004459431e+02      -6.081004459431e+02 
       3.721250735419e-01       1.373127851222e+03      -8.306430092349e+01      -5.982140169387e+02       0.000000000000e+00      -5.982140169387e+02      -5.982140169387e+02       5.982140169387e+02      -5.982140169387e+02 
       3.753327586594e-01       1.361607668377e+03      -8.304503010563e+01      -5.886556047992e+02       0.000000000000e+00      -5.886556047992e+02      -5.886556047992e+02       5.886556047992e+02      -5.886556047992e+02 
       3.785404441716e-01       1.350275755745e+03      -8.302432421084e+01      -5.793210100134e+02       0.000000000000e+00      -5.793210100134e+02      -5.793210100134e+02       5.793210100134e+02      -5.793210100134e+02 
       3.817481300687e-01       1.339132716695e+03      -8.300181019965e+01      -5.701450165005e+02       0.000000000000e+00      -5.701450165005e+02      -5.701450165005e+02       5.701450165005e+02      -5.701450165005e+02 
       3.849558163408e-01       1.328179154591e+03      -8.297711503237e+01      -5.610648971433e+02       0.000000000000e+00      -5.610648971433e+02      -5.610648971433e+02       5.610648971433e+02      -5.610648971433e+02 
       3.881635029788e-01       1.317415672795e+03      -8.294986566907e+01      -5.520589272304e+02       0.000000000000e+00      -5.520589272304e+02      -5.520589272304e+02       5.520589272304e+02      -5.520589272304e+02 
       3.913711899735e-01       1.306842204005e+03      -8.291974184746e+01      -5.430858613427e+02       0.000000000000e+00      -5.430858613427e+02      -5.430858613427e+02       5.430858613427e+02      -5.430858613427e+02 
       3.945788773162e-01       1.296453450437e+03      -8.288683491973e+01      -5.341571215071e+02       0.000000000000e+00      -5.341571215071e+02      -5.341571215071e+02       5.341571215071e+02      -5.341571215071e+02 
       3.977865649985e-01       1.286241658355e+03      -8.285142950974e+01      -5.252799464270e+02       0.000000000000e+00      -5.252799464270e+02      -5.252799464270e+02       5.252799464270e+02      -5.252799464270e+02 
       4.009942530122e-01       1.276199059826e+03      -8.281381135815e+01      -5.164491403824e+02       0.000000000000e+00      -5.164491403824e+02      -5.164491403824e+02       5.164491403824e+02      -5.164491403824e+02 
       4.042019413494e-01       1.266317886910e+03      -8.277426620580e+01      -5.077146087561e+02       0.000000000000e+00      -5.077146087561e+02      -5.077146087561e+02       5.077146087561e+02      -5.077146087561e+02 
       4.074096300023e-01       1.256590371660e+03      -8.273307979371e+01      -4.991092230192e+02       0.000000000000e+00      -4.991092230192e+02      -4.991092230192e+02       4.991092230192e+02      -4.991092230192e+02 
       4.106173189637e-01       1.247008746122e+03      -8.269053786309e+01      -4.906872265363e+02       0.000000000000e+00      -4.906872265363e+02      -4.906872265363e+02       4.906872265363e+02      -4.906872265363e+02 
       4.138250082262e-01       1.237565242337e+03      -8.264692615535e+01      -4.824730498739e+02       0.000000000000e+00      -4.824730498739e+02      -4.824730498739e+02       4.824730498739e+02      -4.824730498739e+02 
       4.170326977829e-01       1.228252126577e+03      -8.260252860007e+01      -4.745089859979e+02       0.000000000000e+00      -4.745089859979e+02      -4.745089859979e+02       4.745089859979e+02      -4.745089859979e+02 
       4.202403876270e-01       1.219063921298e+03      -8.255750972838e+01      -4.667837026103e+02       0.000000000000e+00      -4.667837026103e+02      -4.667837026103e+02       4.667837026103e+02      -4.667837026103e+02 
       4.234480777520e-01       1.209998767328e+03      -8.251184258527e+01      -4.593190380742e+02       0.000000000000e+00      -4.593190380742e+02      -4.593190380742e+02       4.593190380742e+02      -4.593190380742e+02 
       4.266557681515e-01       1.201055131370e+03      -8.246548297008e+01      -4.520920991447e+02       0.000000000000e+00      -4.520920991447e+02      -4.520920991447e+02       4.520920991447e+02      -4.520920991447e+02 
       4.298634588194e-01       1.192231480126e+03      -8.241838668214e+01      -4.451120636186e+02       0.000000000000e+00      -4.451120636186e+02      -4.451120636186e+02       4.451120636186e+02      -4.451120636186e+02 
       4.330711497496e-01       1.183526280295e+03      -8.237050952075e+01      -4.383645586091e+02       0.000000000000e+00      -4.383645586091e+02      -4.383645586091e+02       4.383645586091e+02      -4.383645586091e+02 
       4.362788409364e-01       1.174937998573e+03      -8.232180728522e+01      -4.318194134853e+02       0.000000000000e+00      -4.318194134853e+02      -4.318194134853e+02       4.318194134853e+02      -4.318194134853e+02 
       4.394865323741e-01       1.166465101656e+03      -8.227223577480e+01      -4.254676175521e+02       0.000000000000e+00      -4.254676175521e+02      -4.254676175521e+02       4.254676175521e+02      -4.254676175521e+02 
       4.426942240573e-01       1.158106056237e+03      -8.222175078876e+01      -4.192844680417e+02       0.000000000000e+00      -4.192844680417e+02      -4.192844680417e+02       4.192844680417e+02      -4.192844680417e+02 
       4.459019159806e-01       1.149859328447e+03      -8.217030828976e+01      -4.132375429840e+02       0.000000000000e+00      -4.132375429840e+02      -4.132375429840e+02       4.132375429840e+02      -4.132375429840e+02 
       4.491096081388e-01       1.141723326993e+03      -8.211788103991e+01      -4.073061085992e+02       0.000000000000e+00      -4.073061085992e+02      -4.073061085992e+02       4.073061085992e+02      -4.073061085992e+02 
       4.523173005270e-01       1.133696354142e+03      -8.206447293907e+01      -4.014614213942e+02       0.000000000000e+00      -4.014614213942e+02      -4.014614213942e+02       4.014614213942e+02      -4.014614213942e+02 
       4.555249931403e-01       1.125776700614e+03      -8.201009126518e+01      -3.956768027311e+02       0.000000000000e+00      -3.956768027311e+02      -3.956768027311e+02       3.956768027311e+02      -3.956768027311e+02 
       4.587326859739e-01       1.117962657126e+03      -8.195474329616e+01      -3.899701547711e+02       0.000000000000e+00      -3.899701547711e+02      -3.899701547711e+02       3.899701547711e+02      -3.899701547711e+02 
       4.619403790232e-01       1.110252514393e+03      -8.189843630998e+01      -3.843196493922e+02       0.000000000000e+00      -3.843196493922e+02      -3.843196493922e+02       3.843196493922e+02      -3.843196493922e+02 
       4.651480722838e-01       1.102644563130e+03      -8.184117758458e+01      -3.787425445914e+02       0.000000000000e+00      -3.787425445914e+02      -3.787425445914e+02       3.787425445914e+02      -3.787425445914e+02 
       4.683557657512e-01       1.095137094048e+03      -8.178297439794e+01      -3.732400842916e+02       0.000000000000e+00      -3.732400842916e+02      -3.732400842916e+02       3.732400842916e+02      -3.732400842916e+02 
       4.715634594214e-01       1.087728397860e+03      -8.172383402801e+01      -3.678137656340e+02       0.000000000000e+00      -3.678137656340e+02      -3.678137656340e+02       3.678137656340e+02      -3.678137656340e+02 
       4.747711532901e-01       1.080416765274e+03      -8.166376375277e+01      -3.624852086938e+02       0.000000000000e+00      -3.624852086938e+02      -3.624852086938e+02       3.624852086938e+02      -3.624852086938e+02 
       4.779788473533e-01       1.073200459930e+03      -8.160277250711e+01      -3.572397180161e+02       0.000000000000e+00      -3.572397180161e+02      -3.572397180161e+02       3.572397180161e+02      -3.572397180161e+02 
       4.811865416071e-01       1.066077309266e+03      -8.154089592686e+01      -3.520830944804e+02       0.000000000000e+00      -3.520830944804e+02      -3.520830944804e+02       3.520830944804e+02      -3.520830944804e+02 
       4.843942360477e-01       1.059044788232e+03      -8.147819122443e+01      -3.470550202611e+02       0.000000000000e+00      -3.470550202611e+02      -3.470550202611e+02       3.470550202611e+02      -3.470550202611e+02 
       4.876019306715e-01       1.052100361688e+03      -8.141471622968e+01      -3.421463399476e+02       0.000000000000e+00      -3.421463399476e+02      -3.421463399476e+02       3.421463399476e+02      -3.421463399476e+02 
       4.908096254748e-01       1.045241494493e+03      -8.135052877249e+01      -3.373694236246e+02       0.000000000000e+00      -3.373694236246e+02      -3.373694236246e+02       3.373694236246e+02      -3.373694236246e+02 
       4.940173204541e-01       1.038465651507e+03      -8.128568668273e+01      -3.327245526071e+02       0.000000000000e+00      -3.327245526071e+02      -3.327245526071e+02       3.327245526071e+02      -3.327245526071e+02 
       4.972250156060e-01       1.031770297587e+03      -8.122024779035e+01      -3.281999188722e+02       0.000000000000e+00      -3.281999188722e+02      -3.281999188722e+02       3.281999188722e+02      -3.281999188722e+02 
       5.004327109272e-01       1.025152897586e+03      -8.115426992526e+01      -3.237889374826e+02       0.000000000000e+00      -3.237889374826e+02      -3.237889374826e+02       3.237889374826e+02      -3.237889374826e+02 
       5.036404064144e-01       1.018610916361e+03      -8.108781091742e+01      -3.194818704429e+02       0.000000000000e+00      -3.194818704429e+02      -3.194818704429e+02       3.194818704429e+02      -3.194818704429e+02 
       5.068481020645e-01       1.012141818764e+03      -8.102092859681e+01      -3.152581349868e+02       0.000000000000e+00      -3.152581349868e+02      -3.152581349868e+02       3.152581349868e+02      -3.152581349868e+02 
       5.100557978743e-01       1.005743072906e+03      -8.095368068182e+01      -3.111109030078e+02       0.000000000000e+00      -3.111109030078e+02      -3.111109030078e+02       3.111109030078e+02      -3.111109030078e+02 
       5.132634938409e-01       9.994126906129e+02      -8.088610627677e+01      -3.070494592412e+02       0.000000000000e+00      -3.070494592412e+02      -3.070494592412e+02       3.070494592412e+02      -3.070494592412e+02 
       5.164711899614e-01       9.931498313936e+02      -8.081820519501e+01      -3.030554943709e+02       0.000000000000e+00      -3.030554943709e+02      -3.030554943709e+02       3.030554943709e+02      -3.030554943709e+02 
       5.196788862328e-01       9.869538003882e+02      -8.074997226418e+01      -2.991252726108e+02       0.000000000000e+00      -2.991252726108e+02      -2.991252726108e+02       2.991252726108e+02      -2.991252726108e+02 
       5.228865826525e-01       9.808239027367e+02      -8.068140231190e+01      -2.952553080684e+02       0.000000000000e+00      -2.952553080684e+02      -2.952553080684e+02       2.952553080684e+02      -2.952553080684e+02 
       5.260942792176e-01       9.747594435781e+02      -8.061249016582e+01      -2.914352871282e+02       0.000000000000e+00      -2.914352871282e+02      -2.914352871282e+02       2.914352871282e+02      -2.914352871282e+02 
       5.293019759255e-01       9.687597280511e+02      -8.054323065356e+01      -2.876641436248e+02       0.000000000000e+00      -2.876641436248e+02      -2.876641436248e+02       2.876641436248e+02      -2.876641436248e+02 
       5.325096727737e-01       9.628240612937e+02      -8.047361860276e+01      -2.839391997358e+02       0.000000000000e+00      -2.839391997358e+02      -2.839391997358e+02       2.839391997358e+02      -2.839391997358e+02 
       5.357173697596e-01       9.569517484437e+02      -8.040364884104e+01      -2.802721649279e+02       0.000000000000e+00      -2.802721649279e+02      -2.802721649279e+02       2.802721649279e+02      -2.802721649279e+02 
       5.389250668808e-01       9.511420946380e+02      -8.033331619602e+01      -2.766743264878e+02       0.000000000000e+00      -2.766743264878e+02      -2.766743264878e+02       2.766743264878e+02      -2.766743264878e+02 
       5.421327641348e-01       9.453944050134e+02      -8.026261549534e+01      -2.731232734756e+02       0.000000000000e+00      -2.731232734756e+02      -2.731232734756e+02       2.731232734756e+02      -2.731232734756e+02 
       5.453404615192e-01       9.397079845671e+02      -8.019154157621e+01      -2.696552842057e+02       0.000000000000e+00      -2.696552842057e+02      -2.696552842057e+02       2.696552842057e+02      -2.696552842057e+02 
       5.485481590319e-01       9.340820560574e+02      -8.012009495297e+01      -2.662372504689e+02       0.000000000000e+00      -2.662372504689e+02      -2.662372504689e+02       2.662372504689e+02      -2.662372504689e+02 
       5.517558566705e-01       9.285156214163e+02      -8.004829138413e+01      -2.628907770562e+02       0.000000000000e+00      -2.628907770562e+02      -2.628907770562e+02       2.628907770562e+02      -2.628907770562e+02 
       5.549635544329e-01       9.230076458936e+02      -7.997614916040e+01      -2.596109933562e+02       0.000000000000e+00      -2.596109933562e+02      -2.596109933562e+02       2.596109933562e+02      -2.596109933562e+02 
       5.581712523169e-01       9.175570947387e+02      -7.990368657253e+01      -2.563896008426e+02       0.000000000000e+00      -2.563896008426e+02      -2.563896008426e+02       2.563896008426e+02      -2.563896008426e+02 
       5.613789503204e-01       9.121629332004e+02      -7.983092191126e+01      -2.532319951669e+02       0.000000000000e+00      -2.532319951669e+02      -2.532319951669e+02       2.532319951669e+02      -2.532319951669e+02 
       5.645866484414e-01       9.068241265271e+02      -7.975787346733e+01      -2.501312198491e+02       0.000000000000e+00      -2.501312198491e+02      -2.501312198491e+02       2.501312198491e+02      -2.501312198491e+02 
       5.677943466779e-01       9.015396399667e+02      -7.968455953149e+01      -2.470989564617e+02       0.000000000000e+00      -2.470989564617e+02      -2.470989564617e+02       2.470989564617e+02      -2.470989564617e+02 
