# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  120       4.657562342546e-10       1.552446359638e-13      -5.171261237033e-12       8.650439731180e-15       6.420220675814e-12       9.914570253989e-13      -5.947170079959e-15 
  121       4.700862127582e-10       1.563770403887e-13      -5.240763442066e-12       8.530838939679e-15       6.275910020938e-12       9.740225602119e-13      -5.879575020424e-15 
  122       4.744391964198e-10       1.574489220714e-13      -5.308845281209e-12       8.409856860185e-15       6.135930532195e-12       9.570532748943e-13      -5.812365433488e-15 
  123       4.788140416485e-10       1.584591438290e-13      -5.375439993571e-12       8.287621982263e-15       6.000159366765e-12       9.405399113973e-13      -5.745644193619e-15 
  124       4.832094477031e-10       1.594066140835e-13      -5.440480710246e-12       8.164263378651e-15       5.868444135602e-12       9.244700257135e-13      -5.679513092333e-15 
  125       4.876239523572e-10       1.602902883268e-13      -5.503900477623e-12       8.039910617912e-15       5.740602118231e-12       9.088279002464e-13      -5.614072734489e-15 
  126       4.920559275650e-10       1.611091705848e-13      -5.565632280700e-12       7.914693677078e-15       5.616419477536e-12       8.935944561803e-13      -5.549422434602e-15 
  127       4.965035751271e-10       1.618623148822e-13      -5.625609066397e-12       7.788742854312e-15       5.495650474555e-12       8.787471658497e-13      -5.485660113136e-15 
  128       5.009649223556e-10       1.625488267069e-13      -5.683763766871e-12       7.662188681552e-15       5.378016683273e-12       8.642599651085e-13      -5.422882192817e-15 
  129       5.054380797749e-10       1.631678991168e-13      -5.740030059157e-12       7.535159058952e-15       5.263266825830e-12       8.501086783594e-13      -5.361152398840e-15 
  130       5.099220553933e-10       1.637189224275e-13      -5.794344688798e-12       7.407770488304e-15       5.151365367360e-12       8.362881526413e-13      -5.300404510033e-15 
  131       5.144160219829e-10       1.642013893813e-13      -5.846645446365e-12       7.280135708366e-15       5.042323222666e-12       8.227968463180e-13      -5.240528693754e-15 
  132       5.189190606157e-10       1.646148632788e-13      -5.896870482275e-12       7.152366280693e-15       4.936138642391e-12       8.096314371991e-13      -5.181401322678e-15 
  133       5.234301582051e-10       1.649589796913e-13      -5.944958335379e-12       7.024572482411e-15       4.832796861590e-12       7.967867743552e-13      -5.122884648584e-15 
  134       5.279482050459e-10       1.652334481738e-13      -5.990847961537e-12       6.896863198986e-15       4.732269748299e-12       7.842558299346e-13      -5.064826476154e-15 
  135       5.324719923548e-10       1.654380539765e-13      -6.034478762205e-12       6.769345817001e-15       4.634515452109e-12       7.720296509793e-13      -5.007059836757e-15 
  136       5.370002098114e-10       1.655726597578e-13      -6.075790613018e-12       6.642126116920e-15       4.539478052731e-12       7.600973112409e-13      -4.949402662241e-15 
  137       5.415314430987e-10       1.656372072966e-13      -6.114723892366e-12       6.515308165867e-15       4.447087208571e-12       7.484458629972e-13      -4.891657458728e-15 
  138       5.460641714433e-10       1.656317192047e-13      -6.151219509982e-12       6.388994210394e-15       4.357257805298e-12       7.370602888681e-13      -4.833610980401e-15 
  139       5.505967651564e-10       1.655563006390e-13      -6.185218935524e-12       6.263284569253e-15       4.269889604418e-12       7.259234536317e-13      -4.775033903299e-15 
  140       5.551274831740e-10       1.654111410141e-13      -6.216664227152e-12       6.138277526170e-15       4.184866891840e-12       7.150160560403e-13      -4.715680499102e-15 
  141       5.596544705980e-10       1.651965157147e-13      -6.245498060115e-12       6.014069222613e-15       4.102058126450e-12       7.043165806372e-13      -4.655288308929e-15 
  142       5.641757562361e-10       1.649127878080e-13      -6.271663755334e-12       5.890753550568e-15       4.021315588682e-12       6.938012495720e-13      -4.593577817125e-15 
