# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   93       3.548116577545e-10       1.054938162920e-13      -2.943505254597e-12       1.100838012856e-14       1.237443334940e-11       1.664273174524e-12      -7.778583199873e-15 
   94       3.581587104438e-10       1.076259414227e-13      -3.025008961028e-12       1.098260525939e-14       1.203793323451e-11       1.627192949876e-12      -7.678507439028e-15 
   95       3.615460941058e-10       1.097442713491e-13      -3.106798308911e-12       1.095236178454e-14       1.171272414535e-11       1.591280491236e-12      -7.580523187774e-15 
   96       3.649744194527e-10       1.118469646030e-13      -3.188819984225e-12       1.091773749302e-14       1.139876809568e-11       1.556532670006e-12      -7.484879243460e-15 
   97       3.684440296587e-10       1.139321606924e-13      -3.271019799161e-12       1.087882567343e-14       1.109592305673e-11       1.522934829993e-12      -7.391813966078e-15 
   98       3.719549886684e-10       1.159979807009e-13      -3.353342709022e-12       1.083572511375e-14       1.080393911918e-11       1.490460358455e-12      -7.301554612861e-15 
   99       3.755070695055e-10       1.180425278862e-13      -3.435732829121e-12       1.078854010126e-14       1.052245465509e-11       1.459070257156e-12      -7.214316672890e-15 
  100       3.790997425814e-10       1.200638882791e-13      -3.518133451673e-12       1.073738042240e-14       1.025099247996e-11       1.428712713410e-12      -7.130303201694e-15 
  101       3.827321640038e-10       1.220601312827e-13      -3.600487062700e-12       1.068236136259e-14       9.988956014619e-12       1.399322671135e-12      -7.049704155857e-15 
  102       3.864031638859e-10       1.240293102710e-13      -3.682735358923e-12       1.062360370614e-14       9.735625447268e-12       1.370821401904e-12      -6.972695727621e-15 
  103       3.901112346542e-10       1.259694631878e-13      -3.764819264661e-12       1.056123373610e-14       9.490153895427e-12       1.343116075989e-12      -6.899439679485e-15 
  104       3.938549362303e-10       1.278786525965e-13      -3.846678859831e-12       1.049537853700e-14       9.251759329451e-12       1.316121394032e-12      -6.830018116381e-15 
  105       3.976341990916e-10       1.297550906991e-13      -3.928253116482e-12       1.042615118078e-14       9.020338136269e-12       1.289828733884e-12      -6.764229200291e-15 
  106       4.014491762581e-10       1.315970324001e-13      -4.009480158005e-12       1.035366353014e-14       8.795927669839e-12       1.264245588289e-12      -6.701762470691e-15 
  107       4.052998351146e-10       1.334027383848e-13      -4.090297360581e-12       1.027803070581e-14       8.578516224550e-12       1.239374154115e-12      -6.642259584420e-15 
  108       4.091859503000e-10       1.351704761514e-13      -4.170641369105e-12       1.019937103480e-14       8.368041348421e-12       1.215211145818e-12      -6.585312940799e-15 
  109       4.131070965970e-10       1.368985210432e-13      -4.250448113104e-12       1.011780599863e-14       8.164388156309e-12       1.191747608925e-12      -6.530464306766e-15 
