# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  139       5.407677314594e-10       1.626053811191e-13      -6.074985443005e-12       6.149860160372e-15       4.189118420392e-12       7.124706508523e-13      -4.689103440436e-15 
  140       5.452182990132e-10       1.624636832345e-13      -6.105900525274e-12       6.027116921564e-15       4.105660745589e-12       7.017798155011e-13      -4.630833257464e-15 
  141       5.496652066898e-10       1.622537656758e-13      -6.134251598212e-12       5.905157957582e-15       4.024376695095e-12       6.912925508707e-13      -4.571542136673e-15 
  142       5.541065158698e-10       1.619759836315e-13      -6.159982976541e-12       5.784075460080e-15       3.945121239561e-12       6.809849752620e-13      -4.510955424619e-15 
  143       5.585401711704e-10       1.616307800278e-13      -6.183039635701e-12       5.663959306678e-15       3.867733122294e-12       6.708309099321e-13      -4.448781390277e-15 
  144       5.629642087416e-10       1.612186935447e-13      -6.203368038311e-12       5.544896518269e-15       3.792068666919e-12       6.608078860915e-13      -4.384789392164e-15 
  145       5.673774094021e-10       1.607403800037e-13      -6.220918646186e-12       5.426969792899e-15       3.718107685068e-12       6.509159342362e-13      -4.319053741467e-15 
  146       5.717787055977e-10       1.601965962936e-13      -6.235643710436e-12       5.310258626528e-15       3.645857402569e-12       6.411605649623e-13      -4.251733383307e-15 
  147       5.761669752739e-10       1.595881959277e-13      -6.247496527638e-12       5.194839630615e-15       3.575319096960e-12       6.315468676289e-13      -4.182995697439e-15 
  148       5.805410406693e-10       1.589161307609e-13      -6.256431472466e-12       5.080786424316e-15       3.506487948780e-12       6.220794973627e-13      -4.113016628876e-15 
  149       5.848996671089e-10       1.581814527070e-13      -6.262404030325e-12       4.968169526687e-15       3.439352892864e-12       6.127626620618e-13      -4.041980818509e-15 
  150       5.892415617975e-10       1.573853154562e-13      -6.265370829990e-12       4.857056248878e-15       3.373896469628e-12       6.036001093999e-13      -3.970081733735e-15 
  151       5.935653726134e-10       1.565289761925e-13      -6.265289676234e-12       4.747510586339e-15       3.310094676364e-12       5.945951138314e-13      -3.897521799077e-15 
  152       5.978696869011e-10       1.556137973110e-13      -6.262119582469e-12       4.639593111015e-15       3.247916818531e-12       5.857504635946e-13      -3.824512526808e-15 
  153       6.021530302655e-10       1.546412481352e-13      -6.255820803373e-12       4.533360863550e-15       3.187325361047e-12       5.770684477168e-13      -3.751274647572e-15 
  154       6.064138653646e-10       1.536129066342e-13      -6.246354867533e-12       4.428867245482e-15       3.128275779578e-12       5.685508430181e-13      -3.678038241012e-15 
  155       6.106505907032e-10       1.525304611406e-13      -6.233684610070e-12       4.326161911447e-15       3.070716411830e-12       5.601989011161e-13      -3.605042866388e-15 
  156       6.148615394265e-10       1.513957120672e-13      -6.217774205282e-12       4.225290661376e-15       3.014588308844e-12       5.520133354297e-13      -3.532537693204e-15 
  157       6.190449781130e-10       1.502105736249e-13      -6.198589199272e-12       4.126295332697e-15       2.959825086281e-12       5.439943081836e-13      -3.460781631829e-15 
  158       6.231991055682e-10       1.489770755395e-13      -6.176096542585e-12       4.029213692532e-15       2.906352775717e-12       5.361414174128e-13      -3.390043464121e-15 
  159       6.273220516181e-10       1.476973647697e-13      -6.150264622844e-12       3.934079329899e-15       2.854089675936e-12       5.284536839665e-13      -3.320601974048e-15 
  160       6.314118759020e-10       1.463737072239e-13      -6.121063297379e-12       3.840921547911e-15       2.802946204216e-12       5.209295385126e-13      -3.252746078317e-15 
  161       6.354667308767e-10       1.450084354192e-13      -6.088464254480e-12       3.749768508373e-15       2.752843252179e-12       5.135671245026e-13      -3.186713925028e-15 
  162       6.394853695579e-10       1.436037826503e-13      -6.052442064514e-12       3.660657204386e-15       2.703769389700e-12       5.063652644570e-13      -3.122503863128e-15 
  163       6.434666805827e-10       1.421620373693e-13      -6.012973284561e-12       3.573624167731e-15       2.655728459036e-12       4.993225546921e-13      -3.060046928305e-15 
  164       6.474095275899e-10       1.406855973829e-13      -5.970036172035e-12       3.488702203691e-15       2.608721462184e-12       4.924370455946e-13      -2.999266222488e-15 
  165       6.513127487694e-10       1.391769713203e-13      -5.923610718834e-12       3.405920298213e-15       2.562746497308e-12       4.857062300795e-13      -2.940076763673e-15 
  166       6.551751564106e-10       1.376387801026e-13      -5.873678685482e-12       3.325303525073e-15       2.517798695169e-12       4.791270320481e-13      -2.882385335745e-15 
  167       6.589955364517e-10       1.360737584108e-13      -5.820223635278e-12       3.246872953043e-15       2.473870155552e-12       4.726957948458e-13      -2.826090338297e-15 
  168       6.627726480286e-10       1.344847561549e-13      -5.763230968442e-12       3.170645553049e-15       2.430949883698e-12       4.664082697207e-13      -2.771081636460e-15 
  169       6.665052230234e-10       1.328747399423e-13      -5.702687956262e-12       3.096634105336e-15       2.389023726726e-12       4.602596042807e-13      -2.717240410719e-15 
