# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  117       4.479821590313e-10       1.499989506344e-13      -4.890036395802e-12       9.360925527206e-15       6.633296950738e-12       1.016257321476e-12      -6.053574211117e-15 
  118       4.522009970421e-10       1.513137336057e-13      -4.962747671330e-12       9.257722614748e-15       6.479789962312e-12       9.978900132721e-13      -5.986843748494e-15 
  119       4.564448964934e-10       1.525731183985e-13      -5.034268844783e-12       9.152895113780e-15       6.330708673564e-12       9.799871449380e-13      -5.920183679094e-15 
  120       4.607131709446e-10       1.537758538176e-13      -5.104534707385e-12       9.046567848490e-15       6.186014636338e-12       9.625483483203e-13      -5.853697762475e-15 
  121       4.650049926921e-10       1.549207285192e-13      -5.173479869428e-12       8.938866482853e-15       6.045642898930e-12       9.455703948739e-13      -5.787489011612e-15 
  122       4.693193885185e-10       1.560065724379e-13      -5.241038783092e-12       8.829917434813e-15       5.909501241256e-12       9.290471100211e-13      -5.721659591303e-15 
  123       4.736552354416e-10       1.570322582145e-13      -5.307145765266e-12       8.719847790468e-15       5.777469410022e-12       9.129692875100e-13      -5.656310716568e-15 
  124       4.780112564633e-10       1.579967026228e-13      -5.371735020368e-12       8.608785218256e-15       5.649398353882e-12       8.973246037743e-13      -5.591542551050e-15 
  125       4.823860163185e-10       1.588988679966e-13      -5.434740663171e-12       8.496857883132e-15       5.525109458614e-12       8.820975322911e-13      -5.527454105416e-15 
  126       4.867779172242e-10       1.597377636577e-13      -5.496096741618e-12       8.384194360759e-15       5.404393782282e-12       8.672692579408e-13      -5.464143135757e-15 
  127       4.911851946283e-10       1.605124473421e-13      -5.555737259647e-12       8.270923551689e-15       5.287011290403e-12       8.528175913653e-13      -5.401706041988e-15 
  128       4.956059129587e-10       1.612220266281e-13      -5.613596200009e-12       8.157174595547e-15       5.172690091114e-12       8.387168833272e-13      -5.340237766250e-15 
  129       5.000382174996e-10       1.618656946543e-13      -5.669608263060e-12       8.043074008448e-15       5.061184780129e-12       8.249433561911e-13      -5.279801040970e-15 
  130       5.044811302912e-10       1.624428386736e-13      -5.723711126286e-12       7.928736922486e-15       4.952460336718e-12       8.114919415416e-13      -5.220330534644e-15 
  131       5.089338339142e-10       1.629529461605e-13      -5.775843476929e-12       7.814274718559e-15       4.846527049872e-12       7.983611364271e-13      -5.161717949780e-15 
  132       5.133954207940e-10       1.633955732432e-13      -5.825944345910e-12       7.699797612340e-15       4.743382878368e-12       7.855477053939e-13      -5.103841412885e-15 
  133       5.178648907827e-10       1.637703463766e-13      -5.873953135774e-12       7.585414548594e-15       4.643013108898e-12       7.730466336078e-13      -5.046565153540e-15 
  134       5.223411487408e-10       1.640769640143e-13      -5.919809648628e-12       7.471233095490e-15       4.545390014208e-12       7.608510799763e-13      -4.989739183482e-15 
  135       5.268230021189e-10       1.643151982817e-13      -5.963454114095e-12       7.357359338916e-15       4.450472511230e-12       7.489523302701e-13      -4.933198975681e-15 
  136       5.313091585392e-10       1.644848966481e-13      -6.004827217250e-12       7.243897776792e-15       4.358205819219e-12       7.373397502453e-13      -4.876765143414e-15 
