# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=1.5
# for k=1.04811e-05 to 105.28 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.271535565504e-02       6.022415867385e+03      -1.341594089415e+04      -6.022415867385e+03       0.000000000000e+00      -6.022415867385e+03      -6.022415867385e+03       6.022415867385e+03      -6.022415867385e+03 
       1.284501026351e-02       6.036656541488e+03      -1.344766438291e+04      -6.036656541488e+03       0.000000000000e+00      -6.036656541488e+03      -6.036656541488e+03       6.036656541488e+03      -6.036656541488e+03 
       1.297470109859e-02       6.050307132825e+03      -1.347807336339e+04      -6.050307132825e+03       0.000000000000e+00      -6.050307132825e+03      -6.050307132825e+03       6.050307132825e+03      -6.050307132825e+03 
       1.310442811070e-02       6.063396343485e+03      -1.350723177430e+04      -6.063396343485e+03       0.000000000000e+00      -6.063396343485e+03      -6.063396343485e+03       6.063396343485e+03      -6.063396343485e+03 
       1.323419127683e-02       6.075917475096e+03      -1.353512469391e+04      -6.075917475096e+03       0.000000000000e+00      -6.075917475096e+03      -6.075917475096e+03       6.075917475096e+03      -6.075917475096e+03 
       1.336399059991e-02       6.087875643784e+03      -1.356176351923e+04      -6.087875643784e+03       0.000000000000e+00      -6.087875643784e+03      -6.087875643784e+03       6.087875643784e+03      -6.087875643784e+03 
       1.349382610820e-02       6.099277126304e+03      -1.358716223280e+04      -6.099277126304e+03       0.000000000000e+00      -6.099277126304e+03      -6.099277126304e+03       6.099277126304e+03      -6.099277126304e+03 
       1.362369785472e-02       6.110122945010e+03      -1.361132311207e+04      -6.110122945010e+03       0.000000000000e+00      -6.110122945010e+03      -6.110122945010e+03       6.110122945010e+03      -6.110122945010e+03 
       1.375360591673e-02       6.120442083638e+03      -1.363431072319e+04      -6.120442083638e+03       0.000000000000e+00      -6.120442083638e+03      -6.120442083638e+03       6.120442083638e+03      -6.120442083638e+03 
       1.388355039526e-02       6.130216484628e+03      -1.365608483989e+04      -6.130216484628e+03       0.000000000000e+00      -6.130216484628e+03      -6.130216484628e+03       6.130216484628e+03      -6.130216484628e+03 
       1.401353141467e-02       6.139480437303e+03      -1.367672184741e+04      -6.139480437303e+03       0.000000000000e+00      -6.139480437303e+03      -6.139480437303e+03       6.139480437303e+03      -6.139480437303e+03 
       1.414354912228e-02       6.148214711065e+03      -1.369617890636e+04      -6.148214711065e+03       0.000000000000e+00      -6.148214711065e+03      -6.148214711065e+03       6.148214711065e+03      -6.148214711065e+03 
       1.427360368799e-02       6.156427388540e+03      -1.371447402214e+04      -6.156427388540e+03       0.000000000000e+00      -6.156427388540e+03      -6.156427388540e+03       6.156427388540e+03      -6.156427388540e+03 
       1.440369530394e-02       6.164143727202e+03      -1.373166346002e+04      -6.164143727202e+03       0.000000000000e+00      -6.164143727202e+03      -6.164143727202e+03       6.164143727202e+03      -6.164143727202e+03 
       1.453382418429e-02       6.171354029997e+03      -1.374772561817e+04      -6.171354029997e+03       0.000000000000e+00      -6.171354029997e+03      -6.171354029997e+03       6.171354029997e+03      -6.171354029997e+03 
       1.466399056488e-02       6.178067928892e+03      -1.376268195342e+04      -6.178067928892e+03       0.000000000000e+00      -6.178067928892e+03      -6.178067928892e+03       6.178067928892e+03      -6.178067928892e+03 
       1.479419470307e-02       6.184288933285e+03      -1.377654028355e+04      -6.184288933285e+03       0.000000000000e+00      -6.184288933285e+03      -6.184288933285e+03       6.184288933285e+03      -6.184288933285e+03 
       1.492443687751e-02       6.190044325160e+03      -1.378936138374e+04      -6.190044325160e+03       0.000000000000e+00      -6.190044325160e+03      -6.190044325160e+03       6.190044325160e+03      -6.190044325160e+03 
       1.505471738799e-02       6.195308111564e+03      -1.380108735033e+04      -6.195308111564e+03       0.000000000000e+00      -6.195308111564e+03      -6.195308111564e+03       6.195308111564e+03      -6.195308111564e+03 
       1.518503655527e-02       6.200111276419e+03      -1.381178720521e+04      -6.200111276419e+03       0.000000000000e+00      -6.200111276419e+03      -6.200111276419e+03       6.200111276419e+03      -6.200111276419e+03 
       1.531539472100e-02       6.204446787529e+03      -1.382144528298e+04      -6.204446787529e+03       0.000000000000e+00      -6.204446787529e+03      -6.204446787529e+03       6.204446787529e+03      -6.204446787529e+03 
       1.544579224760e-02       6.208324004382e+03      -1.383008243346e+04      -6.208324004382e+03       0.000000000000e+00      -6.208324004382e+03      -6.208324004382e+03       6.208324004382e+03      -6.208324004382e+03 
       1.557622951820e-02       6.211759275150e+03      -1.383773507496e+04      -6.211759275150e+03       0.000000000000e+00      -6.211759275150e+03      -6.211759275150e+03       6.211759275150e+03      -6.211759275150e+03 
       1.570670693660e-02       6.214740472217e+03      -1.384437619117e+04      -6.214740472217e+03       0.000000000000e+00      -6.214740472217e+03      -6.214740472217e+03       6.214740472217e+03      -6.214740472217e+03 
       1.583722492726e-02       6.217275891242e+03      -1.385002426207e+04      -6.217275891242e+03       0.000000000000e+00      -6.217275891242e+03      -6.217275891242e+03       6.217275891242e+03      -6.217275891242e+03 
       1.596778393526e-02       6.219384015674e+03      -1.385472046263e+04      -6.219384015674e+03       0.000000000000e+00      -6.219384015674e+03      -6.219384015674e+03       6.219384015674e+03      -6.219384015674e+03 
       1.609838442636e-02       6.221073052587e+03      -1.385848307549e+04      -6.221073052587e+03       0.000000000000e+00      -6.221073052587e+03      -6.221073052587e+03       6.221073052587e+03      -6.221073052587e+03 
       1.622902688701e-02       6.222325151702e+03      -1.386127233616e+04      -6.222325151702e+03       0.000000000000e+00      -6.222325151702e+03      -6.222325151702e+03       6.222325151702e+03      -6.222325151702e+03 
       1.635971182444e-02       6.223167075651e+03      -1.386314786289e+04      -6.223167075651e+03       0.000000000000e+00      -6.223167075651e+03      -6.223167075651e+03       6.223167075651e+03      -6.223167075651e+03 
       1.649043976671e-02       6.223599554395e+03      -1.386411128179e+04      -6.223599554395e+03       0.000000000000e+00      -6.223599554395e+03      -6.223599554395e+03       6.223599554395e+03      -6.223599554395e+03 
       1.662121126282e-02       6.223626817741e+03      -1.386417201546e+04      -6.223626817741e+03       0.000000000000e+00      -6.223626817741e+03      -6.223626817741e+03       6.223626817741e+03      -6.223626817741e+03 
       1.675202688284e-02       6.223251112961e+03      -1.386333507008e+04      -6.223251112961e+03       0.000000000000e+00      -6.223251112961e+03      -6.223251112961e+03       6.223251112961e+03      -6.223251112961e+03 
       1.688288721802e-02       6.222479398984e+03      -1.386161594784e+04      -6.222479398984e+03       0.000000000000e+00      -6.222479398984e+03      -6.222479398984e+03       6.222479398984e+03      -6.222479398984e+03 
       1.701379288096e-02       6.221327610258e+03      -1.385905014537e+04      -6.221327610258e+03       0.000000000000e+00      -6.221327610258e+03      -6.221327610258e+03       6.221327610258e+03      -6.221327610258e+03 
       1.714474450576e-02       6.219783335351e+03      -1.385561001415e+04      -6.219783335351e+03       0.000000000000e+00      -6.219783335351e+03      -6.219783335351e+03       6.219783335351e+03      -6.219783335351e+03 
       1.727574274824e-02       6.217870816469e+03      -1.385134955774e+04      -6.217870816469e+03       0.000000000000e+00      -6.217870816469e+03      -6.217870816469e+03       6.217870816469e+03      -6.217870816469e+03 
       1.740678828611e-02       6.215587547475e+03      -1.384626319331e+04      -6.215587547475e+03       0.000000000000e+00      -6.215587547475e+03      -6.215587547475e+03       6.215587547475e+03      -6.215587547475e+03 
       1.753788181923e-02       6.212924931960e+03      -1.384033177091e+04      -6.212924931960e+03       0.000000000000e+00      -6.212924931960e+03      -6.212924931960e+03       6.212924931960e+03      -6.212924931960e+03 
       1.766902406980e-02       6.209912501284e+03      -1.383362107660e+04      -6.209912501284e+03       0.000000000000e+00      -6.209912501284e+03      -6.209912501284e+03       6.209912501284e+03      -6.209912501284e+03 
       1.780021578265e-02       6.206532673711e+03      -1.382609194411e+04      -6.206532673711e+03       0.000000000000e+00      -6.206532673711e+03      -6.206532673711e+03       6.206532673711e+03      -6.206532673711e+03 
       1.793145772552e-02       6.202802256887e+03      -1.381778181530e+04      -6.202802256887e+03       0.000000000000e+00      -6.202802256887e+03      -6.202802256887e+03       6.202802256887e+03      -6.202802256887e+03 
       1.806275068929e-02       6.198743895344e+03      -1.380874113465e+04      -6.198743895344e+03       0.000000000000e+00      -6.198743895344e+03      -6.198743895344e+03       6.198743895344e+03      -6.198743895344e+03 
       1.819409548838e-02       6.194333401384e+03      -1.379891602001e+04      -6.194333401384e+03       0.000000000000e+00      -6.194333401384e+03      -6.194333401384e+03       6.194333401384e+03      -6.194333401384e+03 
       1.832549296097e-02       6.189580383582e+03      -1.378832787610e+04      -6.189580383582e+03       0.000000000000e+00      -6.189580383582e+03      -6.189580383582e+03       6.189580383582e+03      -6.189580383582e+03 
       1.845694396941e-02       6.184496978566e+03      -1.377700373929e+04      -6.184496978566e+03       0.000000000000e+00      -6.184496978566e+03      -6.184496978566e+03       6.184496978566e+03      -6.184496978566e+03 
       1.858844940055e-02       6.179102414962e+03      -1.376498644456e+04      -6.179102414962e+03       0.000000000000e+00      -6.179102414962e+03      -6.179102414962e+03       6.179102414962e+03      -6.179102414962e+03 
       1.872001016611e-02       6.173379592671e+03      -1.375223789858e+04      -6.173379592671e+03       0.000000000000e+00      -6.173379592671e+03      -6.173379592671e+03       6.173379592671e+03      -6.173379592671e+03 
       1.885162720308e-02       6.167336666325e+03      -1.373877626715e+04      -6.167336666325e+03       0.000000000000e+00      -6.167336666325e+03      -6.167336666325e+03       6.167336666325e+03      -6.167336666325e+03 
       1.898330147411e-02       6.160994017775e+03      -1.372464695428e+04      -6.160994017775e+03       0.000000000000e+00      -6.160994017775e+03      -6.160994017775e+03       6.160994017775e+03      -6.160994017775e+03 
       1.911503396794e-02       6.154327433976e+03      -1.370979602133e+04      -6.154327433976e+03       0.000000000000e+00      -6.154327433976e+03      -6.154327433976e+03       6.154327433976e+03      -6.154327433976e+03 
       1.924682569987e-02       6.147379587121e+03      -1.369431852778e+04      -6.147379587121e+03       0.000000000000e+00      -6.147379587121e+03      -6.147379587121e+03       6.147379587121e+03      -6.147379587121e+03 
       1.937867771215e-02       6.140117821762e+03      -1.367814172814e+04      -6.140117821762e+03       0.000000000000e+00      -6.140117821762e+03      -6.140117821762e+03       6.140117821762e+03      -6.140117821762e+03 
       1.951059107453e-02       6.132580878854e+03      -1.366135192438e+04      -6.132580878854e+03       0.000000000000e+00      -6.132580878854e+03      -6.132580878854e+03       6.132580878854e+03      -6.132580878854e+03 
       1.964256688472e-02       6.124750440068e+03      -1.364390830935e+04      -6.124750440068e+03       0.000000000000e+00      -6.124750440068e+03      -6.124750440068e+03       6.124750440068e+03      -6.124750440068e+03 
       1.977460626889e-02       6.116640277919e+03      -1.362584156364e+04      -6.116640277919e+03       0.000000000000e+00      -6.116640277919e+03      -6.116640277919e+03       6.116640277919e+03      -6.116640277919e+03 
       1.990671038224e-02       6.108241851541e+03      -1.360713266104e+04      -6.108241851541e+03       0.000000000000e+00      -6.108241851541e+03      -6.108241851541e+03       6.108241851541e+03      -6.108241851541e+03 
       2.003888040952e-02       6.099588170049e+03      -1.358785513488e+04      -6.099588170049e+03       0.000000000000e+00      -6.099588170049e+03      -6.099588170049e+03       6.099588170049e+03      -6.099588170049e+03 
       2.017111756559e-02       6.090658376603e+03      -1.356796252306e+04      -6.090658376603e+03       0.000000000000e+00      -6.090658376603e+03      -6.090658376603e+03       6.090658376603e+03      -6.090658376603e+03 
       2.030342309607e-02       6.081453914649e+03      -1.354745804110e+04      -6.081453914649e+03       0.000000000000e+00      -6.081453914649e+03      -6.081453914649e+03       6.081453914649e+03      -6.081453914649e+03 
       2.043579827788e-02       6.072001560707e+03      -1.352640133818e+04      -6.072001560707e+03       0.000000000000e+00      -6.072001560707e+03      -6.072001560707e+03       6.072001560707e+03      -6.072001560707e+03 
       2.056824441992e-02       6.062302308805e+03      -1.350479462866e+04      -6.062302308805e+03       0.000000000000e+00      -6.062302308805e+03      -6.062302308805e+03       6.062302308805e+03      -6.062302308805e+03 
       2.070076286368e-02       6.052335555926e+03      -1.348259201587e+04      -6.052335555926e+03       0.000000000000e+00      -6.052335555926e+03      -6.052335555926e+03       6.052335555926e+03      -6.052335555926e+03 
       2.083335498398e-02       6.042116422140e+03      -1.345982718231e+04      -6.042116422140e+03       0.000000000000e+00      -6.042116422140e+03      -6.042116422140e+03       6.042116422140e+03      -6.042116422140e+03 
       2.096602218958e-02       6.031689101320e+03      -1.343659857723e+04      -6.031689101320e+03       0.000000000000e+00      -6.031689101320e+03      -6.031689101320e+03       6.031689101320e+03      -6.031689101320e+03 
       2.109876592398e-02       6.020995150351e+03      -1.341277600880e+04      -6.020995150351e+03       0.000000000000e+00      -6.020995150351e+03      -6.020995150351e+03       6.020995150351e+03      -6.020995150351e+03 
       2.123158766610e-02       6.010083284113e+03      -1.338846799758e+04      -6.010083284113e+03       0.000000000000e+00      -6.010083284113e+03      -6.010083284113e+03       6.010083284113e+03      -6.010083284113e+03 
       2.136448893108e-02       5.998935872875e+03      -1.336363527038e+04      -5.998935872875e+03       0.000000000000e+00      -5.998935872875e+03      -5.998935872875e+03       5.998935872875e+03      -5.998935872875e+03 
       2.149747127106e-02       5.987570697244e+03      -1.333831743650e+04      -5.987570697244e+03       0.000000000000e+00      -5.987570697244e+03      -5.987570697244e+03       5.987570697244e+03      -5.987570697244e+03 
       2.163053627600e-02       5.975992062339e+03      -1.331252408630e+04      -5.975992062339e+03       0.000000000000e+00      -5.975992062339e+03      -5.975992062339e+03       5.975992062339e+03      -5.975992062339e+03 
       2.176368557452e-02       5.964165438783e+03      -1.328617829981e+04      -5.964165438783e+03       0.000000000000e+00      -5.964165438783e+03      -5.964165438783e+03       5.964165438783e+03      -5.964165438783e+03 
       2.189692083476e-02       5.952167232093e+03      -1.325945028312e+04      -5.952167232093e+03       0.000000000000e+00      -5.952167232093e+03      -5.952167232093e+03       5.952167232093e+03      -5.952167232093e+03 
       2.203024376528e-02       5.939937690185e+03      -1.323220692846e+04      -5.939937690185e+03       0.000000000000e+00      -5.939937690185e+03      -5.939937690185e+03       5.939937690185e+03      -5.939937690185e+03 
       2.216365611599e-02       5.927518458555e+03      -1.320454100814e+04      -5.927518458555e+03       0.000000000000e+00      -5.927518458555e+03      -5.927518458555e+03       5.927518458555e+03      -5.927518458555e+03 
       2.229715967909e-02       5.914867853030e+03      -1.317635966369e+04      -5.914867853030e+03       0.000000000000e+00      -5.914867853030e+03      -5.914867853030e+03       5.914867853030e+03      -5.914867853030e+03 
       2.243075629006e-02       5.902050407074e+03      -1.314780665421e+04      -5.902050407074e+03       0.000000000000e+00      -5.902050407074e+03      -5.902050407074e+03       5.902050407074e+03      -5.902050407074e+03 
       2.256444782867e-02       5.889030803343e+03      -1.311880330439e+04      -5.889030803343e+03       0.000000000000e+00      -5.889030803343e+03      -5.889030803343e+03       5.889030803343e+03      -5.889030803343e+03 
       2.269823622002e-02       5.875819088974e+03      -1.308937199593e+04      -5.875819088974e+03       0.000000000000e+00      -5.875819088974e+03      -5.875819088974e+03       5.875819088974e+03      -5.875819088974e+03 
       2.283212343562e-02       5.862432620792e+03      -1.305955139406e+04      -5.862432620792e+03       0.000000000000e+00      -5.862432620792e+03      -5.862432620792e+03       5.862432620792e+03      -5.862432620792e+03 
       2.296611149451e-02       5.848862144841e+03      -1.302932088403e+04      -5.848862144841e+03       0.000000000000e+00      -5.848862144841e+03      -5.848862144841e+03       5.848862144841e+03      -5.848862144841e+03 
       2.310020246438e-02       5.835111163777e+03      -1.299868826861e+04      -5.835111163777e+03       0.000000000000e+00      -5.835111163777e+03      -5.835111163777e+03       5.835111163777e+03      -5.835111163777e+03 
       2.323439846278e-02       5.821195251429e+03      -1.296768824110e+04      -5.821195251429e+03       0.000000000000e+00      -5.821195251429e+03      -5.821195251429e+03       5.821195251429e+03      -5.821195251429e+03 
       2.336870165831e-02       5.807106893745e+03      -1.293630406270e+04      -5.807106893745e+03       0.000000000000e+00      -5.807106893745e+03      -5.807106893745e+03       5.807106893745e+03      -5.807106893745e+03 
       2.350311427191e-02       5.792840429404e+03      -1.290452312186e+04      -5.792840429404e+03       0.000000000000e+00      -5.792840429404e+03      -5.792840429404e+03       5.792840429404e+03      -5.792840429404e+03 
       2.363763857810e-02       5.778433781832e+03      -1.287242989938e+04      -5.778433781832e+03       0.000000000000e+00      -5.778433781832e+03      -5.778433781832e+03       5.778433781832e+03      -5.778433781832e+03 
       2.377227690640e-02       5.763860947560e+03      -1.283996646817e+04      -5.763860947560e+03       0.000000000000e+00      -5.763860947560e+03      -5.763860947560e+03       5.763860947560e+03      -5.763860947560e+03 
       2.390703164262e-02       5.749125424377e+03      -1.280714062013e+04      -5.749125424377e+03       0.000000000000e+00      -5.749125424377e+03      -5.749125424377e+03       5.749125424377e+03      -5.749125424377e+03 
       2.404190523035e-02       5.734254394759e+03      -1.277401290880e+04      -5.734254394759e+03       0.000000000000e+00      -5.734254394759e+03      -5.734254394759e+03       5.734254394759e+03      -5.734254394759e+03 
       2.417690017238e-02       5.719205064760e+03      -1.274048800347e+04      -5.719205064760e+03       0.000000000000e+00      -5.719205064760e+03      -5.719205064760e+03       5.719205064760e+03      -5.719205064760e+03 
       2.431201903226e-02       5.704043741357e+03      -1.270671361407e+04      -5.704043741357e+03       0.000000000000e+00      -5.704043741357e+03      -5.704043741357e+03       5.704043741357e+03      -5.704043741357e+03 
       2.444726443583e-02       5.688720907513e+03      -1.267257943309e+04      -5.688720907513e+03       0.000000000000e+00      -5.688720907513e+03      -5.688720907513e+03       5.688720907513e+03      -5.688720907513e+03 
       2.458263907282e-02       5.673266966387e+03      -1.263815318865e+04      -5.673266966387e+03       0.000000000000e+00      -5.673266966387e+03      -5.673266966387e+03       5.673266966387e+03      -5.673266966387e+03 
       2.471814569859e-02       5.657683677531e+03      -1.260343880047e+04      -5.657683677531e+03       0.000000000000e+00      -5.657683677531e+03      -5.657683677531e+03       5.657683677531e+03      -5.657683677531e+03 
       2.485378713576e-02       5.641957102656e+03      -1.256840521866e+04      -5.641957102656e+03       0.000000000000e+00      -5.641957102656e+03      -5.641957102656e+03       5.641957102656e+03      -5.641957102656e+03 
       2.498956627605e-02       5.626126467068e+03      -1.253313982417e+04      -5.626126467068e+03       0.000000000000e+00      -5.626126467068e+03      -5.626126467068e+03       5.626126467068e+03      -5.626126467068e+03 
       2.512548608207e-02       5.610150450297e+03      -1.249755056872e+04      -5.610150450297e+03       0.000000000000e+00      -5.610150450297e+03      -5.610150450297e+03       5.610150450297e+03      -5.610150450297e+03 
       2.526154958926e-02       5.594064684645e+03      -1.246171682924e+04      -5.594064684645e+03       0.000000000000e+00      -5.594064684645e+03      -5.594064684645e+03       5.594064684645e+03      -5.594064684645e+03 
       2.539775990781e-02       5.577840220127e+03      -1.242557411478e+04      -5.577840220127e+03       0.000000000000e+00      -5.577840220127e+03      -5.577840220127e+03       5.577840220127e+03      -5.577840220127e+03 
       2.553412022470e-02       5.561525249778e+03      -1.238922978342e+04      -5.561525249778e+03       0.000000000000e+00      -5.561525249778e+03      -5.561525249778e+03       5.561525249778e+03      -5.561525249778e+03 
       2.567063380580e-02       5.545084138285e+03      -1.235260445151e+04      -5.545084138285e+03       0.000000000000e+00      -5.545084138285e+03      -5.545084138285e+03       5.545084138285e+03      -5.545084138285e+03 
       2.580730399800e-02       5.528528245604e+03      -1.231572342527e+04      -5.528528245604e+03       0.000000000000e+00      -5.528528245604e+03      -5.528528245604e+03       5.528528245604e+03      -5.528528245604e+03 
       2.594413423148e-02       5.511876926833e+03      -1.227862982142e+04      -5.511876926833e+03       0.000000000000e+00      -5.511876926833e+03      -5.511876926833e+03       5.511876926833e+03      -5.511876926833e+03 
       2.608112802200e-02       5.495132992266e+03      -1.224132990035e+04      -5.495132992266e+03       0.000000000000e+00      -5.495132992266e+03      -5.495132992266e+03       5.495132992266e+03      -5.495132992266e+03 
       2.621828897329e-02       5.478273502331e+03      -1.220377256033e+04      -5.478273502331e+03       0.000000000000e+00      -5.478273502331e+03      -5.478273502331e+03       5.478273502331e+03      -5.478273502331e+03 
       2.635562077954e-02       5.461348595609e+03      -1.216606949345e+04      -5.461348595609e+03       0.000000000000e+00      -5.461348595609e+03      -5.461348595609e+03       5.461348595609e+03      -5.461348595609e+03 
       2.649312722791e-02       5.444285657455e+03      -1.212805893842e+04      -5.444285657455e+03       0.000000000000e+00      -5.444285657455e+03      -5.444285657455e+03       5.444285657455e+03      -5.444285657455e+03 
       2.663081220123e-02       5.427154235402e+03      -1.208989582402e+04      -5.427154235402e+03       0.000000000000e+00      -5.427154235402e+03      -5.427154235402e+03       5.427154235402e+03      -5.427154235402e+03 
       2.676867968073e-02       5.409902789492e+03      -1.205146533636e+04      -5.409902789492e+03       0.000000000000e+00      -5.409902789492e+03      -5.409902789492e+03       5.409902789492e+03      -5.409902789492e+03 
       2.690673374884e-02       5.392608049374e+03      -1.201293840359e+04      -5.392608049374e+03       0.000000000000e+00      -5.392608049374e+03      -5.392608049374e+03       5.392608049374e+03      -5.392608049374e+03 
       2.704497859215e-02       5.375214647202e+03      -1.197419168457e+04      -5.375214647202e+03       0.000000000000e+00      -5.375214647202e+03      -5.375214647202e+03       5.375214647202e+03      -5.375214647202e+03 
       2.718341850447e-02       5.357735255479e+03      -1.193525340940e+04      -5.357735255479e+03       0.000000000000e+00      -5.357735255479e+03      -5.357735255479e+03       5.357735255479e+03      -5.357735255479e+03 
       2.732205788993e-02       5.340187914655e+03      -1.189616376622e+04      -5.340187914655e+03       0.000000000000e+00      -5.340187914655e+03      -5.340187914655e+03       5.340187914655e+03      -5.340187914655e+03 
       2.746090126631e-02       5.322547448513e+03      -1.185686667078e+04      -5.322547448513e+03       0.000000000000e+00      -5.322547448513e+03      -5.322547448513e+03       5.322547448513e+03      -5.322547448513e+03 
       2.759995326836e-02       5.304848314626e+03      -1.181743888311e+04      -5.304848314626e+03       0.000000000000e+00      -5.304848314626e+03      -5.304848314626e+03       5.304848314626e+03      -5.304848314626e+03 
       2.773921865137e-02       5.287082144565e+03      -1.177786176112e+04      -5.287082144565e+03       0.000000000000e+00      -5.287082144565e+03      -5.287082144565e+03       5.287082144565e+03      -5.287082144565e+03 
       2.787870229474e-02       5.269238743910e+03      -1.173811259503e+04      -5.269238743910e+03       0.000000000000e+00      -5.269238743910e+03      -5.269238743910e+03       5.269238743910e+03      -5.269238743910e+03 
       2.801840920581e-02       5.251347146773e+03      -1.169825606320e+04      -5.251347146773e+03       0.000000000000e+00      -5.251347146773e+03      -5.251347146773e+03       5.251347146773e+03      -5.251347146773e+03 
       2.815834452375e-02       5.233367686491e+03      -1.165820380150e+04      -5.233367686491e+03       0.000000000000e+00      -5.233367686491e+03      -5.233367686491e+03       5.233367686491e+03      -5.233367686491e+03 
       2.829851352363e-02       5.215343531940e+03      -1.161805197581e+04      -5.215343531940e+03       0.000000000000e+00      -5.215343531940e+03      -5.215343531940e+03       5.215343531940e+03      -5.215343531940e+03 
       2.843892162064e-02       5.197258533034e+03      -1.157776460912e+04      -5.197258533034e+03       0.000000000000e+00      -5.197258533034e+03      -5.197258533034e+03       5.197258533034e+03      -5.197258533034e+03 
       2.857957437446e-02       5.179120656557e+03      -1.153735944878e+04      -5.179120656557e+03       0.000000000000e+00      -5.179120656557e+03      -5.179120656557e+03       5.179120656557e+03      -5.179120656557e+03 
       2.872047749380e-02       5.160925708737e+03      -1.149682715245e+04      -5.160925708737e+03       0.000000000000e+00      -5.160925708737e+03      -5.160925708737e+03       5.160925708737e+03      -5.160925708737e+03 
       2.886163684117e-02       5.142672906388e+03      -1.145616597547e+04      -5.142672906388e+03       0.000000000000e+00      -5.142672906388e+03      -5.142672906388e+03       5.142672906388e+03      -5.142672906388e+03 
       2.900305843773e-02       5.124370805608e+03      -1.141539497796e+04      -5.124370805608e+03       0.000000000000e+00      -5.124370805608e+03      -5.124370805608e+03       5.124370805608e+03      -5.124370805608e+03 
       2.914474846844e-02       5.106023368842e+03      -1.137452298695e+04      -5.106023368842e+03       0.000000000000e+00      -5.106023368842e+03      -5.106023368842e+03       5.106023368842e+03      -5.106023368842e+03 
       2.928671328738e-02       5.087641299673e+03      -1.133357384645e+04      -5.087641299673e+03       0.000000000000e+00      -5.087641299673e+03      -5.087641299673e+03       5.087641299673e+03      -5.087641299673e+03 
       2.942895942320e-02       5.069214585149e+03      -1.129252525094e+04      -5.069214585149e+03       0.000000000000e+00      -5.069214585149e+03      -5.069214585149e+03       5.069214585149e+03      -5.069214585149e+03 
       2.957149358496e-02       5.050755497427e+03      -1.125140453871e+04      -5.050755497427e+03       0.000000000000e+00      -5.050755497427e+03      -5.050755497427e+03       5.050755497427e+03      -5.050755497427e+03 
       2.971432266803e-02       5.032239121084e+03      -1.121015620647e+04      -5.032239121084e+03       0.000000000000e+00      -5.032239121084e+03      -5.032239121084e+03       5.032239121084e+03      -5.032239121084e+03 
       2.985745376040e-02       5.013694344164e+03      -1.116884460718e+04      -5.013694344164e+03       0.000000000000e+00      -5.013694344164e+03      -5.013694344164e+03       5.013694344164e+03      -5.013694344164e+03 
       3.000089414907e-02       4.995130307446e+03      -1.112749010347e+04      -4.995130307446e+03       0.000000000000e+00      -4.995130307446e+03      -4.995130307446e+03       4.995130307446e+03      -4.995130307446e+03 
       3.014465132687e-02       4.976497232584e+03      -1.108598180571e+04      -4.976497232584e+03       0.000000000000e+00      -4.976497232584e+03      -4.976497232584e+03       4.976497232584e+03      -4.976497232584e+03 
       3.028873299952e-02       4.957847175596e+03      -1.104443567742e+04      -4.957847175596e+03       0.000000000000e+00      -4.957847175596e+03      -4.957847175596e+03       4.957847175596e+03      -4.957847175596e+03 
       3.043314709290e-02       4.939186281057e+03      -1.100286540668e+04      -4.939186281057e+03       0.000000000000e+00      -4.939186281057e+03      -4.939186281057e+03       4.939186281057e+03      -4.939186281057e+03 
       3.057790176076e-02       4.920482886865e+03      -1.096120046083e+04      -4.920482886865e+03       0.000000000000e+00      -4.920482886865e+03      -4.920482886865e+03       4.920482886865e+03      -4.920482886865e+03 
       3.072300539269e-02       4.901751820035e+03      -1.091947386954e+04      -4.901751820035e+03       0.000000000000e+00      -4.901751820035e+03      -4.901751820035e+03       4.901751820035e+03      -4.901751820035e+03 
       3.086846662249e-02       4.883004652653e+03      -1.087771141157e+04      -4.883004652653e+03       0.000000000000e+00      -4.883004652653e+03      -4.883004652653e+03       4.883004652653e+03      -4.883004652653e+03 
       3.101429433682e-02       4.864224843271e+03      -1.083587623807e+04      -4.864224843271e+03       0.000000000000e+00      -4.864224843271e+03      -4.864224843271e+03       4.864224843271e+03      -4.864224843271e+03 
       3.116049768432e-02       4.845426262319e+03      -1.079399924776e+04      -4.845426262319e+03       0.000000000000e+00      -4.845426262319e+03      -4.845426262319e+03       4.845426262319e+03      -4.845426262319e+03 
       3.130708608512e-02       4.826623178843e+03      -1.075211222732e+04      -4.826623178843e+03       0.000000000000e+00      -4.826623178843e+03      -4.826623178843e+03       4.826623178843e+03      -4.826623178843e+03 
       3.145406924075e-02       4.807790940053e+03      -1.071016025853e+04      -4.807790940053e+03       0.000000000000e+00      -4.807790940053e+03      -4.807790940053e+03       4.807790940053e+03      -4.807790940053e+03 
       3.160145714455e-02       4.788946279540e+03      -1.066818061827e+04      -4.788946279540e+03       0.000000000000e+00      -4.788946279540e+03      -4.788946279540e+03       4.788946279540e+03      -4.788946279540e+03 
