# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   65       2.271353902331e-10       3.456727277265e-14      -4.683373997880e-13       0.000000000000e+00       3.014534038165e-11       3.512369245889e-12      -8.386852031267e-15 
   66       2.301288580623e-10       3.612925168964e-14      -5.184487153247e-13       0.000000000000e+00       2.909380221742e-11       3.404345475376e-12      -8.469410291109e-15 
   67       2.331513372806e-10       3.772455070036e-14      -5.702569460850e-13       0.000000000000e+00       2.808917247439e-11       3.301045712981e-12      -8.557439305217e-15 
   68       2.362026718393e-10       3.935232122233e-14      -6.237409415354e-13       0.000000000000e+00       2.712539129093e-11       3.201917195939e-12      -8.664422143588e-15 
   69       2.392840709874e-10       4.101169149807e-14      -6.788769861139e-13       0.000000000000e+00       2.620175000930e-11       3.106892565947e-12      -8.789195371472e-15 
   70       2.423967825863e-10       4.270173152613e-14      -7.356386333440e-13       0.000000000000e+00       2.531845862796e-11       3.015979034517e-12      -8.926134905482e-15 
   71       2.455415934855e-10       4.442143955644e-14      -7.939966240484e-13       0.000000000000e+00       2.447501708587e-11       2.929107073780e-12      -9.068825915453e-15 
   72       2.487187995007e-10       4.616974082979e-14      -8.539188523157e-13       0.000000000000e+00       2.367017855325e-11       2.846126464958e-12      -9.210032989559e-15 
   73       2.519281753923e-10       4.794548631743e-14      -9.153703314660e-13       0.000000000000e+00       2.290191272227e-11       2.766802346849e-12      -9.341670299431e-15 
   74       2.551689448431e-10       4.974745146050e-14      -9.783131600176e-13       0.000000000000e+00       2.216736909776e-11       2.690811264291e-12      -9.454771765277e-15 
