# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   83       3.250582750339e-10       8.422206632736e-14      -2.164862708935e-12       1.106282069908e-14       1.718888103959e-11       2.142875293310e-12      -8.855039308971e-15 
   84       3.280115008243e-10       8.640097434990e-14      -2.241023193646e-12       1.108661741913e-14       1.668811837337e-11       2.090103682087e-12      -8.758325921514e-15 
   85       3.310058236851e-10       8.858512731709e-14      -2.317994360994e-12       1.110522910308e-14       1.620516836112e-11       2.039020153272e-12      -8.654566764720e-15 
   86       3.340424948331e-10       9.077279328252e-14      -2.395729767283e-12       1.111869802693e-14       1.574001078542e-11       1.989638810707e-12      -8.545029884363e-15 
   87       3.371223758328e-10       9.296219570798e-14      -2.474181465853e-12       1.112707360690e-14       1.529241706310e-11       1.941953460928e-12      -8.431100012796e-15 
   88       3.402459188985e-10       9.515151341005e-14      -2.553300008834e-12       1.113041245362e-14       1.486194159485e-11       1.895936744747e-12      -8.314281677661e-15 
   89       3.434131471970e-10       9.733888050674e-14      -2.633034448918e-12       1.112877842618e-14       1.444791311474e-11       1.851539268838e-12      -8.196202310592e-15 
   90       3.466236351496e-10       9.952238636409e-14      -2.713332341117e-12       1.112224268630e-14       1.404942603984e-11       1.808688737315e-12      -8.078615355921e-15 
   91       3.498764887347e-10       1.017000755428e-13      -2.794139744532e-12       1.111088375242e-14       1.366533181975e-11       1.767289083317e-12      -7.963403379379e-15 
   92       3.531703257898e-10       1.038699477449e-13      -2.875401224115e-12       1.109478755386e-14       1.329423028621e-11       1.727219600589e-12      -7.852581176804e-15 
   93       3.565038239147e-10       1.060300036425e-13      -2.957060981913e-12       1.107404357434e-14       1.293480293472e-11       1.688364968186e-12      -7.747889270292e-15 
   94       3.598775012256e-10       1.081783903641e-13      -3.039066441584e-12       1.104873250172e-14       1.258688889742e-11       1.650712376358e-12      -7.649497708248e-15 
   95       3.632921682538e-10       1.103132778930e-13      -3.121365208766e-12       1.101893681223e-14       1.225055555585e-11       1.614267470760e-12      -7.557112157350e-15 
   96       3.667483724621e-10       1.124328157026e-13      -3.203904006665e-12       1.098474451592e-14       1.192576712410e-11       1.579024322511e-12      -7.470363664509e-15 
   97       3.702463863384e-10       1.145351333337e-13      -3.286628693328e-12       1.094624915713e-14       1.161238069209e-11       1.544964983837e-12      -7.388806142890e-15 
   98       3.737861954896e-10       1.166183409706e-13      -3.369484278908e-12       1.090354981494e-14       1.131014226874e-11       1.512059043724e-12      -7.311913857935e-15 
   99       3.773674867352e-10       1.186805300173e-13      -3.452414942936e-12       1.085675110359e-14       1.101868282521e-11       1.480263183562e-12      -7.239078913382e-15 
  100       3.809896362010e-10       1.207197736743e-13      -3.535364051584e-12       1.080596317291e-14       1.073751433810e-11       1.449520732793e-12      -7.169608737284e-15 
  101       3.846516974127e-10       1.227341275150e-13      -3.618274174940e-12       1.075130170882e-14       1.046602583268e-11       1.419761224556e-12      -7.102723568031e-15 
  102       3.883523893898e-10       1.247216300620e-13      -3.701087104270e-12       1.069288793370e-14       1.020347942610e-11       1.390899951338e-12      -7.037553940369e-15 
  103       3.920900847391e-10       1.266803033634e-13      -3.783743869291e-12       1.063084860688e-14       9.949006370627e-12       1.362837520620e-12      -6.973138171422e-15 
  104       3.958632421980e-10       1.286081946307e-13      -3.866184642782e-12       1.056531129419e-14       9.701804580939e-12       1.335482783676e-12      -6.908616786914e-15 
  105       3.996717964546e-10       1.305035063146e-13      -3.948348402552e-12       1.049638944805e-14       9.461770127350e-12       1.308826106554e-12      -6.843851126292e-15 
  106       4.035159347491e-10       1.323644847570e-13      -4.030173255788e-12       1.042419530335e-14       9.228944068680e-12       1.282875214614e-12      -6.778884004376e-15 
  107       4.073956622524e-10       1.341893817140e-13      -4.111596563472e-12       1.034884437744e-14       9.003316864145e-12       1.257632517995e-12      -6.713749887774e-15 
  108       4.113107950434e-10       1.359764553839e-13      -4.192554956413e-12       1.027045541857e-14       8.784826630685e-12       1.233094924108e-12      -6.648474545080e-15 
  109       4.152609530870e-10       1.377239714343e-13      -4.272984351272e-12       1.018915035432e-14       8.573357400288e-12       1.209253650137e-12      -6.583074697067e-15 
  110       4.192455532118e-10       1.394302040307e-13      -4.352819966599e-12       1.010505424011e-14       8.368737377320e-12       1.186094035524e-12      -6.517557666892e-15 
  111       4.232638020878e-10       1.410934368632e-13      -4.431996338858e-12       1.001829520762e-14       8.170737195855e-12       1.163595354474e-12      -6.451921030290e-15 
  112       4.273146892042e-10       1.427119641746e-13      -4.510447338461e-12       9.929004413228e-15       7.979068176999e-12       1.141730628443e-12      -6.386152265775e-15 
  113       4.313969798473e-10       1.442840917882e-13      -4.588106185794e-12       9.837315986502e-15       7.793380586216e-12       1.120466438637e-12      -6.320228404835e-15 
  114       4.355092080779e-10       1.458081381351e-13      -4.664905467255e-12       9.743366978629e-15       7.613261890664e-12       1.099762738506e-12      -6.254115682135e-15 
  115       4.396496697092e-10       1.472824352822e-13      -4.740777151275e-12       9.647297310880e-15       7.438235016512e-12       1.079572666239e-12      -6.187769185712e-15 
  116       4.438167287309e-10       1.487053751831e-13      -4.815653373917e-12       9.549245844146e-15       7.267863259074e-12       1.059853642747e-12      -6.121161512013e-15 
  117       4.480097938581e-10       1.500755526152e-13      -4.889468869738e-12       9.449338155634e-15       7.102083209248e-12       1.040602597249e-12      -6.054373431281e-15 
  118       4.522284480781e-10       1.513916416314e-13      -4.962158867947e-12       9.347697172338e-15       6.940909220587e-12       1.021824692283e-12      -5.987513639807e-15 
  119       4.564721416232e-10       1.526523533044e-13      -5.033658371878e-12       9.244446832066e-15       6.784329587355e-12       1.003522334662e-12      -5.920690649082e-15 
  120       4.607401877205e-10       1.538564371534e-13      -5.103902181827e-12       9.139711997600e-15       6.632305744852e-12       9.856950877472e-13      -5.854012692454e-15 
  121       4.650317583402e-10       1.550026825720e-13      -5.172824917881e-12       9.033618370856e-15       6.484771469738e-12       9.683395837330e-13      -5.787587631777e-15 
  122       4.693458799453e-10       1.560899202558e-13      -5.240361042757e-12       8.926292407038e-15       6.341632080352e-12       9.514494359203e-13      -5.721522864063e-15 
  123       4.736814292407e-10       1.571170236296e-13      -5.306444884635e-12       8.817861228797e-15       6.202763637041e-12       9.350151509973e-13      -5.655925228131e-15 
  124       4.780371289223e-10       1.580829102753e-13      -5.371010659992e-12       8.708452540393e-15       6.068012142480e-12       9.190240413168e-13      -5.590900911262e-15 
  125       4.824115434260e-10       1.589865433588e-13      -5.433992496439e-12       8.598194541846e-15       5.937192741994e-12       9.034601371751e-13      -5.526555355849e-15 
  126       4.868030746771e-10       1.598269330584e-13      -5.495324455553e-12       8.487215843101e-15       5.810088923884e-12       8.883040990898e-13      -5.462993166049e-15 
  127       4.912099578395e-10       1.606031379914e-13      -5.554940555713e-12       8.375645378181e-15       5.686451719751e-12       8.735331300785e-13      -5.400318014430e-15 
  128       4.956302570644e-10       1.613142666423e-13      -5.612774794934e-12       8.263612319347e-15       5.565998904813e-12       8.591208879370e-13      -5.338632548631e-15 
  129       5.000621173768e-10       1.619595130538e-13      -5.668761889492e-12       8.151243212579e-15       5.448475818063e-12       8.450429409214e-13      -5.278006011779e-15 
  130       5.045045606034e-10       1.625382652956e-13      -5.722839532903e-12       8.038653211050e-15       5.333847064836e-12       8.312939977922e-13      -5.218373285971e-15 
  131       5.089567691321e-10       1.630500116477e-13      -5.774946429060e-12       7.925953713254e-15       5.222124430918e-12       8.178724109501e-13      -5.159624545783e-15 
  132       5.134178352076e-10       1.634943090599e-13      -5.825021626344e-12       7.813254950792e-15       5.113306792617e-12       8.047747548825e-13      -5.101636230537e-15 
  133       5.178867585135e-10       1.638707848242e-13      -5.873004545578e-12       7.700665882645e-15       5.007379758017e-12       7.919957781084e-13      -5.044270719936e-15 
  134       5.223624437542e-10       1.641791382475e-13      -5.918835007983e-12       7.588294089449e-15       4.904315308227e-12       7.795283551227e-13      -4.987376009679e-15 
  135       5.268436982370e-10       1.644191423243e-13      -5.962453263135e-12       7.476245667774e-15       4.804071438637e-12       7.673634383420e-13      -4.930785387086e-15 
  136       5.313292294540e-10       1.645906454097e-13      -6.003800016923e-12       7.364625124391e-15       4.706591800167e-12       7.554900100487e-13      -4.874317106722e-15 
  137       5.358176426642e-10       1.646935728916e-13      -6.042816459504e-12       7.253535270555e-15       4.611805340519e-12       7.438950343363e-13      -4.817774066019e-15 
  138       5.403074384751e-10       1.647279288637e-13      -6.079444293261e-12       7.143077116275e-15       4.519625945435e-12       7.325634090544e-13      -4.760943480900e-15 
