# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  127       4.825541216068e-10       1.444719052211e-13      -5.312190643451e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  128       4.872001077815e-10       1.452800141975e-13      -5.376826689247e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  129       4.918483808080e-10       1.460258252127e-13      -5.439545051253e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  130       4.964980041463e-10       1.467086100305e-13      -5.500277849978e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  131       5.011481371123e-10       1.473277425633e-13      -5.558958434926e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  132       5.057978800413e-10       1.478826623149e-13      -5.615520728834e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  133       5.104462727139e-10       1.483728760681e-13      -5.669899264900e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  134       5.150922927813e-10       1.487979595716e-13      -5.722029224026e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  135       5.197348541918e-10       1.491575592282e-13      -5.771846472045e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  136       5.243728056161e-10       1.494513937818e-13      -5.819287596957e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  137       5.290049288734e-10       1.496792560050e-13      -5.864289946166e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  138       5.336299373572e-10       1.498410143868e-13      -5.906791663711e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  139       5.382464744611e-10       1.499366148197e-13      -5.946731727503e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  140       5.428531120044e-10       1.499660822875e-13      -5.984049986556e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  141       5.474483486583e-10       1.499295225526e-13      -6.018687198225e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  142       5.520306083716e-10       1.498271238435e-13      -6.050585065437e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  143       5.565982387963e-10       1.496591585425e-13      -6.079686273929e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  144       5.611496446829e-10       1.494259975502e-13      -6.105935057026e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  145       5.656837062097e-10       1.491281514134e-13      -6.129278874134e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  146       5.701993990945e-10       1.487662364790e-13      -6.149666969278e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  147       5.746956625376e-10       1.483409643251e-13      -6.167049898321e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  148       5.791713984232e-10       1.478531435213e-13      -6.181379569232e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  149       5.836254705205e-10       1.473036813893e-13      -6.192609282349e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  150       5.880567036859e-10       1.466935857633e-13      -6.200693770649e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  151       5.924638830639e-10       1.460239667500e-13      -6.205589240011e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  152       5.968457532891e-10       1.452960384892e-13      -6.207253409484e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  153       6.012010176873e-10       1.445111209141e-13      -6.205645551554e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  154       6.055283374773e-10       1.436706415114e-13      -6.200726532408e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  155       6.098263309722e-10       1.427761370822e-13      -6.192458852200e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  156       6.140935727810e-10       1.418292555018e-13      -6.180806685319e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  157       6.183285930102e-10       1.408317574801e-13      -6.165735920656e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  158       6.225298764652e-10       1.397855183222e-13      -6.147214201866e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  159       6.266958618516e-10       1.386925296887e-13      -6.125210967638e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  160       6.308249409774e-10       1.375549013558e-13      -6.099697491960e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  161       6.349155685623e-10       1.363748149265e-13      -6.070646776984e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  162       6.389666042581e-10       1.351543766681e-13      -6.038033136438e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  163       6.429769994892e-10       1.338957549641e-13      -6.001832652157e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  164       6.469456892770e-10       1.326012287204e-13      -5.962023357446e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  165       6.508715919501e-10       1.312731889049e-13      -5.918585276665e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  166       6.547536088548e-10       1.299141400858e-13      -5.871500464818e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  167       6.585906240659e-10       1.285267019720e-13      -5.820753047143e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  168       6.623815040963e-10       1.271136109516e-13      -5.766329258697e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  169       6.661250976082e-10       1.256777216313e-13      -5.708217483946e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  170       6.698202351228e-10       1.242220083761e-13      -5.646408296352e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  171       6.734657287315e-10       1.227495668480e-13      -5.580894497961e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  172       6.770603718055e-10       1.212636155456e-13      -5.511671158992e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  173       6.806029387068e-10       1.197674973434e-13      -5.438735657426e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  174       6.840921844983e-10       1.182646810307e-13      -5.362087718588e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  175       6.875268446542e-10       1.167587628515e-13      -5.281729454742e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  176       6.909056347707e-10       1.152534680432e-13      -5.197665404678e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  177       6.942272502760e-10       1.137526523761e-13      -5.109902573295e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  178       6.974903661409e-10       1.122603036927e-13      -5.018450471194e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  179       7.006936365893e-10       1.107805434470e-13      -4.923321154264e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  180       7.038357832913e-10       1.093174821963e-13      -4.824527929157e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  181       7.069158683866e-10       1.078747700177e-13      -4.722081271950e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  182       7.099330426577e-10       1.064560132278e-13      -4.615992660329e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  183       7.128864590333e-10       1.050649182126e-13      -4.506275912980e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  184       7.157752726247e-10       1.037052924292e-13      -4.392947224258e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  185       7.185986407623e-10       1.023810454068e-13      -4.276025198865e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  186       7.213557230314e-10       1.010961897480e-13      -4.155530886524e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  187       7.240456813090e-10       9.985484213061e-14      -4.031487816649e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  188       7.266676797998e-10       9.866122430837e-14      -3.903922033024e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  189       7.292208850727e-10       9.751966411279e-14      -3.772862128476e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  190       7.317044660972e-10       9.643459645424e-14      -3.638339279545e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  191       7.341175942791e-10       9.541056432341e-14      -3.500387281164e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  192       7.364594434977e-10       9.445221979257e-14      -3.359042581331e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  193       7.387291901415e-10       9.356432501698e-14      -3.214344315781e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  194       7.409260131446e-10       9.275175323620e-14      -3.066334342662e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  195       7.430490940231e-10       9.201948977544e-14      -2.915057277211e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  196       7.450976169115e-10       9.137263304692e-14      -2.760560526424e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  197       7.470707685988e-10       9.081639555121e-14      -2.602894323732e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  198       7.489677385648e-10       9.035610487854e-14      -2.442111763678e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  199       7.507877190168e-10       8.999720471021e-14      -2.278268836586e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  200       7.525299049252e-10       8.974525581987e-14      -2.111424463238e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  201       7.541935515514e-10       8.960567371677e-14      -1.941637464744e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  202       7.557781515316e-10       8.958291860879e-14      -1.768957158837e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  203       7.572832705268e-10       8.968124944129e-14      -1.593432157949e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  204       7.587084910737e-10       8.990498227619e-14      -1.415113399090e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  205       7.600534127909e-10       9.025849051494e-14      -1.234054169464e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  206       7.613176525853e-10       9.074620512152e-14      -1.050310132088e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
  207       7.625008448582e-10       9.137261484542e-14      -8.639393514065e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
  208       7.636026417116e-10       9.214226644462e-14      -6.750023189065e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
  209       7.646227131541e-10       9.305976490859e-14      -4.835619787350e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
  210       7.655607473077e-10       9.412977368126e-14      -2.896837533146e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
  211       7.664164506136e-10       9.535701488401e-14      -9.343556895918e-14       0.000000000000e+00                     -nan                     -nan                     -nan 
  212       7.671895480384e-10       9.674626953865e-14       1.051121185094e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
  213       7.678797832806e-10       9.830237779041e-14       3.058862981460e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
  214       7.684869189767e-10       1.000302391309e-13       5.088113782653e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
