# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   99       3.648676284626e-10       1.152487481062e-13      -3.344601227987e-12       1.016818786285e-14       1.051802255558e-11       1.452420737540e-12      -7.383989883142e-15 
  100       3.683480639033e-10       1.172334714342e-13      -3.425368181917e-12       1.011034400410e-14       1.024459863007e-11       1.421823379638e-12      -7.246553273610e-15 
  101       3.718677484230e-10       1.191940809190e-13      -3.506108702337e-12       1.004861914646e-14       9.980688598642e-12       1.392203843396e-12      -7.114749290211e-15 
  102       3.754254088490e-10       1.211286046817e-13      -3.586763256121e-12       9.983126850702e-15       9.725566323502e-12       1.363504019282e-12      -6.991132758685e-15 
  103       3.790194300253e-10       1.230350497992e-13      -3.667271324362e-12       9.913985792380e-15       9.478377614268e-12       1.335653263047e-12      -6.878417705179e-15 
  104       3.826482849087e-10       1.249114557918e-13      -3.747572083745e-12       9.841315925701e-15       9.238333647402e-12       1.308584915400e-12      -6.778838924414e-15 
  105       3.863119162800e-10       1.267560623690e-13      -3.827606532116e-12       9.765226397536e-15       9.005329309149e-12       1.282289245467e-12      -6.692131091505e-15 
  106       3.900105206895e-10       1.285671652709e-13      -3.907315671613e-12       9.685825982412e-15       8.779401562324e-12       1.256766962879e-12      -6.617281767992e-15 
  107       3.937441165149e-10       1.303430662557e-13      -3.986639881782e-12       9.603226719741e-15       8.560537941403e-12       1.232012742317e-12      -6.553145292051e-15 
  108       3.975125370903e-10       1.320820741234e-13      -4.065518937798e-12       9.517543865960e-15       8.348674854013e-12       1.208015017974e-12      -6.498439148038e-15 
  109       4.013154238350e-10       1.337825057395e-13      -4.143892028685e-12       9.428895846656e-15       8.143695882417e-12       1.184755778015e-12      -6.451740336031e-15 
  110       4.051522193828e-10       1.354426870584e-13      -4.221697775530e-12       9.337404208708e-15       7.945430084996e-12       1.162210359035e-12      -6.411481741369e-15 
  111       4.090221607109e-10       1.370609541472e-13      -4.298874249707e-12       9.243193572415e-15       7.753650297745e-12       1.140347240523e-12      -6.375948504197e-15 
  112       4.129242722688e-10       1.386356542096e-13      -4.375358991096e-12       9.146391583628e-15       7.568071435748e-12       1.119127839319e-12      -6.343274389004e-15 
  113       4.168573591079e-10       1.401651466090e-13      -4.451089026297e-12       9.047128865889e-15       7.388348794675e-12       1.098506304078e-12      -6.311438154169e-15 
  114       4.208200000097e-10       1.416478038930e-13      -4.526000886855e-12       8.945538972559e-15       7.214076352259e-12       1.078429309726e-12      -6.278259921498e-15 
