# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  149       9.451368397194e-13       8.562093495677e-15      -3.969232102643e-14       3.679563094371e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       8.932351125616e-13       8.380106594730e-15      -3.567070521574e-14       3.585001585347e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       8.463187211832e-13       8.198626005142e-15      -3.180347377258e-14       3.492478636642e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       8.042155028679e-13       8.017796188045e-15      -2.809049202214e-14       3.402032401513e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       7.667347459140e-13       7.837761336152e-15      -2.453125462599e-14       3.313696346286e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       7.336668299652e-13       7.658665303948e-15      -2.112487719939e-14       3.227499126375e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       7.047828663415e-13       7.480651537891e-15      -1.787008792852e-14       3.143464462302e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       6.798343383702e-13       7.303863006595e-15      -1.476521918786e-14       3.061611015718e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       6.585527417169e-13       7.128442131030e-15      -1.180819915742e-14       2.981952265421e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       6.406492247161e-13       6.954530714715e-15      -8.996543440062e-15       2.904496383374e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       6.258142287025e-13       6.782269873907e-15      -6.327346678803e-15       2.829246110730e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       6.137171283416e-13       6.611799967799e-15      -3.797274174097e-15       2.756198633848e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       6.040575551882e-13       6.443255134255e-15      -1.403204173697e-15       2.685351317142e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       5.967252239199e-13       6.276746500543e-15       8.557638292568e-16       2.616719731646e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       5.916536183783e-13       6.112377347558e-15       2.980154989030e-15       2.550320991240e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  164       5.887694586272e-13       5.950248276872e-15       4.970759152800e-15       2.486167942949e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  165       5.879925790709e-13       5.790457116105e-15       6.828636249693e-15       2.424269069912e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  166       5.892358065737e-13       5.633098824301e-15       8.555121679833e-15       2.364628394349e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  167       5.924048385785e-13       5.478265397303e-15       1.015183170338e-14       2.307245380522e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  168       5.973981212260e-13       5.326045773124e-15       1.162066882956e-14       2.252114837707e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  169       6.041067274732e-13       5.176525737322e-15       1.296382720572e-14       2.199226823156e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  170       6.124142352130e-13       5.029787828377e-15       1.418379800638e-14       2.148566545065e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  171       6.221966053926e-13       4.885911243062e-15       1.528337482224e-14       2.100114265541e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
