# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   85       2.572517647280e-10       9.585775326744e-14      -1.959034395926e-12       1.052551598076e-14       2.867448348916e-11       1.434469866860e-12      -9.508460191658e-15 
   86       2.589676694698e-10       9.818172089188e-14      -2.029185757915e-12       1.052147647585e-14       2.792644892940e-11       1.405484612110e-12      -9.404859931069e-15 
   87       2.607243211641e-10       1.005033553643e-13      -2.100019979421e-12       1.051262302104e-14       2.720499394836e-11       1.377598454306e-12      -9.292590273806e-15 
   88       2.625223389504e-10       1.028206175168e-13      -2.171491367501e-12       1.049904433004e-14       2.650949288604e-11       1.350739206246e-12      -9.173666015829e-15 
   89       2.643619052452e-10       1.051314270820e-13      -2.243552892224e-12       1.048083666001e-14       2.583896767176e-11       1.324815648138e-12      -9.050290388292e-15 
   90       2.662427458978e-10       1.074336629359e-13      -2.316156191911e-12       1.045810384665e-14       2.519207418669e-11       1.299716833394e-12      -8.924860176590e-15 
   91       2.681641103458e-10       1.097251633412e-13      -2.389251578377e-12       1.043095733952e-14       2.456708862633e-11       1.275311394421e-12      -8.799970839409e-15 
   92       2.701247517715e-10       1.120037261906e-13      -2.462788042169e-12       1.039951623712e-14       2.396189386302e-11       1.251446848408e-12      -8.678421627778e-15 
   93       2.721234737222e-10       1.142671464452e-13      -2.536713763606e-12       1.036390218377e-14       2.337449676103e-11       1.227987126873e-12      -8.562698088330e-15 
   94       2.741609071188e-10       1.165133343641e-13      -2.610977722429e-12       1.032422310551e-14       2.280469874335e-11       1.204933128823e-12      -8.453319422599e-15 
   95       2.762379650629e-10       1.187402155890e-13      -2.685528341055e-12       1.028058708175e-14       2.225265243300e-11       1.182319099641e-12      -8.350250878503e-15 
   96       2.783552882791e-10       1.209456962765e-13      -2.760313012375e-12       1.023310723088e-14       2.171834682350e-11       1.160175855609e-12      -8.253402191917e-15 
   97       2.805132330466e-10       1.231276638527e-13      -2.835278111939e-12       1.018190167489e-14       2.120160092967e-11       1.138530614391e-12      -8.162625531856e-15 
   98       2.827118591300e-10       1.252839877659e-13      -2.910369010136e-12       1.012709350410e-14       2.070205743846e-11       1.117406825517e-12      -8.077713445667e-15 
   99       2.849509177119e-10       1.274125202413e-13      -2.985530084381e-12       1.006881074176e-14       2.021917635973e-11       1.096824000860e-12      -7.998396804216e-15 
  100       2.872298393237e-10       1.295110970342e-13      -3.060704731297e-12       1.000718630877e-14       1.975222867705e-11       1.076797545123e-12      -7.924342747079e-15 
  101       2.895477217775e-10       1.315775381840e-13      -3.135835378900e-12       9.942357988298e-15       1.930028999851e-11       1.057338586317e-12      -7.855152627727e-15 
  102       2.919033180978e-10       1.336096487679e-13      -3.210863498781e-12       9.874468390492e-15       1.886223420754e-11       1.038453806243e-12      -7.790359958716e-15 
  103       2.942950244527e-10       1.356052196547e-13      -3.285729618292e-12       9.803664917109e-15       1.843672711369e-11       1.020145270975e-12      -7.729428356876e-15 
  104       2.967213176179e-10       1.375620813527e-13      -3.360373798576e-12       9.730094970737e-15       1.802253760318e-11       1.002410300261e-12      -7.671793006876e-15 
  105       2.991821606621e-10       1.394782722135e-13      -3.434737115967e-12       9.653890921451e-15       1.761953263511e-11       9.852414207482e-13      -7.616995856678e-15 
  106       3.016777655342e-10       1.413518944612e-13      -3.508760404349e-12       9.575183034041e-15       1.722780544373e-11       9.686260903818e-13      -7.564564939280e-15 
  107       3.042081534454e-10       1.431810644483e-13      -3.582383824277e-12       9.494103955593e-15       1.684736721558e-11       9.525464918657e-13      -7.513970927626e-15 
  108       3.067731477405e-10       1.449639139930e-13      -3.655546880277e-12       9.410788627893e-15       1.647814422932e-11       9.369793635735e-13      -7.464625558020e-15 
  109       3.093723667698e-10       1.466985917162e-13      -3.728188438151e-12       9.325374199834e-15       1.611997499553e-11       9.218958304582e-13      -7.415880053533e-15 
  110       3.120052167601e-10       1.483832643793e-13      -3.800246742276e-12       9.237999939829e-15       1.577260739651e-11       9.072612349608e-13      -7.367023547422e-15 
  111       3.146708846864e-10       1.500161182206e-13      -3.871659432912e-12       9.148807148214e-15       1.543569582611e-11       8.930349679196e-13      -7.317281506537e-15 
  112       3.173683311437e-10       1.515953602934e-13      -3.942363563503e-12       9.057939069658e-15       1.510879832952e-11       8.791702994801e-13      -7.265814154737e-15 
  113       3.200962832178e-10       1.531192198025e-13      -4.012295617979e-12       8.965540805567e-15       1.479137374310e-11       8.656142100036e-13      -7.211714896300e-15 
  114       3.228532273574e-10       1.545859494418e-13      -4.081391528060e-12       8.871759226496e-15       1.448277883419e-11       8.523072209772e-13      -7.154008739338e-15 
  115       3.256374022455e-10       1.559938267315e-13      -4.149586690558e-12       8.776742884556e-15       1.418226544089e-11       8.391832259224e-13      -7.091650719206e-15 
  116       3.284471231030e-10       1.573412001014e-13      -4.216816752915e-12       8.680638372989e-15       1.388914957445e-11       8.261853406223e-13      -7.023803920161e-15 
  117       3.312818145723e-10       1.586266306387e-13      -4.283020041166e-12       8.583579090057e-15       1.360334816554e-11       8.133160015449e-13      -6.950715258781e-15 
  118       3.341410906115e-10       1.598487701655e-13      -4.348135461034e-12       8.485694938213e-15       1.332490250896e-11       8.005926692683e-13      -6.872943714332e-15 
  119       3.370244301457e-10       1.610063197485e-13      -4.412101779949e-12       8.387115636979e-15       1.305381081505e-11       7.880323270199e-13      -6.791091143790e-15 
  120       3.399311728693e-10       1.620980314322e-13      -4.474857651137e-12       8.287970603943e-15       1.279002686996e-11       7.756514532237e-13      -6.705803177380e-15 
  121       3.428605150475e-10       1.631227099713e-13      -4.536341637720e-12       8.188388835755e-15       1.253345869595e-11       7.634659940485e-13      -6.617770114124e-15 
  122       3.458115053186e-10       1.640792145636e-13      -4.596492236811e-12       8.088498789118e-15       1.228396721157e-11       7.514913359555e-13      -6.527727817384e-15 
  123       3.487830404959e-10       1.649664605835e-13      -4.655247903608e-12       7.988428261784e-15       1.204136489197e-11       7.397422782461e-13      -6.436458610414e-15 
  124       3.517738613691e-10       1.657834213140e-13      -4.712547075490e-12       7.888304273548e-15       1.180541442917e-11       7.282330056101e-13      -6.344792171895e-15 
  125       3.547825485072e-10       1.665291296800e-13      -4.768328196113e-12       7.788252947244e-15       1.157582739227e-11       7.169770606732e-13      -6.253606431491e-15 
  126       3.578075180593e-10       1.672026799811e-13      -4.822529739506e-12       7.688399389737e-15       1.135226288773e-11       7.059873165446e-13      -6.163828465385e-15 
