# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  108       1.204442202774e-11       1.574676504623e-14      -3.516039669382e-13       9.517543865960e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       1.157923386903e-11       1.571331061513e-14      -3.444471599616e-13       9.428895846656e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.112624202895e-11       1.567405854175e-14      -3.372140018090e-13       9.337404208708e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       1.068539952349e-11       1.562907630985e-14      -3.299129860537e-13       9.243193572415e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       1.025657641228e-11       1.557843780112e-14      -3.225526337553e-13       9.146391583628e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       9.839557170109e-12       1.552222336221e-14      -3.151414860548e-13       9.047128865889e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  114       9.434038058547e-12       1.546051987170e-14      -3.076880967706e-13       8.945538972559e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  115       9.039624497484e-12       1.539342080712e-14      -3.002010249941e-13       8.841758338952e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  116       8.655954754877e-12       1.532102221686e-14      -2.926886471305e-13       8.735922216513e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  117       8.283093696014e-12       1.524340993732e-14      -2.851585829282e-13       8.628152016875e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  118       7.921182193765e-12       1.516067094018e-14      -2.776181854363e-13       8.518566332025e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  119       7.570313598811e-12       1.507289731886e-14      -2.700747064117e-13       8.407284732099e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  120       7.230532228081e-12       1.498018631931e-14      -2.625352873188e-13       8.294427681987e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  121       6.901831853197e-12       1.488264037080e-14      -2.550069503280e-13       8.180116457945e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  122       6.584154188909e-12       1.478036711669e-14      -2.474965893155e-13       8.064473064196e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  123       6.277387381541e-12       1.467347944527e-14      -2.400109608618e-13       7.947620149541e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  124       5.981364497425e-12       1.456209552047e-14      -2.325566752515e-13       7.829680923970e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  125       5.695862011347e-12       1.444633881272e-14      -2.251401874718e-13       7.710779075261e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  126       5.420598294986e-12       1.432633812971e-14      -2.177677882123e-13       7.591038685597e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  127       5.155232105349e-12       1.420222764719e-14      -2.104455948636e-13       7.470584148167e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  128       4.899361073220e-12       1.407414693975e-14      -2.031795425167e-13       7.349540083774e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  129       4.652616306478e-12       1.394223579379e-14      -1.959753879405e-13       7.228028639049e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  130       4.414961144422e-12       1.380661793775e-14      -1.888387411243e-13       7.106161223093e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  131       4.186422473191e-12       1.366741557691e-14      -1.817750202017e-13       6.984045702520e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  132       3.966996733008e-12       1.352475444481e-14      -1.747894299624e-13       6.861788837471e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  133       3.756649094377e-12       1.337876379664e-14      -1.678869529444e-13       6.739496179483e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  134       3.555312634288e-12       1.322957640273e-14      -1.610723405255e-13       6.617271969365e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  135       3.362887512425e-12       1.307732854198e-14      -1.543501040158e-13       6.495219035066e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  136       3.179240147360e-12       1.292215999532e-14      -1.477245057495e-13       6.373438689547e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  137       3.004202392766e-12       1.276421403918e-14      -1.411995501770e-13       6.252030628651e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  138       2.837570713615e-12       1.260363743893e-14      -1.347789749569e-13       6.131092828978e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  139       2.679105362383e-12       1.244058044230e-14      -1.284662420479e-13       6.010721445750e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  140       2.528529555250e-12       1.227519677292e-14      -1.222645288011e-13       5.891010710690e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  141       2.385528648310e-12       1.210764362366e-14      -1.161767190516e-13       5.772052829885e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  142       2.249749313768e-12       1.193808165018e-14      -1.102053942111e-13       5.653937881665e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
