# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 104.924 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.182238275066e-01       4.834461815479e+03      -6.347893174469e+01      -4.520056170083e+03       0.000000000000e+00      -4.520056170083e+03      -4.520056170083e+03       4.520056170083e+03      -4.520056170083e+03 
       1.214238870508e-01       4.725136085575e+03      -6.495428613507e+01      -4.413939660848e+03       0.000000000000e+00      -4.413939660848e+03      -4.413939660848e+03       4.413939660848e+03      -4.413939660848e+03 
       1.246242126085e-01       4.616693836971e+03      -6.632475993886e+01      -4.307317256236e+03       0.000000000000e+00      -4.307317256236e+03      -4.307317256236e+03       4.307317256236e+03      -4.307317256236e+03 
       1.278247033504e-01       4.505008335728e+03      -6.753091440964e+01      -4.193563241166e+03       0.000000000000e+00      -4.193563241166e+03      -4.193563241166e+03       4.193563241166e+03      -4.193563241166e+03 
       1.310252978217e-01       4.388212142566e+03      -6.853299458207e+01      -4.068435277797e+03       0.000000000000e+00      -4.068435277797e+03      -4.068435277797e+03       4.068435277797e+03      -4.068435277797e+03 
       1.342259584932e-01       4.264899561426e+03      -6.929783029711e+01      -3.930242925717e+03       0.000000000000e+00      -3.930242925717e+03      -3.930242925717e+03       3.930242925717e+03      -3.930242925717e+03 
       1.374266623763e-01       4.136324241157e+03      -6.983447688872e+01      -3.779768086835e+03       0.000000000000e+00      -3.779768086835e+03      -3.779768086835e+03       3.779768086835e+03      -3.779768086835e+03 
       1.406273953242e-01       4.004945666547e+03      -7.017113849680e+01      -3.619816233395e+03       0.000000000000e+00      -3.619816233395e+03      -3.619816233395e+03       3.619816233395e+03      -3.619816233395e+03 
       1.438281485712e-01       3.873288926570e+03      -7.034020400530e+01      -3.454646860302e+03       0.000000000000e+00      -3.454646860302e+03      -3.454646860302e+03       3.454646860302e+03      -3.454646860302e+03 
       1.470289166315e-01       3.744179128650e+03      -7.039461063249e+01      -3.289286450307e+03       0.000000000000e+00      -3.289286450307e+03      -3.289286450307e+03       3.289286450307e+03      -3.289286450307e+03 
       1.502296960226e-01       3.620535502519e+03      -7.039374363979e+01      -3.128618192056e+03       0.000000000000e+00      -3.128618192056e+03      -3.128618192056e+03       3.128618192056e+03      -3.128618192056e+03 
       1.534304844897e-01       3.505024434625e+03      -7.039453504938e+01      -2.977219287442e+03       0.000000000000e+00      -2.977219287442e+03      -2.977219287442e+03       2.977219287442e+03      -2.977219287442e+03 
       1.566312805340e-01       3.398723722607e+03      -7.043848236361e+01      -2.838542277540e+03       0.000000000000e+00      -2.838542277540e+03      -2.838542277540e+03       2.838542277540e+03      -2.838542277540e+03 
       1.598320831255e-01       3.302095715307e+03      -7.056110376238e+01      -2.714858483576e+03       0.000000000000e+00      -2.714858483576e+03      -2.714858483576e+03       2.714858483576e+03      -2.714858483576e+03 
       1.630328915276e-01       3.215545319423e+03      -7.079634702318e+01      -2.607229665172e+03       0.000000000000e+00      -2.607229665172e+03      -2.607229665172e+03       2.607229665172e+03      -2.607229665172e+03 
       1.662337051901e-01       3.138507884989e+03      -7.115123149403e+01      -2.515417374442e+03       0.000000000000e+00      -2.515417374442e+03      -2.515417374442e+03       2.515417374442e+03      -2.515417374442e+03 
       1.694345236836e-01       3.069599533018e+03      -7.161002323969e+01      -2.438143702501e+03       0.000000000000e+00      -2.438143702501e+03      -2.438143702501e+03       2.438143702501e+03      -2.438143702501e+03 
       1.726353466587e-01       3.007410617774e+03      -7.215627256929e+01      -2.373269270129e+03       0.000000000000e+00      -2.373269270129e+03      -2.373269270129e+03       2.373269270129e+03      -2.373269270129e+03 
       1.758361738207e-01       2.950542853386e+03      -7.276948308784e+01      -2.318108573641e+03       0.000000000000e+00      -2.318108573641e+03      -2.318108573641e+03       2.318108573641e+03      -2.318108573641e+03 
       1.790370049142e-01       2.897637335627e+03      -7.341514450430e+01      -2.269668562436e+03       0.000000000000e+00      -2.269668562436e+03      -2.269668562436e+03       2.269668562436e+03      -2.269668562436e+03 
       1.822378397126e-01       2.847343670770e+03      -7.405571472905e+01      -2.225078227913e+03       0.000000000000e+00      -2.225078227913e+03      -2.225078227913e+03       2.225078227913e+03      -2.225078227913e+03 
       1.854386780118e-01       2.798316231842e+03      -7.465375507253e+01      -2.181952680184e+03       0.000000000000e+00      -2.181952680184e+03      -2.181952680184e+03       2.181952680184e+03      -2.181952680184e+03 
       1.886395196254e-01       2.749623337183e+03      -7.518080855314e+01      -2.137399103393e+03       0.000000000000e+00      -2.137399103393e+03      -2.137399103393e+03       2.137399103393e+03      -2.137399103393e+03 
       1.918403643822e-01       2.701061359751e+03      -7.562421540432e+01      -2.089620194838e+03       0.000000000000e+00      -2.089620194838e+03      -2.089620194838e+03       2.089620194838e+03      -2.089620194838e+03 
       1.950412121240e-01       2.652500618620e+03      -7.597292030873e+01      -2.037603480993e+03       0.000000000000e+00      -2.037603480993e+03      -2.037603480993e+03       2.037603480993e+03      -2.037603480993e+03 
       1.982420627033e-01       2.603813256439e+03      -7.621598194840e+01      -1.981139854847e+03       0.000000000000e+00      -1.981139854847e+03      -1.981139854847e+03       1.981139854847e+03      -1.981139854847e+03 
       2.014429159831e-01       2.555068107134e+03      -7.635475353359e+01      -1.920785337695e+03       0.000000000000e+00      -1.920785337695e+03      -1.920785337695e+03       1.920785337695e+03      -1.920785337695e+03 
       2.046437718350e-01       2.506703704009e+03      -7.641369696130e+01      -1.857666566696e+03       0.000000000000e+00      -1.857666566696e+03      -1.857666566696e+03       1.857666566696e+03      -1.857666566696e+03 
       2.078446301391e-01       2.459199389827e+03      -7.641982500181e+01      -1.793322827120e+03       0.000000000000e+00      -1.793322827120e+03      -1.793322827120e+03       1.793322827120e+03      -1.793322827120e+03 
       2.110454907826e-01       2.413034509322e+03      -7.640015055744e+01      -1.729345704498e+03       0.000000000000e+00      -1.729345704498e+03      -1.729345704498e+03       1.729345704498e+03      -1.729345704498e+03 
       2.142463536600e-01       2.368626459318e+03      -7.637905342593e+01      -1.667223847771e+03       0.000000000000e+00      -1.667223847771e+03      -1.667223847771e+03       1.667223847771e+03      -1.667223847771e+03 
       2.174472186716e-01       2.326110357340e+03      -7.636891492145e+01      -1.608256942670e+03       0.000000000000e+00      -1.608256942670e+03      -1.608256942670e+03       1.608256942670e+03      -1.608256942670e+03 
       2.206480857239e-01       2.285540963723e+03      -7.637870074478e+01      -1.553427434427e+03       0.000000000000e+00      -1.553427434427e+03      -1.553427434427e+03       1.553427434427e+03      -1.553427434427e+03 
       2.238489547288e-01       2.246973032940e+03      -7.641737638322e+01      -1.503327480331e+03       0.000000000000e+00      -1.503327480331e+03      -1.503327480331e+03       1.503327480331e+03      -1.503327480331e+03 
       2.270498256030e-01       2.210459242772e+03      -7.649376619399e+01      -1.458256592096e+03       0.000000000000e+00      -1.458256592096e+03      -1.458256592096e+03       1.458256592096e+03      -1.458256592096e+03 
       2.302506982680e-01       2.175941974592e+03      -7.660919707704e+01      -1.418225592857e+03       0.000000000000e+00      -1.418225592857e+03      -1.418225592857e+03       1.418225592857e+03      -1.418225592857e+03 
       2.334515726498e-01       2.143200402027e+03      -7.675390178047e+01      -1.382899249450e+03       0.000000000000e+00      -1.382899249450e+03      -1.382899249450e+03       1.382899249450e+03      -1.382899249450e+03 
       2.366524486781e-01       2.112000526956e+03      -7.691721772039e+01      -1.351685058647e+03       0.000000000000e+00      -1.351685058647e+03      -1.351685058647e+03       1.351685058647e+03      -1.351685058647e+03 
       2.398533262865e-01       2.082108350372e+03      -7.708848227862e+01      -1.323762831766e+03       0.000000000000e+00      -1.323762831766e+03      -1.323762831766e+03       1.323762831766e+03      -1.323762831766e+03 
       2.430542054123e-01       2.053291448041e+03      -7.725711368613e+01      -1.298220790662e+03       0.000000000000e+00      -1.298220790662e+03      -1.298220790662e+03       1.298220790662e+03      -1.298220790662e+03 
       2.462550859960e-01       2.025370971956e+03      -7.741528042772e+01      -1.274070109776e+03       0.000000000000e+00      -1.274070109776e+03      -1.274070109776e+03       1.274070109776e+03      -1.274070109776e+03 
       2.494559679809e-01       1.998233531396e+03      -7.755851113523e+01      -1.250434298280e+03       0.000000000000e+00      -1.250434298280e+03      -1.250434298280e+03       1.250434298280e+03      -1.250434298280e+03 
       2.526568513136e-01       1.971769716964e+03      -7.768253882377e+01      -1.226592790526e+03       0.000000000000e+00      -1.226592790526e+03      -1.226592790526e+03       1.226592790526e+03      -1.226592790526e+03 
       2.558577359431e-01       1.945870118921e+03      -7.778309649900e+01      -1.202030050380e+03       0.000000000000e+00      -1.202030050380e+03      -1.202030050380e+03       1.202030050380e+03      -1.202030050380e+03 
       2.590586218210e-01       1.920425418429e+03      -7.785592296385e+01      -1.176450822715e+03       0.000000000000e+00      -1.176450822715e+03      -1.176450822715e+03       1.176450822715e+03      -1.176450822715e+03 
       2.622595089015e-01       1.895365651462e+03      -7.789926181046e+01      -1.149761387201e+03       0.000000000000e+00      -1.149761387201e+03      -1.149761387201e+03       1.149761387201e+03      -1.149761387201e+03 
       2.654603971406e-01       1.870721451991e+03      -7.791775930672e+01      -1.122062590787e+03       0.000000000000e+00      -1.122062590787e+03      -1.122062590787e+03       1.122062590787e+03      -1.122062590787e+03 
       2.686612864968e-01       1.846539298044e+03      -7.791707014177e+01      -1.093591174333e+03       0.000000000000e+00      -1.093591174333e+03      -1.093591174333e+03       1.093591174333e+03      -1.093591174333e+03 
       2.718621769304e-01       1.822865667707e+03      -7.790284901760e+01      -1.064739806920e+03       0.000000000000e+00      -1.064739806920e+03      -1.064739806920e+03       1.064739806920e+03      -1.064739806920e+03 
       2.750630684036e-01       1.799747039123e+03      -7.788075064827e+01      -1.035939765757e+03       0.000000000000e+00      -1.035939765757e+03      -1.035939765757e+03       1.035939765757e+03      -1.035939765757e+03 
       2.782639608802e-01       1.777228679590e+03      -7.785630290184e+01      -1.007696655157e+03       0.000000000000e+00      -1.007696655157e+03      -1.007696655157e+03       1.007696655157e+03      -1.007696655157e+03 
       2.814648543258e-01       1.755329592350e+03      -7.783228214174e+01      -9.804651563738e+02       0.000000000000e+00      -9.804651563738e+02      -9.804651563738e+02       9.804651563738e+02      -9.804651563738e+02 
       2.846657487076e-01       1.734043368792e+03      -7.780880250675e+01      -9.546284036240e+02       0.000000000000e+00      -9.546284036240e+02      -9.546284036240e+02       9.546284036240e+02      -9.546284036240e+02 
       2.878666439942e-01       1.713362559877e+03      -7.778586914173e+01      -9.304638153042e+02       0.000000000000e+00      -9.304638153042e+02      -9.304638153042e+02       9.304638153042e+02      -9.304638153042e+02 
       2.910675401555e-01       1.693279716521e+03      -7.776348719147e+01      -9.080775426947e+02       0.000000000000e+00      -9.080775426947e+02      -9.080775426947e+02       9.080775426947e+02      -9.080775426947e+02 
       2.942684371629e-01       1.673787389597e+03      -7.774166180079e+01      -8.874613495667e+02       0.000000000000e+00      -8.874613495667e+02      -8.874613495667e+02       8.874613495667e+02      -8.874613495667e+02 
       2.974693349888e-01       1.654877270571e+03      -7.772038160153e+01      -8.685139043150e+02       0.000000000000e+00      -8.685139043150e+02      -8.685139043150e+02       8.685139043150e+02      -8.685139043150e+02 
       3.006702336071e-01       1.636519257932e+03      -7.769921646970e+01      -8.510132736186e+02       0.000000000000e+00      -8.510132736186e+02      -8.510132736186e+02       8.510132736186e+02      -8.510132736186e+02 
       3.038711329925e-01       1.618660267480e+03      -7.767729466487e+01      -8.347220903507e+02       0.000000000000e+00      -8.347220903507e+02      -8.347220903507e+02       8.347220903507e+02      -8.347220903507e+02 
       3.070720331209e-01       1.601246117403e+03      -7.765372335636e+01      -8.193713858817e+02       0.000000000000e+00      -8.193713858817e+02      -8.193713858817e+02       8.193713858817e+02      -8.193713858817e+02 
       3.102729339693e-01       1.584222625794e+03      -7.762760971232e+01      -8.046887605838e+02       0.000000000000e+00      -8.046887605838e+02      -8.046887605838e+02       8.046887605838e+02      -8.046887605838e+02 
       3.134738355154e-01       1.567535610656e+03      -7.759806089972e+01      -7.904094299574e+02       0.000000000000e+00      -7.904094299574e+02      -7.904094299574e+02       7.904094299574e+02      -7.904094299574e+02 
       3.166747377380e-01       1.551130890099e+03      -7.756418408719e+01      -7.762932435432e+02       0.000000000000e+00      -7.762932435432e+02      -7.762932435432e+02       7.762932435432e+02      -7.762932435432e+02 
       3.198756406167e-01       1.534966717046e+03      -7.752526412453e+01      -7.621447015098e+02       0.000000000000e+00      -7.621447015098e+02      -7.621447015098e+02       7.621447015098e+02      -7.621447015098e+02 
       3.230765441318e-01       1.519047429592e+03      -7.748124437261e+01      -7.478316987424e+02       0.000000000000e+00      -7.478316987424e+02      -7.478316987424e+02       7.478316987424e+02      -7.478316987424e+02 
       3.262774482646e-01       1.503388039756e+03      -7.743222071207e+01      -7.332939164706e+02       0.000000000000e+00      -7.332939164706e+02      -7.332939164706e+02       7.332939164706e+02      -7.332939164706e+02 
       3.294783529970e-01       1.488003559562e+03      -7.737828902380e+01      -7.185491734625e+02       0.000000000000e+00      -7.185491734625e+02      -7.185491734625e+02       7.185491734625e+02      -7.185491734625e+02 
       3.326792583116e-01       1.472909001046e+03      -7.731954518888e+01      -7.036772727532e+02       0.000000000000e+00      -7.036772727532e+02      -7.036772727532e+02       7.036772727532e+02      -7.036772727532e+02 
       3.358801641916e-01       1.458119376246e+03      -7.725608508859e+01      -6.887906782336e+02       0.000000000000e+00      -6.887906782336e+02      -6.887906782336e+02       6.887906782336e+02      -6.887906782336e+02 
       3.390810706209e-01       1.443649687065e+03      -7.718800475568e+01      -6.740270841214e+02       0.000000000000e+00      -6.740270841214e+02      -6.740270841214e+02       6.740270841214e+02      -6.740270841214e+02 
       3.422819775842e-01       1.429506859151e+03      -7.711552066184e+01      -6.595221562145e+02       0.000000000000e+00      -6.595221562145e+02      -6.595221562145e+02       6.595221562145e+02      -6.595221562145e+02 
       3.454828850664e-01       1.415675227236e+03      -7.703918617025e+01      -6.453922895284e+02       0.000000000000e+00      -6.453922895284e+02      -6.453922895284e+02       6.453922895284e+02      -6.453922895284e+02 
       3.486837930533e-01       1.402135206265e+03      -7.695961309896e+01      -6.317461869664e+02       0.000000000000e+00      -6.317461869664e+02      -6.317461869664e+02       6.317461869664e+02      -6.317461869664e+02 
       3.518847015309e-01       1.388867211155e+03      -7.687741326664e+01      -6.186640713151e+02       0.000000000000e+00      -6.186640713151e+02      -6.186640713151e+02       6.186640713151e+02      -6.186640713151e+02 
       3.550856104860e-01       1.375851656799e+03      -7.679319849253e+01      -6.061910150172e+02       0.000000000000e+00      -6.061910150172e+02      -6.061910150172e+02       6.061910150172e+02      -6.061910150172e+02 
       3.582865199057e-01       1.363068958065e+03      -7.670758059648e+01      -5.943693442679e+02       0.000000000000e+00      -5.943693442679e+02      -5.943693442679e+02       5.943693442679e+02      -5.943693442679e+02 
       3.614874297775e-01       1.350499529801e+03      -7.662117139885e+01      -5.831842614731e+02       0.000000000000e+00      -5.831842614731e+02      -5.831842614731e+02       5.831842614731e+02      -5.831842614731e+02 
       3.646883400897e-01       1.338125123502e+03      -7.653451580508e+01      -5.725964836021e+02       0.000000000000e+00      -5.725964836021e+02      -5.725964836021e+02       5.725964836021e+02      -5.725964836021e+02 
       3.678892508305e-01       1.325939767633e+03      -7.644754411961e+01      -5.625225954292e+02       0.000000000000e+00      -5.625225954292e+02      -5.625225954292e+02       5.625225954292e+02      -5.625225954292e+02 
       3.710901619889e-01       1.313944095313e+03      -7.635985600910e+01      -5.528756937761e+02       0.000000000000e+00      -5.528756937761e+02      -5.528756937761e+02       5.528756937761e+02      -5.528756937761e+02 
       3.742910735541e-01       1.302138803285e+03      -7.627104795447e+01      -5.435487285282e+02       0.000000000000e+00      -5.435487285282e+02      -5.435487285282e+02       5.435487285282e+02      -5.435487285282e+02 
       3.774919855157e-01       1.290524588292e+03      -7.618071643636e+01      -5.344583149423e+02       0.000000000000e+00      -5.344583149423e+02      -5.344583149423e+02       5.344583149423e+02      -5.344583149423e+02 
       3.806928978636e-01       1.279102147071e+03      -7.608845793512e+01      -5.255243002887e+02       0.000000000000e+00      -5.255243002887e+02      -5.255243002887e+02       5.255243002887e+02      -5.255243002887e+02 
       3.838938105883e-01       1.267872176357e+03      -7.599386893080e+01      -5.166967436802e+02       0.000000000000e+00      -5.166967436802e+02      -5.166967436802e+02       5.166967436802e+02      -5.166967436802e+02 
       3.870947236802e-01       1.256835372882e+03      -7.589654590320e+01      -5.079346856282e+02       0.000000000000e+00      -5.079346856282e+02      -5.079346856282e+02       5.079346856282e+02      -5.079346856282e+02 
       3.902956371303e-01       1.245991588854e+03      -7.579615394415e+01      -4.992311753364e+02       0.000000000000e+00      -4.992311753364e+02      -4.992311753364e+02       4.992311753364e+02      -4.992311753364e+02 
       3.934965509299e-01       1.235335031178e+03      -7.569281679104e+01      -4.905617473447e+02       0.000000000000e+00      -4.905617473447e+02      -4.905617473447e+02       4.905617473447e+02      -4.905617473447e+02 
       3.966974650704e-01       1.224857592348e+03      -7.558684621279e+01      -4.819398618274e+02       0.000000000000e+00      -4.819398618274e+02      -4.819398618274e+02       4.819398618274e+02      -4.819398618274e+02 
       3.998983795436e-01       1.214551157831e+03      -7.547855454842e+01      -4.733776736177e+02       0.000000000000e+00      -4.733776736177e+02      -4.733776736177e+02       4.733776736177e+02      -4.733776736177e+02 
       4.030992943416e-01       1.204407613092e+03      -7.536825413717e+01      -4.649043178266e+02       0.000000000000e+00      -4.649043178266e+02      -4.649043178266e+02       4.649043178266e+02      -4.649043178266e+02 
       4.063002094566e-01       1.194418843584e+03      -7.525625731848e+01      -4.565616317199e+02       0.000000000000e+00      -4.565616317199e+02      -4.565616317199e+02       4.565616317199e+02      -4.565616317199e+02 
       4.095011248813e-01       1.184576734755e+03      -7.514287643198e+01      -4.483882105502e+02       0.000000000000e+00      -4.483882105502e+02      -4.483882105502e+02       4.483882105502e+02      -4.483882105502e+02 
       4.127020406083e-01       1.174873172046e+03      -7.502842381750e+01      -4.404174432431e+02       0.000000000000e+00      -4.404174432431e+02      -4.404174432431e+02       4.404174432431e+02      -4.404174432431e+02 
       4.159029566306e-01       1.165300101852e+03      -7.491320854499e+01      -4.326846186250e+02       0.000000000000e+00      -4.326846186250e+02      -4.326846186250e+02       4.326846186250e+02      -4.326846186250e+02 
       4.191038729415e-01       1.155852188144e+03      -7.479739391084e+01      -4.251969937160e+02       0.000000000000e+00      -4.251969937160e+02      -4.251969937160e+02       4.251969937160e+02      -4.251969937160e+02 
       4.223047895344e-01       1.146527840584e+03      -7.468094228845e+01      -4.179586838254e+02       0.000000000000e+00      -4.179586838254e+02      -4.179586838254e+02       4.179586838254e+02      -4.179586838254e+02 
       4.255057064029e-01       1.137325742076e+03      -7.456380139412e+01      -4.109611479837e+02       0.000000000000e+00      -4.109611479837e+02      -4.109611479837e+02       4.109611479837e+02      -4.109611479837e+02 
       4.287066235407e-01       1.128244575524e+03      -7.444591894413e+01      -4.041965084771e+02       0.000000000000e+00      -4.041965084771e+02      -4.041965084771e+02       4.041965084771e+02      -4.041965084771e+02 
       4.319075409420e-01       1.119283023827e+03      -7.432724265470e+01      -3.976510806442e+02       0.000000000000e+00      -3.976510806442e+02      -3.976510806442e+02       3.976510806442e+02      -3.976510806442e+02 
       4.351084586007e-01       1.110439769884e+03      -7.420772024207e+01      -3.913133352853e+02       0.000000000000e+00      -3.913133352853e+02      -3.913133352853e+02       3.913133352853e+02      -3.913133352853e+02 
       4.383093765114e-01       1.101713496591e+03      -7.408729942242e+01      -3.851638559700e+02       0.000000000000e+00      -3.851638559700e+02      -3.851638559700e+02       3.851638559700e+02      -3.851638559700e+02 
       4.415102946685e-01       1.093102886843e+03      -7.396592791191e+01      -3.791809605991e+02       0.000000000000e+00      -3.791809605991e+02      -3.791809605991e+02       3.791809605991e+02      -3.791809605991e+02 
       4.447112130665e-01       1.084606619642e+03      -7.384355384947e+01      -3.733369461179e+02       0.000000000000e+00      -3.733369461179e+02      -3.733369461179e+02       3.733369461179e+02      -3.733369461179e+02 
       4.479121317005e-01       1.076223140619e+03      -7.372015074629e+01      -3.676057591190e+02       0.000000000000e+00      -3.676057591190e+02      -3.676057591190e+02       3.676057591190e+02      -3.676057591190e+02 
       4.511130505653e-01       1.067950533640e+03      -7.359573144394e+01      -3.619612595146e+02       0.000000000000e+00      -3.619612595146e+02      -3.619612595146e+02       3.619612595146e+02      -3.619612595146e+02 
       4.543139696560e-01       1.059786851450e+03      -7.347031216760e+01      -3.563900375606e+02       0.000000000000e+00      -3.563900375606e+02      -3.563900375606e+02       3.563900375606e+02      -3.563900375606e+02 
       4.575148889678e-01       1.051730146791e+03      -7.334390914249e+01      -3.508836265923e+02       0.000000000000e+00      -3.508836265923e+02      -3.508836265923e+02       3.508836265923e+02      -3.508836265923e+02 
       4.607158084962e-01       1.043778472401e+03      -7.321653859380e+01      -3.454434032613e+02       0.000000000000e+00      -3.454434032613e+02      -3.454434032613e+02       3.454434032613e+02      -3.454434032613e+02 
       4.639167282367e-01       1.035929881020e+03      -7.308821674675e+01      -3.400677544832e+02       0.000000000000e+00      -3.400677544832e+02      -3.400677544832e+02       3.400677544832e+02      -3.400677544832e+02 
       4.671176481848e-01       1.028182425384e+03      -7.295895982658e+01      -3.347723459797e+02       0.000000000000e+00      -3.347723459797e+02      -3.347723459797e+02       3.347723459797e+02      -3.347723459797e+02 
       4.703185683363e-01       1.020534158228e+03      -7.282878405850e+01      -3.295517390519e+02       0.000000000000e+00      -3.295517390519e+02      -3.295517390519e+02       3.295517390519e+02      -3.295517390519e+02 
       4.735194886871e-01       1.012983132285e+03      -7.269770566775e+01      -3.244153065178e+02       0.000000000000e+00      -3.244153065178e+02      -3.244153065178e+02       3.244153065178e+02      -3.244153065178e+02 
       4.767204092332e-01       1.005527390279e+03      -7.256574231071e+01      -3.193688930586e+02       0.000000000000e+00      -3.193688930586e+02      -3.193688930586e+02       3.193688930586e+02      -3.193688930586e+02 
       4.799213299706e-01       9.981648547030e+02      -7.243292883366e+01      -3.144196599080e+02       0.000000000000e+00      -3.144196599080e+02      -3.144196599080e+02       3.144196599080e+02      -3.144196599080e+02 
       4.831222508955e-01       9.908933686094e+02      -7.229931144155e+01      -3.095867146622e+02       0.000000000000e+00      -3.095867146622e+02      -3.095867146622e+02       3.095867146622e+02      -3.095867146622e+02 
       4.863231720042e-01       9.837107736364e+02      -7.216493654110e+01      -3.048697987840e+02       0.000000000000e+00      -3.048697987840e+02      -3.048697987840e+02       3.048697987840e+02      -3.048697987840e+02 
       4.895240932930e-01       9.766149114211e+02      -7.202985053904e+01      -3.002788283297e+02       0.000000000000e+00      -3.002788283297e+02      -3.002788283297e+02       3.002788283297e+02      -3.002788283297e+02 
       4.927250147586e-01       9.696036235995e+02      -7.189409984212e+01      -2.958130182342e+02       0.000000000000e+00      -2.958130182342e+02      -2.958130182342e+02       2.958130182342e+02      -2.958130182342e+02 
       4.959259363973e-01       9.626747518060e+02      -7.175773085711e+01      -2.914666532703e+02       0.000000000000e+00      -2.914666532703e+02      -2.914666532703e+02       2.914666532703e+02      -2.914666532703e+02 
       4.991268582060e-01       9.558261376741e+02      -7.162078999077e+01      -2.872283344340e+02       0.000000000000e+00      -2.872283344340e+02      -2.872283344340e+02       2.872283344340e+02      -2.872283344340e+02 
       5.023277801812e-01       9.490556228359e+02      -7.148332364990e+01      -2.830930252784e+02       0.000000000000e+00      -2.830930252784e+02      -2.830930252784e+02       2.830930252784e+02      -2.830930252784e+02 
       5.055287023199e-01       9.423610489224e+02      -7.134537824130e+01      -2.790438370013e+02       0.000000000000e+00      -2.790438370013e+02      -2.790438370013e+02       2.790438370013e+02      -2.790438370013e+02 
       5.087296246190e-01       9.357402625743e+02      -7.120699999900e+01      -2.750754686966e+02       0.000000000000e+00      -2.750754686966e+02      -2.750754686966e+02       2.750754686966e+02      -2.750754686966e+02 
       5.119305470754e-01       9.291914780431e+02      -7.106822248137e+01      -2.711827347109e+02       0.000000000000e+00      -2.711827347109e+02      -2.711827347109e+02       2.711827347109e+02      -2.711827347109e+02 
       5.151314696862e-01       9.227135216294e+02      -7.092905814260e+01      -2.673595287934e+02       0.000000000000e+00      -2.673595287934e+02      -2.673595287934e+02       2.673595287934e+02      -2.673595287934e+02 
       5.183323924486e-01       9.163052775501e+02      -7.078951743983e+01      -2.635997584090e+02       0.000000000000e+00      -2.635997584090e+02      -2.635997584090e+02       2.635997584090e+02      -2.635997584090e+02 
       5.215333153596e-01       9.099656300216e+02      -7.064961083021e+01      -2.598962032029e+02       0.000000000000e+00      -2.598962032029e+02      -2.598962032029e+02       2.598962032029e+02      -2.598962032029e+02 
       5.247342384167e-01       9.036934632596e+02      -7.050934877088e+01      -2.562453491449e+02       0.000000000000e+00      -2.562453491449e+02      -2.562453491449e+02       2.562453491449e+02      -2.562453491449e+02 
       5.279351616170e-01       8.974876614790e+02      -7.036874171899e+01      -2.526427742232e+02       0.000000000000e+00      -2.526427742232e+02      -2.526427742232e+02       2.526427742232e+02      -2.526427742232e+02 
       5.311360849582e-01       8.913471088943e+02      -7.022780013166e+01      -2.490903914572e+02       0.000000000000e+00      -2.490903914572e+02      -2.490903914572e+02       2.490903914572e+02      -2.490903914572e+02 
       5.343370084375e-01       8.852706897190e+02      -7.008653446607e+01      -2.455907455272e+02       0.000000000000e+00      -2.455907455272e+02      -2.455907455272e+02       2.455907455272e+02      -2.455907455272e+02 
       5.375379320525e-01       8.792572881665e+02      -6.994495517934e+01      -2.421513493381e+02       0.000000000000e+00      -2.421513493381e+02      -2.421513493381e+02       2.421513493381e+02      -2.421513493381e+02 
       5.407388558009e-01       8.733057884491e+02      -6.980307272863e+01      -2.387710329749e+02       0.000000000000e+00      -2.387710329749e+02      -2.387710329749e+02       2.387710329749e+02      -2.387710329749e+02 
       5.439397796802e-01       8.674150756207e+02      -6.966089756622e+01      -2.354568957549e+02       0.000000000000e+00      -2.354568957549e+02      -2.354568957549e+02       2.354568957549e+02      -2.354568957549e+02 
       5.471407036881e-01       8.615841561122e+02      -6.951843944190e+01      -2.322075677546e+02       0.000000000000e+00      -2.322075677546e+02      -2.322075677546e+02       2.322075677546e+02      -2.322075677546e+02 
       5.503416278224e-01       8.558122833877e+02      -6.937570667576e+01      -2.290202608770e+02       0.000000000000e+00      -2.290202608770e+02      -2.290202608770e+02       2.290202608770e+02      -2.290202608770e+02 
       5.535425520809e-01       8.500987409368e+02      -6.923270741410e+01      -2.258936247398e+02       0.000000000000e+00      -2.258936247398e+02      -2.258936247398e+02       2.258936247398e+02      -2.258936247398e+02 
       5.567434764615e-01       8.444428122488e+02      -6.908944980323e+01      -2.228275445328e+02       0.000000000000e+00      -2.228275445328e+02      -2.228275445328e+02       2.228275445328e+02      -2.228275445328e+02 
       5.599444009620e-01       8.388437808126e+02      -6.894594198945e+01      -2.198218170076e+02       0.000000000000e+00      -2.198218170076e+02      -2.198218170076e+02       2.198218170076e+02      -2.198218170076e+02 
       5.631453255804e-01       8.333009301165e+02      -6.880219211906e+01      -2.168773920965e+02       0.000000000000e+00      -2.168773920965e+02      -2.168773920965e+02       2.168773920965e+02      -2.168773920965e+02 
       5.663462503146e-01       8.278135436486e+02      -6.865820833838e+01      -2.139925148291e+02       0.000000000000e+00      -2.139925148291e+02      -2.139925148291e+02       2.139925148291e+02      -2.139925148291e+02 
