# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  150       5.891936593525e-10       1.573626152713e-13      -6.264458301572e-12       4.857056248878e-15       3.925076315472e-12       6.299646600953e-13      -3.967165994310e-15 
  151       5.935170205497e-10       1.565060348298e-13      -6.264359961208e-12       4.747510586339e-15       3.852383676887e-12       6.206047151795e-13      -3.894560829993e-15 
  152       5.978208892395e-10       1.555906267540e-13      -6.261172655110e-12       4.639593111015e-15       3.781524198694e-12       6.114240376851e-13      -3.821580590862e-15 
  153       6.021037897769e-10       1.546178610375e-13      -6.254856649237e-12       4.533360863550e-15       3.712455827475e-12       6.024226210843e-13      -3.748439200869e-15 
  154       6.063641834972e-10       1.535893163351e-13      -6.245373483819e-12       4.428867245482e-15       3.645128591811e-12       5.935997816125e-13      -3.675359461527e-15 
  155       6.106004675082e-10       1.525066816796e-13      -6.232686005999e-12       4.326161911447e-15       3.579484433549e-12       5.849541422977e-13      -3.602573174255e-15 
  156       6.148109734829e-10       1.513717582001e-13      -6.216758402468e-12       4.225290661376e-15       3.515457039066e-12       5.764836169899e-13      -3.530321262720e-15 
  157       6.189939664506e-10       1.501864608387e-13      -6.197556232106e-12       4.126295332697e-15       3.452971670535e-12       5.681853943907e-13      -3.458853895182e-15 
  158       6.231476435904e-10       1.489528200684e-13      -6.175046458619e-12       4.029213692532e-15       3.391944997191e-12       5.600559220827e-13      -3.388430606840e-15 
  159       6.272701330224e-10       1.476729836107e-13      -6.149197483179e-12       3.934079329899e-15       3.332284926599e-12       5.520908905591e-13      -3.319320422176e-15 
  160       6.313594926000e-10       1.463492181528e-13      -6.119979177064e-12       3.840921547911e-15       3.273890435915e-12       5.442852172529e-13      -3.251801977297e-15 
  161       6.354138732792e-10       1.449838569772e-13      -6.087363242489e-12       3.749768508373e-15       3.216672310724e-12       5.366340832955e-13      -3.186104280859e-15 
  162       6.394320279954e-10       1.435791340391e-13      -6.051324262454e-12       3.660657204386e-15       3.160617776776e-12       5.291361803525e-13      -3.122222852869e-15 
