# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   83       2.966929533940e-10       6.897257965355e-14      -1.673409034543e-12       0.000000000000e+00       1.626058907777e-11       2.097224597097e-12      -8.854505844477e-15 
   84       3.004077870990e-10       7.102550643575e-14      -1.752142113542e-12       0.000000000000e+00       1.577761422696e-11       2.045121356807e-12      -8.757576489858e-15 
   85       3.041542906993e-10       7.308965292891e-14      -1.831987697490e-12       0.000000000000e+00       1.531202341519e-11       1.994755955163e-12      -8.653695368682e-15 
   86       3.079329907951e-10       7.516335576326e-14      -1.912892953126e-12       0.000000000000e+00       1.486378738364e-11       1.946134592029e-12      -8.544120633165e-15 
   87       3.117441892132e-10       7.724490014154e-14      -1.994803022790e-12       0.000000000000e+00       1.443267474420e-11       1.899242401653e-12      -8.430225706321e-15 
   88       3.155879513539e-10       7.933251964350e-14      -2.077661022697e-12       0.000000000000e+00       1.401824360610e-11       1.854042563180e-12      -8.313502345091e-15 
   89       3.194640945385e-10       8.142439603029e-14      -2.161408041207e-12       0.000000000000e+00       1.361983320256e-11       1.810475411162e-12      -8.195563703467e-15 
   90       3.233721763562e-10       8.351865904888e-14      -2.245983137100e-12       0.000000000000e+00       1.323655551743e-11       1.768457546072e-12      -8.078147395611e-15 
   91       3.273114830117e-10       8.561338623651e-14      -2.331323337848e-12       0.000000000000e+00       1.286728691183e-11       1.727880944815e-12      -7.963118558983e-15 
   92       3.312810176718e-10       8.770660272511e-14      -2.417363637887e-12       0.000000000000e+00       1.251065975076e-11       1.688612071238e-12      -7.852472917462e-15 
   93       3.352798150753e-10       8.979632891919e-14      -2.504038613044e-12       0.000000000000e+00       1.216538631282e-11       1.650524406060e-12      -7.747933924505e-15 
   94       3.393079647960e-10       9.188073215701e-14      -2.591287545318e-12       0.000000000000e+00       1.183130443295e-11       1.613603565194e-12      -7.649668230684e-15 
   95       3.433657210494e-10       9.395799760381e-14      -2.679050069257e-12       0.000000000000e+00       1.150847437465e-11       1.577856420218e-12      -7.557381786839e-15 
   96       3.474531830655e-10       9.602628286612e-14      -2.767264644668e-12       0.000000000000e+00       1.119685679848e-11       1.543278662671e-12      -7.470706074852e-15 
   97       3.515702879147e-10       9.808371845336e-14      -2.855868577072e-12       0.000000000000e+00       1.089630894990e-11       1.509854373308e-12      -7.389195598772e-15 
   98       3.557168033336e-10       1.001284082394e-13      -2.944798038162e-12       0.000000000000e+00       1.060658084708e-11       1.477555591352e-12      -7.312325375938e-15 
   99       3.598923205504e-10       1.021584299241e-13      -3.033988086262e-12       0.000000000000e+00       1.032731146875e-11       1.446341883755e-12      -7.239488428114e-15 
  100       3.640962471111e-10       1.041718354949e-13      -3.123372686779e-12       0.000000000000e+00       1.005802494202e-11       1.416159914447e-12      -7.169993272607e-15 
  101       3.683277997050e-10       1.061666516886e-13      -3.212884732668e-12       0.000000000000e+00       9.798126730242e-12       1.386943013594e-12      -7.103061413400e-15 
  102       3.725859969906e-10       1.081408804527e-13      -3.302456064883e-12       0.000000000000e+00       9.546899820803e-12       1.358610746850e-12      -7.037824832276e-15 
  103       3.768696524212e-10       1.100924994068e-13      -3.392017492837e-12       0.000000000000e+00       9.303500912989e-12       1.331068484617e-12      -6.973323479945e-15 
  104       3.811776256097e-10       1.120195069962e-13      -3.481499097922e-12       0.000000000000e+00       9.067151244861e-12       1.304229279377e-12      -6.908699927335e-15 
  105       3.855096305463e-10       1.139200639032e-13      -3.570831146703e-12       0.000000000000e+00       8.837746642712e-12       1.278083791221e-12      -6.843818669546e-15 
  106       3.898655236921e-10       1.157923716878e-13      -3.659943339793e-12       0.000000000000e+00       8.615323157073e-12       1.252639049185e-12      -6.778726193031e-15 
  107       3.942450509098e-10       1.176346307428e-13      -3.748764563094e-12       0.000000000000e+00       8.399868129552e-12       1.227896803309e-12      -6.713460947911e-15 
