# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  142       5.562722755282e-10       1.625315653837e-13      -6.152822123451e-12       6.637217661147e-15       3.870286214740e-12       6.765110542219e-13      -4.367438832165e-15 
  143       5.607127958569e-10       1.622062266429e-13      -6.175571142596e-12       6.529802430745e-15       3.793772164892e-12       6.662137567000e-13      -4.301367599053e-15 
  144       5.651434149416e-10       1.618146508657e-13      -6.195591089524e-12       6.423558193262e-15       3.718968964210e-12       6.561557429568e-13      -4.237076291026e-15 
  145       5.695629158484e-10       1.613575037093e-13      -6.212832689537e-12       6.318568184994e-15       3.645856415226e-12       6.463344862275e-13      -4.174556770673e-15 
  146       5.739702324285e-10       1.608355515364e-13      -6.227248440845e-12       6.214912359213e-15       3.574441517802e-12       6.367481631436e-13      -4.113719676337e-15 
  147       5.783642441972e-10       1.602496572256e-13      -6.238791893942e-12       6.112667774135e-15       3.504725380416e-12       6.273939476882e-13      -4.054464528223e-15 
  148       5.827437751284e-10       1.596007818845e-13      -6.247417684302e-12       6.011908484796e-15       3.436703072978e-12       6.182679872971e-13      -3.996679492935e-15 
  149       5.871075924495e-10       1.588899865629e-13      -6.253081565070e-12       5.912705434935e-15       3.370363479658e-12       6.093653789599e-13      -3.940241148013e-15 
  150       5.914544054356e-10       1.581184339654e-13      -6.255740439758e-12       5.815126348879e-15       3.305689151698e-12       6.006801453211e-13      -3.885014246473e-15 
  151       5.957828642044e-10       1.572873901652e-13      -6.255352394941e-12       5.719235623420e-15       3.242656160241e-12       5.922052107812e-13      -3.830851481340e-15 
