# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   99       3.747406189955e-10       1.183352275537e-13      -3.436310599858e-12       1.086737438748e-14       1.049287555368e-11       1.465079636636e-12      -7.249721715548e-15 
  100       3.783165980067e-10       1.203528943343e-13      -3.518516514910e-12       1.081576352495e-14       1.022144516599e-11       1.434632181910e-12      -7.190656521497e-15 
  101       3.819323101739e-10       1.223449622412e-13      -3.600659754454e-12       1.076025433630e-14       9.959445221392e-12       1.405132846601e-12      -7.132854247936e-15 
  102       3.855863766006e-10       1.243094783751e-13      -3.682680724053e-12       1.070096746937e-14       9.706155653117e-12       1.376505602107e-12      -7.074820702160e-15 
  103       3.892770637105e-10       1.262444749084e-13      -3.764518991513e-12       1.063802906129e-14       9.460729324954e-12       1.348660582558e-12      -7.014926052671e-15 
  104       3.930027386532e-10       1.281480092495e-13      -3.846113489397e-12       1.057156616117e-14       9.222383965060e-12       1.321515201864e-12      -6.951765737841e-15 
  105       3.967633316673e-10       1.300182893893e-13      -3.927403120270e-12       1.050169229618e-14       8.991015761262e-12       1.295061662960e-12      -6.885306295552e-15 
  106       4.005590496057e-10       1.318535667135e-13      -4.008326262535e-12       1.042851994444e-14       8.766661885052e-12       1.269307823430e-12      -6.815888478719e-15 
  107       4.043899191739e-10       1.336520990033e-13      -4.088820608115e-12       1.035216488640e-14       8.549310456041e-12       1.244256287360e-12      -6.743877129681e-15 
  108       4.082557799583e-10       1.354121514861e-13      -4.168823180028e-12       1.027274615340e-14       8.338898855707e-12       1.219904219835e-12      -6.669661665968e-15 
  109       4.121562774543e-10       1.371319978848e-13      -4.248270349969e-12       1.019038597624e-14       8.135312041150e-12       1.196243161435e-12      -6.593656566076e-15 
  110       4.160908560952e-10       1.388099214689e-13      -4.327097855887e-12       1.010520973379e-14       7.938380858836e-12       1.173258842735e-12      -6.516301855231e-15 
  111       4.200587522799e-10       1.404442161036e-13      -4.405240819565e-12       1.001734590158e-14       7.747880358354e-12       1.150930998794e-12      -6.438063591167e-15 
  112       4.240589874021e-10       1.420331873008e-13      -4.482633764199e-12       9.926926000370e-15       7.563528106165e-12       1.129233183662e-12      -6.359434349890e-15 
  113       4.280903608782e-10       1.435751532688e-13      -4.559210631975e-12       9.834084544727e-15       7.384982499347e-12       1.108132584869e-12      -6.280933711451e-15 
  114       4.321514431756e-10       1.450684459624e-13      -4.634904801649e-12       9.738958991638e-15       7.211841079354e-12       1.087589837922e-12      -6.203108745716e-15 
  115       4.362405688417e-10       1.465114121331e-13      -4.709649106126e-12       9.641689689083e-15       7.043638845760e-12       1.067558840806e-12      -6.126534498138e-15 
  116       4.403561349468e-10       1.479024600715e-13      -4.783376430907e-12       9.542415917050e-15       6.879950143403e-12       1.047997719938e-12      -6.051710025423e-15 
  117       4.444975524844e-10       1.492402040347e-13      -4.856021554393e-12       9.441263574448e-15       6.720711982290e-12       1.028903637168e-12      -5.978731124078e-15 
