# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   72       2.566949872867e-10       4.745348014811e-14      -8.893008596171e-13       0.000000000000e+00       2.329263725459e-11       2.838576814961e-12      -9.735505762277e-15 
   73       2.600289422659e-10       4.927737357956e-14      -9.526863401634e-13       0.000000000000e+00       2.253476647513e-11       2.759355204995e-12      -9.665899155184e-15 
   74       2.633940131724e-10       5.112789521378e-14      -1.017608769714e-12       0.000000000000e+00       2.181020552555e-11       2.683508094691e-12      -9.583838610859e-15 
   75       2.667897137567e-10       5.300368638560e-14      -1.084039535077e-12       0.000000000000e+00       2.111529100380e-11       2.610611676860e-12      -9.497257323014e-15 
   76       2.702154929121e-10       5.490335391200e-14      -1.151947953627e-12       0.000000000000e+00       2.044642234610e-11       2.540253416363e-12      -9.413239835548e-15 
   77       2.736721677673e-10       5.682561702664e-14      -1.221299971779e-12       0.000000000000e+00       1.980305973535e-11       2.472377416812e-12      -9.332531292850e-15 
   78       2.771607038016e-10       5.876918501521e-14      -1.292059247843e-12       0.000000000000e+00       1.918520958524e-11       2.406995080587e-12      -9.254073973906e-15 
   79       2.806817656561e-10       6.073271308280e-14      -1.364187542212e-12       0.000000000000e+00       1.859251139535e-11       2.344080152497e-12      -9.176630879021e-15 
   80       2.842356993035e-10       6.271480200774e-14      -1.437644719858e-12       0.000000000000e+00       1.802422089608e-11       2.283566963247e-12      -9.098778935533e-15 
   81       2.878225142185e-10       6.471399779557e-14      -1.512388752835e-12       0.000000000000e+00       1.747919319356e-11       2.225348672911e-12      -9.018902203535e-15 
   82       2.914418655481e-10       6.672879133290e-14      -1.588375722773e-12       0.000000000000e+00       1.695586591454e-11       2.169275514397e-12      -8.935185081589e-15 
   83       2.950930362817e-10       6.875761804134e-14      -1.665559823385e-12       0.000000000000e+00       1.645224235131e-11       2.115153036916e-12      -8.845605512445e-15 
   84       2.987752861692e-10       7.079886725674e-14      -1.743893130393e-12       0.000000000000e+00       1.596637643312e-11       2.062791815924e-12      -8.748513952645e-15 
   85       3.024890039912e-10       7.285091291165e-14      -1.823324862041e-12       0.000000000000e+00       1.549795693671e-11       2.012169899151e-12      -8.644495443973e-15 
   86       3.062347145093e-10       7.491208732846e-14      -1.903802000005e-12       0.000000000000e+00       1.504695622242e-11       1.963294195377e-12      -8.534805212291e-15 
   87       3.100127172077e-10       7.698067176634e-14      -1.985269509671e-12       0.000000000000e+00       1.461314346146e-11       1.916150523952e-12      -8.420813355420e-15 
   88       3.138230746273e-10       7.905489623862e-14      -2.067670338721e-12       0.000000000000e+00       1.419607621486e-11       1.870702723240e-12      -8.304007893628e-15 
   89       3.176656007001e-10       8.113293933009e-14      -2.150945415729e-12       0.000000000000e+00       1.379509201247e-11       1.826891759075e-12      -8.185997820119e-15 
