# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   80       2.836925125201e-10       6.260070356682e-14      -1.434943713275e-12       0.000000000000e+00       1.800267919427e-11       2.280434905307e-12      -9.082855685008e-15 
   81       2.872719753401e-10       6.459611549909e-14      -1.509546964495e-12       0.000000000000e+00       1.745844812811e-11       2.222324073747e-12      -9.003113737855e-15 
   82       2.908839049760e-10       6.660708466651e-14      -1.585390564556e-12       0.000000000000e+00       1.693588364863e-11       2.166353823985e-12      -8.919539349399e-15 
   83       2.945275822323e-10       6.863204911125e-14      -1.662428781830e-12       0.000000000000e+00       1.643299215275e-11       2.112328618272e-12      -8.830113774163e-15 
   84       2.982022652764e-10       7.066940086946e-14      -1.740613770253e-12       0.000000000000e+00       1.594783059343e-11       2.060058139200e-12      -8.733190108978e-15 
   85       3.019083427195e-10       7.271751653163e-14      -1.819894829307e-12       0.000000000000e+00       1.548008830178e-11       2.009520524631e-12      -8.629352135623e-15 
   86       3.056463399301e-10       7.477473114005e-14      -1.900219025393e-12       0.000000000000e+00       1.502973775962e-11       1.960723097272e-12      -8.519852630780e-15 
   87       3.094165575667e-10       7.683932877335e-14      -1.981531412279e-12       0.000000000000e+00       1.459654856014e-11       1.913652181456e-12      -8.406059015729e-15 
   88       3.132190599372e-10       7.890954236460e-14      -2.063775029699e-12       0.000000000000e+00       1.418007899909e-11       1.868272214825e-12      -8.289456400717e-15 
   89       3.170536633591e-10       8.098355351940e-14      -2.146890901956e-12       0.000000000000e+00       1.377966766605e-11       1.824524860021e-12      -8.171650629321e-15 
   90       3.209199245187e-10       8.305949233401e-14      -2.230818036522e-12       0.000000000000e+00       1.339442503567e-11       1.782328116382e-12      -8.054371322815e-15 
   91       3.248171288312e-10       8.513543721337e-14      -2.315493422636e-12       0.000000000000e+00       1.302322505892e-11       1.741575431623e-12      -7.939474924536e-15 
   92       3.287442788006e-10       8.720941468926e-14      -2.400852029908e-12       0.000000000000e+00       1.266469675433e-11       1.702134813533e-12      -7.828947744244e-15 
   93       3.327004085481e-10       8.927944713090e-14      -2.486828415961e-12       0.000000000000e+00       1.231754926368e-11       1.663881060746e-12      -7.724505013698e-15 
   94       3.366856067943e-10       9.134370448020e-14      -2.573361828980e-12       0.000000000000e+00       1.198162120678e-11       1.626799929598e-12      -7.626312461177e-15 
   95       3.407001269284e-10       9.340037510738e-14      -2.660391873574e-12       0.000000000000e+00       1.165697433718e-11       1.590898064475e-12      -7.534077195735e-15 
   96       3.447440674802e-10       9.544762042094e-14      -2.747856990517e-12       0.000000000000e+00       1.134357036000e-11       1.556170846783e-12      -7.447432096281e-15 
   97       3.488173649581e-10       9.748357534319e-14      -2.835694477436e-12       0.000000000000e+00       1.104126710061e-11       1.522601961260e-12      -7.365933310461e-15 
   98       3.529197866855e-10       9.950634878573e-14      -2.923840509505e-12       0.000000000000e+00       1.074981467331e-11       1.490162962285e-12      -7.289057753534e-15 
   99       3.570509236379e-10       1.015140241250e-13      -3.012230160124e-12       0.000000000000e+00       1.046885164995e-11       1.458812840187e-12      -7.216200607249e-15 
  100       3.612101832802e-10       1.035046596777e-13      -3.100797421612e-12       0.000000000000e+00       1.019790122861e-11       1.428497587559e-12      -7.146672818722e-15 
  101       3.653967824034e-10       1.054762891765e-13      -3.189475225895e-12       0.000000000000e+00       9.936367402252e-12       1.399149765564e-12      -7.079698599315e-15 
  102       3.696097399618e-10       1.074269222452e-13      -3.278195465188e-12       0.000000000000e+00       9.683531127366e-12       1.370688070246e-12      -7.014412923511e-15 
  103       3.738478699102e-10       1.093545448745e-13      -3.366889012690e-12       0.000000000000e+00       9.438546492643e-12       1.343016898842e-12      -6.949859027793e-15 
  104       3.781100324947e-10       1.112571646407e-13      -3.455486029569e-12       0.000000000000e+00       9.200632355278e-12       1.316048446403e-12      -6.885182432515e-15 
  105       3.823959422164e-10       1.131329522933e-13      -3.543916888606e-12       0.000000000000e+00       8.969684984541e-12       1.289773329241e-12      -6.820248244067e-15 
  106       3.867054561659e-10       1.149801202695e-13      -3.632111414469e-12       0.000000000000e+00       8.745741419976e-12       1.264198737572e-12      -6.755102966625e-15 
  107       3.910383210455e-10       1.167968806142e-13      -3.719998632105e-12       0.000000000000e+00       8.528789730982e-12       1.239326573269e-12      -6.689785088224e-15 
  108       3.953941688456e-10       1.185814459474e-13      -3.807506790567e-12       0.000000000000e+00       8.318767333467e-12       1.215153263761e-12      -6.624324739230e-15 
  109       3.997725125226e-10       1.203320304313e-13      -3.894563386853e-12       0.000000000000e+00       8.115559306497e-12       1.191669575926e-12      -6.558743350810e-15 
  110       4.041727416755e-10       1.220468507375e-13      -3.981095189736e-12       0.000000000000e+00       7.918996708955e-12       1.168860429987e-12      -6.493053313403e-15 
  111       4.085941182235e-10       1.237241270143e-13      -4.067028263599e-12       0.000000000000e+00       7.728854896189e-12       1.146704713411e-12      -6.427257635190e-15 
  112       4.130357720829e-10       1.253620838537e-13      -4.152287992272e-12       0.000000000000e+00       7.544851836667e-12       1.125175094804e-12      -6.361349600565e-15 
  113       4.174966968444e-10       1.269589512587e-13      -4.236799102861e-12       0.000000000000e+00       7.366646428630e-12       1.104237837804e-12      -6.295312428607e-15 
  114       4.219757454505e-10       1.285129656106e-13      -4.320485689584e-12       0.000000000000e+00       7.193836816742e-12       1.083852614980e-12      -6.229118931548e-15 
  115       4.264716258722e-10       1.300223706357e-13      -4.403271237604e-12       0.000000000000e+00       7.025958708747e-12       1.063972321729e-12      -6.162731173246e-15 
  116       4.309830801018e-10       1.314854677619e-13      -4.485079580028e-12       0.000000000000e+00       6.862587095589e-12       1.044554190418e-12      -6.096127226066e-15 
  117       4.355094550608e-10       1.329007720634e-13      -4.565837849934e-12       0.000000000000e+00       6.703659041025e-12       1.025595063698e-12      -6.029385862302e-15 
  118       4.400501933092e-10       1.342668771801e-13      -4.645473933678e-12       0.000000000000e+00       6.549187158743e-12       1.007100080245e-12      -5.962611566223e-15 
  119       4.446046532680e-10       1.355824090141e-13      -4.723915601587e-12       0.000000000000e+00       6.399158959739e-12       9.890716729923e-13      -5.895908256179e-15 
  120       4.491721065177e-10       1.368460271334e-13      -4.801090540040e-12       0.000000000000e+00       6.253536083227e-12       9.715094829398e-13      -5.829379182664e-15 
  121       4.537517350961e-10       1.380564261761e-13      -4.876926383550e-12       0.000000000000e+00       6.112253527567e-12       9.544102729612e-13      -5.763126826392e-15 
  122       4.583426287960e-10       1.392123372538e-13      -4.951350746855e-12       0.000000000000e+00       5.975218881177e-12       9.377678416158e-13      -5.697252796355e-15 
  123       4.629437824637e-10       1.403125293558e-13      -5.024291256999e-12       0.000000000000e+00       5.842311553454e-12       9.215729369579e-13      -5.631857727896e-15 
  124       4.675540932970e-10       1.413558107531e-13      -5.095675585415e-12       0.000000000000e+00       5.713382005694e-12       9.058131703464e-13      -5.567041180777e-15 
  125       4.721723581426e-10       1.423410304016e-13      -5.165431480011e-12       0.000000000000e+00       5.588250982007e-12       8.904729302548e-13      -5.502901537244e-15 
  126       4.767972707949e-10       1.432670793469e-13      -5.233486797258e-12       0.000000000000e+00       5.466708740242e-12       8.755332960810e-13      -5.439535900095e-15 
  127       4.814274192935e-10       1.441328921275e-13      -5.299769534269e-12       0.000000000000e+00       5.348514282897e-12       8.609719519569e-13      -5.377039990751e-15 
  128       4.860612832212e-10       1.449374481787e-13      -5.364207860887e-12       0.000000000000e+00       5.233394588047e-12       8.467631005586e-13      -5.315508047319e-15 
  129       4.906973893678e-10       1.456798126026e-13      -5.426730866183e-12       0.000000000000e+00       5.121103243703e-12       8.328828347836e-13      -5.255002307986e-15 
  130       4.953348037663e-10       1.463592605506e-13      -5.487270822405e-12       0.000000000000e+00       5.011605256945e-12       8.193261021095e-13      -5.195457892699e-15 
  131       4.999726887785e-10       1.469751692024e-13      -5.545761231175e-12       0.000000000000e+00       4.904911159555e-12       8.060914470282e-13      -5.136767245684e-15 
  132       5.046101480149e-10       1.475269812919e-13      -5.602136168167e-12       0.000000000000e+00       4.801019081265e-12       7.931756733256e-13      -5.078809298350e-15 
  133       5.092462247655e-10       1.480142067933e-13      -5.656330320309e-12       0.000000000000e+00       4.699914405749e-12       7.805737969458e-13      -5.021449149711e-15 
  134       5.138799004315e-10       1.484364246060e-13      -5.708279022975e-12       0.000000000000e+00       4.601569426608e-12       7.682789988560e-13      -4.964537746827e-15 
  135       5.185100929562e-10       1.487932842408e-13      -5.757918297180e-12       0.000000000000e+00       4.505943003364e-12       7.562825779100e-13      -4.907911565228e-15 
  136       5.231356552562e-10       1.490845075053e-13      -5.805184886782e-12       0.000000000000e+00       4.412980217440e-12       7.445739037134e-13      -4.851392289351e-15 
  137       5.277553736529e-10       1.493098901890e-13      -5.850016295675e-12       0.000000000000e+00       4.322612028154e-12       7.331403694870e-13      -4.794786492965e-15 
  138       5.323679663033e-10       1.494693037495e-13      -5.892350824987e-12       0.000000000000e+00       4.234754928706e-12       7.219673449320e-13      -4.737885319608e-15 
  139       5.369720816318e-10       1.495626969977e-13      -5.932127610277e-12       0.000000000000e+00       4.149310602163e-12       7.110381290937e-13      -4.680464163015e-15 
  140       5.415662967606e-10       1.495900977832e-13      -5.969286658729e-12       0.000000000000e+00       4.066165577451e-12       7.003339032260e-13      -4.622282347550e-15 
  141       5.461491159417e-10       1.495516146803e-13      -6.003768886353e-12       0.000000000000e+00       3.985190885342e-12       6.898336836559e-13      -4.563082808639e-15 
  142       5.507189689877e-10       1.494474386733e-13      -6.035516155178e-12       0.000000000000e+00       3.906241714440e-12       6.795142746476e-13      -4.502591773198e-15 
  143       5.552742097031e-10       1.492778448420e-13      -6.064471310450e-12       0.000000000000e+00       3.829157067171e-12       6.693502212668e-13      -4.440518440067e-15 
  144       5.598132482882e-10       1.490432066097e-13      -6.090578742602e-12       0.000000000000e+00       3.753793489605e-12       6.593196729546e-13      -4.376632908355e-15 
  145       5.643349665747e-10       1.487440365122e-13      -6.113786057071e-12       0.000000000000e+00       3.680130734921e-12       6.494227252653e-13      -4.311009295834e-15 
  146       5.688383409352e-10       1.483809526710e-13      -6.134042640578e-12       0.000000000000e+00       3.608175911486e-12       6.396648051934e-13      -4.243806092856e-15 
  147       5.733223111947e-10       1.479546683337e-13      -6.151299190994e-12       0.000000000000e+00       3.537930197546e-12       6.300509097864e-13      -4.175190195643e-15 
  148       5.777857798314e-10       1.474659936322e-13      -6.165507757553e-12       0.000000000000e+00       3.469388693035e-12       6.205855929782e-13      -4.105337036414e-15 
  149       5.822276111785e-10       1.469158373403e-13      -6.176621781063e-12       0.000000000000e+00       3.402540271392e-12       6.112729524235e-13      -4.034430713523e-15 
  150       5.866466306247e-10       1.463052086314e-13      -6.184596134120e-12       0.000000000000e+00       3.337367431376e-12       6.021166163314e-13      -3.962664121584e-15 
