# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   75       2.661784805489e-10       5.270601991243e-14      -1.073412588016e-12       0.000000000000e+00       2.121979128517e-11       2.582619273908e-12      -9.726282752313e-15 
   76       2.695958310586e-10       5.459765830701e-14      -1.141016272377e-12       0.000000000000e+00       2.054794517325e-11       2.513454995078e-12      -9.685278867767e-15 
   77       2.730434622057e-10       5.651186837089e-14      -1.210056475639e-12       0.000000000000e+00       1.990171151386e-11       2.446725302217e-12      -9.624086963854e-15 
   78       2.765223461201e-10       5.844739844285e-14      -1.280496562456e-12       0.000000000000e+00       1.928109732867e-11       2.382440554385e-12      -9.544148130683e-15 
   79       2.800331588323e-10       6.040294628462e-14      -1.352297985048e-12       0.000000000000e+00       1.868574115726e-11       2.320573981061e-12      -9.447129552597e-15 
   80       2.835762626445e-10       6.237715884023e-14      -1.425420285378e-12       0.000000000000e+00       1.811489612890e-11       2.261059951175e-12      -9.334932155708e-15 
   81       2.871516885025e-10       6.436863199540e-14      -1.499821097337e-12       0.000000000000e+00       1.756741303420e-11       2.203792242131e-12      -9.209698255437e-15 
   82       2.907591183676e-10       6.637591033696e-14      -1.575456148920e-12       0.000000000000e+00       1.704172339684e-11       2.148622308839e-12      -9.073819204045e-15 
   83       2.943978675879e-10       6.839748691215e-14      -1.652279264413e-12       0.000000000000e+00       1.653582254522e-11       2.095357552740e-12      -8.929943038169e-15 
   84       2.980672291681e-10       7.043180301428e-14      -1.730242535323e-12       0.000000000000e+00       1.604775656615e-11       2.043810883050e-12      -8.780752917687e-15 
   85       3.017676107667e-10       7.247724802569e-14      -1.809296860978e-12       0.000000000000e+00       1.557721299981e-11       1.993962632385e-12      -8.628243488426e-15 
   86       3.054995547444e-10       7.453215910746e-14      -1.889391501963e-12       0.000000000000e+00       1.512416403721e-11       1.945822434465e-12      -8.474338019323e-15 
   87       3.092633816496e-10       7.659482093423e-14      -1.970473924274e-12       0.000000000000e+00       1.468837774948e-11       1.899379462370e-12      -8.321110684307e-15 
   88       3.130591786724e-10       7.866346545403e-14      -2.052489804341e-12       0.000000000000e+00       1.426940962814e-11       1.854601559615e-12      -8.170790357580e-15 
   89       3.168867880985e-10       8.073627164810e-14      -2.135383034036e-12       0.000000000000e+00       1.386659412545e-11       1.811434371235e-12      -8.025764408911e-15 
   90       3.207457957633e-10       8.281136529071e-14      -2.219095725696e-12       0.000000000000e+00       1.347903619468e-11       1.769800474866e-12      -7.888582498926e-15 
   91       3.246355195060e-10       8.488681870898e-14      -2.303568217138e-12       0.000000000000e+00       1.310560283042e-11       1.729598511827e-12      -7.761960374393e-15 
   92       3.285549976231e-10       8.696065054270e-14      -2.388739076677e-12       0.000000000000e+00       1.274491460889e-11       1.690702318203e-12      -7.648783663511e-15 
   93       3.325033020804e-10       8.903087719618e-14      -2.474546028550e-12       0.000000000000e+00       1.239567275769e-11       1.652991199733e-12      -7.551364024891e-15 
   94       3.364805571109e-10       9.109567656734e-14      -2.560928877523e-12       0.000000000000e+00       1.205771501005e-11       1.616447852390e-12      -7.469071376583e-15 
   95       3.404870531793e-10       9.315324861401e-14      -2.647827035469e-12       0.000000000000e+00       1.173110364891e-11       1.581073631052e-12      -7.400350914219e-15 
   96       3.445229288816e-10       9.520176631908e-14      -2.735178657563e-12       0.000000000000e+00       1.141580032460e-11       1.546858282417e-12      -7.343432646105e-15 
   97       3.485881638571e-10       9.723937615998e-14      -2.822920659938e-12       0.000000000000e+00       1.111166220088e-11       1.513779503598e-12      -7.296324925694e-15 
   98       3.526825717005e-10       9.926419857798e-14      -2.910988737328e-12       0.000000000000e+00       1.081843810105e-11       1.481802500702e-12      -7.256807984054e-15 
   99       3.568057928734e-10       1.012743284476e-13      -2.999317380727e-12       0.000000000000e+00       1.053576465394e-11       1.450879547427e-12      -7.222427462342e-15 
  100       3.609572876164e-10       1.032678355461e-13      -3.087839895037e-12       0.000000000000e+00       1.026316244002e-11       1.420949543644e-12      -7.190487944270e-15 
  101       3.651363288609e-10       1.052427650227e-13      -3.176488416718e-12       0.000000000000e+00       1.000003213744e-11       1.391937573986e-12      -7.158046488578e-15 
  102       3.693419951411e-10       1.071971378680e-13      -3.265193931441e-12       0.000000000000e+00       9.745650668097e-12       1.363754466435e-12      -7.121906161508e-15 
  103       3.735731635059e-10       1.091289513835e-13      -3.353886291739e-12       0.000000000000e+00       9.499167343666e-12       1.336296350911e-12      -7.078609569267e-15 
  104       3.778287458239e-10       1.110362234402e-13      -3.442494817600e-12       0.000000000000e+00       9.259796598829e-12       1.309469216208e-12      -7.025227489733e-15 
  105       3.821084493208e-10       1.129171310518e-13      -3.530950152631e-12       0.000000000000e+00       9.027434142864e-12       1.283267309530e-12      -6.961860025559e-15 
  106       3.864121060434e-10       1.147698914832e-13      -3.619182692710e-12       0.000000000000e+00       8.802117243768e-12       1.257704553972e-12      -6.889462835954e-15 
  107       3.907394342807e-10       1.165927210715e-13      -3.707122049199e-12       0.000000000000e+00       8.583833900510e-12       1.232790331208e-12      -6.809084451147e-15 
  108       3.950900341504e-10       1.183838361771e-13      -3.794697073003e-12       0.000000000000e+00       8.372521149388e-12       1.208529314783e-12      -6.721868542213e-15 
  109       3.994633831851e-10       1.201414541337e-13      -3.881835878628e-12       0.000000000000e+00       8.168063370388e-12       1.184921303410e-12      -6.629056190899e-15 
  110       4.038588319196e-10       1.218637941994e-13      -3.968465868233e-12       0.000000000000e+00       7.970290593540e-12       1.161961054265e-12      -6.531988159449e-15 
  111       4.082755994766e-10       1.235490785071e-13      -4.054513755695e-12       0.000000000000e+00       7.778976805276e-12       1.139638116280e-12      -6.432107160425e-15 
  112       4.127127691538e-10       1.251955330148e-13      -4.139905590658e-12       0.000000000000e+00       7.593838254783e-12       1.117936663440e-12      -6.330960126537e-15 
  113       4.171692840100e-10       1.268013884569e-13      -4.224566782598e-12       0.000000000000e+00       7.414531760367e-12       1.096835328074e-12      -6.230200480465e-15 
  114       4.216439424523e-10       1.283648812940e-13      -4.308422124874e-12       0.000000000000e+00       7.240653015802e-12       1.076307034154e-12      -6.131590404682e-15 
  115       4.261353938220e-10       1.298842546639e-13      -4.391395818787e-12       0.000000000000e+00       7.071734896694e-12       1.056318830590e-12      -6.037003111282e-15 
  116       4.306423323191e-10       1.313578083682e-13      -4.473412350927e-12       0.000000000000e+00       6.907349808451e-12       1.036839860215e-12      -5.948040080117e-15 
  117       4.351641149601e-10       1.327840536937e-13      -4.554399194788e-12       0.000000000000e+00       6.747434468063e-12       1.017866722335e-12      -5.864825125744e-15 
  118       4.397002108138e-10       1.341615792871e-13      -4.634284484322e-12       0.000000000000e+00       6.592001613060e-12       9.994008950940e-13      -5.787067291667e-15 
  119       4.442500067556e-10       1.354890051722e-13      -4.712996221302e-12       0.000000000000e+00       6.441038727802e-12       9.814407819530e-13      -5.714431640768e-15 
  120       4.488128048080e-10       1.367649841342e-13      -4.790462306916e-12       0.000000000000e+00       6.294507269750e-12       9.639816169193e-13      -5.646538120780e-15 
  121       4.533878194801e-10       1.379882031037e-13      -4.866610573377e-12       0.000000000000e+00       6.152341895723e-12       9.470153697738e-13      -5.582960429769e-15 
  122       4.579741751082e-10       1.391573845411e-13      -4.941368815521e-12       0.000000000000e+00       6.014449688171e-12       9.305306512999e-13      -5.523224881608e-15 
  123       4.625709031962e-10       1.402712878203e-13      -5.014664822407e-12       0.000000000000e+00       5.880709381436e-12       9.145126185120e-13      -5.466809271456e-15 
  124       4.671769397554e-10       1.413287106135e-13      -5.086426408923e-12       0.000000000000e+00       5.750970588018e-12       8.989428798837e-13      -5.413141741233e-15 
  125       4.717911226447e-10       1.423284902747e-13      -5.156581447383e-12       0.000000000000e+00       5.625053024841e-12       8.837994005766e-13      -5.361599645103e-15 
  126       4.764121889112e-10       1.432695052243e-13      -5.225057899133e-12       0.000000000000e+00       5.502745739515e-12       8.690564076685e-13      -5.311508414943e-15 
  127       4.810387721298e-10       1.441506763331e-13      -5.291783846149e-12       0.000000000000e+00       5.383806336607e-12       8.546842953821e-13      -5.262140425829e-15 
  128       4.856693997440e-10       1.449709683064e-13      -5.356687522642e-12       0.000000000000e+00       5.267960203901e-12       8.406495303130e-13      -5.212713861507e-15 
  129       4.903026405861e-10       1.457294307198e-13      -5.419698080812e-12       0.000000000000e+00       5.154959495058e-12       8.269218211173e-13      -5.162544008269e-15 
  130       4.949375713857e-10       1.464253232770e-13      -5.480747915969e-12       0.000000000000e+00       5.044769036703e-12       8.134967181325e-13      -5.111518311459e-15 
  131       4.995733566492e-10       1.470580069723e-13      -5.539770657389e-12       0.000000000000e+00       4.937399448314e-12       8.003753254050e-13      -5.059671531826e-15 
  132       5.042091014981e-10       1.476269073229e-13      -5.596700493519e-12       0.000000000000e+00       4.832848871216e-12       7.875572160970e-13      -5.007037945253e-15 
  133       5.088438500833e-10       1.481315160361e-13      -5.651472208827e-12       0.000000000000e+00       4.731102622444e-12       7.750403896966e-13      -4.953651298960e-15 
  134       5.134765839997e-10       1.485713926775e-13      -5.704021220660e-12       0.000000000000e+00       4.632132848603e-12       7.628212292287e-13      -4.899544767698e-15 
  135       5.181062207017e-10       1.489461663390e-13      -5.754283616100e-12       0.000000000000e+00       4.535898179726e-12       7.508944584647e-13      -4.844750909951e-15 
  136       5.227316119174e-10       1.492555373064e-13      -5.802196188815e-12       0.000000000000e+00       4.442343383137e-12       7.392530991329e-13      -4.789301624137e-15 
