# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  133       5.237187833713e-10       1.655027438848e-13      -5.932838059239e-12       7.779953295163e-15       4.794862171521e-12       7.963429645609e-13      -5.122892566877e-15 
  134       5.282305588237e-10       1.657883992551e-13      -5.978333095223e-12       7.664536593370e-15       4.694530425126e-12       7.837997867117e-13      -5.064831438682e-15 
  135       5.327477537996e-10       1.660046156622e-13      -6.021565092663e-12       7.549441190531e-15       4.596972154947e-12       7.715610138274e-13      -5.007061293819e-15 
  136       5.372690530365e-10       1.661512714885e-13      -6.062474184957e-12       7.434773589330e-15       4.502131332944e-12       7.596158007581e-13      -4.949400214388e-15 
  137       5.417930372633e-10       1.662283245680e-13      -6.101001020733e-12       7.320638570506e-15       4.409937523673e-12       7.479512860423e-13      -4.891650866560e-15 
  138       5.463181807407e-10       1.662358139013e-13      -6.137086792619e-12       7.207139085274e-15       4.320305533326e-12       7.365525438195e-13      -4.833600174549e-15 
  139       5.508428488027e-10       1.661738613714e-13      -6.170673266009e-12       7.094376147738e-15       4.233135058772e-12       7.254025357420e-13      -4.775018994591e-15 
  140       5.553652953967e-10       1.660426734583e-13      -6.201702807830e-12       6.982448727306e-15       4.148310336592e-12       7.144820628872e-13      -4.715661788915e-15 
  141       5.598836606247e-10       1.658425429545e-13      -6.230118415314e-12       6.871453641104e-15       4.065699792116e-12       7.037697176692e-13      -4.655266299722e-15 
  142       5.643959682840e-10       1.655738506802e-13      -6.255863744764e-12       6.761485446392e-15       3.985155688469e-12       6.932418357516e-13      -4.593553223161e-15 
