# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  135       5.186610752191e-10       1.489246731229e-13      -5.758480376509e-12       0.000000000000e+00       4.518488261805e-12       7.585849528921e-13      -4.891057386441e-15 
  136       5.232849645115e-10       1.492073466019e-13      -5.805436964282e-12       0.000000000000e+00       4.425323704826e-12       7.468890481081e-13      -4.835774213895e-15 
  137       5.279029530869e-10       1.494240037730e-13      -5.849944616559e-12       0.000000000000e+00       4.334758246868e-12       7.354725288890e-13      -4.780237527184e-15 
  138       5.325137584517e-10       1.495745302262e-13      -5.891941666471e-12       0.000000000000e+00       4.246708257728e-12       7.243200435400e-13      -4.724295638438e-15 
  139       5.371160283351e-10       1.496588896943e-13      -5.931367297856e-12       0.000000000000e+00       4.161075269476e-12       7.134141194867e-13      -4.667784794068e-15 
  140       5.417083391188e-10       1.496771257509e-13      -5.968161582801e-12       0.000000000000e+00       4.077745631778e-12       7.027351151841e-13      -4.610528923841e-15 
  141       5.462891942676e-10       1.496293635091e-13      -6.002265519182e-12       0.000000000000e+00       3.996590167223e-12       6.922611720240e-13      -4.552339389956e-15 
  142       5.508570227587e-10       1.495158113196e-13      -6.033621068204e-12       0.000000000000e+00       3.917463826651e-12       6.819681662443e-13      -4.493014736118e-15 
  143       5.554101775120e-10       1.493367624694e-13      -6.062171191940e-12       0.000000000000e+00       3.840205344475e-12       6.718296608362e-13      -4.432340436618e-15 
  144       5.599470677324e-10       1.490926091955e-13      -6.087860388570e-12       0.000000000000e+00       3.764671029132e-12       6.618229379604e-13      -4.370148497008e-15 
  145       5.644665739560e-10       1.487838826969e-13      -6.110636278307e-12       0.000000000000e+00       3.690840616565e-12       6.519478679882e-13      -4.306503408163e-15 
  146       5.689676711278e-10       1.484112203138e-13      -6.130448245911e-12       0.000000000000e+00       3.618721245845e-12       6.422098179349e-13      -4.241534133148e-15 
  147       5.734492975702e-10       1.479753553208e-13      -6.147246997076e-12       0.000000000000e+00       3.548314113946e-12       6.326137249620e-13      -4.175375994017e-15 
  148       5.779103541823e-10       1.474771186953e-13      -6.160984598828e-12       0.000000000000e+00       3.479614327251e-12       6.231640832305e-13      -4.108170764859e-15 
  149       5.823497036396e-10       1.469174408869e-13      -6.171614519930e-12       0.000000000000e+00       3.412610753054e-12       6.138649307552e-13      -4.040066764854e-15 
  150       5.867661695939e-10       1.462973535870e-13      -6.179091671280e-12       0.000000000000e+00       3.347285871063e-12       6.047198362580e-13      -3.971218951317e-15 
  151       5.911585358720e-10       1.456179914972e-13      -6.183372446310e-12       0.000000000000e+00       3.283615624911e-12       5.957318860217e-13      -3.901789012757e-15 
  152       5.955255456763e-10       1.448805940992e-13      -6.184414761393e-12       0.000000000000e+00       3.221569273653e-12       5.869036707436e-13      -3.831945461919e-15 
  153       5.998659007834e-10       1.440865074235e-13      -6.182178096233e-12       0.000000000000e+00       3.161109243276e-12       5.782372723894e-13      -3.761863728843e-15 
  154       6.041782607443e-10       1.432371858189e-13      -6.176623534277e-12       0.000000000000e+00       3.102190978201e-12       5.697342510468e-13      -3.691726253908e-15 
  155       6.084612420838e-10       1.423341937213e-13      -6.167713803108e-12       0.000000000000e+00       3.044762792791e-12       5.613956317788e-13      -3.621722580887e-15 
  156       6.127134174998e-10       1.413792074233e-13      -6.155413314848e-12       0.000000000000e+00       2.988765722850e-12       5.532218914783e-13      -3.552049449995e-15 
  157       6.169333150632e-10       1.403740168430e-13      -6.139688206559e-12       0.000000000000e+00       2.934133377132e-12       5.452129457209e-13      -3.482910890944e-15 
  158       6.211194174172e-10       1.393205272933e-13      -6.120506380643e-12       0.000000000000e+00       2.880791788846e-12       5.373681356189e-13      -3.414518315987e-15 
  159       6.252701609771e-10       1.382207612512e-13      -6.097837545242e-12       0.000000000000e+00       2.828659267156e-12       5.296862146753e-13      -3.347090612975e-15 
  160       6.293839351296e-10       1.370768601270e-13      -6.071653254640e-12       0.000000000000e+00       2.777646248691e-12       5.221653356370e-13      -3.280854238405e-15 
  161       6.334591929236e-10       1.358910370553e-13      -6.041926804114e-12       0.000000000000e+00       2.727673637161e-12       5.148034374854e-13      -3.215996796987e-15 
  162       6.374947958233e-10       1.346654268643e-13      -6.008632819212e-12       0.000000000000e+00       2.678729956535e-12       5.075994724650e-13      -3.152522971781e-15 
  163       6.414896980547e-10       1.334022261585e-13      -5.971747707198e-12       0.000000000000e+00       2.630818991802e-12       5.005522629444e-13      -3.090385972103e-15 
  164       6.454428375711e-10       1.321037426346e-13      -5.931249838748e-12       0.000000000000e+00       2.583941692504e-12       4.936600998243e-13      -3.029532781140e-15 
  165       6.493531357661e-10       1.307723966257e-13      -5.887119587680e-12       0.000000000000e+00       2.538096109301e-12       4.869207312312e-13      -2.969904034997e-15 
