# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  123       4.693740565326e-10       1.557694926659e-13      -5.253592050551e-12       8.785102154998e-15       5.880709381436e-12       9.145126185120e-13      -5.466809271456e-15 
  124       4.736724518542e-10       1.567210005098e-13      -5.317389225671e-12       8.675159813530e-15       5.750970588018e-12       8.989428798837e-13      -5.413141741233e-15 
  125       4.779894976660e-10       1.576106352204e-13      -5.379611372900e-12       8.564330296516e-15       5.625053024841e-12       8.837994005766e-13      -5.361599645103e-15 
  126       4.823236407590e-10       1.584374206012e-13      -5.440193007629e-12       8.452741970105e-15       5.502745739515e-12       8.690564076685e-13      -5.311508414943e-15 
  127       4.866731634934e-10       1.592004288569e-13      -5.499068599120e-12       8.340523585727e-15       5.383806336607e-12       8.546842953821e-13      -5.262140425829e-15 
  128       4.910361795923e-10       1.598987820156e-13      -5.556172593085e-12       8.227804195963e-15       5.267960203901e-12       8.406495303130e-13      -5.212713861507e-15 
  129       4.954108782341e-10       1.605316872272e-13      -5.611440191632e-12       8.114710237304e-15       5.154959495058e-12       8.269218211173e-13      -5.162544008269e-15 
  130       4.997962955418e-10       1.610985440154e-13      -5.664809741854e-12       8.001356595310e-15       5.044769036703e-12       8.134967181325e-13      -5.111518311459e-15 
  131       5.041916201717e-10       1.615988515335e-13      -5.716220653171e-12       7.887854395733e-15       4.937399448314e-12       8.003753254050e-13      -5.059671531826e-15 
  132       5.085959501960e-10       1.620321773908e-13      -5.765612691179e-12       7.774313646375e-15       4.832848871216e-12       7.875572160970e-13      -5.007037945253e-15 
  133       5.130082906724e-10       1.623981593174e-13      -5.812926005659e-12       7.660843132686e-15       4.731102622444e-12       7.750403896966e-13      -4.953651298960e-15 
  134       5.174275512149e-10       1.626965068279e-13      -5.858101158578e-12       7.547550313351e-15       4.632132848603e-12       7.628212292287e-13      -4.899544767698e-15 
  135       5.218525435641e-10       1.629270028867e-13      -5.901079152091e-12       7.434541215888e-15       4.535898179726e-12       7.508944584647e-13      -4.844750909951e-15 
  136       5.262819791577e-10       1.630895055721e-13      -5.941801456541e-12       7.321920332239e-15       4.442343383137e-12       7.392530991329e-13      -4.789301624137e-15 
  137       5.307144667010e-10       1.631839497405e-13      -5.980210038468e-12       7.209790514366e-15       4.351399017311e-12       7.278884281289e-13      -4.733228104805e-15 
  138       5.351485097372e-10       1.632103486913e-13      -6.016247388606e-12       7.098252869839e-15       4.262981085730e-12       7.167899347259e-13      -4.676560798835e-15 
  139       5.395825042177e-10       1.631687958313e-13      -6.049856549887e-12       6.987406657433e-15       4.176990690747e-12       7.059452777846e-13      -4.619329361637e-15 
  140       5.440147360729e-10       1.630594663387e-13      -6.080981145446e-12       6.877349182721e-15       4.093313687448e-12       6.953402429641e-13      -4.561562613351e-15 
  141       5.484433787825e-10       1.628826188281e-13      -6.109565406622e-12       6.768175693665e-15       4.011820337505e-12       6.849586999316e-13      -4.503288495046e-15 
  142       5.528664909455e-10       1.626385970148e-13      -6.135554200958e-12       6.659979276212e-15       3.932364963043e-12       6.747825595729e-13      -4.444534024921e-15 
  143       5.572820138514e-10       1.623278313791e-13      -6.158893060209e-12       6.552850749883e-15       3.854785600498e-12       6.647917312027e-13      -4.385325254501e-15 
  144       5.616879825525e-10       1.619508471214e-13      -6.179528960271e-12       6.446878027698e-15       3.778937935380e-12       6.549685518705e-13      -4.325690321372e-15 
  145       5.660831876652e-10       1.615082853974e-13      -6.197412688531e-12       6.342144345226e-15       3.704801607840e-12       6.453116567576e-13      -4.265669039044e-15 
  146       5.704665744990e-10       1.610008873499e-13      -6.212496764224e-12       6.238729657657e-15       3.632383778207e-12       6.358234012398e-13      -4.205304173657e-15 
  147       5.748370342206e-10       1.604294896926e-13      -6.224734739500e-12       6.136711053260e-15       3.561685639348e-12       6.265054946441e-13      -4.144638406570e-15 
  148       5.791934026512e-10       1.597950264097e-13      -6.234081231747e-12       6.036162645901e-15       3.492702267554e-12       6.173589831603e-13      -4.083714308353e-15 
  149       5.835344590642e-10       1.590985304573e-13      -6.240491955914e-12       5.937155467557e-15       3.425422473409e-12       6.083842327529e-13      -4.022574312789e-15 
  150       5.878589249825e-10       1.583411354638e-13      -6.243923756834e-12       5.839757360829e-15       3.359828652673e-12       5.995809120732e-13      -3.961260690862e-15 
  151       5.921654629760e-10       1.575240774303e-13      -6.244334641554e-12       5.744032871459e-15       3.295896637153e-12       5.909479753716e-13      -3.899815524757e-15 
  152       5.964526754591e-10       1.566486964313e-13      -6.241683811652e-12       5.650043140841e-15       3.233595545586e-12       5.824836454087e-13      -3.838280681856e-15 
  153       6.007191034879e-10       1.557164383155e-13      -6.235931695565e-12       5.557845798540e-15       3.172887634511e-12       5.741853963683e-13      -3.776697788730e-15 
