# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   69       2.870954625707e-10       5.531225060765e-14      -1.209340772448e-12       1.016293120693e-14       2.568927709281e-11       3.125260675622e-12      -9.944711830065e-15 
   70       2.894686494813e-10       5.725599592485e-14      -1.270502738561e-12       1.026031066779e-14       2.482117404726e-11       3.033764687632e-12      -9.948189423922e-15 
   71       2.918808954824e-10       5.922557144485e-14      -1.332915200610e-12       1.035238810611e-14       2.399228479105e-11       2.946403611957e-12      -9.919151491030e-15 
   72       2.943334563920e-10       6.121964088233e-14      -1.396556801406e-12       1.043912456294e-14       2.320138089869e-11       2.863017253031e-12      -9.861846945276e-15 
   73       2.968266938630e-10       6.323679021197e-14      -1.461405535243e-12       1.052049082068e-14       2.244646355614e-11       2.783358761457e-12      -9.781178385549e-15 
   74       2.993600238519e-10       6.527552633501e-14      -1.527438785358e-12       1.059646759539e-14       2.172472747186e-11       2.707090601592e-12      -9.682726119022e-15 
   75       3.019318650882e-10       6.733427574575e-14      -1.594633361385e-12       1.066704572902e-14       2.103252478792e-11       2.633780519120e-12      -9.572772184427e-15 
   76       3.045405746334e-10       6.941144523624e-14      -1.662963817782e-12       1.073222246464e-14       2.036627006009e-11       2.563008424695e-12      -9.457282855715e-15 
   77       3.071875654274e-10       7.150561973801e-14      -1.732396972306e-12       1.079198906289e-14       1.972542549587e-11       2.494718460437e-12      -9.338588839155e-15 
   78       3.098746662618e-10       7.361539830270e-14      -1.802896451357e-12       1.084634126615e-14       1.910999705190e-11       2.428924106643e-12      -9.218140527004e-15 
   79       3.126031543401e-10       7.573933520419e-14      -1.874424322507e-12       1.089528312536e-14       1.851962513844e-11       2.365601231695e-12      -9.097498434244e-15 
   80       3.153737239880e-10       7.787593987729e-14      -1.946941096701e-12       1.093882711202e-14       1.795356782785e-11       2.304686334062e-12      -8.978335864656e-15 
   81       3.181864553635e-10       8.002367685640e-14      -2.020405730463e-12       1.097699423009e-14       1.741068406302e-11       2.246074784299e-12      -8.862441576901e-15 
   82       3.210407831671e-10       8.218096571423e-14      -2.094775628104e-12       1.100981412794e-14       1.688941686585e-11       2.189619067056e-12      -8.751722450591e-15 
   83       3.239354653523e-10       8.434618100045e-14      -2.170006643926e-12       1.103732521030e-14       1.638777654570e-11       2.135127023074e-12      -8.648206152370e-15 
   84       3.268692674005e-10       8.651765389810e-14      -2.246053790352e-12       1.105957174145e-14       1.590382393021e-11       2.082410406602e-12      -8.553486911531e-15 
   85       3.298432140274e-10       8.869367764258e-14      -2.322873492376e-12       1.107659435770e-14       1.543724888324e-11       2.031443657520e-12      -8.466951440366e-15 
   86       3.328586551290e-10       9.087250289279e-14      -2.400421712631e-12       1.108843818000e-14       1.498802390199e-11       1.982228349448e-12      -8.387262429671e-15 
   87       3.359165644264e-10       9.305233606127e-14      -2.478653292563e-12       1.109515574335e-14       1.455591909727e-11       1.934744315663e-12      -8.312882695154e-15 
   88       3.390175202020e-10       9.523133928184e-14      -2.557521966497e-12       1.109680705814e-14       1.414049380568e-11       1.888948736740e-12      -8.242068484006e-15 
   89       3.421616860361e-10       9.740763037705e-14      -2.636980375710e-12       1.109345967159e-14       1.374108820180e-11       1.844775228192e-12      -8.172862781479e-15 
   90       3.453487915434e-10       9.957928282582e-14      -2.716980082498e-12       1.108518872904e-14       1.335681491040e-11       1.802132928106e-12      -8.103088617452e-15 
   91       3.485781131092e-10       1.017443257310e-13      -2.797471584247e-12       1.107207703540e-14       1.298655061862e-11       1.760905584784e-12      -8.030342373007e-15 
   92       3.518484546265e-10       1.039007437867e-13      -2.878404327504e-12       1.105421511648e-14       1.262892768817e-11       1.720950644385e-12      -7.951987087000e-15 
   93       3.551586576384e-10       1.060465225171e-13      -2.959726608553e-12       1.103169667371e-14       1.228265841557e-11       1.682134864299e-12      -7.865840452250e-15 
   94       3.585092613746e-10       1.081797918442e-13      -3.041385227477e-12       1.100460403294e-14       1.194758181814e-11       1.644449261995e-12      -7.772371707446e-15 
   95       3.619010579304e-10       1.102987041533e-13      -3.123325807843e-12       1.097302061042e-14       1.162375950906e-11       1.607909848068e-12      -7.672824319888e-15 
   96       3.653345732704e-10       1.124013915267e-13      -3.205492917895e-12       1.093703532264e-14       1.131115330685e-11       1.572522235455e-12      -7.568553540669e-15 
   97       3.688100552317e-10       1.144859663330e-13      -3.287830083076e-12       1.089674258450e-14       1.100962141376e-11       1.538281228459e-12      -7.461029247131e-15 
   98       3.723274615280e-10       1.165505218157e-13      -3.370279798532e-12       1.085224230742e-14       1.071891459420e-11       1.505170411765e-12      -7.351838785335e-15 
   99       3.758864477529e-10       1.185931326829e-13      -3.452783541628e-12       1.080363989748e-14       1.043867235313e-11       1.473161739469e-12      -7.242689812518e-15 
  100       3.794863553835e-10       1.206118556954e-13      -3.535281784461e-12       1.075104625359e-14       1.016841911447e-11       1.442215124096e-12      -7.135413139561e-15 
  101       3.831261997840e-10       1.226047302564e-13      -3.617714006368e-12       1.069457776560e-14       9.907560399449e-12       1.412278025625e-12      -7.031965573447e-15 
  102       3.868046582092e-10       1.245697789999e-13      -3.700018706442e-12       1.063435631245e-14       9.655379005087e-12       1.383285040507e-12      -6.934432759728e-15 
  103       3.905200578081e-10       1.265050083803e-13      -3.782133416043e-12       1.057050926032e-14       9.411031182534e-12       1.355157490693e-12      -6.845032024985e-15 
  104       3.942708135642e-10       1.284084532059e-13      -3.863995233663e-12       1.050316482098e-14       9.173737767417e-12       1.327821431530e-12      -6.765586546474e-15 
  105       3.980568353304e-10       1.302783158250e-13      -3.945542484863e-12       1.043243741678e-14       8.943395206609e-12       1.301265331095e-12      -6.695860841840e-15 
  106       4.018782893840e-10       1.321128469273e-13      -4.026713310940e-12       1.035844032605e-14       8.720040331961e-12       1.275489452592e-12      -6.635004680744e-15 
  107       4.057351584960e-10       1.339103043372e-13      -4.107445184630e-12       1.028129009405e-14       8.503661120151e-12       1.250487925198e-12      -6.582058747460e-15 
  108       4.096272348790e-10       1.356689540853e-13      -4.187674928356e-12       1.020110648021e-14       8.294195013408e-12       1.226248535493e-12      -6.535951673746e-15 
  109       4.135541131350e-10       1.373870714806e-13      -4.267338732486e-12       1.011801240522e-14       8.091527240243e-12       1.202752518884e-12      -6.495497071716e-15 
  110       4.175151832038e-10       1.390629421821e-13      -4.346372173582e-12       1.003213389823e-14       7.895489136180e-12       1.179974351036e-12      -6.459390566714e-15 
  111       4.215096233104e-10       1.406948632709e-13      -4.424710232652e-12       9.943600043959e-15       7.705856464486e-12       1.157881539297e-12      -6.426206830181e-15 
  112       4.255363929129e-10       1.422811443219e-13      -4.502287313404e-12       9.852542929885e-15       7.522347736894e-12       1.136434414126e-12      -6.394396612533e-15 
  113       4.295942256510e-10       1.438201084759e-13      -4.579037260496e-12       9.759097593383e-15       7.344622534343e-12       1.115585920518e-12      -6.362283776023e-15 
  114       4.336816222933e-10       1.453100935114e-13      -4.654893377790e-12       9.663401968883e-15       7.172279827698e-12       1.095281409439e-12      -6.328062327623e-15 
  115       4.377968436858e-10       1.467494529165e-13      -4.729788446606e-12       9.565596835020e-15       7.004856298485e-12       1.075458429244e-12      -6.289793451887e-15 
  116       4.419382216284e-10       1.481366010396e-13      -4.803655274294e-12       9.465821870541e-15       6.841927836858e-12       1.056060896181e-12      -6.245829565033e-15 
  117       4.461051494630e-10       1.494701524777e-13      -4.876428376620e-12       9.364203390978e-15       6.683431625397e-12       1.037084006341e-12      -6.196151310905e-15 
  118       4.502971992405e-10       1.507488017267e-13      -4.948042535157e-12       9.260865014804e-15       6.529380243484e-12       1.018534417902e-12      -6.141188303335e-15 
  119       4.545138103728e-10       1.519712820650e-13      -5.018432307952e-12       9.155931334977e-15       6.379761235281e-12       1.000416280095e-12      -6.081407449508e-15 
  120       4.587542853920e-10       1.531363670149e-13      -5.087532052466e-12       9.049527831683e-15       6.234536342725e-12       9.827311517677e-13      -6.017313758438e-15 
  121       4.630177857092e-10       1.542428718041e-13      -5.155275948521e-12       8.941780785091e-15       6.093640738521e-12       9.654779199473e-13      -5.949451149449e-15 
  122       4.673033273738e-10       1.552896548276e-13      -5.221598021235e-12       8.832817188093e-15       5.956982259141e-12       9.486527184039e-13      -5.878403260655e-15 
  123       4.716097768319e-10       1.562756191092e-13      -5.286432163966e-12       8.722764659062e-15       5.824440637816e-12       9.322488462141e-13      -5.804794257434e-15 
  124       4.759358466861e-10       1.571997137632e-13      -5.349712161253e-12       8.611751354591e-15       5.695866737532e-12       9.162566863243e-13      -5.729289640915e-15 
  125       4.802800914535e-10       1.580609354559e-13      -5.411371711758e-12       8.499905882249e-15       5.571081784025e-12       9.006636241139e-13      -5.652597056447e-15 
  126       4.846409033255e-10       1.588583298672e-13      -5.471344451206e-12       8.387357213327e-15       5.449876598777e-12       8.854539659588e-13      -5.575467102088e-15 
  127       4.890165079262e-10       1.595909931524e-13      -5.529563975326e-12       8.274234595582e-15       5.332010832010e-12       8.706088577944e-13      -5.498694137075e-15 
  128       4.934049600717e-10       1.602580734039e-13      -5.585963862794e-12       8.160667465993e-15       5.217212195680e-12       8.561062036795e-13      -5.423117090311e-15 
  129       4.978043957386e-10       1.608588061616e-13      -5.640478519981e-12       8.046782610991e-15       5.105234935288e-12       8.419256128430e-13      -5.349450934710e-15 
  130       5.022138282288e-10       1.613926222464e-13      -5.693045771245e-12       7.932695480268e-15       4.996044126766e-12       8.280640273877e-13      -5.277758490613e-15 
  131       5.066324317370e-10       1.618590545734e-13      -5.743604597473e-12       7.818517750759e-15       4.889650241818e-12       8.145216630471e-13      -5.207921936692e-15 
  132       5.110592905862e-10       1.622577068520e-13      -5.792094368287e-12       7.704359887848e-15       4.786051381658e-12       8.012970893696e-13      -5.139806550781e-15 
  133       5.154933968198e-10       1.625882552907e-13      -5.838454870861e-12       7.590331038415e-15       4.685232933902e-12       7.883871842641e-13      -5.073260306659e-15 
  134       5.199336477940e-10       1.628504503028e-13      -5.882626338748e-12       7.476538923893e-15       4.587167229451e-12       7.757870885450e-13      -5.008113470836e-15 
  135       5.243788437702e-10       1.630441182113e-13      -5.924549480695e-12       7.363089733320e-15       4.491813199378e-12       7.634901604778e-13      -4.944178199338e-15 
  136       5.288276855074e-10       1.631691629545e-13      -5.964165509473e-12       7.250088016388e-15       4.399116031815e-12       7.514879303242e-13      -4.881248134495e-15 
  137       5.332787718542e-10       1.632255677909e-13      -6.001416170693e-12       7.137636576499e-15       4.309006828837e-12       7.397700548875e-13      -4.819098001727e-15 
  138       5.377305973415e-10       1.632133970048e-13      -6.036243771628e-12       7.025836363815e-15       4.221402263352e-12       7.283242720579e-13      -4.757483206325e-15 
  139       5.421815497743e-10       1.631327976115e-13      -6.068591210038e-12       6.914786368315e-15       4.136204235985e-12       7.171363553580e-13      -4.696139430242e-15 
  140       5.466299078246e-10       1.629840010623e-13      -6.098402002991e-12       6.804583512840e-15       4.053299531966e-12       7.061900684880e-13      -4.634782228877e-15 
  141       5.510738386232e-10       1.627673249504e-13      -6.125620315681e-12       6.695322546151e-15       3.972559478014e-12       6.954671198709e-13      -4.573106627859e-15 
  142       5.555113953526e-10       1.624831747153e-13      -6.150190990255e-12       6.587095935983e-15       3.893839599227e-12       6.849471171981e-13      -4.510786719835e-15 
