# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   60       2.631810688318e-10       3.834662069722e-14      -7.084352870388e-13       9.039689084035e-15       3.531582686915e-11       4.078822009728e-12      -8.331807111435e-15 
   61       2.652101501415e-10       3.997652047167e-14      -7.561795694518e-13       9.182031420641e-15       3.400725312140e-11       3.944103485218e-12      -8.486023798652e-15 
   62       2.672740929948e-10       4.164039359637e-14      -8.053612680920e-13       9.319727663639e-15       3.275835911477e-11       3.815101384900e-12      -8.656177995644e-15 
   63       2.693753297286e-10       4.333755344174e-14      -8.559602440964e-13       9.452680708551e-15       3.156921562090e-11       3.691888348316e-12      -8.835254389983e-15 
   64       2.715148886458e-10       4.506724789253e-14      -9.079538433171e-13       9.580805413638e-15       3.043852867550e-11       3.574405036008e-12      -9.015192145007e-15 
   65       2.736922991778e-10       4.682865799493e-14      -9.613168619102e-13       9.704028966496e-15       2.936356186085e-11       3.462452425486e-12      -9.186841720846e-15 
   66       2.759054970468e-10       4.862089660365e-14      -1.016021511925e-12       9.822291250640e-15       2.834005858830e-11       3.355684107192e-12      -9.339921695446e-15 
   67       2.781507294278e-10       5.044300702898e-14      -1.072037386893e-12       9.935545212104e-15       2.736216438081e-11       3.253598580464e-12      -9.462975585588e-15 
   68       2.804242699790e-10       5.229397042556e-14      -1.129334158767e-12       1.004374842919e-14       2.642399129750e-11       3.155679217771e-12      -9.546108476613e-15 
   69       2.827281794596e-10       5.417273272133e-14      -1.187890380229e-12       1.014683501875e-14       2.552485302856e-11       3.061864310956e-12      -9.589937342156e-15 
   70       2.850655473576e-10       5.607818073967e-14      -1.247686412336e-12       1.024473866975e-14       2.466495582722e-11       2.972158866483e-12      -9.598385058883e-15 
   71       2.874387376196e-10       5.800913283152e-14      -1.308701885796e-12       1.033740107557e-14       2.384381514537e-11       2.886491507356e-12      -9.576088477085e-15 
   72       2.898493401022e-10       5.996433774599e-14      -1.370915736410e-12       1.042477207553e-14       2.306021991465e-11       2.804710545758e-12      -9.528426336553e-15 
   73       2.922981220216e-10       6.194247350104e-14      -1.434306240514e-12       1.050680979659e-14       2.231219682746e-11       2.726580055705e-12      -9.461547182452e-15 
   74       2.947849794043e-10       6.394214625409e-14      -1.498851050429e-12       1.058348079485e-14       2.159697461799e-11       2.651775945689e-12      -9.382397281196e-15 
   75       2.973088885378e-10       6.596188917275e-14      -1.564527229900e-12       1.065476019727e-14       2.091094834329e-11       2.579882031327e-12      -9.298748536325e-15 
   76       2.998687425225e-10       6.800020807000e-14      -1.631310244062e-12       1.072063155169e-14       2.025057465079e-11       2.510492960243e-12      -9.217542384796e-15 
   77       3.024661443665e-10       7.005573041378e-14      -1.699170638319e-12       1.078108603274e-14       1.961532501601e-11       2.443553336636e-12      -9.139511123681e-15 
   78       3.051030373869e-10       7.212708156448e-14      -1.768076815421e-12       1.083612334773e-14       1.900520864990e-11       2.379073589821e-12      -9.063621917032e-15 
   79       3.077808353846e-10       7.421284025333e-14      -1.837996041006e-12       1.088575214875e-14       1.841987292877e-11       2.317026899974e-12      -8.988667293150e-15 
   80       3.105003922444e-10       7.631153841197e-14      -1.908894457602e-12       1.092999016829e-14       1.785858676596e-11       2.257347461877e-12      -8.913258528278e-15 
   81       3.132619715352e-10       7.842166100209e-14      -1.980737098632e-12       1.096886435491e-14       1.732022398351e-11       2.199928748651e-12      -8.835819030282e-15 
   82       3.160652161101e-10       8.054164584501e-14      -2.053487902427e-12       1.100241100880e-14       1.680324668382e-11       2.144621775499e-12      -8.754577722348e-15 
   83       3.189091177063e-10       8.266988345126e-14      -2.127109726224e-12       1.103067591747e-14       1.630568862134e-11       2.091233363440e-12      -8.667562426669e-15 
   84       3.217926391622e-10       8.480472373183e-14      -2.201563582451e-12       1.105370961018e-14       1.582563331680e-11       2.039575531830e-12      -8.573165354320e-15 
   85       3.247167661749e-10       8.694449778315e-14      -2.276806171412e-12       1.107155192026e-14       1.536277589340e-11       1.989626887233e-12      -8.471961780113e-15 
   86       3.276827415250e-10       8.908749941796e-14      -2.352791963350e-12       1.108424510032e-14       1.491709087656e-11       1.941394930454e-12      -8.365182136647e-15 
   87       3.306914235575e-10       9.123197855090e-14      -2.429473940729e-12       1.109183852870e-14       1.448835228152e-11       1.894866442544e-12      -8.254169669425e-15 
   88       3.337432667503e-10       9.337614114373e-14      -2.506803599166e-12       1.109438876305e-14       1.407612529995e-11       1.850006607844e-12      -8.140383435777e-15 
   89       3.368383022821e-10       9.551814915065e-14      -2.584730948369e-12       1.109195959394e-14       1.367975798663e-11       1.806758137038e-12      -8.025401303777e-15 
   90       3.399761186016e-10       9.765612046351e-14      -2.663204513070e-12       1.108462209845e-14       1.329837294614e-11       1.765040390190e-12      -7.910922951165e-15 
   91       3.431558419954e-10       9.978812885708e-14      -2.742171333961e-12       1.107245469374e-14       1.293085901955e-11       1.724748499796e-12      -7.798772864262e-15 
   92       3.463761171569e-10       1.019122039343e-13      -2.821576968631e-12       1.105554319069e-14       1.257586297103e-11       1.685752493827e-12      -7.690903336894e-15 
   93       3.496356474709e-10       1.040263763361e-13      -2.901366609849e-12       1.103397697595e-14       1.223211063996e-11       1.647929063900e-12      -7.589000239512e-15 
   94       3.529349510265e-10       1.061288212671e-13      -2.981488630788e-12       1.100783678492e-14       1.189944370592e-11       1.611264240063e-12      -7.493225988126e-15 
   95       3.562748340106e-10       1.082177365552e-13      -3.061891577215e-12       1.097720518039e-14       1.157792420825e-11       1.575764608759e-12      -7.403292182811e-15 
   96       3.596558429330e-10       1.102912998700e-13      -3.142523113701e-12       1.094217026062e-14       1.126751523430e-11       1.541425620544e-12      -7.318837571206e-15 
   97       3.630782528777e-10       1.123476692888e-13      -3.223330039897e-12       1.090282565977e-14       1.096807712858e-11       1.508231161252e-12      -7.239425594718e-15 
   98       3.665420557548e-10       1.143849838636e-13      -3.304258306807e-12       1.085927054839e-14       1.067936370201e-11       1.476153123152e-12      -7.164541934733e-15 
   99       3.700469485520e-10       1.164013641875e-13      -3.385253033057e-12       1.081160963385e-14       1.040101844104e-11       1.445150976108e-12      -7.093592058832e-15 
  100       3.735923215861e-10       1.183949129615e-13      -3.466258521172e-12       1.075995316078e-14       1.013257071690e-11       1.415171338742e-12      -7.025898766999e-15 
  101       3.771772467549e-10       1.203637155607e-13      -3.547218273845e-12       1.070441691156e-14       9.873431994744e-12       1.386147549591e-12      -6.960699737831e-15 
  102       3.808004657884e-10       1.223058406014e-13      -3.628075010215e-12       1.064512220672e-14       9.622892042877e-12       1.357999238267e-12      -6.897145074750e-15 
  103       3.844603785006e-10       1.242193405074e-13      -3.708770682134e-12       1.058219590541e-14       9.380115141917e-12       1.330631896621e-12      -6.834294852215e-15 
  104       3.881554695067e-10       1.261022929109e-13      -3.789246399677e-12       1.051576564486e-14       9.144329570905e-12       1.303958728224e-12      -6.771309623197e-15 
  105       3.918856793258e-10       1.279529300057e-13      -3.869442161147e-12       1.044594482526e-14       8.915433382131e-12       1.277970481947e-12      -6.708056535532e-15 
  106       3.956511974541e-10       1.297695278049e-13      -3.949297116766e-12       1.037284558794e-14       8.693463771454e-12       1.252674296319e-12      -6.644580899652e-15 
  107       3.994520335923e-10       1.315503678710e-13      -4.028749671273e-12       1.029658334401e-14       8.478409462027e-12       1.228072081792e-12      -6.580920209551e-15 
  108       4.032880107158e-10       1.332937383304e-13      -4.107737499200e-12       1.021727672251e-14       8.270209037417e-12       1.204160336720e-12      -6.517103809446e-15 
  109       4.071587581443e-10       1.349979348890e-13      -4.186197560150e-12       1.013504751852e-14       8.068749274710e-12       1.180929963337e-12      -6.453152560445e-15 
  110       4.110637046119e-10       1.366612618478e-13      -4.264066114067e-12       1.005002064129e-14       7.873863477626e-12       1.158366083730e-12      -6.389078507209e-15 
  111       4.150020713370e-10       1.382820331177e-13      -4.341278736518e-12       9.962324062408e-15       7.685329809629e-12       1.136447855820e-12      -6.324884544618e-15 
  112       4.189728650923e-10       1.398585732351e-13      -4.417770333962e-12       9.872088763888e-15       7.502869627040e-12       1.115148289337e-12      -6.260564084434e-15 
  113       4.229748712743e-10       1.413892183775e-13      -4.493475159032e-12       9.779448686326e-15       7.326145812145e-12       1.094434061798e-12      -6.196100721967e-15 
  114       4.270066469737e-10       1.428723173782e-13      -4.568326825803e-12       9.684540677023e-15       7.154761106313e-12       1.074265334482e-12      -6.131467902740e-15 
  115       4.310665140452e-10       1.443062327423e-13      -4.642258325074e-12       9.587504438119e-15       6.988256443098e-12       1.054595568407e-12      -6.066628589150e-15 
  116       4.351528609642e-10       1.456893869691e-13      -4.715202815895e-12       9.488478622074e-15       6.826211607507e-12       1.035382511703e-12      -6.001561517371e-15 
  117       4.392651048495e-10       1.470204057397e-13      -4.787096076676e-12       9.387588690437e-15       6.668564661495e-12       1.016623070641e-12      -5.936344302330e-15 
  118       4.434028339357e-10       1.482979941262e-13      -4.857874382163e-12       9.284957474656e-15       6.515328405188e-12       9.983223524322e-13      -5.871079857807e-15 
  119       4.475655050969e-10       1.495208942425e-13      -4.927473775741e-12       9.180708811658e-15       6.366490771838e-12       9.804827888625e-13      -5.805870613115e-15 
  120       4.517524396472e-10       1.506878866596e-13      -4.995830091573e-12       9.074967457908e-15       6.222014065675e-12       9.631040510465e-13      -5.740818414869e-15 
  121       4.559628191408e-10       1.517977918224e-13      -5.062878976742e-12       8.967859003483e-15       6.081834199762e-12       9.461829641781e-13      -5.676024428759e-15 
  122       4.601956811720e-10       1.528494714648e-13      -5.128555913388e-12       8.859509786135e-15       5.945859933843e-12       9.297134222824e-13      -5.611589041310e-15 
  123       4.644499151755e-10       1.538418300261e-13      -5.192796240845e-12       8.750046805362e-15       5.813972112194e-12       9.136863029663e-13      -5.547611761658e-15 
  124       4.687242582262e-10       1.547738160670e-13      -5.255535177784e-12       8.639597636474e-15       5.686022901481e-12       8.980893821706e-13      -5.484191123312e-15 
  125       4.730172908398e-10       1.556444236851e-13      -5.316707844349e-12       8.528290344659e-15       5.561835028605e-12       8.829072489208e-13      -5.421424585927e-15 
  126       4.773274327725e-10       1.564526939311e-13      -5.376249284294e-12       8.416253399055e-15       5.441201018561e-12       8.681212200787e-13      -5.359408437070e-15 
  127       4.816529388212e-10       1.571977162250e-13      -5.434094487126e-12       8.303615586812e-15       5.323882432281e-12       8.537092550937e-13      -5.298237693989e-15 
  128       4.859918946239e-10       1.578786297713e-13      -5.490178410243e-12       8.190505927162e-15       5.209609104495e-12       8.396458707543e-13      -5.238006005379e-15 
  129       4.903424657833e-10       1.584946587549e-13      -5.544436735810e-12       8.077050827368e-15       5.098137210837e-12       8.259074505699e-13      -5.178775366251e-15 
  130       4.947036850594e-10       1.590452192842e-13      -5.596808188246e-12       7.963365380330e-15       4.989432290124e-12       8.124890125160e-13      -5.120481714872e-15 
  131       4.990747439979e-10       1.595298269103e-13      -5.647232513991e-12       7.849560945478e-15       4.883504953010e-12       7.993891281921e-13      -5.063018745848e-15 
