# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   76       3.031890995571e-10       6.918240510147e-14      -1.649245553635e-12       1.071769616774e-14       2.062105829703e-11       2.536759444664e-12      -9.593410298951e-15 
   77       3.058051109390e-10       7.127220334910e-14      -1.718286386473e-12       1.077790406436e-14       1.997334028469e-11       2.468812614653e-12      -9.472879139610e-15 
   78       3.084599103286e-10       7.337766348984e-14      -1.788370000656e-12       1.083270637840e-14       1.935128361259e-11       2.403486010840e-12      -9.339851938999e-15 
   79       3.111550382602e-10       7.549737062139e-14      -1.859464985432e-12       1.088210824638e-14       1.875452642787e-11       2.340739636152e-12      -9.198225662013e-15 
   80       3.138914850094e-10       7.762986766266e-14      -1.931539137668e-12       1.092612342144e-14       1.818232063936e-11       2.280491945710e-12      -9.052308596222e-15 
   81       3.166696603900e-10       7.977365537253e-14      -2.004559488981e-12       1.096477439315e-14       1.763351495158e-11       2.222618015918e-12      -8.906832986538e-15 
   82       3.194893635500e-10       8.192719236859e-14      -2.078492332878e-12       1.099809250737e-14       1.710653789879e-11       2.166947713542e-12      -8.766967669877e-15 
   83       3.223497527681e-10       8.408889514594e-14      -2.153303251892e-12       1.102611808605e-14       1.659938087899e-11       2.113263864791e-12      -8.638330709832e-15 
   84       3.252499427132e-10       8.625713214349e-14      -2.228955639661e-12       1.104889701405e-14       1.611008620733e-11       2.061355112146e-12      -8.525656373419e-15 
   85       3.281909761461e-10       8.843020477178e-14      -2.305405926203e-12       1.106646958683e-14       1.563834140229e-11       2.011188563387e-12      -8.428514476194e-15 
   86       3.311741252266e-10       9.060636325980e-14      -2.382607607166e-12       1.107888002505e-14       1.518411932097e-11       1.962762540297e-12      -8.344901260791e-15 
   87       3.342002737453e-10       9.278381224758e-14      -2.460512680324e-12       1.108617990282e-14       1.474718828559e-11       1.916053537343e-12      -8.272512125265e-15 
   88       3.372698974649e-10       9.496071070494e-14      -2.539071647417e-12       1.108842820813e-14       1.432710360521e-11       1.871015309876e-12      -8.208731641657e-15 
   89       3.403830444621e-10       9.713517185024e-14      -2.618233515997e-12       1.108569140331e-14       1.392319909753e-11       1.827577962338e-12      -8.150623574564e-15 
   90       3.435393154703e-10       9.930526306902e-14      -2.697945801262e-12       1.107804348552e-14       1.353457861059e-11       1.785647036468e-12      -8.094920899703e-15 
   91       3.467378442208e-10       1.014690058328e-13      -2.778154527905e-12       1.106556604717e-14       1.316010754452e-11       1.745102599499e-12      -8.038015822480e-15 
   92       3.499772777850e-10       1.036243756177e-13      -2.858804231952e-12       1.104834833638e-14       1.279840437328e-11       1.705798332370e-12      -7.975949796559e-15 
   93       3.532563179041e-10       1.057693513118e-13      -2.939839019452e-12       1.102648282484e-14       1.244816835618e-11       1.667597832668e-12      -7.905338783874e-15 
   94       3.565754808064e-10       1.079020721139e-13      -3.021205920686e-12       1.100005101752e-14       1.210923746809e-11       1.630491749602e-12      -7.826329899307e-15 
   95       3.599355669522e-10       1.100207041919e-13      -3.102852046184e-12       1.096913561053e-14       1.178167464694e-11       1.594496662293e-12      -7.740073060030e-15 
   96       3.633371118327e-10       1.121233938865e-13      -3.184723590955e-12       1.093382479246e-14       1.146544196947e-11       1.559619039168e-12      -7.647828184072e-15 
   97       3.667803740122e-10       1.142082683099e-13      -3.266765850838e-12       1.089421224310e-14       1.116039678789e-11       1.525854837000e-12      -7.550968046794e-15 
   98       3.702653231710e-10       1.162734359432e-13      -3.348923238849e-12       1.085039713228e-14       1.086628786633e-11       1.493189099957e-12      -7.450981137362e-15 
   99       3.737916281478e-10       1.183169872346e-13      -3.431139301530e-12       1.080248411861e-14       1.058275151751e-11       1.461595558643e-12      -7.349474515217e-15 
  100       3.773586449819e-10       1.203369951977e-13      -3.513356735298e-12       1.075058334831e-14       1.030930773921e-11       1.431036229147e-12      -7.248176666553e-15 
  101       3.809654049566e-10       1.223315160093e-13      -3.595517402795e-12       1.069481045397e-14       1.004535635092e-11       1.401461012082e-12      -7.148940360787e-15 
  102       3.846106026409e-10       1.242985896074e-13      -3.677562349233e-12       1.063528655332e-14       9.790173130319e-12       1.372807291635e-12      -7.053745507032e-15 
  103       3.882925839326e-10       1.262362402894e-13      -3.759431818748e-12       1.057213824808e-14       9.542905949898e-12       1.344999534605e-12      -6.964702010572e-15 
  104       3.920097842590e-10       1.281425184201e-13      -3.841065324808e-12       1.050549298253e-14       9.302767900123e-12       1.317966826114e-12      -6.883573173039e-15 
  105       3.957621363501e-10       1.300156306848e-13      -3.922401837075e-12       1.043546440796e-14       9.069654691530e-12       1.291699038105e-12      -6.810266417488e-15 
  106       3.995498312284e-10       1.318538286283e-13      -4.003379650381e-12       1.036216502972e-14       8.843603840369e-12       1.266197536214e-12      -6.744143058436e-15 
  107       4.033728781061e-10       1.336553701531e-13      -4.083936349660e-12       1.028571061928e-14       8.624603451398e-12       1.241457719276e-12      -6.684477168691e-15 
  108       4.072310973746e-10       1.354185205695e-13      -4.164008826890e-12       1.020622016199e-14       8.412590519140e-12       1.217468815479e-12      -6.630453167074e-15 
