# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   82       3.198213699271e-10       8.163515906880e-14      -2.077463903878e-12       1.098172757821e-14       1.696510233359e-11       2.171586230254e-12      -8.995561892375e-15 
   83       3.226939298620e-10       8.378969890243e-14      -2.152185931444e-12       1.101002822845e-14       1.646134340332e-11       2.117298561375e-12      -8.890089339048e-15 
   84       3.256063067487e-10       8.595088460097e-14      -2.227750808459e-12       1.103309578612e-14       1.597534494167e-11       2.064839972113e-12      -8.780186951768e-15 
   85       3.285594906571e-10       8.811702598792e-14      -2.304114782987e-12       1.105097002394e-14       1.550679574350e-11       2.014184240512e-12      -8.666586999229e-15 
   86       3.315547298197e-10       9.028637315451e-14      -2.381231018771e-12       1.106369434567e-14       1.505566824969e-11       1.965329411938e-12      -8.550223021188e-15 
   87       3.345928831480e-10       9.245712960105e-14      -2.459051133848e-12       1.107131945135e-14       1.462173166336e-11       1.918251284555e-12      -8.432095493524e-15 
   88       3.376744005624e-10       9.462745211747e-14      -2.537525200810e-12       1.107390339677e-14       1.420454352658e-11       1.872902481209e-12      -8.313273318346e-15 
   89       3.407993033218e-10       9.679545066389e-14      -2.616601747067e-12       1.107151165298e-14       1.380344129718e-11       1.829211521304e-12      -8.194895314091e-15 
   90       3.439671643533e-10       9.895918825120e-14      -2.696227755101e-12       1.106421716579e-14       1.341753392548e-11       1.787081892682e-12      -8.078171705632e-15 
   91       3.471770885823e-10       1.011166808216e-13      -2.776348662729e-12       1.105210041528e-14       1.304569343108e-11       1.746391123499e-12      -7.964385614376e-15 
   92       3.504276932618e-10       1.032658971292e-13      -2.856908363362e-12       1.103524947527e-14       1.268654647963e-11       1.706989854103e-12      -7.854894548371e-15 
   93       3.537176555970e-10       1.054048113696e-13      -2.937850453195e-12       1.101375568069e-14       1.233879999672e-11       1.668737805389e-12      -7.750859486450e-15 
   94       3.570474925577e-10       1.075315703820e-13      -3.019122186782e-12       1.098769975487e-14       1.200229232484e-11       1.631619887885e-12      -7.652382284913e-15 
   95       3.604180136269e-10       1.096443514908e-13      -3.100671119633e-12       1.095716369609e-14       1.167708532241e-11       1.595645920727e-12      -7.559240688140e-15 
   96       3.638297656337e-10       1.117413125932e-13      -3.182443931426e-12       1.092223498306e-14       1.136314062659e-11       1.560814875163e-12      -7.471146955960e-15 
   97       3.672830208703e-10       1.138205927643e-13      -3.264386443387e-12       1.088300657412e-14       1.106031581537e-11       1.527114452897e-12      -7.387745614477e-15 
   98       3.707777652086e-10       1.158803128617e-13      -3.346443635665e-12       1.083957690645e-14       1.076836056954e-11       1.494520664444e-12      -7.308611206908e-15 
   99       3.743136862175e-10       1.179185761299e-13      -3.428559664708e-12       1.079204989529e-14       1.048691283479e-11       1.462997407478e-12      -7.233246044409e-15 
  100       3.778901612796e-10       1.199334688051e-13      -3.510677880639e-12       1.074053493315e-14       1.021549498372e-11       1.432496045181e-12      -7.161077956907e-15 
  101       3.815062457082e-10       1.219230607198e-13      -3.592740844631e-12       1.068514688899e-14       9.953509977878e-12       1.402954984595e-12      -7.091458043936e-15 
  102       3.851606608642e-10       1.238854059076e-13      -3.674690346284e-12       1.062600610750e-14       9.700237529808e-12       1.374299254971e-12      -7.023658425458e-15 
  103       3.888517822730e-10       1.258185432076e-13      -3.756467421000e-12       1.056323840821e-14       9.454830265093e-12       1.346440086119e-12      -6.956869992706e-15 
  104       3.925780713721e-10       1.277205363087e-13      -3.838012277714e-12       1.049697049230e-14       9.216505690028e-12       1.319295740558e-12      -6.890364901908e-15 
  105       3.963394627712e-10       1.295895987410e-13      -3.919264033537e-12       1.042731545769e-14       8.985159894536e-12       1.292858123069e-12      -6.824013898888e-15 
  106       4.001361431093e-10       1.314239869745e-13      -4.000160975496e-12       1.035438531668e-14       8.760829982452e-12       1.267134424934e-12      -6.757835009710e-15 
  107       4.039681172357e-10       1.332219635132e-13      -4.080640663168e-12       1.027829536299e-14       8.543504003037e-12       1.242126487822e-12      -6.691834604724e-15 
  108       4.078352012014e-10       1.349817979330e-13      -4.160639945072e-12       1.019916412057e-14       8.333119264719e-12       1.217830615696e-12      -6.626006959749e-15 
  109       4.117370152513e-10       1.367017679196e-13      -4.240094975062e-12       1.011711329233e-14       8.129560648853e-12       1.194237386721e-12      -6.560333817275e-15 
  110       4.156729768162e-10       1.383801603067e-13      -4.318941228712e-12       1.003226770884e-14       7.932658923462e-12       1.171331465175e-12      -6.494783947648e-15 
  111       4.196422935047e-10       1.400152721141e-13      -4.397113519713e-12       9.944755277120e-15       7.742189056993e-12       1.149091413355e-12      -6.429312710269e-15 
  112       4.236439560952e-10       1.416054115855e-13      -4.474546016260e-12       9.854706929370e-15       7.557868532067e-12       1.127489503486e-12      -6.363861614782e-15 
  113       4.276767315281e-10       1.431488992269e-13      -4.551172257443e-12       9.762256571701e-15       7.379355659224e-12       1.106491529629e-12      -6.298357882268e-15 
  114       4.317391558974e-10       1.446440688442e-13      -4.626925169640e-12       9.667541032890e-15       7.206247890678e-12       1.086056619590e-12      -6.232714006441e-15 
  115       4.358295274429e-10       1.460892685816e-13      -4.701737082905e-12       9.570700013115e-15       7.038080134065e-12       1.066137046829e-12      -6.166827314835e-15 
  116       4.399462124383e-10       1.474829076115e-13      -4.775540489653e-12       9.471872133938e-15       6.874426647898e-12       1.046689332667e-12      -6.100619830560e-15 
  117       4.440886200297e-10       1.488236004246e-13      -4.848270390312e-12       9.371182652996e-15       6.715224387555e-12       1.027709486387e-12      -6.034164293876e-15 
  118       4.482563333106e-10       1.501100421139e-13      -4.919862264967e-12       9.268754152438e-15       6.560485988529e-12       1.009201716402e-12      -5.967572709768e-15 
  119       4.524488028355e-10       1.513409657183e-13      -4.990251379286e-12       9.164710219247e-15       6.410198940311e-12       9.911674360148e-13      -5.900957336765e-15 
  120       4.566653423787e-10       1.525151436641e-13      -5.059372807473e-12       9.059175359509e-15       6.264324815978e-12       9.736051751563e-13      -5.834430604465e-15 
  121       4.609051246927e-10       1.536313892069e-13      -5.127161455228e-12       8.952274912682e-15       6.122798501786e-12       9.565104921156e-13      -5.768105031045e-15 
  122       4.651671772667e-10       1.546885578734e-13      -5.193552082691e-12       8.844134965870e-15       5.985527426760e-12       9.398758852761e-13      -5.702093140789e-15 
  123       4.694503780850e-10       1.556855489026e-13      -5.258479327407e-12       8.734882268092e-15       5.852390792290e-12       9.236907048496e-13      -5.636507381603e-15 
  124       4.737534513858e-10       1.566213066883e-13      -5.321877727271e-12       8.624644144553e-15       5.723238801720e-12       9.079410646099e-13      -5.571460042535e-15 
