# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   67       2.388788350384e-10       3.815025896047e-14      -6.043327516647e-13       1.973266233482e-16       2.895086803217e-11       3.507505680807e-12      -8.618894301503e-15 
   68       2.421674554785e-10       3.981381143053e-14      -6.591980088667e-13       2.032727785022e-16       2.796672899025e-11       3.401018432676e-12      -8.793201148579e-15 
   69       2.454845954058e-10       4.151094810312e-14      -7.157836604309e-13       2.093067856613e-16       2.702323061566e-11       3.299198024190e-12      -8.976669279321e-15 
   70       2.488317271645e-10       4.324070065077e-14      -7.740628484903e-13       2.154288279294e-16       2.612060561633e-11       3.202010842170e-12      -9.164304514933e-15 
   71       2.522099373816e-10       4.500201796358e-14      -8.340055639642e-13       2.216391164862e-16       2.525836485424e-11       3.109334395705e-12      -9.350477578321e-15 
   72       2.556199002930e-10       4.679376446173e-14      -8.955785978083e-13       2.279378917563e-16       2.443525997329e-11       3.020952826315e-12      -9.528900834040e-15 
   73       2.590618510688e-10       4.861471840799e-14      -9.587454922642e-13       2.343254245767e-16       2.364924602721e-11       2.936552418120e-12      -9.692605028247e-15 
   74       2.625355591400e-10       5.046357022022e-14      -1.023466492110e-12       2.408020173655e-16       2.289744410735e-11       2.855717108009e-12      -9.833916028655e-15 
   75       2.660403015233e-10       5.233892078383e-14      -1.089698495908e-12       2.473680052899e-16       2.217610397063e-11       2.777923995805e-12      -9.944431564481e-15 
   76       2.695753455352e-10       5.423933603544e-14      -1.157398665874e-12       2.540237020090e-16       2.148153859142e-11       2.702673436133e-12      -1.001695580543e-14 
   77       2.731415575203e-10       5.616352593521e-14      -1.226536125205e-12       2.607692228971e-16       2.081320717738e-11       2.629916626668e-12      -1.005176179538e-14 
   78       2.767400403834e-10       5.811019521678e-14      -1.297082315154e-12       2.676046315566e-16       2.017112907083e-11       2.559698197810e-12      -1.005143405054e-14 
   79       2.803716342607e-10       6.007798948639e-14      -1.369007551499e-12       2.745299924155e-16       1.955494453998e-11       2.492026846120e-12      -1.001902864426e-14 
   80       2.840369002915e-10       6.206549468933e-14      -1.442281050809e-12       2.815453707588e-16       1.896389733693e-11       2.426873604196e-12      -9.958090094031e-15 
   81       2.877361043888e-10       6.407123657628e-14      -1.516870956722e-12       2.886508327606e-16       1.839681725561e-11       2.364170110544e-12      -9.872668248541e-15 
   82       2.914692010110e-10       6.609368016970e-14      -1.592744366217e-12       2.958464455152e-16       1.785210268970e-11       2.303806879460e-12      -9.767335174687e-15 
   83       2.952358169328e-10       6.813122923021e-14      -1.669867355886e-12       3.031322770693e-16       1.732770319064e-11       2.245631570895e-12      -9.647202044608e-15 
   84       2.990355059709e-10       7.018225421675e-14      -1.748202433568e-12       3.105084038754e-16       1.682161985044e-11       2.189488820327e-12      -9.517104293009e-15 
   85       3.028685972281e-10       7.224518266169e-14      -1.827700350311e-12       3.179749345024e-16       1.633353996755e-11       2.135351104797e-12      -9.378964890398e-15 
   86       3.067354583694e-10       7.431842286930e-14      -1.908306972865e-12       3.255319899321e-16       1.586344265486e-11       2.083206500459e-12      -9.234022885576e-15 
   87       3.106362256672e-10       7.640033670012e-14      -1.989965720886e-12       3.331796966412e-16       1.541109649884e-11       2.033018035073e-12      -9.083629136469e-15 
   88       3.145707923271e-10       7.848923951625e-14      -2.072617549933e-12       3.409181867574e-16       1.497605082047e-11       1.984722656364e-12      -8.929249218500e-15 
   89       3.185387968123e-10       8.058340012659e-14      -2.156200934472e-12       3.487475982160e-16       1.455762693611e-11       1.938230200387e-12      -8.772466332969e-15 
