# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  107       3.947024478012e-10       1.166588831292e-13      -3.749401989924e-12       0.000000000000e+00       9.056631334353e-12       1.312357190983e-12      -6.697363217457e-15 
  108       3.992111127613e-10       1.184881030193e-13      -3.838491330606e-12       0.000000000000e+00       8.835865320555e-12       1.286504762464e-12      -6.634736594376e-15 
  109       4.037437199284e-10       1.202845412206e-13      -3.927180492419e-12       0.000000000000e+00       8.622202008672e-12       1.261418096367e-12      -6.575793405895e-15 
  110       4.082995819774e-10       1.220463908480e-13      -4.015395923454e-12       0.000000000000e+00       8.415467121582e-12       1.237079265872e-12      -6.519880054664e-15 
  111       4.128778821222e-10       1.237718466094e-13      -4.103063281567e-12       0.000000000000e+00       8.215428171203e-12       1.213463687998e-12      -6.466273906177e-15 
  112       4.174776698045e-10       1.254591057421e-13      -4.190107456102e-12       0.000000000000e+00       8.021792697028e-12       1.190539919484e-12      -6.414181520182e-15 
  113       4.220978563830e-10       1.271063689496e-13      -4.276452589601e-12       0.000000000000e+00       7.834206504658e-12       1.168269452676e-12      -6.362736882093e-15 
  114       4.267372108229e-10       1.287118413384e-13      -4.362022099532e-12       0.000000000000e+00       7.652251904331e-12       1.146606511403e-12      -6.310999634399e-15 
  115       4.313943553847e-10       1.302737333542e-13      -4.446738699997e-12       0.000000000000e+00       7.475445949460e-12       1.125497846865e-12      -6.257953308080e-15 
  116       4.360679543347e-10       1.317903087676e-13      -4.530525385636e-12       0.000000000000e+00       7.303346595826e-12       1.104894834573e-12      -6.202727541238e-15 
  117       4.407573153221e-10       1.332600332450e-13      -4.613308472589e-12       0.000000000000e+00       7.135889587703e-12       1.084791870108e-12      -6.145299166992e-15 
  118       4.454618533633e-10       1.346814456841e-13      -4.695014969759e-12       0.000000000000e+00       6.973089413617e-12       1.065192279989e-12      -6.085873440277e-15 
  119       4.501809017867e-10       1.360531141192e-13      -4.775571679616e-12       0.000000000000e+00       6.814934252111e-12       1.046096343995e-12      -6.024667887139e-15 
  120       4.549137096291e-10       1.373736370740e-13      -4.854905228416e-12       0.000000000000e+00       6.661385164484e-12       1.027501199811e-12      -5.961912516583e-15 
  121       4.596594390310e-10       1.386416449140e-13      -4.932942096432e-12       0.000000000000e+00       6.512375287527e-12       1.009400747674e-12      -5.897850032419e-15 
  122       4.644171626326e-10       1.398558011993e-13      -5.009608648176e-12       0.000000000000e+00       6.367809026267e-12       9.917855550143e-13      -5.832736045106e-15 
  123       4.691858609695e-10       1.410148040371e-13      -5.084831162625e-12       0.000000000000e+00       6.227561246699e-12       9.746427611060e-13      -5.766839283604e-15 
  124       4.739644198687e-10       1.421173874345e-13      -5.158535863448e-12       0.000000000000e+00       6.091476468529e-12       9.579559817083e-13      -5.700441807212e-15 
  125       4.787516278442e-10       1.431623226510e-13      -5.230648949231e-12       0.000000000000e+00       5.959368057912e-12       9.417052137121e-13      -5.633839217424e-15 
  126       4.835461734930e-10       1.441484195509e-13      -5.301096623701e-12       0.000000000000e+00       5.831017420186e-12       9.258667397852e-13      -5.567340869767e-15 
  127       4.883466428908e-10       1.450745279563e-13      -5.369805125951e-12       0.000000000000e+00       5.706173192619e-12       9.104130330173e-13      -5.501270085653e-15 
  128       4.931515169875e-10       1.459395389996e-13      -5.436700760669e-12       0.000000000000e+00       5.584550437137e-12       8.953126615653e-13      -5.435964364221e-15 
  129       4.979593190277e-10       1.467424299644e-13      -5.501710747184e-12       0.000000000000e+00       5.465892020985e-12       8.805370459054e-13      -5.371702588837e-15 
  130       5.027690806248e-10       1.474824014976e-13      -5.564765807732e-12       0.000000000000e+00       5.350162086431e-12       8.660817712352e-13      -5.308477167962e-15 
  131       5.075799221323e-10       1.481587580758e-13      -5.625797921568e-12       0.000000000000e+00       5.237372378166e-12       8.519474437509e-13      -5.246197181842e-15 
  132       5.123909056871e-10       1.487708675139e-13      -5.684739567324e-12       0.000000000000e+00       5.127521599177e-12       8.381330017527e-13      -5.184758839702e-15 
  133       5.172010336788e-10       1.493181626287e-13      -5.741523759091e-12       0.000000000000e+00       5.020595048481e-12       8.246356693244e-13      -5.124045169182e-15 
  134       5.220092472193e-10       1.498001429026e-13      -5.796084082509e-12       0.000000000000e+00       4.916564258858e-12       8.114509100138e-13      -5.063925705793e-15 
  135       5.268144246119e-10       1.502163761478e-13      -5.848354730845e-12       0.000000000000e+00       4.815386634583e-12       7.985723805122e-13      -5.004256182359e-15 
  136       5.316153798205e-10       1.505665001696e-13      -5.898270541082e-12       0.000000000000e+00       4.717005089159e-12       7.859918843348e-13      -4.944878218465e-15 
