# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  104       3.816992156180e-10       1.113874402240e-13      -3.477507807783e-12       5.017555408844e-16       9.749518709889e-12       1.391974676975e-12      -6.912556072015e-15 
  105       3.861341563623e-10       1.133099522514e-13      -3.567148346563e-12       5.115731224816e-16       9.508048558250e-12       1.363865498101e-12      -6.835633234742e-15 
  106       3.905941461415e-10       1.152051685982e-13      -3.656596637301e-12       5.214965524316e-16       9.273831733984e-12       1.336535181395e-12      -6.763982495724e-15 
  107       3.950788552513e-10       1.170712904929e-13      -3.745781573873e-12       5.315264553098e-16       9.046858312240e-12       1.309984594687e-12      -6.697143323388e-15 
  108       3.995878375134e-10       1.189065183685e-13      -3.834631200712e-12       5.416634716833e-16       8.827065692597e-12       1.284208583997e-12      -6.634591121805e-15 
  109       4.041205259672e-10       1.207090528067e-13      -3.923072734695e-12       5.519082582963e-16       8.614336845590e-12       1.259195770112e-12      -6.575735453812e-15 
  110       4.086762285614e-10       1.224770954833e-13      -4.011032587023e-12       5.622614882557e-16       8.408498559246e-12       1.234928345155e-12      -6.519918264134e-15 
  111       4.132541238463e-10       1.242088501129e-13      -4.098436385106e-12       5.727238512172e-16       8.209319685609e-12       1.211381869164e-12      -6.466412102503e-15 
  112       4.178532566647e-10       1.259025233937e-13      -4.185208994449e-12       5.832960535705e-16       8.016509387275e-12       1.188525066662e-12      -6.414418346781e-15 
  113       4.224725338445e-10       1.275563259524e-13      -4.271274540533e-12       5.939788186250e-16       7.829715383919e-12       1.166319623235e-12      -6.363065426083e-15 
  114       4.271107198898e-10       1.291684732894e-13      -4.356556430700e-12       6.047728867955e-16       7.648522198828e-12       1.144719982103e-12      -6.311407043892e-15 
  115       4.317664326731e-10       1.307371867229e-13      -4.440977376036e-12       6.156790157880e-16       7.472449405432e-12       1.123673140696e-12      -6.258420401188e-15 
  116       4.364383321596e-10       1.322607409837e-13      -4.524460384557e-12       6.266979698716e-16       7.301057280433e-12       1.103130690608e-12      -6.203229870819e-15 
  117       4.411257218233e-10       1.337376115418e-13      -4.606931830955e-12       6.378304858199e-16       7.134282084854e-12       1.083087033063e-12      -6.145812671120e-15 
  118       4.458280126021e-10       1.351663470494e-13      -4.688318802906e-12       6.490773031579e-16       6.972138443836e-12       1.063545449354e-12      -6.086376051552e-15 
  119       4.505445338341e-10       1.365455256370e-13      -4.768548193305e-12       6.604391747935e-16       6.814614792420e-12       1.044506179059e-12      -6.025139732462e-15 
  120       4.552745306564e-10       1.378737562707e-13      -4.847546730741e-12       6.719168671062e-16       6.661672571739e-12       1.025966324871e-12      -5.962336121582e-15 
  121       4.600171614031e-10       1.391496801095e-13      -4.925241009964e-12       6.835111600366e-16       6.513245425206e-12       1.007919757424e-12      -5.898210530531e-15 
  122       4.647714950045e-10       1.403719718628e-13      -5.001557522360e-12       6.952228471753e-16       6.369238394708e-12       9.903570201170e-13      -5.833021391317e-15 
  123       4.695365083850e-10       1.415393411478e-13      -5.076422686422e-12       7.070527358520e-16       6.229527116797e-12       9.732652339441e-13      -5.767040472834e-15 
  124       4.743110838618e-10       1.426505338463e-13      -5.149762878222e-12       7.190016472250e-16       6.093957018879e-12       9.566280023204e-13      -5.700553097370e-15 
  125       4.790940065436e-10       1.437043334626e-13      -5.221504461883e-12       7.310704163699e-16       5.962342515406e-12       9.404253159083e-13      -5.633858357100e-15 
  126       4.838839617285e-10       1.446995624806e-13      -5.291573820050e-12       7.432598923690e-16       5.834466204067e-12       9.246334574448e-13      -5.567269330594e-15 
  127       4.886795323034e-10       1.456350837211e-13      -5.359897384362e-12       7.555709384004e-16       5.710078061980e-12       9.092249065684e-13      -5.501113299314e-15 
  128       4.934791961414e-10       1.465098016993e-13      -5.426401665923e-12       7.680044318271e-16       5.588894641881e-12       8.941682446454e-13      -5.435731964114e-15 
  129       4.982814733904e-10       1.473227075366e-13      -5.491014099957e-12       7.805612580461e-16       5.470660164215e-12       8.794349105736e-13      -5.371407793062e-15 
  130       5.030853921282e-10       1.480730163845e-13      -5.553665619799e-12       7.932422910834e-16       5.355339078029e-12       8.650205082714e-13      -5.308133469870e-15 
  131       5.078900691117e-10       1.487600477118e-13      -5.614288424172e-12       8.060484110288e-16       5.242943203547e-12       8.509256676694e-13      -5.245817445084e-15 
  132       5.126945629526e-10       1.493831847535e-13      -5.672815224259e-12       8.189805101291e-16       5.133471372475e-12       8.371493575668e-13      -5.184355228618e-15 
  133       5.174978725886e-10       1.499418761800e-13      -5.729179280002e-12       8.320394928330e-16       5.026909067093e-12       8.236888394808e-13      -5.123629077676e-15 
  134       5.222989357546e-10       1.504356377661e-13      -5.783314436396e-12       8.452262758349e-16       4.923228059355e-12       8.105396214967e-13      -5.063507684676e-15 
  135       5.270966274532e-10       1.508640540596e-13      -5.835155159793e-12       8.585417881198e-16       4.822386049984e-12       7.976954121179e-13      -5.003845865177e-15 
  136       5.318897584266e-10       1.512267800511e-13      -5.884636574193e-12       8.719869710081e-16       4.724326307562e-12       7.851480741160e-13      -4.944484245797e-15 
  137       5.366770736268e-10       1.515235428420e-13      -5.931694497548e-12       8.855627781993e-16       4.628977307634e-12       7.728875783800e-13      -4.885248952142e-15 
  138       5.414572506872e-10       1.517541433143e-13      -5.976265478053e-12       8.992701758171e-16       4.536252371795e-12       7.609019577671e-13      -4.825951296727e-15 
  139       5.462288983934e-10       1.519184577992e-13      -6.018286830451e-12       9.131101424539e-16       4.446049306793e-12       7.491772609521e-13      -4.766387466901e-15 
  140       5.509905551543e-10       1.520164397462e-13      -6.057696672326e-12       9.270836692148e-16       4.358250043618e-12       7.376975062774e-13      -4.706338212768e-15 
  141       5.557406874732e-10       1.520481213920e-13      -6.094433960400e-12       9.411917597626e-16       4.272720276601e-12       7.264446356029e-13      -4.645568535113e-15 
  142       5.604776884187e-10       1.520136154296e-13      -6.128438526836e-12       9.554354303620e-16       4.189309102512e-12       7.153984681561e-13      -4.583827373326e-15 
  143       5.651998760959e-10       1.519131166773e-13      -6.159651115531e-12       9.698157099241e-16       4.107848659647e-12       7.045366543818e-13      -4.520847293325e-15 
  144       5.699056227465e-10       1.517469186172e-13      -6.188014060199e-12       9.843335532152e-16       4.028189411806e-12       6.938397973746e-13      -4.456412580549e-15 
  145       5.745937596219e-10       1.515154613265e-13      -6.213473317335e-12       9.989895707446e-16       3.950310682538e-12       6.833074836517e-13      -4.390571743661e-15 
  146       5.792632093047e-10       1.512192914662e-13      -6.235976703605e-12       1.013784272208e-15       3.874220382757e-12       6.729437524278e-13      -4.323445465152e-15 
  147       5.839128578920e-10       1.508590495747e-13      -6.255473311696e-12       1.028718150480e-15       3.799920189711e-12       6.627520536404e-13      -4.255160157812e-15 
  148       5.885415542175e-10       1.504354718225e-13      -6.271913550300e-12       1.043791681164e-15       3.727405390936e-12       6.527352314984e-13      -4.185848045784e-15 
  149       5.931481090732e-10       1.499493917664e-13      -6.285249184097e-12       1.059005322132e-15       3.656664728203e-12       6.428955080308e-13      -4.115647245625e-15 
  150       5.977312944312e-10       1.494017421039e-13      -6.295433373747e-12       1.074359513074e-15       3.587680241473e-12       6.332344666356e-13      -4.044701847357e-15 
  151       6.022898426653e-10       1.487935564279e-13      -6.302420715872e-12       1.089854675042e-15       3.520427112845e-12       6.237530356280e-13      -3.973161995525e-15 
  152       6.068224457731e-10       1.481259709810e-13      -6.306167283043e-12       1.105491209996e-15       3.454873510510e-12       6.144514717894e-13      -3.901183970257e-15 
  153       6.113277545977e-10       1.474002264099e-13      -6.306630663768e-12       1.121269500347e-15       3.390980432699e-12       6.053293439161e-13      -3.828930268314e-15 
  154       6.158043780491e-10       1.466176695199e-13      -6.303770002477e-12       1.137189908507e-15       3.328701551637e-12       5.963855163678e-13      -3.756569684150e-15 
  155       6.202508823267e-10       1.457797550294e-13      -6.297546039505e-12       1.153252776431e-15       3.267983057490e-12       5.876181326163e-13      -3.684277390969e-15 
  156       6.246657901403e-10       1.448880473244e-13      -6.287921151085e-12       1.169458425162e-15       3.208763502321e-12       5.790245987942e-13      -3.612235021777e-15 
  157       6.290475799325e-10       1.439442222126e-13      -6.274859389327e-12       1.185807154380e-15       3.150973644037e-12       5.706015672436e-13      -3.540630750444e-15 
  158       6.333946851004e-10       1.429500686784e-13      -6.258326522210e-12       1.202299241944e-15       3.094536290345e-12       5.623449200647e-13      -3.469659372757e-15 
  159       6.377054932168e-10       1.419074906369e-13      -6.238290073565e-12       1.218934943439e-15       3.039366142695e-12       5.542497526646e-13      -3.399522387474e-15 
  160       6.419783452529e-10       1.408185086886e-13      -6.214719363061e-12       1.235714491720e-15       2.985369640239e-12       5.463103573057e-13      -3.330428077386e-15 
  161       6.462116460678e-10       1.396852168835e-13      -6.187585518231e-12       1.252638082570e-15       2.932464176574e-12       5.385215053720e-13      -3.262551980543e-15 
  162       6.504042084932e-10       1.385096450340e-13      -6.156861427789e-12       1.269705831205e-15       2.880637987327e-12       5.308824561346e-13      -3.195914205457e-15 
  163       6.545549383320e-10       1.372938875225e-13      -6.122521860586e-12       1.286917811030e-15       2.829895285012e-12       5.233932727015e-13      -3.130491370962e-15 
  164       6.586627255617e-10       1.360401487314e-13      -6.084543532739e-12       1.304274066676e-15       2.780237296169e-12       5.160535447909e-13      -3.066255139867e-15 
  165       6.627264440686e-10       1.347507445907e-13      -6.042905147488e-12       1.321774613479e-15       2.731662194451e-12       5.088623782562e-13      -3.003172117781e-15 
  166       6.667449513815e-10       1.334281041253e-13      -5.997587435057e-12       1.339419436959e-15       2.684165033702e-12       5.018183846088e-13      -2.941203751920e-15 
  167       6.707170884052e-10       1.320747710027e-13      -5.948573192509e-12       1.357208492305e-15       2.637737681045e-12       4.949196705428e-13      -2.880306229931e-15 
  168       6.746416791544e-10       1.306934050802e-13      -5.895847323603e-12       1.375141703852e-15       2.592368749961e-12       4.881638274585e-13      -2.820430378705e-15 
  169       6.785175304873e-10       1.292867839527e-13      -5.839396878654e-12       1.393218964568e-15       2.548043533374e-12       4.815479209864e-13      -2.761521563193e-15 
