# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   80       3.148703017636e-10       7.753579528115e-14      -1.934745848852e-12       1.094867330238e-14       1.803330092170e-11       2.281875571263e-12      -9.098070010460e-15 
   81       3.176667128737e-10       7.967795235606e-14      -2.007857049266e-12       1.098800948583e-14       1.748978682709e-11       2.223826325337e-12      -9.017589469572e-15 
   82       3.205050981005e-10       8.182993478113e-14      -2.081887130448e-12       1.102202053668e-14       1.696788730150e-11       2.167918635559e-12      -8.933349940933e-15 
   83       3.233844223299e-10       8.399010436704e-14      -2.156797998455e-12       1.105075229836e-14       1.646561327417e-11       2.113956893527e-12      -8.843407897326e-15 
   84       3.263036218021e-10       8.615678190928e-14      -2.232549693025e-12       1.107425536109e-14       1.598102611121e-11       2.061750554252e-12      -8.746180079539e-15 
   85       3.292636882927e-10       8.832826869591e-14      -2.309097846195e-12       1.109256957009e-14       1.551381667860e-11       2.011276886767e-12      -8.642244255322e-15 
   86       3.322658755124e-10       9.050282829855e-14      -2.386395828905e-12       1.110573718745e-14       1.506395846115e-11       1.962542107152e-12      -8.532826292402e-15 
   87       3.353110475064e-10       9.267868005978e-14      -2.464395517013e-12       1.111380761552e-14       1.463122236586e-11       1.915531337309e-12      -8.419263105111e-15 
   88       3.383996589580e-10       9.485399905277e-14      -2.543047293361e-12       1.111683745101e-14       1.421516832401e-11       1.870207713986e-12      -8.303005584400e-15 
   89       3.415317354932e-10       9.702691604072e-14      -2.622300049850e-12       1.111489053920e-14       1.381513689329e-11       1.826511497803e-12      -8.185621527864e-15 
   90       3.447068539849e-10       9.919551743651e-14      -2.702101189505e-12       1.110803802800e-14       1.343024085988e-11       1.784359182273e-12      -8.068798569761e-15 
   91       3.479241228574e-10       1.013578452622e-13      -2.782396628553e-12       1.109635842211e-14       1.305935684057e-11       1.743642602830e-12      -7.954347111027e-15 
   92       3.511821623906e-10       1.035118971085e-13      -2.863130798487e-12       1.107993763718e-14       1.270111688486e-11       1.704228045848e-12      -7.844203249306e-15 
   93       3.544796520410e-10       1.056556720888e-13      -2.944247773414e-12       1.105886513733e-14       1.235423298510e-11       1.665988927729e-12      -7.740038195429e-15 
   94       3.578171093475e-10       1.077873166945e-13      -3.025694841529e-12       1.103322156588e-14       1.201854467740e-11       1.628911389584e-12      -7.642012961611e-15 
   95       3.611953434028e-10       1.099050009037e-13      -3.107419477118e-12       1.100308934576e-14       1.169411420620e-11       1.593003010572e-12      -7.549840924089e-15 
   96       3.646148999230e-10       1.120068747242e-13      -3.189368280431e-12       1.096855643061e-14       1.138090387830e-11       1.558260228505e-12      -7.463162209754e-15 
   97       3.680760493350e-10       1.140910687844e-13      -3.271486995196e-12       1.092971630521e-14       1.107877223467e-11       1.524667909687e-12      -7.381541224474e-15 
   98       3.715787748647e-10       1.161556949245e-13      -3.353720526139e-12       1.088666798578e-14       1.078747022238e-11       1.492198918746e-12      -7.304464181413e-15 
   99       3.751227606238e-10       1.181988467872e-13      -3.436012956503e-12       1.083951602044e-14       1.050663736645e-11       1.460813688470e-12      -7.231336629363e-15 
  100       3.787073796984e-10       1.202186004084e-13      -3.518307565559e-12       1.078837048948e-14       1.023579794171e-11       1.430459789641e-12      -7.161480981063e-15 
  101       3.823316822360e-10       1.222130148086e-13      -3.600546846130e-12       1.073334700581e-14       9.974357144731e-12       1.401071500871e-12      -7.094134041525e-15 
  102       3.859943835335e-10       1.241801325834e-13      -3.682672522105e-12       1.067456671531e-14       9.721597265649e-12       1.372569378436e-12      -7.028444536359e-15 
  103       3.896938521247e-10       1.261179804945e-13      -3.764625565955e-12       1.061215629716e-14       9.476673860071e-12       1.344859826111e-12      -6.963470640095e-15 
  104       3.934285433085e-10       1.280246112552e-13      -3.846346109089e-12       1.054624324384e-14       9.238807154341e-12       1.317856802250e-12      -6.898371549390e-15 
  105       3.971983920885e-10       1.298982340435e-13      -3.927773121376e-12       1.047694097396e-14       9.007893953519e-12       1.291551207095e-12      -6.833016999052e-15 
  106       4.010035870668e-10       1.317371028027e-13      -4.008844720786e-12       1.040436169972e-14       8.783971641341e-12       1.265950110364e-12      -6.767455858134e-15 
  107       4.048441348745e-10       1.335394776529e-13      -4.089498292831e-12       1.032862091683e-14       8.567028665829e-12       1.241055266378e-12      -6.701729102393e-15 
  108       4.087198531535e-10       1.353036259339e-13      -4.169670506906e-12       1.024983735304e-14       8.357002856590e-12       1.216862927160e-12      -6.635869474968e-15 
  109       4.126303635395e-10       1.370278232494e-13      -4.249297332627e-12       1.016813291664e-14       8.153779742117e-12       1.193363655537e-12      -6.569901147071e-15 
  110       4.165750846446e-10       1.387103545101e-13      -4.328314056173e-12       1.008363264491e-14       7.957190867085e-12       1.170542138244e-12      -6.503839378672e-15 
  111       4.205532250398e-10       1.403495149776e-13      -4.406655296621e-12       9.996464652674e-15       7.767012109652e-12       1.148376999019e-12      -6.437690179182e-15 
  112       4.245637762377e-10       1.419436113079e-13      -4.484255022292e-12       9.906760080774e-15       7.582961998759e-12       1.126840611712e-12      -6.371449968140e-15 
  113       4.286055056751e-10       1.434909625947e-13      -4.561046567086e-12       9.814653044559e-15       7.404700031429e-12       1.105898913379e-12      -6.305105235900e-15 
  114       4.326769496954e-10       1.449899014137e-13      -4.636962646824e-12       9.720280582395e-15       7.231824990064e-12       1.085511217388e-12      -6.238632204315e-15 
  115       4.367764065317e-10       1.464387748653e-13      -4.711935375584e-12       9.623782604159e-15       7.063873259750e-12       1.065630026517e-12      -6.171996487423e-15 
  116       4.409022420022e-10       1.478359907496e-13      -4.785897046839e-12       9.525297956647e-15       6.900420470064e-12       1.046212187911e-12      -6.105178908818e-15 
  117       4.450538637660e-10       1.491801602257e-13      -4.858782549658e-12       9.424952187231e-15       6.741404037589e-12       1.027254296133e-12      -6.038257240206e-15 
  118       4.492308528923e-10       1.504699745370e-13      -4.930527278320e-12       9.322868188853e-15       6.586836861167e-12       1.008761263521e-12      -5.971333809796e-15 
  119       4.534326575398e-10       1.517041628601e-13      -5.001066416652e-12       9.219169865099e-15       6.436706745481e-12       9.907352778061e-13      -5.904510127958e-15 
  120       4.576585887041e-10       1.528814937469e-13      -5.070334961136e-12       9.113982044354e-15       6.290975631928e-12       9.731757154913e-13      -5.837886779180e-15 
  121       4.619078159650e-10       1.540007765674e-13      -5.138267744008e-12       9.007430393975e-15       6.149578829485e-12       9.560790552380e-13      -5.771563314022e-15 
  122       4.661793632344e-10       1.550608629523e-13      -5.204799456359e-12       8.899641334448e-15       6.012424245574e-12       9.394387912469e-13      -5.705638141076e-15 
  123       4.704721045039e-10       1.560606482357e-13      -5.269864671240e-12       8.790741953557e-15       5.879391616929e-12       9.232453466414e-13      -5.640208418921e-15 
  124       4.747847595919e-10       1.569990728977e-13      -5.333397866760e-12       8.680859920546e-15       5.750331740466e-12       9.074859868504e-13      -5.575369948076e-15 
  125       4.791158898914e-10       1.578751240069e-13      -5.395333449189e-12       8.570123400283e-15       5.625065704148e-12       8.921447329910e-13      -5.511217062960e-15 
  126       4.834638941178e-10       1.586878366631e-13      -5.455605776062e-12       8.458660967424e-15       5.503384117853e-12       8.772022752516e-13      -5.447842523846e-15 
  127       4.878270040557e-10       1.594362954400e-13      -5.514149179277e-12       8.346601520580e-15       5.385046344239e-12       8.626358862748e-13      -5.385337408815e-15 
  128       4.922032803073e-10       1.601196358277e-13      -5.570897988199e-12       8.234074196477e-15       5.269779729613e-12       8.484193345398e-13      -5.323791005718e-15 
  129       4.965908649420e-10       1.607370795919e-13      -5.625787271853e-12       8.121205506400e-15       5.157338207873e-12       8.345283689601e-13      -5.263261324719e-15 
  130       5.009887798165e-10       1.612880421716e-13      -5.678755108483e-12       8.008110572670e-15       5.047687014696e-12       8.209580369118e-13      -5.203683208075e-15 
  131       5.053962082027e-10       1.617720398442e-13      -5.729740609785e-12       7.894900764108e-15       4.940836877550e-12       8.077071111694e-13      -5.144949888785e-15 
  132       5.098122433451e-10       1.621886585338e-13      -5.778683252098e-12       7.781686282914e-15       4.836786118115e-12       7.947726426977e-13      -5.086941151248e-15 
  133       5.142358860472e-10       1.625375554967e-13      -5.825522904657e-12       7.668576058948e-15       4.735520308012e-12       7.821499138999e-13      -5.029523012986e-15 
  134       5.186660422563e-10       1.628184610062e-13      -5.870199857835e-12       7.555677644024e-15       4.637011924512e-12       7.698323918661e-13      -4.972547406379e-15 
  135       5.231015206504e-10       1.630311800388e-13      -5.912654851393e-12       7.443097106194e-15       4.541220006263e-12       7.578116816218e-13      -4.915851860386e-15 
  136       5.275410302231e-10       1.631755939586e-13      -5.952829102728e-12       7.330938924036e-15       4.448089809005e-12       7.460774793766e-13      -4.859259182275e-15 
  137       5.319831778701e-10       1.632516622031e-13      -5.990664335116e-12       7.219305880943e-15       4.357552461290e-12       7.346175257720e-13      -4.802577139354e-15 
  138       5.364264659750e-10       1.632594239686e-13      -6.026102805967e-12       7.108298959411e-15       4.269524620203e-12       7.234175591306e-13      -4.745598140692e-15 
  139       5.408692899946e-10       1.631989998952e-13      -6.059087335064e-12       6.998017235327e-15       4.183908127077e-12       7.124612687039e-13      -4.688098918854e-15 
  140       5.453099360455e-10       1.630705937523e-13      -6.089561332815e-12       6.888557772253e-15       4.100589663217e-12       7.017302479209e-13      -4.629840211625e-15 
  141       5.497465784890e-10       1.628744941238e-13      -6.117468828500e-12       6.780015515719e-15       4.019440405615e-12       6.912039476370e-13      -4.570566443736e-15 
  142       5.541772775182e-10       1.626110760937e-13      -6.142754498516e-12       6.672483187507e-15       3.940315682673e-12       6.808596293817e-13      -4.510005408594e-15 
  143       5.585999767424e-10       1.622808029309e-13      -6.165363694627e-12       6.566051179943e-15       3.863054629919e-12       6.706723186074e-13      -4.447867950013e-15 
  144       5.630127116062e-10       1.618842330300e-13      -6.185243262595e-12       6.460806985241e-15       3.787513919319e-12       6.606205827100e-13      -4.383925547902e-15 
  145       5.674142628957e-10       1.614220379436e-13      -6.202344029408e-12       6.356833643325e-15       3.713673421727e-12       6.507046057894e-13      -4.318252367899e-15 
  146       5.718035633698e-10       1.608949893398e-13      -6.216618616098e-12       6.254210939322e-15       3.641540355371e-12       6.409298152411e-13      -4.251006580658e-15 
  147       5.761794915211e-10       1.603039556069e-13      -6.228020701874e-12       6.153015747328e-15       3.571116000501e-12       6.313012038340e-13      -4.182354728956e-15 
  148       5.805408703739e-10       1.596499035690e-13      -6.236505056910e-12       6.053321922029e-15       3.502395550935e-12       6.218233164340e-13      -4.112471857134e-15 
  149       5.848864662811e-10       1.589339002016e-13      -6.242027575135e-12       5.955200190314e-15       3.435367965603e-12       6.125002367291e-13      -4.041541640556e-15 
  150       5.892149877225e-10       1.581571143469e-13      -6.244545307027e-12       5.858718042893e-15       3.370015820091e-12       6.033355739523e-13      -3.969756515058e-15 
  151       5.935250841017e-10       1.573208184298e-13      -6.244016492395e-12       5.763939625909e-15       3.306315158185e-12       5.943324496069e-13      -3.897317806400e-15 
  152       5.978153445438e-10       1.564263901727e-13      -6.240400593175e-12       5.670925632560e-15       3.244235343417e-12       5.854934841898e-13      -3.824435859716e-15 
  153       6.020842966930e-10       1.554753143119e-13      -6.233658326217e-12       5.579733194706e-15       3.183738910608e-12       5.768207839162e-13      -3.751330168971e-15 
  154       6.063304055102e-10       1.544691843122e-13      -6.223751696075e-12       5.490415774493e-15       3.124781417413e-12       5.683159274434e-13      -3.678229506404e-15 
  155       6.105520720701e-10       1.534097040830e-13      -6.210644027798e-12       5.403023055965e-15       3.067311295866e-12       5.599799525948e-13      -3.605372051989e-15 
  156       6.147476323592e-10       1.522986896938e-13      -6.194299999718e-12       5.317600836678e-15       3.011269703921e-12       5.518133430846e-13      -3.533005522881e-15 
  157       6.189153560731e-10       1.511380710892e-13      -6.174685676241e-12       5.234190919320e-15       2.956590377002e-12       5.438160152414e-13      -3.461387302868e-15 
  158       6.230534454140e-10       1.499298938052e-13      -6.151768540635e-12       5.152831003323e-15       2.903199479543e-12       5.359873047326e-13      -3.390784571824e-15 
  159       6.271600338882e-10       1.486763206841e-13      -6.125517527822e-12       5.073554576480e-15       2.851015456532e-12       5.283259532885e-13      -3.321474435161e-15 
  160       6.312331851037e-10       1.473796335902e-13      -6.095903057166e-12       4.996390806563e-15       2.799948885061e-12       5.208300954264e-13      -3.253744053281e-15 
  161       6.352710556264e-10       1.460421800658e-13      -6.062897377528e-12       4.921367685015e-15       2.749920800149e-12       5.134975835891e-13      -3.187829873080e-15 
  162       6.392724022565e-10       1.446662043958e-13      -6.026475567872e-12       4.848521997994e-15       2.700919805107e-12       5.063270237437e-13      -3.123729011591e-15 
  163       6.432361175227e-10       1.432540048128e-13      -5.986614688226e-12       4.777890034063e-15       2.652949751386e-12       4.993168064178e-13      -3.061371362250e-15 
  164       6.471610692141e-10       1.418079886635e-13      -5.943293509325e-12       4.709504318738e-15       2.606011655573e-12       4.924647648961e-13      -3.000678843117e-15 
  165       6.510460999323e-10       1.403306738709e-13      -5.896492546841e-12       4.643393521062e-15       2.560103635936e-12       4.857681635015e-13      -2.941565246155e-15 
  166       6.548900266440e-10       1.388246903965e-13      -5.846194095609e-12       4.579582360186e-15       2.515220848961e-12       4.792236858762e-13      -2.883936086486e-15 
  167       6.586916402331e-10       1.372927817026e-13      -5.792382263854e-12       4.518091511949e-15       2.471355425900e-12       4.728274232631e-13      -2.827688451668e-15 
  168       6.624497050533e-10       1.357378062143e-13      -5.735043007415e-12       4.458937515452e-15       2.428496409309e-12       4.665748627866e-13      -2.772710850961e-15 
  169       6.661629584802e-10       1.341627387819e-13      -5.674164163973e-12       4.402132679639e-15       2.386629689592e-12       4.604608757340e-13      -2.718883064591e-15 
