# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 100.018 h/Mpc,
# number of wavenumbers equal to 811
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.406273953242e-01       3.985492060047e+03      -7.157960786649e+01      -2.334794581815e+03       1.141636694153e+03      -9.542581551427e+02      -2.406281945727e+03       1.656906422758e+03      -3.497852402998e+03 
       1.438281485712e-01       3.858534185250e+03      -7.145924926717e+01      -2.398025669272e+03       1.155470241987e+03      -9.632895080189e+02      -2.403393403480e+03       1.660250161326e+03      -3.430433940706e+03 
       1.470289166315e-01       3.735988426683e+03      -7.110716640079e+01      -2.460638273400e+03       1.167700002378e+03      -9.710307242829e+02      -2.399281929741e+03       1.662330899676e+03      -3.354158538473e+03 
       1.502296960226e-01       3.620083129599e+03      -7.061393557945e+01      -2.522604329564e+03       1.178189257743e+03      -9.773891317598e+02      -2.394090864921e+03       1.663297687380e+03      -3.273837359311e+03 
       1.534304844897e-01       3.511779959948e+03      -7.008762626300e+01      -2.583894516809e+03       1.187008233666e+03      -9.824341256777e+02      -2.387967148888e+03       1.663323975277e+03      -3.194380089667e+03 
       1.566312805340e-01       3.411853248765e+03      -6.963889621152e+01      -2.644479340247e+03       1.194257763794e+03      -9.862590718169e+02      -2.381058256423e+03       1.662586826733e+03      -3.120711036606e+03 
       1.598320831255e-01       3.320763120577e+03      -6.936573870746e+01      -2.704332351150e+03       1.200070417966e+03      -9.889802026271e+02      -2.373500637549e+03       1.661250223992e+03      -3.057079668958e+03 
       1.630328915276e-01       3.237663601892e+03      -6.931349591738e+01      -2.763439729720e+03       1.204710675997e+03      -9.908087939778e+02      -2.365384904022e+03       1.659423758183e+03      -3.004929975617e+03 
       1.662337051901e-01       3.161369364938e+03      -6.951383079641e+01      -2.821790939627e+03       1.208477292343e+03      -9.919808173351e+02      -2.356789758915e+03       1.657202889930e+03      -2.964977048921e+03 
       1.694345236836e-01       3.090698420203e+03      -6.999532940617e+01      -2.879376216216e+03       1.211665659699e+03      -9.927294676134e+02      -2.347791427323e+03       1.654679513649e+03      -2.937814768521e+03 
       1.726353466587e-01       3.024523076198e+03      -7.073680747713e+01      -2.936198236516e+03       1.214516737547e+03      -9.932429856578e+02      -2.338426042244e+03       1.651887824204e+03      -2.922076473621e+03 
       1.758361738207e-01       2.961759623695e+03      -7.167676553992e+01      -2.992269755445e+03       1.217227393276e+03      -9.936731985341e+02      -2.328697261136e+03       1.648815278443e+03      -2.914807416957e+03 
       1.790370049142e-01       2.901325608374e+03      -7.275254402426e+01      -3.047603818796e+03       1.219993227645e+03      -9.941708871369e+02      -2.318607807411e+03       1.645447988860e+03      -2.913007148063e+03 
       1.822378397126e-01       2.842316185242e+03      -7.389801097302e+01      -3.102214122680e+03       1.222972659563e+03      -9.948579441795e+02      -2.308158293077e+03       1.641768084213e+03      -2.913649364445e+03 
       1.854386780118e-01       2.784685146170e+03      -7.503025013224e+01      -3.156117503681e+03       1.226144357438e+03      -9.957166065864e+02      -2.297339123043e+03       1.637738435213e+03      -2.913582883277e+03 
       1.886395196254e-01       2.728645399988e+03      -7.606127976105e+01      -3.209331746486e+03       1.229432744847e+03      -9.966869661556e+02      -2.286137621918e+03       1.633316100801e+03      -2.909618821895e+03 
       1.918403643822e-01       2.674409911278e+03      -7.690311767015e+01      -3.261874636355e+03       1.232762232627e+03      -9.977091047778e+02      -2.274541114043e+03       1.628458139143e+03      -2.898568316156e+03 
       1.950412121240e-01       2.622210800799e+03      -7.748782133089e+01      -3.313761447101e+03       1.236040187330e+03      -9.987100182063e+02      -2.262544322165e+03       1.623132972710e+03      -2.878049256494e+03 
       1.982420627033e-01       2.572348196959e+03      -7.781859545642e+01      -3.364998535043e+03       1.239113465032e+03      -9.995702439658e+02      -2.250168235391e+03       1.617349370668e+03      -2.848543766925e+03 
       2.014429159831e-01       2.525137314507e+03      -7.791442679984e+01      -3.415590278643e+03       1.241815498696e+03      -1.000160013683e+03      -2.237439669386e+03       1.611125052035e+03      -2.811169323304e+03 
       2.046437718350e-01       2.480893369213e+03      -7.779430225001e+01      -3.465541056634e+03       1.243979720512e+03      -1.000349558373e+03      -2.224385439970e+03       1.604477735974e+03      -2.767043408364e+03 
       2.078446301391e-01       2.439829328718e+03      -7.748302365005e+01      -3.514854399609e+03       1.245459267055e+03      -1.000024497551e+03      -2.211034650195e+03       1.597429794138e+03      -2.717431838044e+03 
       2.110454907826e-01       2.401554473139e+03      -7.703972427099e+01      -3.563528829404e+03       1.246223615036e+03      -9.991613087108e+02      -2.197429906414e+03       1.590031066257e+03      -2.664476170312e+03 
       2.142463536600e-01       2.365457308719e+03      -7.653609278362e+01      -3.611561036235e+03       1.246284787512e+03      -9.977696966999e+02      -2.183618753342e+03       1.582341437476e+03      -2.610638233733e+03 
       2.174472186716e-01       2.330926010496e+03      -7.604383683536e+01      -3.658947707757e+03       1.245654870947e+03      -9.958594158801e+02      -2.169648743235e+03       1.574420808145e+03      -2.558380343424e+03 
       2.206480857239e-01       2.297351449747e+03      -7.563393448964e+01      -3.705685653539e+03       1.244347405261e+03      -9.934413519466e+02      -2.155567103779e+03       1.566328689696e+03      -2.510136278262e+03 
       2.238489547288e-01       2.264221803980e+03      -7.535104904701e+01      -3.751776073435e+03       1.242428329382e+03      -9.905671767264e+02      -2.141409353946e+03       1.558110562246e+03      -2.467310622137e+03 
       2.270498256030e-01       2.231147420620e+03      -7.520680523485e+01      -3.797225679303e+03       1.240029369742e+03      -9.873397694736e+02      -2.127196312222e+03       1.549794289363e+03      -2.430015789916e+03 
       2.302506982680e-01       2.197746398081e+03      -7.521073133723e+01      -3.842041532908e+03       1.237286427809e+03      -9.838652591835e+02      -2.112947864330e+03       1.541406616846e+03      -2.398282201469e+03 
       2.334515726498e-01       2.163636833478e+03      -7.537235565603e+01      -3.886230696163e+03       1.234335405532e+03      -9.802497752265e+02      -2.098683896040e+03       1.532974290575e+03      -2.372140276192e+03 
       2.366524486781e-01       2.128481899140e+03      -7.569837792117e+01      -3.929800579357e+03       1.231307448173e+03      -9.765958261865e+02      -2.084423117975e+03       1.524522224560e+03      -2.351544053994e+03 
       2.398533262865e-01       2.092513892829e+03      -7.615978464195e+01      -3.972762989754e+03       1.228273638613e+03      -9.729602011692e+02      -2.070169402967e+03       1.516052203005e+03      -2.335483226722e+03 
       2.430542054123e-01       2.056354913953e+03      -7.670310184997e+01      -4.015132746195e+03       1.225263922279e+03      -9.693683754553e+02      -2.055916461254e+03       1.507550168203e+03      -2.322286990711e+03 
       2.462550859960e-01       2.020634656743e+03      -7.727437894628e+01      -4.056924726314e+03       1.222307443341e+03      -9.658452144145e+02      -2.041657805077e+03       1.499001753812e+03      -2.310271671345e+03 
       2.494559679809e-01       1.985982817083e+03      -7.781966518293e+01      -4.098153807870e+03       1.219433346046e+03      -9.624155834761e+02      -2.027386946650e+03       1.490392593446e+03      -2.297753589305e+03 
       2.526568513136e-01       1.953015747873e+03      -7.828634076308e+01      -4.138834661679e+03       1.216668037050e+03      -9.591021095460e+02      -2.013097669855e+03       1.481708689679e+03      -2.283095069766e+03 
       2.558577359431e-01       1.922097632379e+03      -7.864693932226e+01      -4.178978045960e+03       1.213986189741e+03      -9.558851172494e+02      -1.998788892837e+03       1.472943018054e+03      -2.265527861926e+03 
       2.590586218210e-01       1.893367603804e+03      -7.889644280349e+01      -4.218591227117e+03       1.211316307875e+03      -9.527071783197e+02      -1.984464115840e+03       1.464094777176e+03      -2.245059636856e+03 
       2.622595089015e-01       1.866956897082e+03      -7.903062099932e+01      -4.257681349077e+03       1.208585274659e+03      -9.495095393669e+02      -1.970126999922e+03       1.455163384051e+03      -2.221725297841e+03 
       2.654603971406e-01       1.842996747291e+03      -7.904524369938e+01      -4.296255555841e+03       1.205719973136e+03      -9.462334468670e+02      -1.955781206139e+03       1.446148255684e+03      -2.195559748391e+03 
       2.686612864968e-01       1.821618293232e+03      -7.893608571500e+01      -4.334320991068e+03       1.202647295775e+03      -9.428201545914e+02      -1.941430396691e+03       1.437048811331e+03      -2.166598006793e+03 
       2.718621769304e-01       1.802770845256e+03      -7.870839751712e+01      -4.371884020872e+03       1.199312198939e+03      -9.392249108009e+02      -1.927080389755e+03       1.427868718518e+03      -2.135091154090e+03 
       2.750630684036e-01       1.785844077090e+03      -7.839659401460e+01      -4.408948618098e+03       1.195715236835e+03      -9.354460366142e+02      -1.912743639241e+03       1.418624720225e+03      -2.101955274479e+03 
       2.782639608802e-01       1.770120341255e+03      -7.804068296733e+01      -4.445518296675e+03       1.191867625543e+03      -9.314901131315e+02      -1.898433871590e+03       1.409336066902e+03      -2.068233979696e+03 
       2.814648543258e-01       1.754881988859e+03      -7.768067221228e+01      -4.481596570583e+03       1.187780581173e+03      -9.273637214711e+02      -1.884164813260e+03       1.400022009033e+03      -2.034970883446e+03 
       2.846657487076e-01       1.739411369679e+03      -7.735656965912e+01      -4.517186953845e+03       1.183465319863e+03      -9.230734427689e+02      -1.869950190725e+03       1.390701797134e+03      -2.003209601299e+03 
       2.878666439942e-01       1.722993365551e+03      -7.710823846110e+01      -4.552292975948e+03       1.178933156254e+03      -9.186259459724e+02      -1.855803697031e+03       1.381394636072e+03      -1.973989784023e+03 
       2.910675401555e-01       1.705211241219e+03      -7.695848377688e+01      -4.586919982839e+03       1.174207003613e+03      -9.140382409867e+02      -1.841735086038e+03       1.372114350598e+03      -1.947883887810e+03 
       2.942684371629e-01       1.686223435999e+03      -7.689722910973e+01      -4.621076821901e+03       1.169332133114e+03      -9.093472712951e+02      -1.827746518277e+03       1.362864394534e+03      -1.924563786473e+03 
       2.974693349888e-01       1.666253872981e+03      -7.691065437569e+01      -4.654772739190e+03       1.164356361437e+03      -9.045922498687e+02      -1.813839289778e+03       1.353647040977e+03      -1.903598822137e+03 
       3.006702336071e-01       1.645526475622e+03      -7.698493946706e+01      -4.688016980807e+03       1.159327505339e+03      -8.998123897390e+02      -1.800014696564e+03       1.344464563018e+03      -1.884558336181e+03 
       3.038711329925e-01       1.624265167730e+03      -7.710626425368e+01      -4.720818792891e+03       1.154293381647e+03      -8.950469039949e+02      -1.786274034653e+03       1.335319233752e+03      -1.867011669272e+03 
       3.070720331209e-01       1.602693873469e+03      -7.726080858364e+01      -4.753187421620e+03       1.149301807239e+03      -8.903350057660e+02      -1.772618600057e+03       1.326213326269e+03      -1.850528161433e+03 
       3.102729339693e-01       1.581053240908e+03      -7.743444265769e+01      -4.785131720607e+03       1.144388676835e+03      -8.857062092857e+02      -1.759049147461e+03       1.317148033856e+03      -1.834695558448e+03 
       3.134738355154e-01       1.559648570486e+03      -7.761183966353e+01      -4.816659025748e+03       1.139543794859e+03      -8.811525334800e+02      -1.745564338843e+03       1.308120375365e+03      -1.819172763150e+03 
       3.166747377380e-01       1.538800784125e+03      -7.777738355355e+01      -4.847776306248e+03       1.134745829467e+03      -8.766569377106e+02      -1.732162330540e+03       1.299126361025e+03      -1.803635870881e+03 
       3.198756406167e-01       1.518830804137e+03      -7.791545826071e+01      -4.878490531345e+03       1.129973448779e+03      -8.722023813149e+02      -1.718841278878e+03       1.290162001055e+03      -1.787760976568e+03 
       3.230765441318e-01       1.500059553200e+03      -7.801044769949e+01      -4.908808670298e+03       1.125205320893e+03      -8.677718236074e+02      -1.705599340179e+03       1.281223305667e+03      -1.771224174741e+03 
       3.262774482646e-01       1.482807954343e+03      -7.804673576678e+01      -4.938737692395e+03       1.120420113876e+03      -8.633482238802e+02      -1.692434670754e+03       1.272306285066e+03      -1.753701559560e+03 
       3.294783529970e-01       1.467392265789e+03      -7.800892267358e+01      -4.968284548579e+03       1.115596617039e+03      -8.589146271668e+02      -1.679345459975e+03       1.263407009091e+03      -1.734873822511e+03 
       3.326792583116e-01       1.453853427444e+03      -7.789437564120e+01      -4.997455105736e+03       1.110720776368e+03      -8.544591398223e+02      -1.666331848568e+03       1.254525067530e+03      -1.714692992690e+03 
       3.358801641916e-01       1.441808253529e+03      -7.772012936940e+01      -5.026253560766e+03       1.105789562668e+03      -8.499776651368e+02      -1.653396983313e+03       1.245665472618e+03      -1.693529092640e+03 
       3.390810706209e-01       1.430837378202e+03      -7.750489629225e+01      -5.054683968126e+03       1.100800887200e+03      -8.454667715065e+02      -1.640544267416e+03       1.236833699150e+03      -1.671787801833e+03 
       3.422819775842e-01       1.420521435166e+03      -7.726738886388e+01      -5.082750382291e+03       1.095752661224e+03      -8.409230273237e+02      -1.627777104085e+03       1.228035221927e+03      -1.649874800169e+03 
       3.454828850664e-01       1.410441057688e+03      -7.702631955754e+01      -5.110456857752e+03       1.090642795999e+03      -8.363430009772e+02      -1.615098896524e+03       1.219275515750e+03      -1.628195767951e+03 
       3.486837930533e-01       1.400176878622e+03      -7.680040086470e+01      -5.137807449015e+03       1.085469202781e+03      -8.317232608523e+02      -1.602513047939e+03       1.210560055425e+03      -1.607156385870e+03 
       3.518847015309e-01       1.389310261565e+03      -7.660831286525e+01      -5.164806213256e+03       1.080229814656e+03      -8.270603961487e+02      -1.590022956805e+03       1.201894309206e+03      -1.587161614169e+03 
       3.550856104860e-01       1.377587228242e+03      -7.646143237506e+01      -5.191457805761e+03       1.074927481269e+03      -8.223556843644e+02      -1.577630956259e+03       1.193282269236e+03      -1.568454079440e+03 
       3.582865199057e-01       1.365126034843e+03      -7.635462608328e+01      -5.217768233913e+03       1.069576166874e+03      -8.176210015911e+02      -1.565336971082e+03       1.184724590687e+03      -1.550909428663e+03 
       3.614874297775e-01       1.352096065353e+03      -7.628049295134e+01      -5.243743690822e+03       1.064191362365e+03      -8.128696796831e+02      -1.553140595261e+03       1.176221470383e+03      -1.534352902782e+03 
       3.646883400897e-01       1.338666703907e+03      -7.623163193388e+01      -5.269390369609e+03       1.058788558651e+03      -8.081150505054e+02      -1.541041422776e+03       1.167773105147e+03      -1.518609742573e+03 
       3.678892508305e-01       1.325007334786e+03      -7.620064197906e+01      -5.294714463414e+03       1.053383246651e+03      -8.033704459336e+02      -1.529039047605e+03       1.159379691803e+03      -1.503505188657e+03 
       3.710901619889e-01       1.311287342407e+03      -7.618012202881e+01      -5.319722165384e+03       1.047990917296e+03      -7.986491978532e+02      -1.517133063724e+03       1.151041427168e+03      -1.488864481502e+03 
       3.742910735541e-01       1.297676111320e+03      -7.616267101915e+01      -5.344419668683e+03       1.042627061529e+03      -7.939646381592e+02      -1.505323065103e+03       1.142758508064e+03      -1.474512861429e+03 
       3.774919855157e-01       1.284338863976e+03      -7.614106319607e+01      -5.368813101088e+03       1.037306480262e+03      -7.893294956012e+02      -1.493608636835e+03       1.134531104146e+03      -1.460280163077e+03 
       3.806928978636e-01       1.271366893768e+03      -7.611118674806e+01      -5.392907428861e+03       1.032031717924e+03      -7.847457857356e+02      -1.481989206359e+03       1.126358902689e+03      -1.446077827381e+03 
       3.838938105883e-01       1.258787966308e+03      -7.607160569691e+01      -5.416706620158e+03       1.026794786855e+03      -7.802063181936e+02      -1.470464065636e+03       1.118241176443e+03      -1.431887420163e+03 
       3.870947236802e-01       1.246627780276e+03      -7.602097112482e+01      -5.440214610673e+03       1.021587356718e+03      -7.757036030753e+02      -1.459032502221e+03       1.110177184675e+03      -1.417692788821e+03 
       3.902956371303e-01       1.234912034359e+03      -7.595793411321e+01      -5.463435336107e+03       1.016401097169e+03      -7.712301504745e+02      -1.447693803662e+03       1.102166186645e+03      -1.403477780744e+03 
       3.934965509299e-01       1.223666427260e+03      -7.588114574271e+01      -5.486372732168e+03       1.011227677857e+03      -7.667784704796e+02      -1.436447257507e+03       1.094207441614e+03      -1.389226243306e+03 
       3.966974650704e-01       1.212916657687e+03      -7.578925709323e+01      -5.509030734574e+03       1.006058768424e+03      -7.623410731731e+02      -1.425292151301e+03       1.086300208842e+03      -1.374922023871e+03 
       3.998983795436e-01       1.202688424365e+03      -7.568091924395e+01      -5.531413279047e+03       1.000886038508e+03      -7.579104686324e+02      -1.414227772586e+03       1.078443747585e+03      -1.360548969792e+03 
       4.030992943416e-01       1.193006117776e+03      -7.555483833652e+01      -5.553524300385e+03       9.957012837152e+02      -7.534792747356e+02      -1.403253416666e+03       1.070637334699e+03      -1.346091740442e+03 
       4.063002094566e-01       1.183839904023e+03      -7.541200277711e+01      -5.575367694618e+03       9.905015210100e+02      -7.490445777054e+02      -1.392368700613e+03       1.062880976557e+03      -1.331568652304e+03 
       4.095011248813e-01       1.175087497976e+03      -7.525645039117e+01      -5.596947305980e+03       9.852907438155e+02      -7.446094340893e+02      -1.381573671430e+03       1.055175654266e+03      -1.317042992396e+03 
       4.127020406083e-01       1.166641564601e+03      -7.509243155067e+01      -5.618266975103e+03       9.800734318147e+02      -7.401773165671e+02      -1.370868406082e+03       1.047522416872e+03      -1.302581182209e+03 
       4.159029566306e-01       1.158394768801e+03      -7.492419663002e+01      -5.639330542623e+03       9.748540646928e+02      -7.357516978201e+02      -1.360252981534e+03       1.039922313421e+03      -1.288249643269e+03 
       4.191038729415e-01       1.150239775417e+03      -7.475599600604e+01      -5.660141849181e+03       9.696371221374e+02      -7.313360505314e+02      -1.349727474750e+03       1.032376392958e+03      -1.274114797138e+03 
       4.223047895344e-01       1.142069249231e+03      -7.459208005782e+01      -5.680704735425e+03       9.644270838377e+02      -7.269338473853e+02      -1.339291962690e+03       1.024885704527e+03      -1.260243065412e+03 
       4.255057064029e-01       1.133775854967e+03      -7.443669916666e+01      -5.701023042009e+03       9.592284294853e+02      -7.225485610679e+02      -1.328946522317e+03       1.017451297173e+03      -1.246700869718e+03 
       4.287066235407e-01       1.125252257295e+03      -7.429410371597e+01      -5.721100609589e+03       9.540456387735e+02      -7.181836642664e+02      -1.318691230588e+03       1.010074219939e+03      -1.233554631714e+03 
       4.319075409420e-01       1.116400331705e+03      -7.416818047168e+01      -5.740941255111e+03       9.488829859860e+02      -7.138424676500e+02      -1.308526116395e+03       1.002755435689e+03      -1.220864867451e+03 
       4.351084586007e-01       1.107234917990e+03      -7.405835668493e+01      -5.760548504645e+03       9.437422261917e+02      -7.095262948410e+02      -1.298450619105e+03       9.954948503310e+02      -1.208619664852e+03 
       4.383093765114e-01       1.097846633072e+03      -7.396106813783e+01      -5.779925689137e+03       9.386234245557e+02      -7.052351365396e+02      -1.288463782635e+03       9.882916607653e+02      -1.196758526624e+03 
       4.415102946685e-01       1.088327493631e+03      -7.387269535368e+01      -5.799076135936e+03       9.335266150273e+02      -7.009689588242e+02      -1.278564643592e+03       9.811450507937e+02      -1.185220058000e+03 
       4.447112130665e-01       1.078769516396e+03      -7.378961885405e+01      -5.818003172394e+03       9.284518315558e+02      -6.967277277730e+02      -1.268752238584e+03       9.740542042170e+02      -1.173942864178e+03 
       4.479121317005e-01       1.069264718133e+03      -7.370821915884e+01      -5.836710125866e+03       9.233991080898e+02      -6.925114094636e+02      -1.259025604217e+03       9.670183048348e+02      -1.162865550329e+03 
       4.511130505653e-01       1.059905115650e+03      -7.362487678632e+01      -5.855200323713e+03       9.183684785776e+02      -6.883199699734e+02      -1.249383777095e+03       9.600365364459e+02      -1.151926721594e+03 
       4.543139696560e-01       1.050782725793e+03      -7.353597225321e+01      -5.873477093298e+03       9.133599769673e+02      -6.841533753794e+02      -1.239825793821e+03       9.531080828480e+02      -1.141064983086e+03 
       4.575148889678e-01       1.041989565446e+03      -7.343788607473e+01      -5.891543761988e+03       9.083736372066e+02      -6.800115917583e+02      -1.230350690996e+03       9.462321278378e+02      -1.130218939892e+03 
       4.607158084962e-01       1.033616894282e+03      -7.332702765939e+01      -5.909403653934e+03       9.034094912052e+02      -6.758945826323e+02      -1.220957507606e+03       9.394078593584e+02      -1.119327658059e+03 
       4.639167282367e-01       1.025700443355e+03      -7.320192526378e+01      -5.927059857284e+03       8.984674214580e+02      -6.718021242436e+02      -1.211645457451e+03       9.326347694793e+02      -1.108364007737e+03 
       4.671176481848e-01       1.018183506074e+03      -7.306463435816e+01      -5.944515067308e+03       8.935470617313e+02      -6.677336810713e+02      -1.202414045354e+03       9.259128565447e+02      -1.097357132249e+03 
       4.703185683363e-01       1.011000630313e+03      -7.291754412288e+01      -5.961771942111e+03       8.886480222588e+02      -6.636886880987e+02      -1.193262803667e+03       9.192421667969e+02      -1.086341498927e+03 
       4.735194886871e-01       1.004086363919e+03      -7.276304373922e+01      -5.978833139801e+03       8.837699132740e+02      -6.596665803085e+02      -1.184191264742e+03       9.126227464778e+02      -1.075351575113e+03 
       4.767204092332e-01       9.973752547129e+02      -7.260352238941e+01      -5.995701318485e+03       8.789123450097e+02      -6.556667926826e+02      -1.175198960929e+03       9.060546418287e+02      -1.064421828166e+03 
       4.799213299706e-01       9.908018504899e+02      -7.244136925657e+01      -6.012379136277e+03       8.740749276984e+02      -6.516887602030e+02      -1.166285424581e+03       8.995378990905e+02      -1.053586725452e+03 
       4.831222508955e-01       9.843006990213e+02      -7.227897352467e+01      -6.028869251290e+03       8.692572715723e+02      -6.477319178509e+02      -1.157450188045e+03       8.930725645037e+02      -1.042880734352e+03 
       4.863231720042e-01       9.778063480546e+02      -7.211872437853e+01      -6.045174321641e+03       8.644589868630e+02      -6.437957006071e+02      -1.148692783670e+03       8.866586843083e+02      -1.032338322257e+03 
       4.895240932930e-01       9.712533453146e+02      -7.196301100378e+01      -6.061297005449e+03       8.596796838020e+02      -6.398795434520e+02      -1.140012743804e+03       8.802963047439e+02      -1.021993956568e+03 
       4.927250147586e-01       9.645767478328e+02      -7.181420393460e+01      -6.077239959346e+03       8.549189796140e+02      -6.359828880295e+02      -1.131409599339e+03       8.739854692836e+02      -1.011881825437e+03 
       4.959259363973e-01       9.577477305017e+02      -7.167335102620e+01      -6.093005734339e+03       8.501769874773e+02      -6.321056485237e+02      -1.122882777902e+03       8.677260252481e+02      -1.002016313853e+03 
       4.991268582060e-01       9.507969048488e+02      -7.153932349368e+01      -6.108596707616e+03       8.454546367258e+02      -6.282485167457e+02      -1.114431537191e+03       8.615174971637e+02      -9.923792181316e+02 
       5.023277801812e-01       9.437604213837e+02      -7.141078970797e+01      -6.124015240170e+03       8.407529327519e+02      -6.244122569744e+02      -1.106055119068e+03       8.553593794747e+02      -9.829492976028e+02 
       5.055287023199e-01       9.366744306274e+02      -7.128641803960e+01      -6.139263692993e+03       8.360728809485e+02      -6.205976334891e+02      -1.097752765391e+03       8.492511666249e+02      -9.737053115889e+02 
       5.087296246190e-01       9.295750831119e+02      -7.116487685866e+01      -6.154344427081e+03       8.314154867082e+02      -6.168054105688e+02      -1.089523718022e+03       8.431923530577e+02      -9.646260194050e+02 
       5.119305470754e-01       9.224985293801e+02      -7.104483453481e+01      -6.169259803431e+03       8.267817554239e+02      -6.130363524928e+02      -1.081367218819e+03       8.371824332159e+02      -9.556901803586e+02 
       5.151314696862e-01       9.154809199853e+02      -7.092495943734e+01      -6.184012183041e+03       8.221726924885e+02      -6.092912235403e+02      -1.073282509638e+03       8.312209015418e+02      -9.468765537506e+02 
       5.183323924486e-01       9.085584054908e+02      -7.080391993512e+01      -6.198603926911e+03       8.175893032952e+02      -6.055707879907e+02      -1.065268832339e+03       8.253072524774e+02      -9.381638988749e+02 
       5.215333153596e-01       9.017671364698e+02      -7.068038439665e+01      -6.213037396044e+03       8.130325932370e+02      -6.018758101232e+02      -1.057325428778e+03       8.194409804640e+02      -9.295309750187e+02 
       5.247342384167e-01       8.951432635048e+02      -7.055302119009e+01      -6.227314951443e+03       8.085035677071e+02      -5.982070542174e+02      -1.049451540810e+03       8.136215799427e+02      -9.209565414630e+02 
       5.279351616170e-01       8.887206555276e+02      -7.042057999920e+01      -6.241438935585e+03       8.040031595969e+02      -5.945652245280e+02      -1.041646417411e+03       8.078485542929e+02      -9.124205265977e+02 
       5.311360849582e-01       8.825015590385e+02      -7.028293749815e+01      -6.255411434186e+03       7.995312969618e+02      -5.909501934066e+02      -1.033909406223e+03       8.021215307782e+02      -9.039190620418e+02 
       5.343370084375e-01       8.764651042945e+02      -7.014079419988e+01      -6.269234345264e+03       7.950871733147e+02      -5.873612250762e+02      -1.026239927015e+03       7.964402272229e+02      -8.954601241006e+02 
       5.375379320525e-01       8.705898936560e+02      -6.999486943097e+01      -6.282909562554e+03       7.906699653938e+02      -5.837975698724e+02      -1.018637401203e+03       7.908043635189e+02      -8.870519595704e+02 
       5.407388558009e-01       8.648545294777e+02      -6.984588251817e+01      -6.296438979789e+03       7.862788499368e+02      -5.802584781303e+02      -1.011101250201e+03       7.852136595579e+02      -8.787028152492e+02 
       5.439397796802e-01       8.592376141081e+02      -6.969455278846e+01      -6.309824490707e+03       7.819130036812e+02      -5.767432001848e+02      -1.003630895425e+03       7.796678352312e+02      -8.704209379368e+02 
       5.471407036881e-01       8.537177498902e+02      -6.954159956896e+01      -6.323067989044e+03       7.775716033642e+02      -5.732509863705e+02      -9.962257582891e+02       7.741666104300e+02      -8.622145744348e+02 
       5.503416278224e-01       8.482735391615e+02      -6.938774218699e+01      -6.336171368538e+03       7.732538257223e+02      -5.697810870215e+02      -9.888852602067e+02       7.687097050448e+02      -8.540919715462e+02 
       5.535425520809e-01       8.428835842539e+02      -6.923369997003e+01      -6.349136522929e+03       7.689588474921e+02      -5.663327524717e+02      -9.816088225913e+02       7.632968389663e+02      -8.460613760757e+02 
       5.567434764615e-01       8.375264874943e+02      -6.908019224573e+01      -6.361965345958e+03       7.646858454097e+02      -5.629052330549e+02      -9.743958668559e+02       7.579277320846e+02      -8.381310348295e+02 
       5.599444009620e-01       8.321808512045e+02      -6.892793834191e+01      -6.374659731364e+03       7.604339962108e+02      -5.594977791042e+02      -9.672458144129e+02       7.526021042897e+02      -8.303091946155e+02 
       5.631453255804e-01       8.268253097438e+02      -6.877765649813e+01      -6.387221572574e+03       7.562024781161e+02      -5.561096421547e+02      -9.601580866662e+02       7.473196753764e+02      -8.226040880081e+02 
       5.663462503146e-01       8.214468861622e+02      -6.862978001393e+01      -6.399652679818e+03       7.519908581710e+02      -5.527403883542e+02      -9.531321028017e+02       7.420801402930e+02      -8.150202209302e+02 
       5.695471751628e-01       8.160521717258e+02      -6.848407751204e+01      -6.411954669262e+03       7.477996104282e+02      -5.493903177461e+02      -9.461672768336e+02       7.368831360294e+02      -8.075534061826e+02 
       5.727481001230e-01       8.106505426845e+02      -6.834022301718e+01      -6.424129129453e+03       7.436293380274e+02      -5.460598348228e+02      -9.392630220395e+02       7.317282913265e+02      -8.001982193448e+02 
       5.759490251934e-01       8.052513752898e+02      -6.819789055400e+01      -6.436177648939e+03       7.394806441083e+02      -5.427493440770e+02      -9.324187516965e+02       7.266152349249e+02      -7.929492359948e+02 
       5.791499503720e-01       7.998640457955e+02      -6.805675414708e+01      -6.448101816269e+03       7.353541318107e+02      -5.394592500009e+02      -9.256338790816e+02       7.215435955650e+02      -7.858010317091e+02 
       5.823508756572e-01       7.944979304568e+02      -6.791648782091e+01      -6.459903219991e+03       7.312504042742e+02      -5.361899570872e+02      -9.189078174714e+02       7.165130019870e+02      -7.787481820627e+02 
       5.855518010472e-01       7.891624055311e+02      -6.777676559995e+01      -6.471583448657e+03       7.271700646386e+02      -5.329418698283e+02      -9.122399801419e+02       7.115230829307e+02      -7.717852626294e+02 
       5.887527265401e-01       7.838668472772e+02      -6.763726150854e+01      -6.483144090816e+03       7.231137160437e+02      -5.297153927167e+02      -9.056297803693e+02       7.065734671359e+02      -7.649068489815e+02 
