# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  109       4.126311811315e-10       1.370280209109e-13      -4.249290005736e-12       1.016857980548e-14       8.170003133163e-12       1.193819734286e-12      -6.570042551302e-15 
  110       4.165759061344e-10       1.387105530060e-13      -4.328306271794e-12       1.008408859771e-14       7.972976819155e-12       1.170994273793e-12      -6.504245584680e-15 
  111       4.205540500039e-10       1.403497144399e-13      -4.406647040205e-12       9.996929806068e-15       7.782377046962e-12       1.148821593217e-12      -6.438342688907e-15 
  112       4.245646042469e-10       1.419438118858e-13      -4.484246279225e-12       9.907234572102e-15       7.597921615893e-12       1.127274498502e-12      -6.372326916204e-15 
  113       4.286063362946e-10       1.434911644560e-13      -4.561037322700e-12       9.815137011824e-15       7.419269149890e-12       1.106319399436e-12      -6.306181221122e-15 
  114       4.326777824855e-10       1.449901047448e-13      -4.636952886405e-12       9.720774164189e-15       7.246017410795e-12       1.085916123727e-12      -6.239878118102e-15 
  115       4.367772410478e-10       1.464389798727e-13      -4.711925084390e-12       9.624285939586e-15       7.077701611610e-12       1.066017731071e-12      -6.173379339034e-15 
  116       4.409030777953e-10       1.478361976601e-13      -4.785886210125e-12       9.525811185488e-15       6.913896302705e-12       1.046581604133e-12      -6.106662704452e-15 
  117       4.450547003805e-10       1.491803692879e-13      -4.858771152759e-12       9.425475450810e-15       6.754538689861e-12       1.027604648813e-12      -6.039807175643e-15 
  118       4.492316898660e-10       1.504701860219e-13      -4.930515306687e-12       9.323401630281e-15       6.599641641136e-12       1.009092044440e-12      -5.972917548348e-15 
  119       4.534334944039e-10       1.517043770621e-13      -5.001053855871e-12       9.219713629288e-15       6.449192868640e-12       9.910462645083e-13      -5.906098063667e-15 
  120       4.576594249836e-10       1.528817109845e-13      -5.070321796951e-12       9.114536278040e-15       6.303154157558e-12       9.734669904539e-13      -5.839452306228e-15 
  121       4.619086511792e-10       1.540009971843e-13      -5.138253962340e-12       9.007995245729e-15       6.161460595177e-12       9.563510254309e-13      -5.773083102364e-15 
  122       4.661801968969e-10       1.550610873181e-13      -5.204785043328e-12       8.900216954700e-15       6.024019799912e-12       9.396922080882e-13      -5.707092418282e-15 
  123       4.704729361228e-10       1.560608767470e-13      -5.269849613187e-12       8.791328494607e-15       5.890711150336e-12       9.234813263463e-13      -5.641581258237e-15 
  124       4.747855886705e-10       1.569993059787e-13      -5.333382150268e-12       8.681457536584e-15       5.761385014200e-12       9.077060311744e-13      -5.576649562709e-15 
  125       4.791167159282e-10       1.578753621107e-13      -5.395317061109e-12       8.570732247406e-15       5.635861977463e-12       8.923507503664e-13      -5.512396106571e-15 
  126       4.834647166069e-10       1.586880802725e-13      -5.455588703531e-12       8.459281203655e-15       5.513932073320e-12       8.773966023181e-13      -5.448918397264e-15 
  127       4.878278224873e-10       1.594365450684e-13      -5.514131409747e-12       8.347233305878e-15       5.395354011222e-12       8.628213098040e-13      -5.386312572971e-15 
  128       4.922040941677e-10       1.601198920201e-13      -5.570879509457e-12       8.234717692761e-15       5.279854405911e-12       8.485991137535e-13      -5.324673300789e-15 
  129       4.965916737130e-10       1.607373429251e-13      -5.625768072039e-12       8.121860877474e-15       5.167186528560e-12       8.347061360547e-13      -5.264063143506e-15 
  130       5.009895829703e-10       1.612883132519e-13      -5.678735176084e-12       8.008777983872e-15       5.057315484762e-12       8.211373162579e-13      -5.204417076742e-15 
  131       5.053970052008e-10       1.617723193073e-13      -5.729719933647e-12       7.895580382213e-15       4.950251988379e-12       8.078911785540e-13      -5.145627256030e-15 
  132       5.098130336382e-10       1.621889470456e-13      -5.778661821450e-12       7.782378276111e-15       4.845994318716e-12       7.949645025284e-13      -5.087572292132e-15 
  133       5.142366690748e-10       1.625378537538e-13      -5.825500709135e-12       7.669280596826e-15       4.744527975467e-12       7.823522759290e-13      -5.030116930736e-15 
  134       5.186668174470e-10       1.628187697370e-13      -5.870176887504e-12       7.556394897550e-15       4.645825333663e-12       7.700476474341e-13      -4.973111732163e-15 
  135       5.231022874214e-10       1.630315000037e-13      -5.912631096771e-12       7.443827247694e-15       4.549845298609e-12       7.580418794207e-13      -4.916392751062e-15 
  136       5.275417879803e-10       1.631759259514e-13      -5.952804554812e-12       7.331682127174e-15       4.456532960836e-12       7.463243007319e-13      -4.859781216116e-15 
  137       5.319839260081e-10       1.632520070512e-13      -5.990638985405e-12       7.220062320702e-15       4.365819251044e-12       7.348822594453e-13      -4.803083209742e-15 
  138       5.364272038765e-10       1.632597825341e-13      -6.026076646486e-12       7.109068812067e-15       4.277620595045e-12       7.237010756408e-13      -4.746089347795e-15 
  139       5.408700170309e-10       1.631993730754e-13      -6.059060358392e-12       6.998800678427e-15       4.191838568709e-12       7.127639941687e-13      -4.688574459265e-15 
  140       5.453106515758e-10       1.630709824807e-13      -6.089533532109e-12       6.889354984595e-15       4.108359552910e-12       7.020521374172e-13      -4.630297265981e-15 
  141       5.497472818608e-10       1.628748993709e-13      -6.117440197521e-12       6.780826677323e-15       4.027054388470e-12       6.915444580812e-13      -4.571000062315e-15 
  142       5.541779680666e-10       1.626114988675e-13      -6.142725031656e-12       6.673308479594e-15       3.947778031102e-12       6.812176919293e-13      -4.510408394879e-15 
