# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  561       3.384325097307e-10       1.329625693844e-12       1.517708429110e-12       1.072285520404e-14       5.845125250973e-14       1.486289044054e-15      -8.614328158379e-17 
  562       3.377472075700e-10       1.353179378462e-12       1.647241896462e-12       1.074332206774e-14       5.809544058896e-14       1.507418932371e-15      -9.614005471622e-17 
  563       3.370384029859e-10       1.377333407816e-12       1.774175064951e-12       1.076344233059e-14       5.774238743539e-14       1.529260133119e-15      -1.060560603847e-16 
  564       3.363065572222e-10       1.402080155339e-12       1.898434231686e-12       1.078322472509e-14       5.739207090510e-14       1.551790434104e-15      -1.158905237737e-16 
  565       3.355521399554e-10       1.427411829297e-12       2.019945011018e-12       1.080267814506e-14       5.704446796581e-14       1.574987237005e-15      -1.256426735091e-16 
  566       3.347756293338e-10       1.453320471985e-12       2.138632332103e-12       1.082181164640e-14       5.669955469192e-14       1.598827555570e-15      -1.353117416983e-16 
  567       3.339775120175e-10       1.479797958918e-12       2.254420436460e-12       1.084063444786e-14       5.635730625946e-14       1.623288013805e-15      -1.448969639705e-16 
  568       3.331582832171e-10       1.506835998024e-12       2.367232875540e-12       1.085915593179e-14       5.601769694111e-14       1.648344844171e-15      -1.543975795175e-16 
  569       3.323184467335e-10       1.534426128835e-12       2.476992508288e-12       1.087738564489e-14       5.568070010120e-14       1.673973885773e-15      -1.638128311335e-16 
  570       3.314585149970e-10       1.562559721684e-12       2.583621498703e-12       1.089533329902e-14       5.534628819073e-14       1.700150582558e-15      -1.731419652560e-16 
  571       3.305790091065e-10       1.591227976891e-12       2.687041313403e-12       1.091300877189e-14       5.501443274230e-14       1.726849981502e-15      -1.823842320057e-16 
  572       3.296804588694e-10       1.620421923964e-12       2.787172719189e-12       1.093042210791e-14       5.468510436518e-14       1.754046730806e-15      -1.915388852271e-16 
  573       3.287634028403e-10       1.650132420781e-12       2.883935780608e-12       1.094758351886e-14       5.435827274028e-14       1.781715078091e-15      -2.006051825288e-16 
  574       3.278283883610e-10       1.680350152794e-12       2.977249857514e-12       1.096450338472e-14       5.403390661516e-14       1.809828868588e-15      -2.095823853238e-16 
  575       3.268759715992e-10       1.711065632213e-12       3.067033602632e-12       1.098119225441e-14       5.371197379899e-14       1.838361543330e-15      -2.184697588701e-16 
  576       3.259067175883e-10       1.742269197202e-12       3.153204959123e-12       1.099766084653e-14       5.339244115760e-14       1.867286137349e-15      -2.272665723105e-16 
  577       3.249212002667e-10       1.773951011071e-12       3.235681158145e-12       1.101392005017e-14       5.307527460844e-14       1.896575277865e-15      -2.359720987138e-16 
  578       3.239200025168e-10       1.806101061471e-12       3.314378716416e-12       1.102998092562e-14       5.276043911562e-14       1.926201182481e-15      -2.445856151143e-16 
  579       3.229037162050e-10       1.838709159581e-12       3.389213433779e-12       1.104585470517e-14       5.244789868485e-14       1.956135657377e-15      -2.531064025527e-16 
  580       3.218729422204e-10       1.871764939306e-12       3.460100390763e-12       1.106155279384e-14       5.213761635850e-14       1.986350095499e-15      -2.615337461163e-16 
  581       3.208282905143e-10       1.905257856469e-12       3.526953946148e-12       1.107708677020e-14       5.182955421053e-14       2.016815474756e-15      -2.698669349792e-16 
  582       3.197703801401e-10       1.939177187999e-12       3.589687734527e-12       1.109246838704e-14       5.152367334158e-14       2.047502356211e-15      -2.781052624431e-16 
  583       3.186998142663e-10       1.973511907600e-12       3.648228169221e-12       1.110770749307e-14       5.121993985360e-14       2.078384575368e-15      -2.862481759374e-16 
  584       3.176171044535e-10       2.008250310968e-12       3.702555326551e-12       1.112280573908e-14       5.091834294817e-14       2.109450421001e-15      -2.942957310564e-16 
  585       3.165227445639e-10       2.043380379613e-12       3.752663078111e-12       1.113776271603e-14       5.061887727049e-14       2.140691732020e-15      -3.022481489449e-16 
  586       3.154172356459e-10       2.078889902693e-12       3.798545680152e-12       1.115257802000e-14       5.032153696763e-14       2.172100229145e-15      -3.101056674568e-16 
  587       3.143010859648e-10       2.114766476166e-12       3.840197775916e-12       1.116725125218e-14       5.002631568569e-14       2.203667514403e-15      -3.178685412486e-16 
  588       3.131748110333e-10       2.150997501932e-12       3.877614397949e-12       1.118178201896e-14       4.973320656686e-14       2.235385070621e-15      -3.255370418728e-16 
  589       3.120389336418e-10       2.187570186991e-12       3.910790970433e-12       1.119616993192e-14       4.944220224656e-14       2.267244260922e-15      -3.331114578707e-16 
  590       3.108939838895e-10       2.224471542584e-12       3.939723311502e-12       1.121041460785e-14       4.915329485053e-14       2.299236328216e-15      -3.405920948658e-16 
  591       3.097404992142e-10       2.261688383348e-12       3.964407635570e-12       1.122451566883e-14       4.886647599194e-14       2.331352394699e-15      -3.479792756573e-16 
  592       3.085790244233e-10       2.299207326459e-12       3.984840555650e-12       1.123847274219e-14       4.858173676850e-14       2.363583461345e-15      -3.552733403127e-16 
  593       3.074101117242e-10       2.337014790789e-12       4.001019085680e-12       1.125228546062e-14       4.829906775955e-14       2.395920407402e-15      -3.624746462616e-16 
  594       3.062343207550e-10       2.375096996048e-12       4.012940642845e-12       1.126595346211e-14       4.801845902319e-14       2.428353989883e-15      -3.695835683885e-16 
  595       3.050522186147e-10       2.413439961936e-12       4.020603049902e-12       1.127947639005e-14       4.773990009337e-14       2.460874843068e-15      -3.766004991262e-16 
  596       3.038643798940e-10       2.452029507293e-12       4.024004537499e-12       1.129285389323e-14       4.746337997698e-14       2.493473477990e-15      -3.835258485490e-16 
  597       3.026713867056e-10       2.490851249244e-12       4.023143746502e-12       1.130608562586e-14       4.718888715101e-14       2.526140281936e-15      -3.903600444659e-16 
  598       3.014738287150e-10       2.529890602353e-12       4.018019730316e-12       1.131917124764e-14       4.691640955960e-14       2.558865517937e-15      -3.971035325137e-16 
  599       3.002723031709e-10       2.569132777772e-12       4.008631957208e-12       1.133211042372e-14       4.664593461117e-14       2.591639324267e-15      -4.037567762504e-16 
  600       2.990674149357e-10       2.608562782383e-12       3.994980312632e-12       1.134490282482e-14       4.637744917553e-14       2.624451713935e-15      -4.103202572484e-16 
  601       2.978597765160e-10       2.648165417955e-12       3.977065101550e-12       1.135754812715e-14       4.611093958097e-14       2.657292574178e-15      -4.167944751875e-16 
  602       2.966500080932e-10       2.687925280292e-12       3.954887050756e-12       1.137004601256e-14       4.584639161139e-14       2.690151665960e-15      -4.231799479481e-16 
  603       2.954387375541e-10       2.727826758375e-12       3.928447311200e-12       1.138239616846e-14       4.558379050337e-14       2.723018623463e-15      -4.294772117048e-16 
  604       2.942266005214e-10       2.767854033522e-12       3.897747460307e-12       1.139459828792e-14       4.532312094332e-14       2.755882953583e-15      -4.356868210194e-16 
  605       2.930142403838e-10       2.807991078527e-12       3.862789504306e-12       1.140665206967e-14       4.506436706455e-14       2.788734035423e-15      -4.418093489337e-16 
  606       2.918023083274e-10       2.848221656814e-12       3.823575880551e-12       1.141855721813e-14       4.480751244440e-14       2.821561119791e-15      -4.478453870634e-16 
  607       2.905914633654e-10       2.888529321588e-12       3.780109459839e-12       1.143031344346e-14       4.455254010133e-14       2.854353328691e-15      -4.537955456909e-16 
  608       2.893823723692e-10       2.928897414979e-12       3.732393548743e-12       1.144192046156e-14       4.429943249202e-14       2.887099654819e-15      -4.596604538587e-16 
  609       2.881757100984e-10       2.969309067194e-12       3.680431891924e-12       1.145337799412e-14       4.404817150852e-14       2.919788961060e-15      -4.654407594622e-16 
  610       2.869721592320e-10       3.009747195665e-12       3.624228674464e-12       1.146468576864e-14       4.379873847529e-14       2.952409979978e-15      -4.711371293435e-16 
  611       2.857724103983e-10       3.050194504201e-12       3.563788524182e-12       1.147584351845e-14       4.355111414635e-14       2.984951313313e-15      -4.767502493843e-16 
  612       2.845771622056e-10       3.090633482132e-12       3.499116513961e-12       1.148685098277e-14       4.330527870239e-14       3.017401431475e-15      -4.822808245990e-16 
  613       2.833871212732e-10       3.131046403462e-12       3.430218164068e-12       1.149770790670e-14       4.306121174785e-14       3.049748673042e-15      -4.877295792282e-16 
  614       2.822030022611e-10       3.171415326017e-12       3.357099444482e-12       1.150841404129e-14       4.281889230805e-14       3.081981244247e-15      -4.930972568316e-16 
  615       2.810255279014e-10       3.211722090592e-12       3.279766777210e-12       1.151896914352e-14       4.257829882625e-14       3.114087218482e-15      -4.983846203816e-16 
  616       2.798554290280e-10       3.251948320105e-12       3.198227038618e-12       1.152937297639e-14       4.233940916083e-14       3.146054535784e-15      -5.035924523559e-16 
  617       2.786934446079e-10       3.292075418740e-12       3.112487561748e-12       1.153962530890e-14       4.210220058234e-14       3.177871002336e-15      -5.087215548316e-16 
  618       2.775403217710e-10       3.332084571101e-12       3.022556138644e-12       1.154972591608e-14       4.186664977062e-14       3.209524289957e-15      -5.137727495775e-16 
  619       2.763968158415e-10       3.371956741358e-12       2.928441022673e-12       1.155967457907e-14       4.163273281191e-14       3.241001935600e-15      -5.187468781477e-16 
  620       2.752636903673e-10       3.411672672397e-12       2.830150930850e-12       1.156947108507e-14       4.140042519595e-14       3.272291340845e-15      -5.236448019752e-16 
  621       2.741417171518e-10       3.451212884971e-12       2.727695046161e-12       1.157911522745e-14       4.116970181311e-14       3.303379771393e-15      -5.284674024643e-16 
  622       2.730315981113e-10       3.490559125683e-12       2.621090244395e-12       1.158860749611e-14       4.094054064656e-14       3.334256679451e-15      -5.332152753641e-16 
  623       2.719337287802e-10       3.529698749919e-12       2.510382955827e-12       1.159795116640e-14       4.071293394985e-14       3.364920731651e-15      -5.378878058362e-16 
  624       2.708484293263e-10       3.568620439909e-12       2.395627820249e-12       1.160715025919e-14       4.048687732545e-14       3.395372944765e-15      -5.424840719041e-16 
  625       2.697760222282e-10       3.607312764779e-12       2.276880513364e-12       1.161620885521e-14       4.026236605163e-14       3.425614377927e-15      -5.470031482107e-16 
  626       2.687168322812e-10       3.645764180149e-12       2.154197751349e-12       1.162513109521e-14       4.003939508070e-14       3.455646132854e-15      -5.514441060169e-16 
  627       2.676711866040e-10       3.683963027732e-12       2.027637295416e-12       1.163392118030e-14       3.981795903728e-14       3.485469354056e-15      -5.558060132002e-16 
  628       2.666394146444e-10       3.721897534932e-12       1.897257956369e-12       1.164258337212e-14       3.959805221649e-14       3.515085229048e-15      -5.600879342530e-16 
  629       2.656218481864e-10       3.759555814438e-12       1.763119599169e-12       1.165112199310e-14       3.937966858228e-14       3.544494988569e-15      -5.642889302815e-16 
  630       2.646188213560e-10       3.796925863829e-12       1.625283147489e-12       1.165954142674e-14       3.916280176563e-14       3.573699906792e-15      -5.684080590041e-16 
  631       2.636306706276e-10       3.833995565163e-12       1.483810588281e-12       1.166784611778e-14       3.894744506280e-14       3.602701301538e-15      -5.724443747495e-16 
  632       2.626577348305e-10       3.870752684581e-12       1.338764976330e-12       1.167604057254e-14       3.873359143361e-14       3.631500534494e-15      -5.763969284561e-16 
  633       2.617003551551e-10       3.907184871904e-12       1.190210438815e-12       1.168412935906e-14       3.852123349965e-14       3.660099011421e-15      -5.802647676697e-16 
  634       2.607588751590e-10       3.943279660226e-12       1.038212179876e-12       1.169211710742e-14       3.831036354257e-14       3.688498182373e-15      -5.840469365425e-16 
  635       2.598336407740e-10       3.979024465518e-12       8.828364851647e-13       1.170000850996e-14       3.810097350232e-14       3.716699541907e-15      -5.877424758316e-16 
  636       2.589250003116e-10       4.014406586223e-12       7.241507264123e-13       1.170780832149e-14       3.789305497537e-14       3.744704629301e-15      -5.913504228975e-16 
  637       2.580333044698e-10       4.049413202852e-12       5.622233659861e-13       1.171552135960e-14       3.768659921300e-14       3.772515028764e-15      -5.948698117023e-16 
  638       2.571589063393e-10       4.084031377583e-12       3.971239614509e-13       1.172315250482e-14       3.748159711954e-14       3.800132369651e-15      -5.982996728090e-16 
  639       2.563021614100e-10       4.118248053862e-12       2.289231701293e-13       1.173070670095e-14       3.727803925059e-14       3.827558326680e-15      -6.016390333791e-16 
  640       2.554634275770e-10       4.152050055995e-12       5.769275366174e-14       1.173818895524e-14       3.707591581131e-14       3.854794620142e-15      -6.048869171720e-16 
  641       2.546430651472e-10       4.185424088749e-12      -1.164944174329e-13       1.174560433865e-14       3.687521665467e-14       3.881843016115e-15      -6.080423445429e-16 
  642       2.538414368454e-10       4.218356736950e-12      -2.935643591972e-13       1.175295798611e-14       3.667593127965e-14       3.908705326682e-15      -6.111043324417e-16 
  643       2.530589078207e-10       4.250834465080e-12      -4.734419696746e-13       1.176025509673e-14       3.647804882956e-14       3.935383410141e-15      -6.140718944115e-16 
  644       2.522958456531e-10       4.282843616874e-12      -6.560510243495e-13       1.176750093408e-14       3.628155809023e-14       3.961879171220e-15      -6.169440405868e-16 
  645       2.515526203594e-10       4.314370414919e-12      -8.413141715866e-13       1.177470082641e-14       3.608644748831e-14       3.988194561290e-15      -6.197197776925e-16 
  646       2.508296043995e-10       4.345400960250e-12      -1.029152928071e-12       1.178186016690e-14       3.589270508947e-14       4.014331578583e-15      -6.223981090423e-16 
  647       2.501271726834e-10       4.375921231951e-12      -1.219487674246e-12       1.178898441389e-14       3.570031859670e-14       4.040292268401e-15      -6.249780345370e-16 
  648       2.494457025767e-10       4.405917086747e-12      -1.412237649758e-12       1.179607909114e-14       3.550927534852e-14       4.066078723331e-15      -6.274585506633e-16 
  649       2.487855739073e-10       4.435374258610e-12      -1.607320948888e-12       1.180314978809e-14       3.531956231725e-14       4.091693083461e-15      -6.298386504921e-16 
  650       2.481471689718e-10       4.464278358347e-12      -1.804654515999e-12       1.181020216004e-14       3.513116610728e-14       4.117137536594e-15      -6.321173236774e-16 
  651       2.475308725417e-10       4.492614873208e-12      -2.004154140971e-12       1.181724192846e-14       3.494407295327e-14       4.142414318457e-15      -6.342935564546e-16 
  652       2.469370718695e-10       4.520369166473e-12      -2.205734454643e-12       1.182427488121e-14       3.475826871843e-14       4.167525712923e-15      -6.363663316389e-16 
  653       2.463661566957e-10       4.547526477060e-12      -2.409308924253e-12       1.183130687275e-14       3.457373889279e-14       4.192474052217e-15      -6.383346286240e-16 
  654       2.458185192542e-10       4.574071919115e-12      -2.614789848873e-12       1.183834382445e-14       3.439046859141e-14       4.217261717135e-15      -6.401974233807e-16 
  655       2.452945542795e-10       4.599990481613e-12      -2.822088354855e-12       1.184539172476e-14       3.420844255266e-14       4.241891137256e-15      -6.419536884555e-16 
  656       2.447946590124e-10       4.625267027956e-12      -3.031114391269e-12       1.185245662952e-14       3.402764513644e-14       4.266364791157e-15      -6.436023929688e-16 
  657       2.443192332065e-10       4.649886295570e-12      -3.241776725338e-12       1.185954466214e-14       3.384806032248e-14       4.290685206624e-15      -6.451425026137e-16 
  658       2.438686791347e-10       4.673832895502e-12      -3.453982937884e-12       1.186666201390e-14       3.366967170855e-14       4.314854960871e-15      -6.465729796545e-16 
  659       2.434434015955e-10       4.697091312020e-12      -3.667639418765e-12       1.187381494416e-14       3.349246250869e-14       4.338876680749e-15      -6.478927829252e-16 
  660       2.430438079189e-10       4.719645902207e-12      -3.882651362313e-12       1.188100978060e-14       3.331641555154e-14       4.362753042963e-15      -6.491008678280e-16 
  661       2.426702308431e-10       4.741483073618e-12      -4.098925905195e-12       1.188825221608e-14       3.314151568040e-14       4.386485367865e-15      -6.501966438590e-16 
  662       2.423226952631e-10       4.762597870759e-12      -4.316381625175e-12       1.189554518166e-14       3.296775701534e-14       4.410069366364e-15      -6.511813582621e-16 
  663       2.420011463504e-10       4.782987533054e-12      -4.534939242794e-12       1.190289092714e-14       3.279513584784e-14       4.433499299655e-15      -6.520567428842e-16 
  664       2.417055262035e-10       4.802649330134e-12      -4.754518494228e-12       1.191029172028e-14       3.262364825224e-14       4.456769376966e-15      -6.528245595346e-16 
  665       2.414357738323e-10       4.821580562036e-12      -4.975038127590e-12       1.191774984684e-14       3.245329008468e-14       4.479873755396e-15      -6.534866001090e-16 
  666       2.411918251435e-10       4.839778559396e-12      -5.196415899229e-12       1.192526761065e-14       3.228405698204e-14       4.502806539736e-15      -6.540446867135e-16 
  667       2.409736129261e-10       4.857240683641e-12      -5.418568570036e-12       1.193284733361e-14       3.211594436079e-14       4.525561782302e-15      -6.545006717888e-16 
  668       2.407810668359e-10       4.873964327188e-12      -5.641411901739e-12       1.194049135581e-14       3.194894741595e-14       4.548133482761e-15      -6.548564382337e-16 
  669       2.406141133814e-10       4.889946913639e-12      -5.864860653210e-12       1.194820203551e-14       3.178306111996e-14       4.570515587959e-15      -6.551138995298e-16 
  670       2.404726759084e-10       4.905185897974e-12      -6.088828576763e-12       1.195598174924e-14       3.161828022163e-14       4.592701991749e-15      -6.552749998648e-16 
  671       2.403566745857e-10       4.919678766746e-12      -6.313228414459e-12       1.196383289184e-14       3.145459924501e-14       4.614686534822e-15      -6.553417142571e-16 
  672       2.402660263896e-10       4.933423038278e-12      -6.537971894402e-12       1.197175787649e-14       3.129201248831e-14       4.636463004533e-15      -6.553160486795e-16 
  673       2.402006450897e-10       4.946416262855e-12      -6.762969727047e-12       1.197975913479e-14       3.113051402283e-14       4.658025134727e-15      -6.552000401831e-16 
  674       2.401604412338e-10       4.958656022924e-12      -6.988131601496e-12       1.198783911677e-14       3.097009769183e-14       4.679366605573e-15      -6.549957570218e-16 
  675       2.401453221329e-10       4.970139933282e-12      -7.213366181801e-12       1.199600029099e-14       3.081075710950e-14       4.700481043388e-15      -6.547052987756e-16 
  676       2.401551918468e-10       4.980865641278e-12      -7.438581103269e-12       1.200424514454e-14       3.065248565978e-14       4.721362020464e-15      -6.543307964752e-16 
  677       2.401899511690e-10       4.990830827004e-12      -7.663682968757e-12       1.201257618313e-14       3.049527649537e-14       4.742003054902e-15      -6.538744127259e-16 
  678       2.402494976116e-10       5.000033203490e-12      -7.888577344979e-12       1.202099593113e-14       3.033912253656e-14       4.762397610434e-15      -6.533383418312e-16 
  679       2.403337253911e-10       5.008470516901e-12      -8.113168758804e-12       1.202950693159e-14       3.018401647016e-14       4.782539096255e-15      -6.527248099172e-16 
  680       2.404425254131e-10       5.016140546731e-12      -8.337360693561e-12       1.203811174634e-14       3.002995074844e-14       4.802420866851e-15      -6.520360750567e-16 
  681       2.405757852576e-10       5.023041105997e-12      -8.561055585336e-12       1.204681295600e-14       2.987691758801e-14       4.822036221824e-15      -6.512744273929e-16 
  682       2.407333891643e-10       5.029170041436e-12      -8.784154819275e-12       1.205561316004e-14       2.972490896873e-14       4.841378405726e-15      -6.504421892633e-16 
  683       2.409152180176e-10       5.034525233698e-12      -9.006558725889e-12       1.206451497685e-14       2.957391663262e-14       4.860440607881e-15      -6.495417153242e-16 
  684       2.411211493316e-10       5.039104597543e-12      -9.228166577351e-12       1.207352104376e-14       2.942393208279e-14       4.879215962217e-15      -6.485753926745e-16 
  685       2.413510572358e-10       5.042906082036e-12      -9.448876583798e-12       1.208263401712e-14       2.927494658230e-14       4.897697547094e-15      -6.475456409793e-16 
  686       2.416048124599e-10       5.045927670738e-12      -9.668585889634e-12       1.209185657232e-14       2.912695115313e-14       4.915878385131e-15      -6.464549125945e-16 
  687       2.418822823189e-10       5.048167381907e-12      -9.887190569833e-12       1.210119140387e-14       2.897993657505e-14       4.933751443035e-15      -6.453056926906e-16 
  688       2.421833306985e-10       5.049623268689e-12      -1.010458562624e-11       1.211064122542e-14       2.883389338453e-14       4.951309631429e-15      -6.441004993765e-16 
  689       2.425078180401e-10       5.050293419314e-12      -1.032066498385e-11       1.212020876983e-14       2.868881187369e-14       4.968545804681e-15      -6.428418838237e-16 
  690       2.428556013262e-10       5.050175957291e-12      -1.053532148717e-11       1.212989678921e-14       2.854468208912e-14       4.985452760730e-15      -6.415324303902e-16 
  691       2.432265340652e-10       5.049269041605e-12      -1.074844689645e-11       1.213970805501e-14       2.840149383091e-14       5.002023240917e-15      -6.401747567449e-16 
  692       2.436204662770e-10       5.047570866908e-12      -1.095993188402e-11       1.214964535798e-14       2.825923665144e-14       5.018249929812e-15      -6.387715139910e-16 
  693       2.440372444779e-10       5.045079663716e-12      -1.116966603059e-11       1.215971150831e-14       2.811789985437e-14       5.034125455042e-15      -6.373253867902e-16 
  694       2.444767116657e-10       5.041793698606e-12      -1.137753782155e-11       1.216990933564e-14       2.797747249353e-14       5.049642387119e-15      -6.358390934872e-16 
  695       2.449387073052e-10       5.037711274410e-12      -1.158343464326e-11       1.218024168911e-14       2.783794337181e-14       5.064793239269e-15      -6.343153862328e-16 
  696       2.454230673129e-10       5.032830730405e-12      -1.178724277938e-11       1.219071143743e-14       2.769930104007e-14       5.079570467262e-15      -6.327570511090e-16 
  697       2.459296240427e-10       5.027150442517e-12      -1.198884740714e-11       1.220132146890e-14       2.756153379607e-14       5.093966469234e-15      -6.311669082518e-16 
  698       2.464582062707e-10       5.020668823509e-12      -1.218813259364e-11       1.221207469148e-14       2.742462968339e-14       5.107973585523e-15      -6.295478119762e-16 
  699       2.470086391805e-10       5.013384323178e-12      -1.238498129219e-11       1.222297403283e-14       2.728857649028e-14       5.121584098493e-15      -6.279026508999e-16 
  700       2.475807139332e-10       5.005296992277e-12      -1.257928657629e-11       1.223402192727e-14       2.715336340351e-14       5.134791879775e-15      -6.262336683034e-16 
  701       2.481740957126e-10       4.996413209624e-12      -1.277098560601e-11       1.224521876464e-14       2.701898600977e-14       5.147597369996e-15      -6.245404074265e-16 
  702       2.487884137348e-10       4.986741053844e-12      -1.296002636180e-11       1.225656440926e-14       2.688544139624e-14       5.160002702438e-15      -6.228217236171e-16 
  703       2.494232914685e-10       4.976288749140e-12      -1.314635646996e-11       1.226805870995e-14       2.675272650453e-14       5.172010065255e-15      -6.210764601769e-16 
  704       2.500783466120e-10       4.965064665868e-12      -1.332992320167e-11       1.227970150001e-14       2.662083812993e-14       5.183621701700e-15      -6.193034483188e-16 
  705       2.507531910714e-10       4.953077321117e-12      -1.351067347202e-11       1.229149259716e-14       2.648977292073e-14       5.194839910357e-15      -6.175015071248e-16 
  706       2.514474309379e-10       4.940335379283e-12      -1.368855383907e-11       1.230343180340e-14       2.635952737758e-14       5.205667045374e-15      -6.156694435038e-16 
  707       2.521606664660e-10       4.926847652648e-12      -1.386351050293e-11       1.231551890500e-14       2.623009785276e-14       5.216105516690e-15      -6.138060521495e-16 
  708       2.528924920510e-10       4.912623101961e-12      -1.403548930475e-11       1.232775367238e-14       2.610148054950e-14       5.226157790271e-15      -6.119101154979e-16 
  709       2.536424962066e-10       4.897670837009e-12      -1.420443572583e-11       1.234013586008e-14       2.597367152130e-14       5.235826388339e-15      -6.099804036851e-16 
  710       2.544102615429e-10       4.882000117200e-12      -1.437029488662e-11       1.235266520661e-14       2.584666667126e-14       5.245113889601e-15      -6.080156745053e-16 
  711       2.551953647440e-10       4.865620352135e-12      -1.453301154581e-11       1.236534143448e-14       2.572046175136e-14       5.254022929484e-15      -6.060146733686e-16 
  712       2.559973765455e-10       4.848541102191e-12      -1.469253009935e-11       1.237816425002e-14       2.559505236181e-14       5.262556200362e-15      -6.039761332582e-16 
  713       2.568158617130e-10       4.830772079096e-12      -1.484879457952e-11       1.239113334337e-14       2.547043395032e-14       5.270716451792e-15      -6.018987746890e-16 
  714       2.576503790187e-10       4.812323146504e-12      -1.500174865397e-11       1.240424838838e-14       2.534660181146e-14       5.278506490740e-15      -5.997813056648e-16 
  715       2.585004812202e-10       4.793204320577e-12      -1.515133562475e-11       1.241750904254e-14       2.522355108594e-14       5.285929181816e-15      -5.976224216360e-16 
  716       2.593657150374e-10       4.773425770560e-12      -1.529749842742e-11       1.243091494692e-14       2.510127675995e-14       5.292987447502e-15      -5.954208054580e-16 
  717       2.602456211311e-10       4.752997819357e-12      -1.544017963002e-11       1.244446572605e-14       2.497977366443e-14       5.299684268387e-15      -5.931751273483e-16 
  718       2.611397340796e-10       4.731930944111e-12      -1.557932143218e-11       1.245816098791e-14       2.485903647445e-14       5.306022683393e-15      -5.908840448447e-16 
  719       2.620475823577e-10       4.710235776781e-12      -1.571486566415e-11       1.247200032378e-14       2.473905970847e-14       5.312005790012e-15      -5.885462027627e-16 
  720       2.629686883133e-10       4.687923104719e-12      -1.584675378584e-11       1.248598330823e-14       2.461983772766e-14       5.317636744531e-15      -5.861602331537e-16 
  721       2.639025681459e-10       4.665003871245e-12      -1.597492688588e-11       1.250010949901e-14       2.450136473525e-14       5.322918762269e-15      -5.837247552625e-16 
  722       2.648487318840e-10       4.641489176230e-12      -1.609932568066e-11       1.251437843698e-14       2.438363477580e-14       5.327855117802e-15      -5.812383754850e-16 
  723       2.658066833630e-10       4.617390276667e-12      -1.621989051342e-11       1.252878964603e-14       2.426664173453e-14       5.332449145201e-15      -5.786996873262e-16 
  724       2.667759202026e-10       4.592718587254e-12      -1.633656135323e-11       1.254334263304e-14       2.415037933664e-14       5.336704238257e-15      -5.761072713580e-16 
  725       2.677559337850e-10       4.567485680969e-12      -1.644927779408e-11       1.255803688773e-14       2.403484114663e-14       5.340623850715e-15      -5.734596951765e-16 
  726       2.687462092323e-10       4.541703289645e-12      -1.655797905395e-11       1.257287188268e-14       2.392002056758e-14       5.344211496506e-15      -5.707555133604e-16 
  727       2.697462253843e-10       4.515383304552e-12      -1.666260397382e-11       1.258784707316e-14       2.380591084052e-14       5.347470749974e-15      -5.679932674285e-16 
  728       2.707554547764e-10       4.488537776972e-12      -1.676309101674e-11       1.260296189714e-14       2.369250504367e-14       5.350405246113e-15      -5.651714857972e-16 
  729       2.717733636169e-10       4.461178918776e-12      -1.685937826687e-11       1.261821577515e-14       2.357979609182e-14       5.353018680793e-15      -5.622886837387e-16 
  730       2.727994117654e-10       4.433319103003e-12      -1.695140342853e-11       1.263360811023e-14       2.346777673562e-14       5.355314810994e-15      -5.593433633387e-16 
  731       2.738330527098e-10       4.404970864436e-12      -1.703910382527e-11       1.264913828785e-14       2.335643956087e-14       5.357297455037e-15      -5.563340134538e-16 
  732       2.748737335448e-10       4.376146900180e-12      -1.712241639889e-11       1.266480567587e-14       2.324577698788e-14       5.358970492812e-15      -5.532591096697e-16 
  733       2.759208949489e-10       4.346860070240e-12      -1.720127770851e-11       1.268060962439e-14       2.313578127074e-14       5.360337866013e-15      -5.501171142588e-16 
  734       2.769739711626e-10       4.317123398096e-12      -1.727562392962e-11       1.269654946574e-14       2.302644449666e-14       5.361403578368e-15      -5.469064761379e-16 
  735       2.780323899658e-10       4.286950071285e-12      -1.734539085310e-11       1.271262451439e-14       2.291775858528e-14       5.362171695869e-15      -5.436256308263e-16 
  736       2.790955726561e-10       4.256353441975e-12      -1.741051388432e-11       1.272883406684e-14       2.280971528797e-14       5.362646347003e-15      -5.402730004030e-16 
  737       2.801629340258e-10       4.225347027541e-12      -1.747092804214e-11       1.274517740160e-14       2.270230618716e-14       5.362831722987e-15      -5.368469934650e-16 
  738       2.812338823403e-10       4.193944511146e-12      -1.752656795799e-11       1.276165377906e-14       2.259552269564e-14       5.362732077991e-15      -5.333460050848e-16 
  739       2.823078487225e-10       4.162159696750e-12      -1.757738014916e-11       1.277826210755e-14       2.248935718912e-14       5.362351151271e-15      -5.297689780328e-16 
  740       2.833843759904e-10       4.130006371998e-12      -1.762336010624e-11       1.279499993428e-14       2.238380642973e-14       5.361690420551e-15      -5.261170986806e-16 
  741       2.844630315289e-10       4.097498443768e-12      -1.766451593581e-11       1.281186443432e-14       2.227886820874e-14       5.360750814623e-15      -5.223921344863e-16 
