# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  113       4.182197436607e-10       1.271786193250e-13      -4.244127030883e-12       0.000000000000e+00       7.378398698552e-12       1.106107624721e-12      -6.306154948099e-15 
  114       4.227065700020e-10       1.287353423900e-13      -4.327958866807e-12       0.000000000000e+00       7.205300315703e-12       1.085685101605e-12      -6.239849301509e-15 
  115       4.272102605001e-10       1.302473798636e-13      -4.410888159196e-12       0.000000000000e+00       7.037141782491e-12       1.065769105159e-12      -6.173348792801e-15 
  116       4.317295561770e-10       1.317130302036e-13      -4.492838615563e-12       0.000000000000e+00       6.873497371654e-12       1.046316956489e-12      -6.106631407484e-15 
  117       4.362638028184e-10       1.331308059017e-13      -4.573737243108e-12       0.000000000000e+00       6.714304037577e-12       1.027325466093e-12      -6.039776070736e-15 
  118       4.408124416757e-10       1.344992981548e-13      -4.653511801897e-12       0.000000000000e+00       6.559574411740e-12       1.008799700130e-12      -5.972887483608e-15 
  119       4.453748296825e-10       1.358171304760e-13      -4.732089935537e-12       0.000000000000e+00       6.409295980891e-12       9.907420065733e-13      -5.906069783608e-15 
  120       4.499502367478e-10       1.370829601012e-13      -4.809399203312e-12       0.000000000000e+00       6.263430316680e-12       9.731519286980e-13      -5.839426442665e-15 
  121       4.545378430480e-10       1.382954793948e-13      -4.885367112315e-12       0.000000000000e+00       6.121912305292e-12       9.560261185593e-13      -5.773060165097e-15 
  122       4.591367363198e-10       1.394534172565e-13      -4.959921149588e-12       0.000000000000e+00       5.984649377087e-12       9.393582504762e-13      -5.707072785585e-15 
  123       4.637459091526e-10       1.405555405272e-13      -5.032988814248e-12       0.000000000000e+00       5.851520736226e-12       9.231389345134e-13      -5.641565167134e-15 
  124       4.683642562813e-10       1.416006553956e-13      -5.104497649629e-12       0.000000000000e+00       5.722376590315e-12       9.073556299633e-13      -5.576637099048e-15 
  125       4.729905718786e-10       1.425876088039e-13      -5.174375275414e-12       0.000000000000e+00       5.597037380033e-12       8.919925588281e-13      -5.512387194895e-15 
  126       4.776235468477e-10       1.435152898549e-13      -5.242549419770e-12       0.000000000000e+00       5.475293008768e-12       8.770306193020e-13      -5.448912790477e-15 
  127       4.822617661148e-10       1.443826312173e-13      -5.308947951480e-12       0.000000000000e+00       5.356902072256e-12       8.624472992534e-13      -5.386309841797e-15 
  128       4.869037059220e-10       1.451886105328e-13      -5.373498912083e-12       0.000000000000e+00       5.241591088208e-12       8.482165897068e-13      -5.324672823033e-15 
  129       4.915478899147e-10       1.459322912555e-13      -5.436131264334e-12       0.000000000000e+00       5.129113229004e-12       8.343144022856e-13      -5.264064138920e-15 
  130       4.961933825170e-10       1.466129472500e-13      -5.496777162182e-12       0.000000000000e+00       5.019433440707e-12       8.207356772368e-13      -5.204418784841e-15 
  131       5.008393448155e-10       1.472299545835e-13      -5.555369991700e-12       0.000000000000e+00       4.912562270533e-12       8.074789974130e-13      -5.145628986330e-15 
  132       5.054848790606e-10       1.477827549884e-13      -5.611843713968e-12       0.000000000000e+00       4.808497842978e-12       7.945412058751e-13      -5.087573430096e-15 
  133       5.101290270947e-10       1.482708575517e-13      -5.666132902339e-12       0.000000000000e+00       4.707225515244e-12       7.819173587582e-13      -5.030116943847e-15 
  134       5.147707687814e-10       1.486938404027e-13      -5.718172779694e-12       0.000000000000e+00       4.608717532645e-12       7.696006781386e-13      -4.973110176114e-15 
  135       5.194090204344e-10       1.490513524019e-13      -5.767899255704e-12       0.000000000000e+00       4.512932684033e-12       7.575825048997e-13      -4.916389276075e-15 
  136       5.240426332461e-10       1.493431148289e-13      -5.815248964093e-12       0.000000000000e+00       4.419815957207e-12       7.458522515991e-13      -4.859775573385e-15 
  137       5.286703917165e-10       1.495689230715e-13      -5.860159299892e-12       0.000000000000e+00       4.329298194336e-12       7.343973553343e-13      -4.803075257994e-15 
  138       5.332910120824e-10       1.497286483137e-13      -5.902568456708e-12       0.000000000000e+00       4.241295747373e-12       7.232032306099e-13      -4.746079059977e-15 
  139       5.379031407458e-10       1.498222392241e-13      -5.942415463979e-12       0.000000000000e+00       4.155710133472e-12       7.122532222035e-13      -4.688561929358e-15 
  140       5.425053527030e-10       1.498497236448e-13      -5.979640224233e-12       0.000000000000e+00       4.072427690403e-12       7.015285580324e-13      -4.630282715932e-15 
  141       5.470961499734e-10       1.498112102790e-13      -6.014183550353e-12       0.000000000000e+00       3.991319231974e-12       6.910083020200e-13      -4.570983849093e-15 
  142       5.516739600284e-10       1.497068903805e-13      -6.045987202836e-12       0.000000000000e+00       3.912239703442e-12       6.806693069623e-13      -4.510391017660e-15 
  143       5.562371342201e-10       1.495370394411e-13      -6.074993927050e-12       0.000000000000e+00       3.835027836932e-12       6.704861673943e-13      -4.448212849698e-15 
  144       5.607840803408e-10       1.493020314664e-13      -6.101148016338e-12       0.000000000000e+00       3.759539937539e-12       6.604370740419e-13      -4.384218989539e-15 
  145       5.653136783466e-10       1.490023798228e-13      -6.124396985225e-12       0.000000000000e+00       3.685755723088e-12       6.505221271766e-13      -4.318483679985e-15 
  146       5.698249028221e-10       1.486387036454e-13      -6.144690132760e-12       0.000000000000e+00       3.613682312297e-12       6.407467475186e-13      -4.251165697207e-15 
  147       5.743166917381e-10       1.482117173587e-13      -6.161978071420e-12       0.000000000000e+00       3.543320883927e-12       6.311159236721e-13      -4.182432239102e-15 
  148       5.787879456502e-10       1.477222324367e-13      -6.176212767391e-12       0.000000000000e+00       3.474666528353e-12       6.216341989090e-13      -4.112459055676e-15 
  149       5.832375268993e-10       1.471711591642e-13      -6.187347580849e-12       0.000000000000e+00       3.407708099136e-12       6.123056579524e-13      -4.041430579433e-15 
  150       5.876642588110e-10       1.465595083972e-13      -6.195337306244e-12       0.000000000000e+00       3.342428064590e-12       6.031339137603e-13      -3.969540055754e-15 
  151       5.920669248953e-10       1.458883933239e-13      -6.200138212583e-12       0.000000000000e+00       3.278802359357e-12       5.941220943089e-13      -3.896989673281e-15 
  152       5.964442680465e-10       1.451590312254e-13      -6.201708083709e-12       0.000000000000e+00       3.216800235970e-12       5.852728293768e-13      -3.823990694303e-15 
  153       6.007949897427e-10       1.443727452365e-13      -6.200006258588e-12       0.000000000000e+00       3.156384116431e-12       5.765882373279e-13      -3.750763585135e-15 
