# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  120       4.574308540221e-10       1.524638212599e-13      -5.078707130778e-12       8.493785343256e-15       6.484945255352e-12       9.875944485140e-13      -5.843382948874e-15 
  121       4.616839742229e-10       1.535765791511e-13      -5.146982801617e-12       8.376350451855e-15       6.340982104377e-12       9.699528228768e-13      -5.778019856827e-15 
  122       4.659596915263e-10       1.546299163828e-13      -5.213864280108e-12       8.257559286767e-15       6.201307451843e-12       9.527087677081e-13      -5.712936841250e-15 
  123       4.702568854970e-10       1.556227157121e-13      -5.279286014429e-12       8.137538010690e-15       6.065800158224e-12       9.358728539188e-13      -5.648211212913e-15 
  124       4.745742815554e-10       1.565539046472e-13      -5.343182346717e-12       8.016413358935e-15       5.934309733642e-12       9.194539095218e-13      -5.583917964966e-15 
  125       4.789104467254e-10       1.574224568846e-13      -5.405487535955e-12       7.894312553654e-15       5.806655557049e-12       9.034589621008e-13      -5.520129647935e-15 
  126       4.832637853810e-10       1.582273937471e-13      -5.466135780871e-12       7.771363218078e-15       5.682626095412e-12       8.878931812797e-13      -5.456916244706e-15 
  127       4.876325349945e-10       1.589677856209e-13      -5.525061242827e-12       7.647693290748e-15       5.561978122895e-12       8.727598211906e-13      -5.394345045523e-15 
  128       4.920147618829e-10       1.596427533936e-13      -5.582198068720e-12       7.523430939750e-15       5.444435940045e-12       8.580601629436e-13      -5.332480522977e-15 
  129       4.964086134164e-10       1.602515039029e-13      -5.637481133837e-12       7.398701749043e-15       5.329750796958e-12       8.437928558164e-13      -5.271362542895e-15 
  130       5.008131149589e-10       1.607934376257e-13      -5.690848313956e-12       7.273620110642e-15       5.217888191568e-12       8.299519813104e-13      -5.210938560021e-15 
  131       5.052274527228e-10       1.612680555748e-13      -5.742238506926e-12       7.148296721670e-15       5.108859738278e-12       8.165286670092e-13      -5.151123713257e-15 
  132       5.096507227511e-10       1.616749280102e-13      -5.791590962810e-12       7.022841123368e-15       5.002664459206e-12       8.035116075945e-13      -5.091821545726e-15 
  133       5.140819284999e-10       1.620136961205e-13      -5.838845311931e-12       6.897361595806e-15       4.899288434170e-12       7.908870030124e-13      -5.032923724747e-15 
  134       5.185199784206e-10       1.622840737040e-13      -5.883941592918e-12       6.771965052599e-15       4.798704450666e-12       7.786384966396e-13      -4.974309761802e-15 
  135       5.229636835424e-10       1.624858488493e-13      -5.926820280750e-12       6.646756935618e-15       4.700871653854e-12       7.667471134499e-13      -4.915846732510e-15 
  136       5.274117550546e-10       1.626188856163e-13      -5.967422314806e-12       6.521841109707e-15       4.605735196538e-12       7.551911981809e-13      -4.857388996595e-15 
  137       5.318628018891e-10       1.626831257175e-13      -6.005689126905e-12       6.397319757394e-15       4.513225889144e-12       7.439463534996e-13      -4.798777917859e-15 
  138       5.363153283027e-10       1.626785901985e-13      -6.041562669357e-12       6.273293273603e-15       4.423259849707e-12       7.329853781695e-13      -4.739841584153e-15 
  139       5.407677314594e-10       1.626053811191e-13      -6.074985443005e-12       6.149860160372e-15       4.335738153852e-12       7.222782052164e-13      -4.680394527345e-15 
  140       5.452182990132e-10       1.624636832345e-13      -6.105900525274e-12       6.027116921564e-15       4.250546484773e-12       7.117918400952e-13      -4.620237443296e-15 
  141       5.496652066898e-10       1.622537656758e-13      -6.134251598212e-12       5.905157957582e-15       4.167554783215e-12       7.014902988561e-13      -4.559156911824e-15 
  142       5.541065158698e-10       1.619759836315e-13      -6.159982976541e-12       5.784075460080e-15       4.086616897459e-12       6.913345463108e-13      -4.496925116683e-15 
  143       5.585401711704e-10       1.616307800278e-13      -6.183039635701e-12       5.663959306678e-15       4.007570233299e-12       6.812824341991e-13      -4.433299565524e-15 
  144       5.629642087416e-10       1.612186935447e-13      -6.203368038311e-12       5.544896518269e-15       3.930269939159e-12       6.712981639903e-13      -4.368091274235e-15 
  145       5.673774094021e-10       1.607403800037e-13      -6.220918646186e-12       5.426969792899e-15       3.854695998690e-12       6.613818572487e-13      -4.301377487130e-15 
  146       5.717787055977e-10       1.601965962936e-13      -6.235643710436e-12       5.310258626528e-15       3.780856079854e-12       6.515427965387e-13      -4.233309493424e-15 
  147       5.761669752739e-10       1.595881959277e-13      -6.247496527638e-12       5.194839630615e-15       3.708751797630e-12       6.417901555318e-13      -4.164046158435e-15 
  148       5.805410406693e-10       1.589161307609e-13      -6.256431472466e-12       5.080786424316e-15       3.638378562478e-12       6.321329919116e-13      -4.093754037024e-15 
  149       5.848996671089e-10       1.581814527070e-13      -6.262404030325e-12       4.968169526687e-15       3.569725428799e-12       6.225802402804e-13      -4.022607487045e-15 
