# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  128       4.918960117946e-10       1.596060669800e-13      -5.580865082012e-12       7.523430939750e-15       5.269779729613e-12       8.484193345398e-13      -5.323791005718e-15 
  129       4.962882287406e-10       1.602139628211e-13      -5.636113687345e-12       7.398701749043e-15       5.157338207873e-12       8.345283689601e-13      -5.263261324719e-15 
  130       5.006910680614e-10       1.607550423007e-13      -5.689446014117e-12       7.273620110642e-15       5.047687014696e-12       8.209580369118e-13      -5.203683208075e-15 
  131       5.051037175627e-10       1.612288073083e-13      -5.740800977426e-12       7.148296721670e-15       4.940836877550e-12       8.077071111694e-13      -5.144949888785e-15 
  132       5.095252750159e-10       1.616348290124e-13      -5.790117845531e-12       7.022841123368e-15       4.836786118115e-12       7.947726426977e-13      -5.086941151248e-15 
  133       5.139547457430e-10       1.619727495411e-13      -5.837336267916e-12       6.897361595806e-15       4.735520308012e-12       7.821499138999e-13      -5.029523012986e-15 
  134       5.183910402021e-10       1.622422836641e-13      -5.882396303350e-12       6.771965052599e-15       4.637011924512e-12       7.698323918661e-13      -4.972547406379e-15 
  135       5.228329715722e-10       1.624432204734e-13      -5.925238447948e-12       6.646756935618e-15       4.541220006263e-12       7.578116816218e-13      -4.915851860386e-15 
  136       5.272792533392e-10       1.625754250654e-13      -5.965803663231e-12       6.521841109707e-15       4.448089809005e-12       7.460774793766e-13      -4.859259182275e-15 
  137       5.317284968802e-10       1.626388402214e-13      -6.004033404191e-12       6.397319757394e-15       4.357552461290e-12       7.346175257720e-13      -4.802577139354e-15 
  138       5.361792090492e-10       1.626334880898e-13      -6.039869647347e-12       6.273293273603e-15       4.269524620203e-12       7.234175591306e-13      -4.745598140692e-15 
  139       5.406297897626e-10       1.625594718668e-13      -6.073254918811e-12       6.149860160372e-15       4.183908127077e-12       7.124612687039e-13      -4.688098918854e-15 
  140       5.450785295835e-10       1.624169774782e-13      -6.104132322343e-12       6.027116921564e-15       4.100589663217e-12       7.017302479209e-13      -4.629840211625e-15 
  141       5.495236073080e-10       1.622062752605e-13      -6.132445567421e-12       5.905157957582e-15       4.019440405615e-12       6.912039476370e-13      -4.570566443736e-15 
  142       5.539630875495e-10       1.619277216422e-13      -6.158138997295e-12       5.784075460080e-15       3.940315682673e-12       6.808596293817e-13      -4.510005408594e-15 
