# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  554       3.446858241728e-10       1.135228730752e-12       6.887214760493e-13       0.000000000000e+00       5.035452960383e-14       9.782942964060e-16      -1.569592527687e-17 
  555       3.441681103582e-10       1.154689489571e-12       8.414535385608e-13       0.000000000000e+00       5.002795187283e-14       9.972716145861e-16      -2.626749914060e-17 
  556       3.436227744785e-10       1.174827462898e-12       9.920519770671e-13       0.000000000000e+00       4.970400524078e-14       1.017082112242e-15      -3.676042045287e-17 
  557       3.430502260551e-10       1.195636172206e-12       1.140443985530e-12       0.000000000000e+00       4.938267426056e-14       1.037704075057e-15      -4.717401268510e-17 
  558       3.424508829785e-10       1.217108976636e-12       1.286556044681e-12       0.000000000000e+00       4.906394271149e-14       1.059115389354e-15      -5.750760461972e-17 
  559       3.418251715490e-10       1.239239072172e-12       1.430313919391e-12       0.000000000000e+00       4.874779359482e-14       1.081293540180e-15      -6.776053040070e-17 
  560       3.411735265170e-10       1.262019490816e-12       1.571642656026e-12       0.000000000000e+00       4.843420912921e-14       1.104215609394e-15      -7.793212958425e-17 
  561       3.404963911236e-10       1.285443099766e-12       1.710466579817e-12       0.000000000000e+00       4.812317074624e-14       1.127858273755e-15      -8.802174718941e-17 
  562       3.397942171407e-10       1.309502600588e-12       1.846709292221e-12       0.000000000000e+00       4.781465908592e-14       1.152197803004e-15      -9.802873374868e-17 
  563       3.390674649121e-10       1.334190528395e-12       1.980293668287e-12       0.000000000000e+00       4.750865399215e-14       1.177210057955e-15      -1.079524453586e-16 
  564       3.383166033935e-10       1.359499251022e-12       2.111141854015e-12       0.000000000000e+00       4.720513450829e-14       1.202870488581e-15      -1.177922437305e-16 
  565       3.375421101932e-10       1.385420968199e-12       2.239175263725e-12       0.000000000000e+00       4.690407887255e-14       1.229154132098e-15      -1.275474962410e-16 
  566       3.367444716123e-10       1.411947710729e-12       2.364314577417e-12       0.000000000000e+00       4.660546451362e-14       1.256035611053e-15      -1.372175759826e-16 
  567       3.359241826855e-10       1.439071339665e-12       2.486479738138e-12       0.000000000000e+00       4.630926804604e-14       1.283489131411e-15      -1.468018618144e-16 
  568       3.350817472216e-10       1.466783545482e-12       2.605589949340e-12       0.000000000000e+00       4.601546526580e-14       1.311488480641e-15      -1.562997384127e-16 
  569       3.342176778435e-10       1.495075847257e-12       2.721563672253e-12       0.000000000000e+00       4.572403114576e-14       1.340007025802e-15      -1.657105963218e-16 
  570       3.333324960293e-10       1.523939591838e-12       2.834318623237e-12       0.000000000000e+00       4.543493983122e-14       1.369017711633e-15      -1.750338320041e-16 
  571       3.324267321524e-10       1.553365953027e-12       2.943771771158e-12       0.000000000000e+00       4.514816463535e-14       1.398493058632e-15      -1.842688478913e-16 
  572       3.315009255218e-10       1.583345930752e-12       3.049839334740e-12       0.000000000000e+00       4.486367803474e-14       1.428405161151e-15      -1.934150524347e-16 
  573       3.305556244232e-10       1.613870350244e-12       3.152436779939e-12       0.000000000000e+00       4.458145166487e-14       1.458725685477e-15      -2.024718601560e-16 
  574       3.295913861590e-10       1.644929861208e-12       3.251478817299e-12       0.000000000000e+00       4.430145631561e-14       1.489425867921e-15      -2.114386916977e-16 
  575       3.286087770887e-10       1.676514937006e-12       3.346879399320e-12       0.000000000000e+00       4.402366192676e-14       1.520476512903e-15      -2.203149738739e-16 
  576       3.276083726697e-10       1.708615873829e-12       3.438551717819e-12       0.000000000000e+00       4.374803758346e-14       1.551847991041e-15      -2.291001397209e-16 
  577       3.265907574977e-10       1.741222789869e-12       3.526408201297e-12       0.000000000000e+00       4.347455151177e-14       1.583510237234e-15      -2.377936285479e-16 
  578       3.255565253470e-10       1.774325624504e-12       3.610360512300e-12       0.000000000000e+00       4.320317107416e-14       1.615432748751e-15      -2.463948859873e-16 
  579       3.245062792111e-10       1.807914137462e-12       3.690319544783e-12       0.000000000000e+00       4.293386276493e-14       1.647584583318e-15      -2.549033640456e-16 
  580       3.234406313432e-10       1.841977908007e-12       3.766195421474e-12       0.000000000000e+00       4.266659220583e-14       1.679934357203e-15      -2.633185211542e-16 
  581       3.223602032966e-10       1.876506334107e-12       3.837897491240e-12       0.000000000000e+00       4.240132414144e-14       1.712450243301e-15      -2.716398222195e-16 
  582       3.212656259652e-10       1.911488631616e-12       3.905334326446e-12       0.000000000000e+00       4.213802243477e-14       1.745099969226e-15      -2.798667386740e-16 
  583       3.201575160667e-10       1.946913653798e-12       3.968427760522e-12       0.000000000000e+00       4.187665549339e-14       1.777855455992e-15      -2.879988638386e-16 
  584       3.190364048632e-10       1.982769346638e-12       4.027155391244e-12       0.000000000000e+00       4.161721270624e-14       1.810706865255e-15      -2.960362620737e-16 
  585       3.179028077402e-10       2.019043278298e-12       4.081509134046e-12       0.000000000000e+00       4.135968840856e-14       1.843648899218e-15      -3.039791284506e-16 
  586       3.167572476341e-10       2.055722816645e-12       4.131481280212e-12       0.000000000000e+00       4.110407648579e-14       1.876676191508e-15      -3.118276743198e-16 
  587       3.156002550651e-10       2.092795128365e-12       4.177064499189e-12       0.000000000000e+00       4.085037037096e-14       1.909783306899e-15      -3.195821274022e-16 
  588       3.144323681689e-10       2.130247178077e-12       4.218251840903e-12       0.000000000000e+00       4.059856304210e-14       1.942964741034e-15      -3.272427318808e-16 
  589       3.132541327292e-10       2.168065727438e-12       4.255036738064e-12       0.000000000000e+00       4.034864701967e-14       1.976214920146e-15      -3.348097484912e-16 
  590       3.120661022096e-10       2.206237334265e-12       4.287413008486e-12       0.000000000000e+00       4.010061436395e-14       2.009528200785e-15      -3.422834546138e-16 
  591       3.108688377861e-10       2.244748351641e-12       4.315374857394e-12       0.000000000000e+00       3.985445667246e-14       2.042898869533e-15      -3.496641443642e-16 
  592       3.096629083789e-10       2.283584927027e-12       4.338916879739e-12       0.000000000000e+00       3.961016507739e-14       2.076321142731e-15      -3.569521286851e-16 
  593       3.084488906847e-10       2.322733001379e-12       4.358034062508e-12       0.000000000000e+00       3.936773024298e-14       2.109789166200e-15      -3.641477354370e-16 
  594       3.072273692092e-10       2.362178308257e-12       4.372721787038e-12       0.000000000000e+00       3.912714236296e-14       2.143297014961e-15      -3.712513094902e-16 
  595       3.059989362988e-10       2.401906372938e-12       4.382975831325e-12       0.000000000000e+00       3.888839115794e-14       2.176838692962e-15      -3.782632128152e-16 
  596       3.047641921728e-10       2.441902511526e-12       4.388792372343e-12       0.000000000000e+00       3.865146587286e-14       2.210408132796e-15      -3.851838245747e-16 
  597       3.035237449562e-10       2.482151830070e-12       4.390167988348e-12       0.000000000000e+00       3.841635527435e-14       2.243999195422e-15      -3.920135412144e-16 
  598       3.022782107111e-10       2.522639223671e-12       4.387099661195e-12       0.000000000000e+00       3.818304764818e-14       2.277605669892e-15      -3.987527765546e-16 
  599       3.010282134692e-10       2.563349375597e-12       4.379584778651e-12       0.000000000000e+00       3.795153079666e-14       2.311221273071e-15      -4.054019618811e-16 
  600       2.997743852641e-10       2.604266756393e-12       4.367621136703e-12       0.000000000000e+00       3.772179203605e-14       2.344839649355e-15      -4.119615460368e-16 
  601       2.985173661632e-10       2.645375622997e-12       4.351206941874e-12       0.000000000000e+00       3.749381819398e-14       2.378454370401e-15      -4.184319955128e-16 
  602       2.972578043000e-10       2.686660017849e-12       4.330340813533e-12       0.000000000000e+00       3.726759560685e-14       2.412058934842e-15      -4.248137945397e-16 
  603       2.959963559066e-10       2.728103768004e-12       4.305021786208e-12       0.000000000000e+00       3.704311011726e-14       2.445646768013e-15      -4.311074451788e-16 
  604       2.947336853451e-10       2.769690484247e-12       4.275249311899e-12       0.000000000000e+00       3.682034707141e-14       2.479211221672e-15      -4.373134674134e-16 
  605       2.934704651405e-10       2.811403560201e-12       4.241023262389e-12       0.000000000000e+00       3.659929131650e-14       2.512745573722e-15      -4.434323992402e-16 
  606       2.922073760126e-10       2.853226171442e-12       4.202343931557e-12       0.000000000000e+00       3.637992719818e-14       2.546243027933e-15      -4.494647967603e-16 
  607       2.909451069082e-10       2.895141274612e-12       4.159212037688e-12       0.000000000000e+00       3.616223855793e-14       2.579696713666e-15      -4.554112342708e-16 
  608       2.896843550330e-10       2.937131606529e-12       4.111628725788e-12       0.000000000000e+00       3.594620873047e-14       2.613099685593e-15      -4.612723043557e-16 
  609       2.884258258843e-10       2.979179683300e-12       4.059595569897e-12       0.000000000000e+00       3.573182054120e-14       2.646444923418e-15      -4.670486179775e-16 
  610       2.871702332828e-10       3.021267799435e-12       4.003114575396e-12       0.000000000000e+00       3.551905630358e-14       2.679725331603e-15      -4.727408045682e-16 
  611       2.859182994049e-10       3.063378026958e-12       3.942188181325e-12       0.000000000000e+00       3.530789781658e-14       2.712933739086e-15      -4.783495121207e-16 
  612       2.846707548149e-10       3.105492214519e-12       3.876819262693e-12       0.000000000000e+00       3.509832636204e-14       2.746062899008e-15      -4.838754072800e-16 
  613       2.834283384968e-10       3.147591986507e-12       3.807011132786e-12       0.000000000000e+00       3.489032270215e-14       2.779105488429e-15      -4.893191754345e-16 
  614       2.821917978873e-10       3.189658742162e-12       3.732767545489e-12       0.000000000000e+00       3.468386707678e-14       2.812054108055e-15      -4.946815208075e-16 
  615       2.809618889070e-10       3.231673654686e-12       3.654092697588e-12       0.000000000000e+00       3.447893920098e-14       2.844901281958e-15      -4.999631665479e-16 
  616       2.797393759933e-10       3.273617670361e-12       3.570991231087e-12       0.000000000000e+00       3.427551826232e-14       2.877639457300e-15      -5.051648548220e-16 
  617       2.785250321323e-10       3.315471507651e-12       3.483468235523e-12       0.000000000000e+00       3.407358291836e-14       2.910261004050e-15      -5.102873469045e-16 
  618       2.773196388909e-10       3.357215656326e-12       3.391529250270e-12       0.000000000000e+00       3.387311129399e-14       2.942758214715e-15      -5.153314232698e-16 
  619       2.761239864490e-10       3.398830376566e-12       3.295180266860e-12       0.000000000000e+00       3.367408097894e-14       2.975123304053e-15      -5.202978836833e-16 
  620       2.749388736320e-10       3.440295698075e-12       3.194427731290e-12       0.000000000000e+00       3.347646902510e-14       3.007348408800e-15      -5.251875472928e-16 
  621       2.737651079423e-10       3.481591419197e-12       3.089278546334e-12       0.000000000000e+00       3.328025194398e-14       3.039425587391e-15      -5.300012527194e-16 
  622       2.726034251820e-10       3.522698561585e-12       2.979747888189e-12       0.000000000000e+00       3.308540911392e-14       3.071347956310e-15      -5.347395666516e-16 
  623       2.714542461852e-10       3.563603773439e-12       2.865882852775e-12       0.000000000000e+00       3.289193309464e-14       3.103113128926e-15      -5.394019019462e-16 
  624       2.703179144505e-10       3.604295027666e-12       2.747739367933e-12       0.000000000000e+00       3.269981954917e-14       3.134719856663e-15      -5.439873790487e-16 
  625       2.691947760423e-10       3.644760175213e-12       2.625374433948e-12       0.000000000000e+00       3.250906385443e-14       3.166166899738e-15      -5.484951156218e-16 
  626       2.680851795983e-10       3.684986944636e-12       2.498846128292e-12       0.000000000000e+00       3.231966109969e-14       3.197453027238e-15      -5.529242265464e-16 
  627       2.669894763366e-10       3.724962941661e-12       2.368213610348e-12       0.000000000000e+00       3.213160608501e-14       3.228577017192e-15      -5.572738239227e-16 
  628       2.659080200632e-10       3.764675648747e-12       2.233537126147e-12       0.000000000000e+00       3.194489331974e-14       3.259537656646e-15      -5.615430170712e-16 
  629       2.648411671789e-10       3.804112424649e-12       2.094878013099e-12       0.000000000000e+00       3.175951702099e-14       3.290333741737e-15      -5.657309125335e-16 
  630       2.637892766870e-10       3.843260503982e-12       1.952298704722e-12       0.000000000000e+00       3.157547111206e-14       3.320964077766e-15      -5.698366140733e-16 
  631       2.627527102004e-10       3.882106996783e-12       1.805862735380e-12       0.000000000000e+00       3.139274922096e-14       3.351427479274e-15      -5.738592226778e-16 
  632       2.617318319486e-10       3.920638888074e-12       1.655634745008e-12       0.000000000000e+00       3.121134467881e-14       3.381722770114e-15      -5.777978365580e-16 
  633       2.607270087856e-10       3.958843037426e-12       1.501680483850e-12       0.000000000000e+00       3.103125051841e-14       3.411848783527e-15      -5.816515511505e-16 
  634       2.597386101964e-10       3.996706178521e-12       1.344066817189e-12       0.000000000000e+00       3.085245947259e-14       3.441804362215e-15      -5.854194591178e-16 
  635       2.587670083050e-10       4.034214918717e-12       1.182861730078e-12       0.000000000000e+00       3.067496397277e-14       3.471588358416e-15      -5.891006503497e-16 
  636       2.578125778811e-10       4.071355738608e-12       1.018134332074e-12       0.000000000000e+00       3.049875614739e-14       3.501199633976e-15      -5.926942119642e-16 
  637       2.568756963478e-10       4.108114991590e-12       8.499548619663e-13       0.000000000000e+00       3.032382782037e-14       3.530637060427e-15      -5.961992283084e-16 
  638       2.559567437885e-10       4.144478903423e-12       6.783946925151e-13       0.000000000000e+00       3.015017050961e-14       3.559899519057e-15      -5.996147809598e-16 
  639       2.550561029545e-10       4.180433571793e-12       5.035263351774e-13       0.000000000000e+00       2.997777542542e-14       3.588985900986e-15      -6.029399487267e-16 
  640       2.541741592720e-10       4.215964965877e-12       3.254234448423e-13       0.000000000000e+00       2.980663346901e-14       3.617895107240e-15      -6.061738076498e-16 
  641       2.533113008496e-10       4.251058925905e-12       1.441608245621e-13       0.000000000000e+00       2.963673523097e-14       3.646626048826e-15      -6.093154310030e-16 
  642       2.524679184855e-10       4.285701162721e-12      -4.018556971547e-14       0.000000000000e+00       2.946807098970e-14       3.675177646804e-15      -6.123638892942e-16 
  643       2.516444056747e-10       4.319877257352e-12      -2.275386244151e-13       0.000000000000e+00       2.930063070994e-14       3.703548832362e-15      -6.153182502666e-16 
  644       2.508411586163e-10       4.353572660564e-12      -4.178200636017e-13       0.000000000000e+00       2.913440404115e-14       3.731738546893e-15      -6.181775788995e-16 
  645       2.500585762208e-10       4.386772692430e-12      -6.109504442490e-13       0.000000000000e+00       2.896938031607e-14       3.759745742062e-15      -6.209409374093e-16 
  646       2.492970601174e-10       4.419462541892e-12      -8.068491515063e-13       0.000000000000e+00       2.880554854912e-14       3.787569379889e-15      -6.236073852506e-16 
  647       2.485570146611e-10       4.451627266322e-12      -1.005434393968e-12       0.000000000000e+00       2.864289743491e-14       3.815208432815e-15      -6.261759791171e-16 
  648       2.478388469404e-10       4.483251791088e-12      -1.206623198939e-12       0.000000000000e+00       2.848141534669e-14       3.842661883784e-15      -6.286457729427e-16 
  649       2.471429667839e-10       4.514320909113e-12      -1.410331407706e-12       0.000000000000e+00       2.832109033481e-14       3.869928726308e-15      -6.310158179023e-16 
  650       2.464697867683e-10       4.544819280445e-12      -1.616473670802e-12       0.000000000000e+00       2.816191012522e-14       3.897007964549e-15      -6.332851624130e-16 
  651       2.458197222251e-10       4.574731431812e-12      -1.824963443277e-12       0.000000000000e+00       2.800386211788e-14       3.923898613391e-15      -6.354528521351e-16 
  652       2.451931912482e-10       4.604041756191e-12      -2.035712979965e-12       0.000000000000e+00       2.784693338531e-14       3.950599698510e-15      -6.375179299730e-16 
  653       2.445906147010e-10       4.632734512368e-12      -2.248633330750e-12       0.000000000000e+00       2.769111067099e-14       3.977110256453e-15      -6.394794360761e-16 
  654       2.440124162238e-10       4.660793824503e-12      -2.463634335837e-12       0.000000000000e+00       2.753638038785e-14       4.003429334711e-15      -6.413364078400e-16 
  655       2.434590222410e-10       4.688203681690e-12      -2.680624621019e-12       0.000000000000e+00       2.738272861675e-14       4.029555991793e-15      -6.430878799073e-16 
  656       2.429308619685e-10       4.714947937525e-12      -2.899511592943e-12       0.000000000000e+00       2.723014110494e-14       4.055489297296e-15      -6.447328841689e-16 
  657       2.424283674206e-10       4.741010309664e-12      -3.120201434380e-12       0.000000000000e+00       2.707860326450e-14       4.081228331987e-15      -6.462704497646e-16 
  658       2.419519734178e-10       4.766374379390e-12      -3.342599099492e-12       0.000000000000e+00       2.692810017087e-14       4.106772187871e-15      -6.476996030844e-16 
  659       2.415021175936e-10       4.791023591173e-12      -3.566608309100e-12       0.000000000000e+00       2.677861656126e-14       4.132119968267e-15      -6.490193677694e-16 
  660       2.410792404021e-10       4.814941252234e-12      -3.792131545955e-12       0.000000000000e+00       2.663013683316e-14       4.157270787881e-15      -6.502287647127e-16 
  661       2.406837037208e-10       4.838112806053e-12      -4.019072941525e-12       0.000000000000e+00       2.648264723477e-14       4.182223324188e-15      -6.513272451216e-16 
  662       2.403155446745e-10       4.860532708791e-12      -4.247347015846e-12       0.000000000000e+00       2.633614249263e-14       4.206974460556e-15      -6.523160001836e-16 
  663       2.399747163970e-10       4.882197703642e-12      -4.476870121043e-12       0.000000000000e+00       2.619061932710e-14       4.231520613342e-15      -6.531966802828e-16 
  664       2.396611689293e-10       4.903104560803e-12      -4.707557563326e-12       0.000000000000e+00       2.604607427273e-14       4.255858177836e-15      -6.539709646734e-16 
  665       2.393748492042e-10       4.923250077660e-12      -4.939323599049e-12       0.000000000000e+00       2.590250367726e-14       4.279983528207e-15      -6.546405615992e-16 
  666       2.391157010314e-10       4.942631078979e-12      -5.172081430772e-12       0.000000000000e+00       2.575990370075e-14       4.303893017453e-15      -6.552072084139e-16 
  667       2.388836650822e-10       4.961244417088e-12      -5.405743203320e-12       0.000000000000e+00       2.561827031461e-14       4.327582977359e-15      -6.556726717000e-16 
  668       2.386786788749e-10       4.979086972069e-12      -5.640219999848e-12       0.000000000000e+00       2.547759930067e-14       4.351049718438e-15      -6.560387473895e-16 
  669       2.385006767594e-10       4.996155651938e-12      -5.875421837895e-12       0.000000000000e+00       2.533788625027e-14       4.374289529891e-15      -6.563072608829e-16 
  670       2.383495899022e-10       5.012447392836e-12      -6.111257665452e-12       0.000000000000e+00       2.519912656332e-14       4.397298679554e-15      -6.564800671695e-16 
  671       2.382253462716e-10       5.027959159215e-12      -6.347635357020e-12       0.000000000000e+00       2.506131544736e-14       4.420073413850e-15      -6.565590509467e-16 
  672       2.381278706221e-10       5.042687944027e-12      -6.584461709668e-12       0.000000000000e+00       2.492444791666e-14       4.442609957737e-15      -6.565461267401e-16 
  673       2.380570844799e-10       5.056630768903e-12      -6.821642439100e-12       0.000000000000e+00       2.478851879123e-14       4.464904514664e-15      -6.564432390232e-16 
  674       2.380129061277e-10       5.069784684348e-12      -7.059082175710e-12       0.000000000000e+00       2.465352269596e-14       4.486953266519e-15      -6.562523623370e-16 
  675       2.379952505896e-10       5.082146769926e-12      -7.296684460646e-12       0.000000000000e+00       2.451945405964e-14       4.508752373582e-15      -6.559755014098e-16 
  676       2.380040296157e-10       5.093714134440e-12      -7.534351741870e-12       0.000000000000e+00       2.438630711405e-14       4.530297974473e-15      -6.556146912770e-16 
  677       2.380391516679e-10       5.104483916129e-12      -7.771985370220e-12       0.000000000000e+00       2.425407589302e-14       4.551586186106e-15      -6.551719974011e-16 
  678       2.381005219039e-10       5.114453282847e-12      -8.009485595470e-12       0.000000000000e+00       2.412275423150e-14       4.572613103639e-15      -6.546495157909e-16 
  679       2.381880421628e-10       5.123619432251e-12      -8.246751562390e-12       0.000000000000e+00       2.399233576464e-14       4.593374800424e-15      -6.540493731217e-16 
  680       2.383016109499e-10       5.131979591992e-12      -8.483681306807e-12       0.000000000000e+00       2.386281392686e-14       4.613867327960e-15      -6.533737268550e-16 
  681       2.384411234213e-10       5.139531019894e-12      -8.720171751669e-12       0.000000000000e+00       2.373418195090e-14       4.634086715844e-15      -6.526247653581e-16 
  682       2.386064713695e-10       5.146271004150e-12      -8.956118703101e-12       0.000000000000e+00       2.360643286689e-14       4.654028971719e-15      -6.518047080238e-16 
  683       2.387975432075e-10       5.152196863500e-12      -9.191416846469e-12       0.000000000000e+00       2.347955950146e-14       4.673690081228e-15      -6.509158053907e-16 
  684       2.390142239548e-10       5.157305947422e-12      -9.425959742443e-12       0.000000000000e+00       2.335355447675e-14       4.693066007966e-15      -6.499603392621e-16 
  685       2.392563952214e-10       5.161595636321e-12      -9.659639823050e-12       0.000000000000e+00       2.322841020953e-14       4.712152693427e-15      -6.489406228265e-16 
  686       2.395239351931e-10       5.165063341708e-12      -9.892348387745e-12       0.000000000000e+00       2.310411891024e-14       4.730946056960e-15      -6.478590007769e-16 
  687       2.398167186167e-10       5.167706506396e-12      -1.012397559946e-11       0.000000000000e+00       2.298067258206e-14       4.749441995714e-15      -6.467178494309e-16 
  688       2.401346167845e-10       5.169522604678e-12      -1.035441048069e-11       0.000000000000e+00       2.285806301999e-14       4.767636384595e-15      -6.455195768501e-16 
  689       2.404774975197e-10       5.170509142522e-12      -1.058354090950e-11       0.000000000000e+00       2.273628180994e-14       4.785525076215e-15      -6.442666229601e-16 
  690       2.408452251610e-10       5.170663657749e-12      -1.081125361567e-11       0.000000000000e+00       2.261532032774e-14       4.803103900842e-15      -6.429614596701e-16 
  691       2.412376605475e-10       5.169983720228e-12      -1.103743417666e-11       0.000000000000e+00       2.249516973826e-14       4.820368666350e-15      -6.416065909930e-16 
  692       2.416546610041e-10       5.168466932055e-12      -1.126196701374e-11       0.000000000000e+00       2.237582099447e-14       4.837315158173e-15      -6.402045531647e-16 
  693       2.420960803259e-10       5.166110927746e-12      -1.148473538804e-11       0.000000000000e+00       2.225726483649e-14       4.853939139257e-15      -6.387579147640e-16 
  694       2.425617687638e-10       5.162913374421e-12      -1.170562139658e-11       0.000000000000e+00       2.213949179069e-14       4.870236350006e-15      -6.372692768326e-16 
  695       2.430515730086e-10       5.158871971990e-12      -1.192450596837e-11       0.000000000000e+00       2.202249216872e-14       4.886202508236e-15      -6.357412729945e-16 
  696       2.435653361767e-10       5.153984453339e-12      -1.214126886042e-11       0.000000000000e+00       2.190625606663e-14       4.901833309128e-15      -6.341765695760e-16 
  697       2.441028977947e-10       5.148248584521e-12      -1.235578865388e-11       0.000000000000e+00       2.179077336388e-14       4.917124425175e-15      -6.325778657254e-16 
  698       2.446640937843e-10       5.141662164937e-12      -1.256794275000e-11       0.000000000000e+00       2.167603372246e-14       4.932071506136e-15      -6.309478935328e-16 
  699       2.452487564476e-10       5.134223027528e-12      -1.277760736629e-11       0.000000000000e+00       2.156202658593e-14       4.946670178987e-15      -6.292894181496e-16 
  700       2.458566802772e-10       5.125930735078e-12      -1.298466912641e-11       0.000000000000e+00       2.144874261719e-14       4.960916721252e-15      -6.276045946440e-16 
  701       2.464875186380e-10       5.116791707536e-12      -1.318906010288e-11       0.000000000000e+00       2.133617804647e-14       4.974810096496e-15      -6.258930236235e-16 
  702       2.471408849036e-10       5.106814201870e-12      -1.339072349658e-11       0.000000000000e+00       2.122433041206e-14       4.988349961138e-15      -6.241536553475e-16 
  703       2.478163864125e-10       5.096006626220e-12      -1.358960210781e-11       0.000000000000e+00       2.111319712925e-14       5.001535995019e-15      -6.223854292856e-16 
  704       2.485136244446e-10       5.084377540494e-12      -1.378563833519e-11       0.000000000000e+00       2.100277548977e-14       5.014367901525e-15      -6.205872740810e-16 
  705       2.492321941979e-10       5.071935656977e-12      -1.397877417460e-11       0.000000000000e+00       2.089306266116e-14       5.026845407699e-15      -6.187581075123e-16 
  706       2.499716847652e-10       5.058689840925e-12      -1.416895121801e-11       0.000000000000e+00       2.078405568627e-14       5.038968264354e-15      -6.168968364563e-16 
  707       2.507316791103e-10       5.044649111173e-12      -1.435611065244e-11       0.000000000000e+00       2.067575148259e-14       5.050736246195e-15      -6.150023568500e-16 
  708       2.515117540450e-10       5.029822640731e-12      -1.454019325881e-11       0.000000000000e+00       2.056814684175e-14       5.062149151929e-15      -6.130735536537e-16 
  709       2.523114802054e-10       5.014219757389e-12      -1.472113941086e-11       0.000000000000e+00       2.046123842889e-14       5.073206804385e-15      -6.111093008129e-16 
  710       2.531304220286e-10       4.997849944317e-12      -1.489888907403e-11       0.000000000000e+00       2.035502278212e-14       5.083909050627e-15      -6.091084612210e-16 
  711       2.539681377296e-10       4.980722840668e-12      -1.507338180439e-11       0.000000000000e+00       2.024949631190e-14       5.094255762070e-15      -6.070698866816e-16 
  712       2.548241792771e-10       4.962848242176e-12      -1.524455674749e-11       0.000000000000e+00       2.014465530049e-14       5.104246834598e-15      -6.049924178712e-16 
  713       2.556980923711e-10       4.944236101762e-12      -1.541235263729e-11       0.000000000000e+00       2.004049590136e-14       5.113882188676e-15      -6.028748843012e-16 
  714       2.565894164185e-10       4.924896530132e-12      -1.557670779502e-11       0.000000000000e+00       1.993701413862e-14       5.123161769468e-15      -6.007161042810e-16 
  715       2.574976845105e-10       4.904839796378e-12      -1.573756012815e-11       0.000000000000e+00       1.983420590644e-14       5.132085546955e-15      -5.985148848798e-16 
  716       2.584224233988e-10       4.884076328585e-12      -1.589484712918e-11       0.000000000000e+00       1.973206696846e-14       5.140653516046e-15      -5.962700218895e-16 
  717       2.593631534721e-10       4.862616714424e-12      -1.604850587463e-11       0.000000000000e+00       1.963059295721e-14       5.148865696696e-15      -5.939802997866e-16 
  718       2.603193887330e-10       4.840471701761e-12      -1.619847302389e-11       0.000000000000e+00       1.952977937354e-14       5.156722134023e-15      -5.916444916956e-16 
  719       2.612906367744e-10       4.817652199255e-12      -1.634468481811e-11       0.000000000000e+00       1.942962158606e-14       5.164222898421e-15      -5.892613593503e-16 
  720       2.622763987561e-10       4.794169276957e-12      -1.648707707915e-11       0.000000000000e+00       1.933011483052e-14       5.171368085678e-15      -5.868296530572e-16 
  721       2.632761693814e-10       4.770034166918e-12      -1.662558520838e-11       0.000000000000e+00       1.923125420926e-14       5.178157817091e-15      -5.843481116573e-16 
  722       2.642894368737e-10       4.745258263786e-12      -1.676014418569e-11       0.000000000000e+00       1.913303469062e-14       5.184592239581e-15      -5.818154624889e-16 
  723       2.653156829532e-10       4.719853125405e-12      -1.689068856830e-11       0.000000000000e+00       1.903545110837e-14       5.190671525810e-15      -5.792304213501e-16 
  724       2.663543828133e-10       4.693830473423e-12      -1.701715248968e-11       0.000000000000e+00       1.893849816113e-14       5.196395874296e-15      -5.765916924608e-16 
  725       2.674050050972e-10       4.667202193890e-12      -1.713946965847e-11       0.000000000000e+00       1.884217041177e-14       5.201765509528e-15      -5.738979684256e-16 
  726       2.684670118748e-10       4.639980337857e-12      -1.725757335734e-11       0.000000000000e+00       1.874646228687e-14       5.206780682084e-15      -5.711479301961e-16 
  727       2.695398586189e-10       4.612177121981e-12      -1.737139644193e-11       0.000000000000e+00       1.865136807609e-14       5.211441668745e-15      -5.683402470333e-16 
  728       2.706229941819e-10       4.583804929127e-12      -1.748087133970e-11       0.000000000000e+00       1.855688193165e-14       5.215748772610e-15      -5.654735764701e-16 
  729       2.717158607727e-10       4.554876308967e-12      -1.758593004885e-11       0.000000000000e+00       1.846299786771e-14       5.219702323213e-15      -5.625465642736e-16 
  730       2.728178939328e-10       4.525403978580e-12      -1.768650413722e-11       0.000000000000e+00       1.836970975979e-14       5.223302676640e-15      -5.595578444080e-16 
  731       2.739285225131e-10       4.495400823060e-12      -1.778252474116e-11       0.000000000000e+00       1.827701134423e-14       5.226550215641e-15      -5.565060389963e-16 
  732       2.750471686507e-10       4.464879896109e-12      -1.787392256446e-11       0.000000000000e+00       1.818489621756e-14       5.229445349750e-15      -5.533897582836e-16 
  733       2.761732477453e-10       4.433854420645e-12      -1.796062787724e-11       0.000000000000e+00       1.809335783596e-14       5.231988515396e-15      -5.502076005986e-16 
  734       2.773061684357e-10       4.402337789400e-12      -1.804257051483e-11       0.000000000000e+00       1.800238951466e-14       5.234180176026e-15      -5.469581523171e-16 
