# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   86       3.580798204355e-10       9.370301339238e-14      -2.513813394424e-12       1.089502554382e-14       1.299980687670e-11       1.759473778467e-12      -8.656992186248e-15 
   87       3.616463685508e-10       9.605083428577e-14      -2.598003903448e-12       1.089811727074e-14       1.259732023064e-11       1.715334720165e-12      -8.544255002604e-15 
   88       3.652603572443e-10       9.840408419300e-14      -2.683050096461e-12       1.089610553608e-14       1.221083420984e-11       1.672854684872e-12      -8.428529246011e-15 
   89       3.689218075269e-10       1.007609467584e-13      -2.768903305391e-12       1.088905391943e-14       1.183970611159e-11       1.631969221880e-12      -8.311476025001e-15 
   90       3.726302934445e-10       1.031195563012e-13      -2.855513268081e-12       1.087703329822e-14       1.148307858743e-11       1.592590639598e-12      -8.194885886854e-15 
   91       3.763849224014e-10       1.054779976101e-13      -2.942828126542e-12       1.086012190176e-14       1.113987176846e-11       1.554607142938e-12      -8.080682024246e-15 
   92       3.801843154828e-10       1.078343057386e-13      -3.030794425202e-12       1.083840536546e-14       1.080877539072e-11       1.517881970706e-12      -7.970923481892e-15 
   93       3.840271545812e-10       1.101865100330e-13      -3.119358262561e-12       1.081197288295e-14       1.048855561906e-11       1.482286090865e-12      -7.867389524428e-15 
   94       3.879139606453e-10       1.125327742367e-13      -3.208468948114e-12       1.078090488309e-14       1.017904540989e-11       1.447803784935e-12      -7.770254268473e-15 
   95       3.918455477433e-10       1.148712771766e-13      -3.298075894751e-12       1.074528359109e-14       9.880289232700e-12       1.414441422504e-12      -7.679217716382e-15 
   96       3.958224683524e-10       1.172001708040e-13      -3.388127528249e-12       1.070519676577e-14       9.592238136094e-12       1.382194921698e-12      -7.593904325226e-15 
   97       3.998450014621e-10       1.195175805966e-13      -3.478571301349e-12       1.066073770019e-14       9.314746192987e-12       1.351049347217e-12      -7.513860464104e-15 
   98       4.039131406774e-10       1.218216059604e-13      -3.569353707841e-12       1.061200522218e-14       9.047566945752e-12       1.320978508365e-12      -7.438551871458e-15 
   99       4.080265823221e-10       1.241103206322e-13      -3.660420296641e-12       1.055910369489e-14       8.790349851393e-12       1.291944557081e-12      -7.367361112392e-15 
  100       4.121847135424e-10       1.263817730815e-13      -3.751715685878e-12       1.050214301740e-14       8.542636726704e-12       1.263897585974e-12      -7.299585035980e-15 
  101       4.163866004097e-10       1.286339869125e-13      -3.843183576970e-12       1.044123862522e-14       8.303858193441e-12       1.236775226351e-12      -7.234432232589e-15 
  102       4.206309760245e-10       1.308649612664e-13      -3.934766768710e-12       1.037651149088e-14       8.073330123484e-12       1.210502246254e-12      -7.171020491188e-15 
  103       4.249162286192e-10       1.330726712230e-13      -4.026407171342e-12       1.030808812452e-14       7.850250084006e-12       1.184990148484e-12      -7.108374256665e-15 
  104       4.292408327853e-10       1.352551078013e-13      -4.118045661913e-12       1.023609584670e-14       7.633876764095e-12       1.160157498092e-12      -7.045622005440e-15 
  105       4.336047351202e-10       1.374104032459e-13      -4.209621597725e-12       1.016064787864e-14       7.424103515279e-12       1.135994897894e-12      -6.982624214337e-15 
  106       4.380081344536e-10       1.395367234931e-13      -4.301073263101e-12       1.008185622957e-14       7.220956021419e-12       1.112508081676e-12      -6.919425875766e-15 
  107       4.424510484963e-10       1.416322309113e-13      -4.392338034441e-12       9.999836193815e-15       7.024414710410e-12       1.089697796468e-12      -6.856063812966e-15 
  108       4.469333068132e-10       1.436950851390e-13      -4.483352392554e-12       9.914706299383e-15       6.834413210134e-12       1.067559628371e-12      -6.792566334225e-15 
  109       4.514545437960e-10       1.457234439210e-13      -4.574051935002e-12       9.826588256586e-15       6.650836804407e-12       1.046083828387e-12      -6.728952887098e-15 
  110       4.560141916361e-10       1.477154639465e-13      -4.664371388429e-12       9.735606906645e-15       6.473520888935e-12       1.025255138245e-12      -6.665233712627e-15 
  111       4.606114732972e-10       1.496693016858e-13      -4.754244620906e-12       9.641890170297e-15       6.302249427262e-12       1.005052616231e-12      -6.601409499563e-15 
  112       4.652453954882e-10       1.515831142277e-13      -4.843604654261e-12       9.545568996405e-15       6.136753406721e-12       9.854494630143e-13      -6.537471038578e-15 
  113       4.699147416360e-10       1.534550601167e-13      -4.932383676422e-12       9.446777310565e-15       5.976709294390e-12       9.664128474771e-13      -6.473398876492e-15 
  114       4.746180648585e-10       1.552833001905e-13      -5.020513053750e-12       9.345651963717e-15       5.821737493035e-12       9.479037325414e-13      -6.409162970491e-15 
  115       4.793536809369e-10       1.570659984166e-13      -5.107923343377e-12       9.242332680749e-15       5.671400797068e-12       9.298767009973e-13      -6.344722342342e-15 
  116       4.841199730148e-10       1.588013688833e-13      -5.194545075198e-12       9.136958135238e-15       5.525298711893e-12       9.122904493162e-13      -6.280052921996e-15 
  117       4.889163627442e-10       1.604878214617e-13      -5.280311179337e-12       9.029653742108e-15       5.383366722590e-12       8.951410888793e-13      -6.215235658141e-15 
  118       4.937424445660e-10       1.621238355078e-13      -5.365154878353e-12       8.920542277375e-15       5.245610680532e-12       8.784325853278e-13      -6.150378520766e-15 
  119       4.985976803244e-10       1.637079165261e-13      -5.449008962930e-12       8.809747534503e-15       5.112013506792e-12       8.621663738745e-13      -6.085589174834e-15 
  120       5.034813949962e-10       1.652385974144e-13      -5.531805811021e-12       8.697394238763e-15       4.982534495690e-12       8.463412794556e-13      -6.020974883746e-15 
  121       5.083927724195e-10       1.667144397092e-13      -5.613477406986e-12       8.583607961591e-15       4.857108618346e-12       8.309534368821e-13      -5.956642412797e-15 
  122       5.133308510227e-10       1.681340348314e-13      -5.693955360736e-12       8.468515034944e-15       4.735645826228e-12       8.159962109911e-13      -5.892697932642e-15 
  123       5.182945195537e-10       1.694960053312e-13      -5.773170926874e-12       8.352242465654e-15       4.618030354700e-12       8.014601167979e-13      -5.829246922761e-15 
  124       5.232825128090e-10       1.707990061336e-13      -5.851055023841e-12       8.234917849789e-15       4.504120026576e-12       7.873327396469e-13      -5.766394074914e-15 
  125       5.282934073621e-10       1.720417257835e-13      -5.927538253052e-12       8.116669287005e-15       4.393745555665e-12       7.735986553631e-13      -5.704243196612e-15 
  126       5.333256172932e-10       1.732228876913e-13      -6.002550918042e-12       7.997625294909e-15       4.286709850326e-12       7.602393504044e-13      -5.642897114573e-15 
  127       5.383773899177e-10       1.743412513778e-13      -6.076023043610e-12       7.877914723408e-15       4.182787317010e-12       7.472331420120e-13      -5.582457578187e-15 
  128       5.434468015155e-10       1.753956137200e-13      -6.147884394955e-12       7.757666669072e-15       4.081723163819e-12       7.345550983628e-13      -5.523025162978e-15 
  129       5.485320070112e-10       1.763848485125e-13      -6.218065245103e-12       7.637007623228e-15       3.983287181574e-12       7.221821059896e-13      -5.464666380804e-15 
  130       5.536320290554e-10       1.773080274155e-13      -6.286498731693e-12       7.516052744436e-15       3.887443236845e-12       7.101088701608e-13      -5.407311136160e-15 
  131       5.587460478383e-10       1.781643146901e-13      -6.353118796110e-12       7.394913462289e-15       3.794197142925e-12       6.983335270358e-13      -5.350843785902e-15 
  132       5.638731524681e-10       1.789529315758e-13      -6.417859482635e-12       7.273700053450e-15       3.703543545410e-12       6.868526111434e-13      -5.295134596212e-15 
  133       5.690123385170e-10       1.796731578098e-13      -6.480654962946e-12       7.152521536212e-15       3.615465615566e-12       6.756610123645e-13      -5.240039411393e-15 
  134       5.741625055678e-10       1.803243331468e-13      -6.541439560608e-12       7.031485565065e-15       3.529934743707e-12       6.647519329164e-13      -5.185399322683e-15 
  135       5.793224547595e-10       1.809058588781e-13      -6.600147775577e-12       6.910698325253e-15       3.446910232558e-12       6.541168443358e-13      -5.131040337058e-15 
  136       5.844908863341e-10       1.814171993512e-13      -6.656714308689e-12       6.790264427340e-15       3.366338990633e-12       6.437454444626e-13      -5.076773046035e-15 
  137       5.896663971821e-10       1.818578834895e-13      -6.711074086162e-12       6.670286801770e-15       3.288155225601e-12       6.336256144231e-13      -5.022392294481e-15 
