# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  150       5.885644343648e-10       1.468205223936e-13      -6.211539899535e-12       0.000000000000e+00       3.375673138316e-12       6.017957034997e-13      -3.962060567993e-15 
  151       5.929769970267e-10       1.461576243339e-13      -6.216855245540e-12       0.000000000000e+00       3.311866439575e-12       5.926966334414e-13      -3.886481690972e-15 
  152       5.973642503519e-10       1.454362734555e-13      -6.218946852161e-12       0.000000000000e+00       3.249684019695e-12       5.837676430921e-13      -3.810411120923e-15 
  153       6.017248966442e-10       1.446577704405e-13      -6.217773912061e-12       0.000000000000e+00       3.189088332839e-12       5.750115786027e-13      -3.734114829525e-15 
  154       6.060575960784e-10       1.438235228952e-13      -6.213297204741e-12       0.000000000000e+00       3.130034842283e-12       5.664307858185e-13      -3.657870487862e-15 
  155       6.103609659020e-10       1.429350471028e-13      -6.205479136689e-12       0.000000000000e+00       3.072471871678e-12       5.580270973780e-13      -3.581967634898e-15 
  156       6.146335796361e-10       1.419939697754e-13      -6.194283781550e-12       0.000000000000e+00       3.016340456305e-12       5.498018198122e-13      -3.506707845967e-15 
  157       6.188739662766e-10       1.410020298073e-13      -6.179676920280e-12       0.000000000000e+00       2.961574194332e-12       5.417557206435e-13      -3.432404901251e-15 
  158       6.230806094956e-10       1.399610800267e-13      -6.161626081312e-12       0.000000000000e+00       2.908099098070e-12       5.338890154847e-13      -3.359384954261e-15 
  159       6.272519468427e-10       1.388730889491e-13      -6.140100580710e-12       0.000000000000e+00       2.855833445234e-12       5.262013551383e-13      -3.287986700322e-15 
  160       6.313863689458e-10       1.377401425289e-13      -6.115071562335e-12       0.000000000000e+00       2.804687630192e-12       5.186918126956e-13      -3.218561545051e-15 
  161       6.354823296609e-10       1.365643984792e-13      -6.086511892353e-12       0.000000000000e+00       2.754582523892e-12       5.113589099407e-13      -3.151398287904e-15 
  162       6.395386891431e-10       1.353479410095e-13      -6.054395747966e-12       0.000000000000e+00       2.705506690468e-12       5.042007262723e-13      -3.086489334244e-15 
