# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   93       3.557134697777e-10       1.055250175447e-13      -2.948634441283e-12       1.107708747512e-14       1.227541766855e-11       1.667046011213e-12      -7.602632534803e-15 
   94       3.590691310370e-10       1.076555159857e-13      -3.030153290505e-12       1.105189323241e-14       1.194129244739e-11       1.630116619011e-12      -7.523236787158e-15 
   95       3.624652357793e-10       1.097721237801e-13      -3.111952742535e-12       1.102220765179e-14       1.161838561502e-11       1.594367768952e-12      -7.455123088920e-15 
   96       3.659023675548e-10       1.118729994500e-13      -3.193979299192e-12       1.098811822869e-14       1.130665933002e-11       1.559790067540e-12      -7.396874784950e-15 
   97       3.693808392747e-10       1.139562826405e-13      -3.276178587025e-12       1.094971798496e-14       1.100597242222e-11       1.526362033891e-12      -7.346892297212e-15 
   98       3.729006814273e-10       1.160200947226e-13      -3.358495374250e-12       1.090710546944e-14       1.071607658122e-11       1.494049656081e-12      -7.303387736145e-15 
   99       3.764616302943e-10       1.180625393966e-13      -3.440873587677e-12       1.086038475855e-14       1.043661254501e-11       1.462805947480e-12      -7.264379512028e-15 
  100       3.800631161675e-10       1.200817032944e-13      -3.523256329646e-12       1.080966545681e-14       1.016710628850e-11       1.432570503099e-12      -7.227686946349e-15 
  101       3.837042515648e-10       1.220756565825e-13      -3.605585894960e-12       1.075506269745e-14       9.906965212117e-12       1.403269055933e-12      -7.190924883170e-15 
  102       3.873838194468e-10       1.240424535652e-13      -3.687803787816e-12       1.069669714295e-14       9.655474330357e-12       1.374813033298e-12      -7.151498300499e-15 
  103       3.911002614329e-10       1.259801332871e-13      -3.769850738738e-12       1.063469498559e-14       9.411792460361e-12       1.347099113178e-12      -7.106596921652e-15 
  104       3.948520958382e-10       1.278867593008e-13      -3.851666661157e-12       1.056918323032e-14       9.175142800806e-12       1.320033763120e-12      -7.053832732868e-15 
  105       3.986392614769e-10       1.297605437896e-13      -3.933190477983e-12       1.050027481621e-14       8.945422197662e-12       1.293611587706e-12      -6.993262222049e-15 
  106       4.024619342640e-10       1.315997414138e-13      -4.014360303067e-12       1.042808147684e-14       8.722667458906e-12       1.267846786845e-12      -6.925628540752e-15 
  107       4.063201066301e-10       1.334026126642e-13      -4.095113515528e-12       1.035271822784e-14       8.506866658667e-12       1.242748951238e-12      -6.851744648142e-15 
  108       4.102135804611e-10       1.351674248954e-13      -4.175386776030e-12       1.027430331565e-14       8.297957461951e-12       1.218322893255e-12      -6.772494987254e-15 
  109       4.141419600376e-10       1.368924533592e-13      -4.255116043047e-12       1.019295816622e-14       8.095825449368e-12       1.194568477807e-12      -6.688837161273e-15 
  110       4.181046449751e-10       1.385759822373e-13      -4.334236589137e-12       1.010880733376e-14       7.900302441858e-12       1.171480453222e-12      -6.601803609798e-15 
  111       4.221008231629e-10       1.402163056752e-13      -4.412683017204e-12       1.002197844943e-14       7.711164825418e-12       1.149048282125e-12      -6.512503285120e-15 
  112       4.261294637043e-10       1.418117288151e-13      -4.490389276776e-12       9.932602170087e-15       7.528131875827e-12       1.127255972311e-12      -6.422123328486e-15 
  113       4.301893098561e-10       1.433605688293e-13      -4.567288680265e-12       9.840812126976e-15       7.350864083373e-12       1.106081907617e-12      -6.331930746377e-15 
  114       4.342788719684e-10       1.448611559533e-13      -4.643313919246e-12       9.746744874487e-15       7.178961477579e-12       1.085498678806e-12      -6.243274086775e-15 
  115       4.383964204238e-10       1.463118345192e-13      -4.718397080720e-12       9.650539838856e-15       7.011961951931e-12       1.065472914434e-12      -6.157585115436e-15 
  116       4.425402965954e-10       1.477110099783e-13      -4.792470430390e-12       9.552335429936e-15       6.849442517590e-12       1.045972707138e-12      -6.076076635951e-15 
  117       4.467099037047e-10       1.490572942461e-13      -4.865468835737e-12       9.452256949821e-15       6.691340612178e-12       1.026991278373e-12      -5.998790686194e-15 
  118       4.509048237354e-10       1.503493800509e-13      -4.937327669469e-12       9.350427111003e-15       6.537668892007e-12       1.008525886661e-12      -5.925437229633e-15 
  119       4.551245059931e-10       1.515859979502e-13      -5.007982091671e-12       9.246969657509e-15       6.388415041660e-12       9.905703887689e-13      -5.855686657733e-15 
  120       4.593682628561e-10       1.527659177702e-13      -5.077367072865e-12       9.142009279699e-15       6.243541008788e-12       9.731151377426e-13      -5.789168779607e-15 
  121       4.636352655275e-10       1.538879500457e-13      -5.145417417052e-12       9.035671529063e-15       6.102982238905e-12       9.561468809383e-13      -5.725471811673e-15 
