# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  101       3.652433138974e-10       1.054284481498e-13      -3.188023553126e-12       0.000000000000e+00       9.999937470011e-12       1.402859377197e-12      -7.091452800897e-15 
  102       3.694541474118e-10       1.073781511814e-13      -3.276704275871e-12       0.000000000000e+00       9.746543658761e-12       1.374223922204e-12      -7.023653001231e-15 
  103       3.736901532812e-10       1.093048554662e-13      -3.365358221034e-12       0.000000000000e+00       9.501007601989e-12       1.346383997155e-12      -6.956865049490e-15 
  104       3.779501924404e-10       1.112065773734e-13      -3.453915583699e-12       0.000000000000e+00       9.262547380231e-12       1.319258547031e-12      -6.890361282495e-15 
  105       3.822339788746e-10       1.130814895477e-13      -3.542306772020e-12       0.000000000000e+00       9.031059491065e-12       1.292839650724e-12      -6.824012392892e-15 
  106       3.865413687835e-10       1.149278044588e-13      -3.630461647202e-12       0.000000000000e+00       8.806581395734e-12       1.267134545515e-12      -6.757836284267e-15 
  107       3.908721078932e-10       1.167437340899e-13      -3.718309271788e-12       0.000000000000e+00       8.589101491005e-12       1.242145124731e-12      -6.691839192802e-15 
  108       3.952258271313e-10       1.185274909018e-13      -3.805777933502e-12       0.000000000000e+00       8.378557422061e-12       1.217867749807e-12      -6.626015248179e-15 
  109       3.996020383023e-10       1.202772887973e-13      -3.892795169088e-12       0.000000000000e+00       8.174834395406e-12       1.194293062350e-12      -6.560346034480e-15 
  110       4.040001297631e-10       1.219913440854e-13      -3.979287788159e-12       0.000000000000e+00       7.977763491758e-12       1.171405796208e-12      -6.494800151089e-15 
