# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   99       3.741464968724e-10       1.176675280937e-13      -3.432411203754e-12       1.040377774500e-14       1.051534436335e-11       1.458570539839e-12      -7.216197369956e-15 
  100       3.777225042784e-10       1.196789848701e-13      -3.514731898408e-12       1.034418055086e-14       1.024428969604e-11       1.428295193079e-12      -7.146668479959e-15 
  101       3.813382896706e-10       1.216651032745e-13      -3.597003901100e-12       1.028060979587e-14       9.982643007567e-12       1.398987287699e-12      -7.079693391891e-15 
  102       3.849925849423e-10       1.236239232021e-13      -3.679169093200e-12       1.021318494535e-14       9.729685848168e-12       1.370565003734e-12      -7.014407301128e-15 
  103       3.886837765415e-10       1.255534683517e-13      -3.761168600496e-12       1.014203092537e-14       9.484572912537e-12       1.342932185906e-12      -6.949853681457e-15 
  104       3.924103362106e-10       1.274517880487e-13      -3.842942704776e-12       1.006727358044e-14       9.246523632607e-12       1.316000536330e-12      -6.885178244388e-15 
  105       3.961722050536e-10       1.293170878985e-13      -3.924430527704e-12       9.989025349614e-15       9.015434684645e-12       1.289760542787e-12      -6.820246043173e-15 
  106       3.999695751664e-10       1.311476179496e-13      -4.005570336330e-12       9.907397644968e-15       8.791343464708e-12       1.264219366348e-12      -6.755103456537e-15 
  107       4.038024567894e-10       1.329416340501e-13      -4.086299660975e-12       9.822505170255e-15       8.574238388892e-12       1.239378886111e-12      -6.689788835019e-15 
  108       4.076706712944e-10       1.346973988828e-13      -4.166555311383e-12       9.734465870211e-15       8.364057209139e-12       1.215235513328e-12      -6.624332159138e-15 
  109       4.115738441737e-10       1.364131830006e-13      -4.246273392879e-12       9.643400879867e-15       8.160685329043e-12       1.191780005524e-12      -6.558754697564e-15 
  110       4.155113980270e-10       1.380872658609e-13      -4.325389322533e-12       9.549434473860e-15       7.963954119653e-12       1.168997280624e-12      -6.493068665287e-15 
  111       4.194825455497e-10       1.397179368609e-13      -4.403837845308e-12       9.452694015749e-15       7.773639235284e-12       1.146866231078e-12      -6.427276881787e-15 
  112       4.234862825207e-10       1.413034963727e-13      -4.481553050228e-12       9.353309907330e-15       7.589458929313e-12       1.125359537983e-12      -6.361372429203e-15 
  113       4.275213807902e-10       1.428422567779e-13      -4.558468386529e-12       9.251415537942e-15       7.411072369992e-12       1.104443485208e-12      -6.295338310505e-15 
  114       4.315863812677e-10       1.443325435033e-13      -4.634516679817e-12       9.147147233786e-15       7.238077956251e-12       1.084077773515e-12      -6.229147107657e-15 
  115       4.356795869099e-10       1.457726960552e-13      -4.709630148230e-12       9.040644207236e-15       7.070011633501e-12       1.064215334689e-12      -6.162760639794e-15 
  116       4.397993683525e-10       1.471611143539e-13      -4.783741176852e-12       8.932044555352e-15       6.906448623382e-12       1.044813453650e-12      -6.096156783998e-15 
  117       4.439451379556e-10       1.484964019153e-13      -4.856784713240e-12       8.821472811856e-15       6.747326245373e-12       1.025869066286e-12      -6.029414367863e-15 
  118       4.481164815672e-10       1.497772421019e-13      -4.928696194847e-12       8.709050779481e-15       6.592657364228e-12       1.007387424101e-12      -5.962638004402e-15 
  119       4.523128522741e-10       1.510023558013e-13      -4.999410839433e-12       8.594901260668e-15       6.442429726483e-12       9.893710852596e-13      -5.895931752406e-15 
  120       4.565335661542e-10       1.521705028618e-13      -5.068863667932e-12       8.479147971945e-15       6.296605190618e-12       9.718198286923e-13      -5.829399014776e-15 
  121       4.607777980282e-10       1.532804835277e-13      -5.136989527312e-12       8.361915458310e-15       6.155118957217e-12       9.547305682035e-13      -5.763142436857e-15 
  122       4.650445772123e-10       1.543311398750e-13      -5.203723113434e-12       8.243329007609e-15       6.017878799141e-12       9.380972665767e-13      -5.697263804776e-15 
  123       4.693327832701e-10       1.553213572470e-13      -5.268998993921e-12       8.123514564918e-15       5.884764291680e-12       9.219108496807e-13      -5.631863943768e-15 
  124       4.736411417647e-10       1.562500656895e-13      -5.332751631012e-12       8.002598646928e-15       5.755626042728e-12       9.061591205760e-13      -5.567042616519e-15 
  125       4.779682200113e-10       1.571162413867e-13      -5.394915404430e-12       7.880708256321e-15       5.630284922936e-12       8.908266736209e-13      -5.502898421495e-15 
  126       4.823124228288e-10       1.579189080964e-13      -5.455424634243e-12       7.757970796151e-15       5.508531295885e-12       8.758948085783e-13      -5.439528691274e-15 
  127       4.866719882926e-10       1.586571385857e-13      -5.514213603725e-12       7.634513984232e-15       5.390124248245e-12       8.613414447210e-13      -5.377029390888e-15 
  128       4.910449834864e-10       1.593300560668e-13      -5.571216582217e-12       7.510465767508e-15       5.274790819936e-12       8.471410349389e-13      -5.315495016147e-15 
  129       4.954295569528e-10       1.599368695858e-13      -5.626368567867e-12       7.385951513300e-15       5.162284666677e-12       8.332698831692e-13      -5.254988014586e-15 
  130       4.998247363803e-10       1.604769815322e-13      -5.679607559402e-12       7.261085416488e-15       5.052570958735e-12       8.197229386575e-13      -5.195443471462e-15 
