# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  108       4.098721269496e-10       1.347899357705e-13      -4.179465642726e-12       9.772173306764e-15       8.297957461951e-12       1.218322893255e-12      -6.772494987254e-15 
  109       4.137999805790e-10       1.365094351311e-13      -4.259423785434e-12       9.681243956233e-15       8.095825449368e-12       1.194568477807e-12      -6.688837161273e-15 
  110       4.177623659319e-10       1.381873296918e-13      -4.338780126183e-12       9.587397321002e-15       7.900302441858e-12       1.171480453222e-12      -6.601803609798e-15 
  111       4.217584748482e-10       1.398219056883e-13      -4.417469288826e-12       9.490760611514e-15       7.711164825418e-12       1.149048282125e-12      -6.512503285120e-15 
  112       4.257872802460e-10       1.414114600097e-13      -4.495425238047e-12       9.391464090504e-15       7.528131875827e-12       1.127255972311e-12      -6.422123328486e-15 
  113       4.298475290566e-10       1.429543012258e-13      -4.572581295493e-12       9.289641022657e-15       7.350864083373e-12       1.106081907617e-12      -6.331930746377e-15 
  114       4.339377351600e-10       1.444487506153e-13      -4.648870155898e-12       9.185427624278e-15       7.178961477579e-12       1.085498678806e-12      -6.243274086775e-15 
  115       4.380561723194e-10       1.458931431929e-13      -4.724223903210e-12       9.078963012946e-15       7.011961951931e-12       1.065472914434e-12      -6.157585115436e-15 
  116       4.422011852451e-10       1.472858746483e-13      -4.798574786227e-12       8.970385221230e-15       6.849442517590e-12       1.045972707138e-12      -6.076076635951e-15 
  117       4.463721807950e-10       1.486255464394e-13      -4.871857618001e-12       8.859818795611e-15       6.691340612178e-12       1.026991278373e-12      -5.998790686194e-15 
  118       4.505687445794e-10       1.499108403515e-13      -4.944007699803e-12       8.747385588273e-15       6.537668892007e-12       1.008525886661e-12      -5.925437229633e-15 
