# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   73       2.965654019666e-10       6.297586204548e-14      -1.452403625988e-12       1.053180486032e-14       2.258926632534e-11       2.758241355980e-12      -9.657860274423e-15 
   74       2.990860115918e-10       6.500747245178e-14      -1.518166483253e-12       1.060913364332e-14       2.186496271691e-11       2.682482418505e-12      -9.585489636371e-15 
   75       3.016439998344e-10       6.705942170577e-14      -1.585075248825e-12       1.068107330445e-14       2.117027138536e-11       2.609677900069e-12      -9.506926561989e-15 
   76       3.042382187638e-10       6.913025925939e-14      -1.653101200586e-12       1.074760171913e-14       2.050159504433e-11       2.539426599779e-12      -9.427925817384e-15 
   77       3.068702848384e-10       7.121858444908e-14      -1.722213742800e-12       1.080870879216e-14       1.985839533531e-11       2.471671591016e-12      -9.349259096351e-15 
   78       3.095421639340e-10       7.332297278489e-14      -1.792381017972e-12       1.086439417144e-14       1.924067974766e-11       2.406419592485e-12      -9.270298708084e-15 
   79       3.122552849618e-10       7.544194932349e-14      -1.863570138978e-12       1.091466651627e-14       1.864808899102e-11       2.343639126610e-12      -9.190300641662e-15 
   80       3.150105090399e-10       7.757398839392e-14      -1.935747208656e-12       1.095954363583e-14       1.807988014330e-11       2.283258745493e-12      -9.108399968273e-15 
   81       3.178080986642e-10       7.971751332336e-14      -2.008877339401e-12       1.099905262764e-14       1.753490979869e-11       2.225165256858e-12      -9.023606243441e-15 
   82       3.206476868801e-10       8.187089616293e-14      -2.082924672761e-12       1.103323001601e-14       1.701161721564e-11       2.169201950006e-12      -8.934798909255e-15 
   83       3.235282464536e-10       8.403245741345e-14      -2.157852399028e-12       1.106212189051e-14       1.650800746490e-11       2.115166821768e-12      -8.840722696589e-15 
   84       3.264487202744e-10       8.620048122491e-14      -2.233621738715e-12       1.108577918652e-14       1.602213619045e-11       2.062864351107e-12      -8.740399513487e-15 
   85       3.294101001701e-10       8.837326449045e-14      -2.310188650061e-12       1.110424232468e-14       1.555369314191e-11       2.012274570777e-12      -8.634452636538e-15 
   86       3.324136377949e-10       9.054907542620e-14      -2.387506609090e-12       1.111755426704e-14       1.510265148152e-11       1.963408901851e-12      -8.523994633259e-15 
   87       3.354601946140e-10       9.272613880730e-14      -2.465527601307e-12       1.112576520445e-14       1.466878121447e-11       1.916258235938e-12      -8.410232760624e-15 
   88       3.385502221879e-10       9.490263595371e-14      -2.544202123849e-12       1.112893261345e-14       1.425164076733e-11       1.870792061109e-12      -8.294471367055e-15 
   89       3.416837424570e-10       9.707670471611e-14      -2.623479187630e-12       1.112712131301e-14       1.385056856656e-11       1.826957587826e-12      -8.178114294417e-15 
   90       3.448603280262e-10       9.924643946170e-14      -2.703306319488e-12       1.112040352139e-14       1.346467461692e-11       1.784678874872e-12      -8.062667280014e-15 
   91       3.480790824490e-10       1.014098910601e-13      -2.783629564332e-12       1.110885891295e-14       1.309283208002e-11       1.743855955279e-12      -7.949740358578e-15 
   92       3.513386205123e-10       1.035650668690e-13      -2.864393487286e-12       1.109257467492e-14       1.273366885272e-11       1.704363962259e-12      -7.841050264268e-15 
   93       3.546376168246e-10       1.057099744584e-13      -2.945542250340e-12       1.107164138405e-14       1.238589303130e-11       1.666083568513e-12      -7.738074992565e-15 
   94       3.579765887846e-10       1.078427603350e-13      -3.027023022858e-12       1.104613980349e-14       1.204934358960e-11       1.628999439562e-12      -7.640952838530e-15 
   95       3.613563465666e-10       1.099615921529e-13      -3.108783090369e-12       1.101615219596e-14       1.172408288766e-11       1.593115040634e-12      -7.549421444393e-15 
   96       3.647774369561e-10       1.120646174126e-13      -3.190768842433e-12       1.098176632647e-14       1.141007307924e-11       1.558422204367e-12      -7.463148544773e-15 
   97       3.682401314341e-10       1.141499640475e-13      -3.272925789538e-12       1.094307546171e-14       1.110717227345e-11       1.524900686567e-12      -7.381729593922e-15 
   98       3.717444142638e-10       1.162157410100e-13      -3.355198580000e-12       1.090017836954e-14       1.081513069646e-11       1.492517721974e-12      -7.304685392980e-15 
   99       3.752899705750e-10       1.182600388580e-13      -3.437531016857e-12       1.085317931836e-14       1.053358685314e-11       1.461227580024e-12      -7.231459717224e-15 
  100       3.788761744504e-10       1.202809303407e-13      -3.519866074761e-12       1.080218807660e-14       1.026206368873e-11       1.430971120610e-12      -7.161416943315e-15 
  101       3.825020770104e-10       1.222764709851e-13      -3.602145916881e-12       1.074731991213e-14       9.999964750498e-12       1.401675349848e-12      -7.093839676551e-15 
  102       3.861663944992e-10       1.242446996821e-13      -3.684311911794e-12       1.068869559165e-14       9.746570349399e-12       1.373252975836e-12      -7.027926378113e-15 
  103       3.898674963699e-10       1.261836392728e-13      -3.766304650383e-12       1.062644138018e-14       9.501033721753e-12       1.345601964419e-12      -6.962788992319e-15 
